jd mag magerr filt field flux fluxerr adjflux
2458363 16.741 0.01 zg 408 730.5101404787581 6.728247038989499 4.707202969841205
2458365 16.749 0.008 zg 408 725.1473244548337 5.343082942445494 -0.6556130540832328
2458369 16.75 0.007 zg 408 724.4797465651999 4.670893540927974 -1.3231909437170088
2458372 16.747 0.003 zg 408 726.4843262365324 2.0073503758632754 0.6813887276155128
2458378 16.745 0.004 zg 408 727.8237931362894 2.6814019462432035 2.020855627372498
2458381 16.743 0.003 zg 408 729.1657296992059 2.014759367433021 3.362792190289042
2458383 16.745 0.003 zg 408 727.8237931362894 2.0110514596824025 2.020855627372498
2458384 16.729 0.027 zg 408 738.6288197601782 18.36816166406418 12.825882251261305
2458384 17.067 0.019 zg 1453 541.0361062898952 9.467940715671377 -6.4953934961325785
2458387 16.749 0.01 zg 408 725.1473244548337 6.678853678056868 -0.6556130540832328
2458389 16.744 0.008 zg 408 728.4944524254562 5.367745492747891 2.6915149165392904
2458422 16.745 0.006 zg 408 727.8237931362894 4.022102919364805 2.020855627372498
2458425 16.754 0.003 zg 408 721.8155751403057 1.99445013985079 -3.9873623686112296
2458428 16.75 0.003 zg 408 724.4797465651999 2.00181151754056 -1.3231909437170088
2458430 16.745 0.002 zg 408 727.8237931362894 1.3407009731216017 2.020855627372498
2458430 17.052 0.003 zg 1453 548.5626682619653 1.5157346670156473 1.031168475937534
2458438 17.071 0.008 zg 1453 539.0465228114787 3.971841561139154 -8.484976974549113
2458438 16.754 0.006 zg 408 721.8155751403057 3.98890027970158 -3.9873623686112296
2458439 17.051 0.005 zg 1453 549.0681458962915 2.528552255557362 1.5366461102637459
2458439 16.745 0.003 zg 408 727.8237931362894 2.0110514596824025 2.020855627372498
2458440 16.743 0.011 zg 408 729.1657296992059 7.387451013921076 3.362792190289042
2458443 17.059 0.012 zg 1453 545.0373305963 6.023975196270278 -2.4941691897278133
2458443 16.747 0.009 zg 408 726.4843262365324 6.022051127589826 0.6813887276155128
2458443 16.759 0.01 zg 408 718.4991338233689 6.617621579483293 -7.303803685548019
2458450 16.752 0.006 zg 408 723.1464339568189 3.996254877313859 -2.656503552098002
2458462 16.755 0.004 zg 408 721.1510644924616 2.656818705435408 -4.6518730164552835
