jd mag magerr filt field flux fluxerr adjflux
2458207 21.108 0.788 zg 424 13.086582546250375 9.497912109085984 -13.415181518180963
2458207 19.868 0.265 zg 424 41.00400227224393 10.008011664827265 14.502238207812592
2458230 20.313 0.103 zg 424 27.21612236694604 2.5818984312307487 0.7143583025147002
2458243 20.42 0.104 zg 424 24.66188390032991 2.36230118733646 -1.8398801641014266
2458246 20.396 0.107 zg 424 25.213100150760035 2.4847672061670965 -1.2886639136713036
2458267 22.32 2.348 zg 424 4.285744228051422 9.268298692965173 -22.216019836379914
2458270 20.441 0.269 zg 424 24.18946420711371 5.993137046731487 -2.3122998573176297
2458273 20.471 0.107 zg 424 23.530234152122098 2.3189196816347692 -2.97152991230924
2458279 20.217 0.077 zg 424 29.73214546390758 2.108592483780064 3.2303813994762436
2458283 20.286 0.088 zg 424 27.90141629464186 2.2614375602179155 1.3996522302105205
2458286 20.235 0.098 zg 424 29.24329119993815 2.639538522372813 2.7415271355068107
2458289 20.474 0.196 zg 424 23.465307453307517 4.236019984129425 -3.036456611123821
2458293 20.013 0.199 zg 424 35.8778367076023 6.575897048955251 9.37607264317096
2458299 20.283 0.223 zg 424 27.9786173650249 5.74654473624233 1.476853300593561
2458302 20.358 0.119 zg 424 26.1111649862629 2.8618633326844667 -0.39059907816843875
2458305 20.418 0.163 zg 424 24.707354636555344 3.709279278068918 -1.7944094278759941
2458472 20.146 0.268 zg 424 31.74141248990313 7.834958906237345 5.239648425471792
2458487 20.44 0.11 zg 424 24.21175379014661 2.4529834275070823 -2.290010274284729
2458495 20.292 0.08 zg 424 27.747652626113428 2.0445226016789078 1.24588856168209
2458503 20.072 0.266 zg 424 33.98022489751794 8.324987030116898 7.478460833086604
2458511 20.198 0.159 zg 424 30.25702672891203 4.43097248559445 3.755262664480693
2458547 20.615 0.129 zg 424 20.607544622384324 2.448452252616727 -5.894219442047014
2458561 20.353 0.425 zg 424 26.231688647764 10.26811819154843 -0.27007541666733914
2458568 20.138 0.096 zg 424 31.976155623859835 2.827308259997084 5.474391559428497
2458573 20.213 0.096 zg 424 29.841884758921125 2.6385975933211396 3.340120694489787
2458581 20.394 0.124 zg 424 25.259587200614437 2.8848525075885734 -1.2421768638169013
2458584 20.429 0.154 zg 424 24.45829894465507 3.469146576277214 -2.0434651197762683
2458587 20.352 0.187 zg 424 26.255860055497713 4.522135127171009 -0.24590400893362485
2458596 20.199 0.107 zg 424 30.229171807064926 2.9791042881143537 3.727407742633588
2458600 20.43 0.108 zg 424 24.435782389683546 2.4306682290968924 -2.0659816747477926
2458617 20.737 0.415 zg 424 18.417312150502156 7.039633116186886 -8.084451913929183
2458634 20.267 0.082 zg 424 28.393978484542632 2.1444492921290905 1.8922144201112943
2458637 20.576 0.119 zg 424 21.36122964319626 2.341255929755641 -5.140534421235078
2458640 20.348 0.092 zg 424 26.352768621210277 2.233005312456578 -0.14899544322106095
2458643 20.29 0.144 zg 424 27.79881279694774 3.6869260002729973 1.2970487325164015
2458651 20.033 0.309 zg 424 35.22299238769538 10.024446638235196 8.72122832326404
2458654 20.214 0.205 zg 424 29.81441202092959 5.629318095413547 3.312647956498253
2458658 20.251 0.083 zg 424 28.81550591518836 2.202825124997497 2.3137418507570224
2458662 20.5 0.154 zg 424 22.91006117807576 3.2495457054502817 -3.591702886355577
2458667 20.473 0.127 zg 424 23.48692975607525 2.747297240296087 -3.0148343083560896
2458672 20.575 0.31 zg 424 21.380913125961413 6.104690107966496 -5.120850938469925
2458676 20.394 0.325 zg 424 25.259587200614437 7.561105362631341 -1.2421768638169013
2458836 20.725 0.524 zg 424 18.62199685272642 8.98738230158073 -7.87976721170492
2458857 20.277 0.109 zg 424 28.13366092508269 2.8244144640245796 1.6318968606513522
2458873 20.61 0.141 zg 424 20.70266472651395 2.6885681012071916 -5.7990993379173865
2458877 20.334 0.089 zg 424 26.69477402911861 2.1882247991544346 0.1930099646872705
2458894 20.205 0.154 zg 424 30.062579964394924 4.264053546550166 3.560815899963586
2458898 20.467 0.076 zg 424 23.61708262091128 1.6531624084407395 -2.8846814435200585
2458937 20.357 0.079 zg 424 26.13522533646605 1.9016431362724702 -0.3665387279652883
2458955 20.373 0.096 zg 424 25.752906371883036 2.2770531192257 -0.7488576925483024
2458963 20.455 0.091 zg 424 23.879556074375298 2.00144343832786 -2.62220799005604
2458963 20.309 0.094 zg 424 27.31657519451522 2.3649925801787672 0.8148111300838821
