jd mag magerr filt field flux fluxerr adjflux
2458329 20.066 0.309 zg 404 34.168526376856285 9.7243461203365 8.371537696183385
2458336 21.217 0.524 zg 404 11.836580305121235 5.712592112800766 -13.960408375551665
2458342 20.125 0.179 zg 404 32.36132156363625 5.335252278136318 6.5643328829633525
2458345 20.367 0.111 zg 404 25.895616150341315 2.647432571642227 0.09862746966841485
2458345 20.252 0.117 zg 404 28.7889780718401 3.10232855793517 2.9919893911671984
2458346 20.446 0.144 zg 404 24.078323714591708 3.193481620771424 -1.7186649660811923
2458347 20.288 0.074 zg 404 27.85006729515136 1.8981636338638173 2.0530786144784585
2458348 20.421 0.095 zg 404 24.63917992300928 2.1558847189841353 -1.15780875766362
2458348 20.328 0.086 zg 404 26.842703168947608 2.126181721133408 1.045714488274708
2458349 20.367 0.106 zg 404 25.895616150341315 2.5281788521988835 0.09862746966841485
2458350 20.149 0.089 zg 404 31.653828783113052 2.5947285808016787 5.856840102440152
2458351 20.37 0.077 zg 404 25.82416268075229 1.8314398264548044 0.027174000079391192
2458351 20.366 0.079 zg 404 25.91947788127639 1.8859449870486629 0.12248920060348922
2458352 20.406 0.079 zg 404 24.981945059153723 1.8177285154756346 -0.8150436215191768
2458360 20.161 0.23 zg 404 31.305903983749722 6.631774720883023 5.508915303076822
2458360 19.899 0.189 zg 404 39.84980943564271 6.936872833686428 14.052820754969812
2458361 20.603 0.28 zg 404 20.836570937415367 5.3735334945158275 -4.960417743257533
2458364 20.285 0.162 zg 404 27.927126286806743 4.166937087144987 2.130137606133843
2458364 20.345 0.162 zg 404 26.425684702732088 3.9429107209299263 0.628696022059188
2458365 20.51 0.124 zg 404 22.700020474685118 2.5925289462812113 -3.096968205987782
2458366 20.422 0.1 zg 404 24.616496847197464 2.2672631472836726 -1.1804918334754362
2458367 20.342 0.079 zg 404 26.49880253743668 1.9280976274746664 0.7018138567637813
2458367 20.482 0.096 zg 404 23.293044099462165 2.0595538987727813 -2.5039445812107353
2458368 20.325 0.071 zg 404 26.916974861636266 1.7601929518431354 1.119986180963366
2458369 20.414 0.092 zg 404 24.7985477757371 2.1013082048563145 -0.9984409049358014
2458370 20.35 0.092 zg 404 26.304269710322856 2.2288957508686993 0.5072810296499561
2458370 20.311 0.081 zg 404 27.266302520507104 2.0341686078830548 1.4693138398342036
2458371 20.332 0.081 zg 404 26.743992938484002 1.995202350740238 0.947004257811102
2458372 20.504 0.085 zg 404 22.82581268027779 1.786984784444792 -2.9711760003951113
2458373 20.343 0.082 zg 404 26.474407474420897 1.9994740926836163 0.6774187937479965
2458373 20.4 0.092 zg 404 25.120382554066577 2.1285789170942917 -0.6766061266063232
2458374 20.274 0.082 zg 404 28.211504598474534 2.1306679900116787 2.4145159178016335
2458375 20.51 0.098 zg 404 22.700020474685118 2.048934167222248 -3.096968205987782
2458376 20.335 0.072 zg 404 26.670198552784825 1.7686195665072109 0.873209872111925
2458376 20.355 0.074 zg 404 26.18341256913101 1.7845702497756626 0.38642388845811126
2458377 20.41 0.081 zg 404 24.89007750249616 1.856893294031138 -0.9069111781767418
2458378 20.424 0.095 zg 404 24.571193323149828 2.1499360115924664 -1.2257953575230722
2458379 20.357 0.083 zg 404 26.13522533646605 1.9979288646913296 0.33823665579314977
2458379 20.391 0.085 zg 404 25.329478533324153 1.9829915092609263 -0.4675101473487473
2458382 20.582 0.091 zg 404 21.243508700304666 1.7805055070060745 -4.553479980368234
2458382 20.277 0.08 zg 404 28.13366092508269 2.0729647442382237 2.3366722444097903
2458383 20.376 0.108 zg 404 25.681846679710077 2.5546163324511912 -0.11514200096282323
2458384 20.348 0.187 zg 404 26.352768621210277 4.538826015536739 0.5557799405373771
2458384 20.794 0.518 zg 1449 17.47536473801262 8.33742017132708 -1.1721742323730489
2458385 20.298 0.261 zg 404 27.59473634344931 6.633495460570662 1.797747662776409
2458385 20.19 0.228 zg 404 30.48079211051929 6.400837119313501 4.683803429846389
2458387 20.711 0.518 zg 404 18.86367254613187 8.999775761436537 -6.93331613454103
2458388 21.219 0.638 zg 1449 11.814796588135694 6.942607412552651 -6.8327423822499735
2458388 20.238 0.234 zg 404 29.162600529891655 6.28518096208724 3.3656118492187552
2458425 20.348 0.077 zg 404 26.352768621210277 1.8689283593386574 0.5557799405373771
2458428 20.21 0.067 zg 404 29.924454956122013 1.8466165844647477 4.1274662754491125
2458430 20.696 0.115 zg 1449 19.126092371331453 2.0258149383469277 0.4785534009457848
2458441 20.073 0.192 zg 404 33.94894236214698 6.003481236940318 8.15195368147408
2458443 21.093 0.631 zg 1449 13.268635044026167 7.711365501204471 -5.3789039263595
2458450 20.671 0.408 zg 404 19.571596293297933 7.354651390154601 -6.225392387374967
2458462 20.851 0.308 zg 404 16.581592918174454 4.703841132326846 -9.215395762498446
2458474 20.122 0.339 zg 404 32.45086284847068 10.132150385537 6.6538741677977775
2458487 20.291 0.097 zg 404 27.773220931466742 2.481267934647551 1.9762322507938421
2458493 20.555 0.106 zg 404 21.77841397883757 2.1262180183731205 -4.01857470183533
