jd mag magerr filt field flux fluxerr adjflux
2458335 20.174 0.337 zg 406 30.93329967262059 9.601339574004001 7.726592109858149
2458344 20.41 0.121 zg 406 24.89007750249616 2.7738776367625637 1.6833699397337192
2458347 20.501 0.107 zg 406 22.88896994629868 2.2557226824719834 -0.3177376164637593
2458347 20.284 0.093 zg 406 27.9528599696578 2.394334798623847 4.746152406895362
2458350 20.39 0.129 zg 406 25.35281859204206 3.0122543432195865 2.14611102927962
2458350 20.481 0.144 zg 406 23.31450766872929 3.092177537770259 0.1078001059668523
2458360 20.867 0.451 zg 406 16.339029199897787 6.7870097145701065 -6.867678362864652
2458361 20.523 0.295 zg 406 22.429843785458047 6.094301624752538 -0.776863777304392
2458363 20.197 0.217 zg 406 30.2849073179086 6.052874408337686 7.078199755146162
2458363 20.81 0.371 zg 406 17.21972648479949 5.884043009585176 -5.986981077962948
2458364 20.305 0.336 zg 406 27.417398786531916 8.48479211792237 4.2106912237694765
2458364 20.622 0.286 zg 406 20.47511024896197 5.393466208034983 -2.7315973138004708
2458365 20.713 0.195 zg 406 18.82895636177278 3.381711390349766 -4.37775120098966
2458365 20.511 0.171 zg 406 22.67912260848325 3.57188969940868 -0.5275849542791882
2458366 20.536 0.13 zg 406 22.162882751630185 2.6536600189672837 -1.0438248111322537
2458367 20.506 0.115 zg 406 22.78380468214196 2.4132358550482493 -0.4229028806204802
2458368 20.645 0.106 zg 406 20.04593182028426 1.9570764644654088 -3.1607757424781795
2458368 20.569 0.1 zg 406 21.499395495732816 1.9801675030743089 -1.7073120670296227
2458369 20.693 0.122 zg 406 19.17901279614857 2.155071877382383 -4.02769476661387
2458370 20.584 0.129 zg 406 21.20441273091331 2.519368176450539 -2.0022948318491274
2458372 20.373 0.082 zg 406 25.752906371883036 1.944982872671952 2.5461988091205967
2458372 20.531 0.103 zg 406 22.265181970376407 2.112220015228887 -0.9415255923860322
2458372 20.456 0.09 zg 406 23.85757231588667 1.9776272533051713 0.6508647531242318
2458374 20.643 0.207 zg 406 20.082891822280654 3.8288845752713843 -3.123815740481785
2458374 20.474 0.115 zg 406 23.465307453307517 2.4854198886473666 0.2585998905450779
2458374 20.49 0.114 zg 406 23.122045364166436 2.4277657500628145 -0.08466219859600344
2458375 20.43 0.095 zg 406 24.435782389683546 2.138087794113007 1.2290748269211065
2458376 20.466 0.087 zg 406 23.63884477816977 1.8941797157431222 0.4321372154073302
2458378 20.553 0.138 zg 406 21.818568272055305 2.773198874964649 -1.3881392907071337
2458378 20.356 0.132 zg 406 26.159307857278957 3.1803569062432224 2.952600294516518
2458378 20.355 0.088 zg 406 26.18341256913101 2.122191648381869 2.9767050063685723
2458380 20.426 0.094 zg 406 24.52597317446248 2.1233900723731125 1.3192656117000396
2458383 20.445 0.098 zg 406 24.100510886293264 2.1753443023325283 0.8938033235308254
2458383 20.429 0.084 zg 406 24.45829894465507 1.8922617688784804 1.2515913818926307
2458384 20.438 0.35 zg 406 24.256394591903433 7.8193377635937535 1.049687029140994
2458384 20.628 0.263 zg 406 20.362272677128416 4.9323930533179325 -2.8444348856340227
2458387 20.373 0.288 zg 406 25.752906371883036 6.831159357677099 2.5461988091205967
2458388 20.965 0.424 zg 406 14.928846373305168 5.829989673865112 -8.277861189457271
2458389 21.079 0.478 zg 406 13.440834975116715 5.917384987209698 -9.765872587645724
2458389 20.544 0.303 zg 406 22.000180749055787 6.139663334197193 -1.2065268137066525
2458422 20.799 0.275 zg 406 17.395072730411652 4.4058998676652426 -5.811634832350787
2458424 20.48 0.116 zg 406 23.335991015780976 2.4932160740035645 0.1292834530185374
2458425 20.507 0.118 zg 406 22.762829683359467 2.4739102287141495 -0.4438778794029723
2458425 20.427 0.114 zg 406 24.5033943179172 2.572804462079117 1.2966867551547594
2458426 20.38 0.088 zg 406 25.58740533419715 2.073884668800338 2.3806977714347113
2458428 20.562 0.103 zg 406 21.638455014183084 2.0527646187845057 -1.5682525485793555
2458428 20.466 0.091 zg 406 23.63884477816977 1.9812684383060244 0.4321372154073302
2458429 20.378 0.078 zg 406 25.63458251511899 1.8416051960104907 2.42787495235655
2458430 20.53 0.088 zg 406 22.285698407533598 1.80627803629321 -0.9210091552288411
2458432 20.601 0.134 zg 406 20.874988692716094 2.57636106502233 -2.3317188700463447
2458437 20.295 0.105 zg 406 27.671088854022692 2.6760315414918265 4.464381291260253
2458438 20.573 0.239 zg 406 21.420334520731434 4.715196866438915 -1.7863730420310056
2458441 20.264 0.141 zg 406 28.472542436576045 3.697609480059261 5.265834873813606
2458441 20.392 0.124 zg 406 25.30615996169797 2.8901714997609345 2.0994523989355294
2458443 20.394 0.282 zg 406 25.259587200614437 6.5607129608062715 2.052879637851998
2458450 20.187 0.158 zg 406 30.565130115163996 4.44794097961552 7.3584225524015565
2458450 20.8 0.286 zg 406 17.379058652234985 4.577917502204386 -5.827648910527454
2458462 20.525 0.142 zg 406 22.388564517590464 2.9281294549867884 -0.8181430451719756
2458466 20.384 0.119 zg 406 25.49331128332577 2.7941446821252383 2.286603720563331
2458469 20.564 0.252 zg 406 21.598632196453423 5.013055003281182 -1.6080753663090164
2458469 20.309 0.191 zg 406 27.31657519451522 4.805463646958984 4.109867631752781
2458472 20.411 0.362 zg 406 24.86716344785979 8.291068427740797 1.6604558850973525
2458472 20.365 0.298 zg 406 25.943361599801946 7.120626283677488 2.736654037039507
2458487 20.568 0.12 zg 406 21.519206292572143 2.3783905738723337 -1.687501270190296
2458487 20.443 0.108 zg 406 24.144946582196923 2.4017383038803404 0.9382390194344836
2458488 20.133 0.233 zg 406 32.12375085212894 6.893786829383154 8.917043289366504
2458493 20.914 0.155 zg 406 15.646825851544309 2.233745173423267 -7.5598817112181305
2458493 20.489 0.107 zg 406 23.143351365226334 2.2807921346151243 -0.06335619753610544
2458495 20.659 0.176 zg 406 19.78910937699935 3.20785402115956 -3.41759818576309
2458503 20.388 0.383 zg 406 25.399563249969507 8.959849254456284 2.192855687207068
2458507 20.757 0.225 zg 406 18.081158319712415 3.747006504993158 -5.125549243050024
2458507 20.577 0.183 zg 406 21.34156428124257 3.5971042011419554 -1.8651432815198703
