jd mag magerr filt field flux fluxerr adjflux
2458207 19.147 0.133 zg 425 79.6574223558132 9.75783724158235 13.164085219126449
2458207 19.082 0.111 zg 425 84.57193141306902 8.646192643950673 18.078594276382276
2458223 19.336 0.04 zg 425 66.93083589485396 2.4658231198899445 0.43749875816720873
2458229 19.374 0.05 zg 425 64.62882332055463 2.9762673031131013 -1.864513816132117
2458243 19.368 0.044 zg 425 64.98696406493947 2.633629058629701 -1.5063730717472765
2458246 19.288 0.043 zg 425 69.95620615531932 2.770578020237293 3.462869018632574
2458249 19.298 0.045 zg 425 69.31484380219452 2.8728598691185887 2.821506665507769
2458267 19.744 0.265 zg 425 45.96489251709181 11.218836088958493 -20.528444619594936
2458270 19.221 0.093 zg 425 74.40913379778661 6.373601076272244 7.915796661099861
2458274 19.425 0.041 zg 425 61.66322702088587 2.3285511681168716 -4.830110115800878
2458277 19.309 0.046 zg 425 68.616134586414 2.907098590930921 2.1227974497272584
2458280 19.402 0.042 zg 425 62.98342141829679 2.4364147460273395 -3.509915718389955
2458283 19.304 0.04 zg 425 68.93285227337928 2.539580128995902 2.4395151366925347
2458286 19.294 0.043 zg 425 69.57068010240556 2.7553094677080123 3.077342965718813
2458289 19.481 0.11 zg 425 58.5633954704072 5.933276861832085 -7.9299416662795466
2458293 19.35 0.131 zg 425 66.07333817612833 7.972108936904273 -0.41999896055841646
2458299 19.392 0.09 zg 425 63.56619984140016 5.269197030231187 -2.9271372952865846
2458302 19.329 0.048 zg 425 67.3637489881945 2.9781266731854608 0.8704118515077539
2458305 19.192 0.057 zg 425 76.42338131309847 4.012146519344479 9.930044176411727
2458338 19.27 0.071 zg 425 71.12565009500246 4.651149270526674 4.632312958315708
2458472 19.35 0.195 zg 425 66.07333817612833 11.866879715239186 -0.41999896055841646
2458472 19.512 0.226 zg 425 56.91493561787388 11.847054001947878 -9.578401518812868
2458472 19.38 0.067 zg 425 64.27265627650559 3.9662193741482414 -2.2206808601811616
2458488 19.43 0.051 zg 425 61.37991022796688 2.883182312524678 -5.113426908719866
2458492 19.361 0.057 zg 425 65.4073040661364 3.4338141395960116 -1.086033070550343
2458495 19.353 0.047 zg 425 65.89102278990232 2.852330112557409 -0.602314346784425
2458502 19.319 0.15 zg 425 67.9870580832807 9.39275918754495 1.4937209465939532
2458539 19.318 0.175 zg 425 68.04970532355584 10.968316594246007 1.5563681868690935
2458543 19.354 0.041 zg 425 65.83036285438803 2.485912199668407 -0.6629742822987197
2458547 19.38 0.051 zg 425 64.27265627650559 3.0190625086800043 -2.2206808601811616
2458581 19.332 0.05 zg 425 67.17787298656604 3.093655378358288 0.6845358498792962
2458587 19.57 0.138 zg 425 53.95432317144118 6.857739997090333 -12.539013965245566
2458597 19.306 0.05 zg 425 68.80599014713819 3.1686329444299126 2.3126530104514416
2458600 19.331 0.048 zg 425 67.23977459650224 2.9726458107299676 0.7464374598154961
2458606 19.316 0.041 zg 425 68.17517303776161 2.5744578492442476 1.6818359010748622
2458617 19.553 0.13 zg 425 54.805765597541196 6.562136821501262 -11.687571539145551
2458634 19.304 0.044 zg 425 68.93285227337928 2.793538141895492 2.4395151366925347
2458634 19.385 0.045 zg 425 63.977350245206054 2.6516392733496676 -2.5159868914806935
2458635 19.39 0.038 zg 425 63.68340102187432 2.22887403793477 -2.80993611481243
2458637 19.436 0.044 zg 425 61.0416478232584 2.4737431546014395 -5.451689313428346
2458640 19.326 0.047 zg 425 67.55013929440624 2.924150942856657 1.0568021577194884
2458643 19.325 0.063 zg 425 67.61238393222865 3.923218337072324 1.1190467955419052
2458649 19.387 0.18 zg 425 63.8596080886626 10.587037077316548 -2.6337290480241506
2458652 19.382 0.114 zg 425 64.15437064686034 6.73607292608552 -2.3389664898264044
2458658 19.363 0.045 zg 425 65.28693026189266 2.7059168229907664 -1.2064068747940837
2458667 19.376 0.05 zg 425 64.50988221087316 2.9707898625911664 -1.9834549258135894
2458679 19.478 0.142 zg 425 58.725435876092476 7.680513791342918 -7.767901260594272
2458683 19.315 0.081 zg 425 68.23799361812654 5.09081069494184 1.7446564814397902
2458686 19.509 0.087 zg 425 57.07241486208423 4.573210390554723 -9.420922274602518
2458692 19.337 0.074 zg 425 66.86921869698081 4.557573158094073 0.3758815602940615
2458831 19.418 0.16 zg 425 62.0620688700586 9.145804455716274 -4.431268266628145
2458872 19.408 0.058 zg 425 62.636322122996404 3.3460307091289248 -3.8570150136903436
2458882 19.528 0.056 zg 425 56.08235587254574 2.8926104841112847 -10.410981264141007
2458887 19.383 0.119 zg 425 64.09530949070242 7.025041438212645 -2.398027645984328
2458896 19.431 0.067 zg 425 61.32340326785806 3.7842230929950267 -5.169933868828686
2458915 19.453 0.1 zg 425 60.093327000638325 5.534799957603457 -6.400010136048422
2458937 19.507 0.044 zg 425 57.177643024394214 2.3171524372568904 -9.315694112292533
2458944 19.592 0.179 zg 425 52.872062094749005 8.716757416290083 -13.621275041937743
2458956 19.421 0.128 zg 425 61.89082173213032 7.2964548358940275 -4.602515404556428
2458963 19.312 0.045 zg 425 68.42680289190947 2.8360536534027476 1.933465755222727
2458963 19.418 0.051 zg 425 62.0620688700586 2.915225170259562 -4.431268266628145
2458966 19.329 0.116 zg 425 67.3637489881945 7.197139460198197 0.8704118515077539
2458972 19.355 0.087 zg 425 65.76975876301763 5.270128220194354 -0.7235783736691133
2458986 19.545 0.054 zg 425 55.21108080458674 2.7459693711805926 -11.282256332100005
2458992 19.411 0.046 zg 425 62.46349045480992 2.64642603638823 -4.029846681876826
2458995 19.345 0.049 zg 425 66.37831884814307 2.995697858563703 -0.11501828854368057
2458998 19.417 0.053 zg 425 62.1192564797315 3.032339327911795 -4.37408065695525
2459012 19.397 0.042 zg 425 63.27413968257954 2.447660725526195 -3.21919745410721
2459018 19.401 0.042 zg 425 63.04145801594041 2.438659800664322 -3.451879120746341
2459024 19.422 0.042 zg 425 61.83384442177371 2.3919451652558985 -4.659492714913036
2459027 19.451 0.085 zg 425 60.20412501720477 4.713254107246431 -6.289212119481981
2459033 19.659 0.152 zg 425 49.7079953357437 6.958978855012223 -16.785341800943044
2459039 19.313 0.077 zg 425 68.36380849183608 4.8483353790749275 1.8704713551493342
2459043 19.379 0.063 zg 425 64.33188085033468 3.732866672226294 -2.161456286352063
2459217 19.507 0.285 zg 425 57.177643024394214 15.008828286777584 -9.315694112292533
2459218 19.415 0.122 zg 425 62.23378983563092 6.992971521695149 -4.259547301055825
2459225 19.337 0.055 zg 425 66.86921869698081 3.3873854553401888 0.3758815602940615
2459227 19.34 0.053 zg 425 66.68470724697836 3.2552009121563654 0.191370110291615
2459231 19.3 0.056 zg 425 69.1872786692454 3.5685349613452986 2.6939415325586538
2459250 19.443 0.079 zg 425 60.64936370934411 4.412950136544031 -5.84397342734264
2459252 19.343 0.045 zg 425 66.50070491725357 2.7562235726891506 0.007367780566823967
2459255 19.469 0.076 zg 425 59.214252178766536 4.144913972532388 -7.279084957920212
2459256 19.373 0.044 zg 425 64.68837608746952 2.621528632254397 -1.8049610492172263
2459265 19.494 0.061 zg 425 57.86637124015452 3.2511107487990363 -8.626965896532226
2459269 19.368 0.071 zg 425 64.98696406493947 4.24971961733429 -1.5063730717472765
2459290 19.484 0.048 zg 425 58.401802180910614 2.5819222868304372 -8.091534955776133
2459292 19.392 0.046 zg 425 63.56619984140016 2.6931451487848284 -2.9271372952865846
2459305 19.235 0.11 zg 425 73.45582637780805 7.442084795688384 6.962489241121304
2459306 19.381 0.079 zg 425 64.21348622541207 4.67228171039727 -2.2798509112746785
2459308 19.323 0.046 zg 425 67.73704532824256 2.869853719019429 1.243708191555811
2459309 19.475 0.051 zg 425 58.887924635102614 2.76612693141174 -7.605412501584134
