jd mag magerr filt field flux fluxerr adjflux
2458206 19.731 0.129 zg 430 46.51855854346848 5.527027675607686 -2.018207547531155
2458206 19.421 0.092 zg 430 61.89082173213032 5.244326913298832 13.354055641130685
2458230 19.702 0.097 zg 430 47.77781108653273 4.268484052648954 -0.7589550044669053
2458233 19.546 0.098 zg 430 55.16025293062946 4.978838104054863 6.623486839629827
2458236 19.65 0.217 zg 430 50.12175264773081 10.017553321785503 1.5849865567311738
2458236 19.433 0.155 zg 430 61.210545362370134 8.738434335696617 12.673779271370499
2458244 19.691 0.092 zg 430 48.26432635174243 4.089684036417923 -0.27243973925720155
2458247 19.706 0.052 zg 430 47.60211496853338 2.2798447426879007 -0.9346511224662564
2458261 19.54 0.115 zg 430 55.46592357462444 5.874890404435554 6.929157483624806
2458269 19.558 0.196 zg 430 54.55395597789059 9.848225862605874 6.017189886890954
2458272 19.514 0.091 zg 430 56.810190935052475 4.761494875489983 8.27342484405284
2458275 19.754 0.044 zg 430 45.54348384949705 1.8456723471096592 -2.993282241502584
2458278 19.784 0.054 zg 430 44.302297475729446 2.203411890664851 -4.234468615270188
2458281 19.67 0.053 zg 430 49.206927562465985 2.402026523000287 0.6701614714663506
2458284 19.753 0.052 zg 430 45.58545027157998 2.183259067657438 -2.951315819419655
2458287 19.675 0.054 zg 430 48.980842266902826 2.436103236514964 0.4440761759031915
2458290 19.676 0.095 zg 430 48.93575001294253 4.281791682782817 0.398983921942893
2458296 19.798 0.199 zg 430 43.73470977849202 8.015950106277183 -4.8020563125076166
2458300 19.703 0.066 zg 430 47.73382635512608 2.901655600717622 -0.8029397358735579
2458303 19.627 0.044 zg 430 51.194846941215296 2.074696648727193 2.6580808502156614
2458306 19.662 0.056 zg 430 49.570836647862684 2.556759957082499 1.0340705568630497
2458316 19.676 0.111 zg 430 48.93575001294253 5.002935545146239 0.398983921942893
2458331 19.499 0.106 zg 430 57.60049941492443 5.623514175197052 9.063733323924794
2458334 19.629 0.062 zg 430 51.1006293523391 2.918055975254888 2.5638632613394634
2458337 19.727 0.054 zg 430 46.690255329554994 2.3221789756542535 -1.846510761444641
2458345 19.689 0.071 zg 430 48.35331446236297 3.1619884386120862 -0.18345162863666786
2458494 19.674 0.069 zg 430 49.02597607149588 3.1156668941391747 0.4892099804962484
2458560 19.736 0.108 zg 430 46.30482518155271 4.606018568499107 -2.2319409094469265
2458568 19.657 0.108 zg 430 49.79964523375378 4.9536541764705655 1.2628791427541444
2458573 19.735 0.067 zg 430 46.347493147939886 2.860070454778414 -2.1892729430597484
2458577 19.669 0.112 zg 430 49.2522696952355 5.080657881437451 0.7155036042358631
2458581 19.699 0.064 zg 430 47.91000861075464 2.8241119137879043 -0.6267574802449971
2458584 19.634 0.055 zg 430 50.865843287390916 2.5767045149145873 2.3290771963912817
2458587 19.862 0.203 zg 430 41.231226026940746 7.708998600938753 -7.305540064058889
2458591 19.555 0.356 zg 430 54.704902573240595 17.937087508666163 6.168136482240961
2458598 19.714 0.161 zg 430 47.25265864920202 7.0069304212032755 -1.284107441797616
2458606 19.68 0.046 zg 430 48.75579573891585 2.0656643797650207 0.2190296479162157
2458617 19.726 0.095 zg 430 46.733278453758544 4.0890793119458415 -1.8034876372410906
2458636 19.754 0.047 zg 430 45.54348384949705 1.9715136435034997 -2.993282241502584
2458639 19.684 0.049 zg 430 48.5765032211865 2.1922900308628734 0.03973713018686453
2458642 19.78 0.053 zg 430 44.46581419531383 2.1705900033762204 -4.070951895685802
2458646 19.645 0.111 zg 430 50.35310414633821 5.147838430504077 1.8163380553385764
2458651 19.642 0.296 zg 430 50.49242730815034 13.765552274773762 1.9556612171507055
2458654 19.671 0.123 zg 430 49.161627172118216 5.569382429793442 0.6248610811185813
2458657 19.662 0.058 zg 430 49.570836647862684 2.6480728126925883 1.0340705568630497
2458665 19.634 0.046 zg 430 50.865843287390916 2.155061957928564 2.3290771963912817
2458672 19.729 0.071 zg 430 46.604327867242105 3.0476162294977693 -1.9324382237575293
2458682 19.655 0.102 zg 430 49.89146411270431 4.687077134569264 1.354698021704678
2458685 19.726 0.054 zg 430 46.733278453758544 2.324318766790268 -1.8034876372410906
2458692 19.71 0.065 zg 430 47.42706494806713 2.839326171600875 -1.1097011429325079
2458698 18.706 0.259 zg 430 119.57110670061817 28.52342631639431 71.03434060961854
2458705 19.83 0.232 zg 430 42.464522887931565 9.07381486112901 -6.072243203068069
2458708 19.557 0.116 zg 430 54.6042251744769 5.83391259541757 6.067459083477267
2458715 19.696 0.079 zg 430 48.0425719153464 3.4956586735153246 -0.4941941756532344
2458718 19.723 0.066 zg 430 46.862585836618145 2.848694417356943 -1.6741802543814899
2458723 19.53 0.079 zg 430 55.97914344659835 4.073137022511322 7.442377355598715
2458728 19.596 0.084 zg 430 52.67763259181837 4.075502979748647 4.140866500818738
2458729 19.795 0.16 zg 430 43.85572035272708 6.462817787309117 -4.681045738272552
2458734 19.641 0.167 zg 430 50.53895397535487 7.773532168216177 2.002187884355237
2458761 19.458 0.166 zg 430 59.8172232431122 9.145553970514106 11.280457152112568
2458893 19.799 0.138 zg 430 43.694447166643286 5.553682084627588 -4.8423189243563485
2458901 19.859 0.227 zg 430 41.34530965441207 8.644259305732861 -7.191456436587565
2458913 19.816 0.057 zg 430 43.01562613938371 2.2582747809271795 -5.521139951615922
2458915 19.656 0.115 zg 430 49.8455335311524 5.279584793213654 1.3087674401527636
2458944 19.58 0.099 zg 430 53.45966696333204 4.8745791161573075 4.922900872332406
2458954 19.607 0.064 zg 430 52.14663020707044 3.073844566135639 3.6098641160708027
2458963 19.631 0.055 zg 430 51.00658515892358 2.583834057892313 2.469819067923943
2458963 19.749 0.06 zg 430 45.75370301949397 2.5284430685271237 -2.7830630715056657
2458972 19.966 0.135 zg 430 37.46504416656622 4.658388419140143 -11.071721924433412
2458975 19.754 0.223 zg 430 45.54348384949705 9.354203031942136 -2.993282241502584
2458986 19.61 0.046 zg 430 52.00274262262232 2.2032296152208755 3.4659765316226867
2458995 19.879 0.063 zg 430 40.590672706743355 2.355279642806518 -7.9460933842562795
2459009 19.749 0.106 zg 430 45.75370301949397 4.466916087731252 -2.7830630715056657
2459016 19.795 0.077 zg 430 43.85572035272708 3.1102310601425125 -4.681045738272552
2459019 19.833 0.051 zg 430 42.347351028526205 1.9891709358038383 -6.189415062473429
2459022 19.688 0.05 zg 430 48.397870026239936 2.228804281101669 -0.13889606475969885
2459025 19.759 0.057 zg 430 45.33423054885116 2.3799990549823913 -3.2025355421484747
2459028 19.72 0.09 zg 430 46.992251003049006 3.895331639250785 -1.5445150879506286
2459033 19.796 0.213 zg 430 43.81534633733181 8.595705594924619 -4.721419753667824
2459036 19.512 0.109 zg 430 56.91493561787388 5.713844629258047 8.378169526874245
2459039 19.642 0.047 zg 430 50.49242730815034 2.18574647606205 1.9556612171507055
2459042 19.676 0.048 zg 430 48.93575001294253 2.1634315870902654 0.398983921942893
2459051 19.8 0.105 zg 430 43.65422162095818 4.221737517928421 -4.882544470041452
2459064 20.131 0.349 zg 430 32.18297952287725 10.344925226092366 -16.353786568122388
2459233 19.69 0.065 zg 430 48.30879991678435 2.8921131862693112 -0.22796617421528254
2459254 19.813 0.063 zg 430 43.134647064561356 2.502894122124943 -5.402119026438278
2459275 20.131 0.255 zg 430 32.18297952287725 7.558612987545998 -16.353786568122388
2459291 19.686 0.054 zg 430 48.487104360110074 2.4115467679639786 -0.04966173088956083
2459301 20.166 0.265 zg 430 31.1620664205113 7.605850818316524 -17.374699670488333
2459302 19.44 0.188 zg 430 60.81717582851985 10.530761529048222 12.280409737520216
2459307 19.622 0.08 zg 430 51.43115161803035 3.789587296998185 2.894385527030714
2459309 19.649 0.064 zg 430 50.16793775368565 2.957208207817979 1.6311716626860147
2459311 19.691 0.052 zg 430 48.26432635174243 2.311560542323174 -0.27243973925720155
2459313 19.891 0.093 zg 430 40.14451809605538 3.4386254843227344 -8.392247994944256
2459316 19.716 0.043 zg 430 47.165696155281 1.8679720965267899 -1.3710699357186371
2459319 19.689 0.058 zg 430 48.35331446236297 2.5830328090070567 -0.18345162863666786
2459324 19.643 0.068 zg 430 50.445943473861526 3.1594453065022003 1.9091773828618912
2459334 19.598 0.132 zg 430 52.58068612499535 6.392575413882936 4.043920033995718
2459339 19.732 0.053 zg 430 46.475733092565065 2.2687038003441002 -2.0610329984345697
2459341 19.705 0.047 zg 430 47.645978333387305 2.062527685689608 -0.8907877576123298
2459343 19.656 0.052 zg 430 49.8455335311524 2.3872905151922605 1.3087674401527636
2459345 19.832 0.06 zg 430 42.38637234743149 2.342357498718979 -6.150393743568145
2459349 19.838 0.051 zg 430 42.15278262428159 1.9800315255373404 -6.383983466718043
2459352 19.819 0.057 zg 430 42.89693362724743 2.252043549839813 -5.639832463752207
2459358 19.658 0.236 zg 430 49.753799181581236 10.814686436166994 1.2170330905816016
2459361 19.767 0.204 zg 430 45.00142320703887 8.455359869187589 -3.535342883960766
2459363 19.911 0.138 zg 430 39.411798064330746 5.009345832848281 -9.124968026668888
2459368 19.695 0.05 zg 430 48.08684114291826 2.2144808716971274 -0.4499249480813745
2459370 19.706 0.056 zg 430 47.60211496853338 2.455217415202355 -0.9346511224662564
2459376 19.593 0.051 zg 430 52.823387544842426 2.481259032332911 4.286621453842791
2459378 19.711 0.06 zg 430 47.383403117068454 2.6185036241445463 -1.1533629739311806
2459386 19.646 0.189 zg 430 50.30674857434765 8.757169042428504 1.7699824833480164
2459390 19.369 0.128 zg 430 64.92713641494173 7.65441312971959 16.390370323942093
2459392 19.54 0.072 zg 430 55.46592357462444 3.678192253211825 6.929157483624806
2459396 19.781 0.071 zg 430 44.42487852141666 2.9050945903781846 -4.111887569582976
2459399 19.708 0.056 zg 430 47.51450934480961 2.450698900569582 -1.022256746190024
2459405 19.724 0.061 zg 430 46.81944367074284 2.630460374628057 -1.7173224202567923
2459407 19.666 0.072 zg 430 49.38854693288934 3.275174359650465 0.8517808418897062
2459409 19.639 0.062 zg 430 50.63213596642275 2.8913030772677715 2.095369875423117
2459412 19.799 0.102 zg 430 43.694447166643286 4.104895453855173 -4.8423189243563485
