jd mag magerr filt field flux fluxerr adjflux
2458207 18.313 0.062 zg 424 171.72212295696258 9.80603905135822 5.321314124140969
2458207 18.31 0.065 zg 424 172.19726484799492 10.308970232426859 5.796456015173305
2458230 18.355 0.021 zg 424 165.20616464048246 3.195370516563918 -1.1946441923391546
2458243 18.386 0.021 zg 424 160.55589244206695 3.105426278047454 -5.844916390754662
2458246 18.33 0.021 zg 424 169.05431055818644 3.2698002573403953 2.6535017253648334
2458267 18.447 0.068 zg 424 151.7840891932092 9.506285246734972 -14.616719639612398
2458270 18.371 0.041 zg 424 162.78944739412546 6.147319499809809 -3.61136143869615
2458273 18.355 0.02 zg 424 165.20616464048246 3.0432100157751596 -1.1946441923391546
2458279 18.349 0.019 zg 424 166.12165490846735 2.9070702712396095 -0.27915392435426156
2458283 18.312 0.019 zg 424 171.88035773576806 3.007845536206562 5.479548902946448
2458286 18.281 0.021 zg 424 176.85862690344004 3.4207491181521577 10.45781807061843
2458289 18.413 0.033 zg 424 156.61243749395786 4.76009772415385 -9.788371338863755
2458293 18.353 0.046 zg 424 165.5107661042443 7.012288258814492 -0.8900427285772992
2458299 18.342 0.04 zg 424 167.19614080926013 6.1597334629365745 0.7953319764385185
2458302 18.332 0.024 zg 424 168.74318765262933 3.7300372649591167 2.3423788198077204
2458305 18.348 0.028 zg 424 166.27472908939828 4.288051180480166 -0.1260797434233325
2458472 18.285 0.051 zg 424 176.20825440886614 8.276983797232894 9.807445576044529
2458487 18.368 0.021 zg 424 163.23987325972192 3.1573390695006145 -3.1609355730996924
2458495 18.362 0.019 zg 424 164.14446732037115 2.8724701869749456 -2.2563415124504616
2458503 18.307 0.052 zg 424 172.67372142005215 8.269995487387268 6.272912587230536
2458511 18.348 0.033 zg 424 166.27472908939828 5.05377460556591 -0.1260797434233325
2458547 18.337 0.021 zg 424 167.96788313059264 3.248786887905457 1.567074297771029
2458561 18.325 0.068 zg 424 169.83462980138165 10.636796282451208 3.433820968560042
2458568 18.322 0.022 zg 424 170.30454914419587 3.4508383019307765 3.903740311374264
2458573 18.341 0.022 zg 424 167.35020508416264 3.390975170319346 0.9493962513410281
2458581 18.301 0.022 zg 424 173.63059316779152 3.518233096539661 7.2297843349699065
2458584 18.289 0.026 zg 424 175.5602735668174 4.204121675903867 9.159464733995776
2458587 18.308 0.031 zg 424 172.51475626269263 4.925650835540519 6.113947429871018
2458596 18.312 0.023 zg 424 171.88035773576806 3.6410761754079433 5.479548902946448
2458600 18.332 0.021 zg 424 168.74318765262933 3.2637826068392273 2.3423788198077204
2458617 18.304 0.046 zg 424 173.1514963107555 7.336007397919569 6.750687477933894
2458634 18.303 0.019 zg 424 173.31104819752923 3.032882113834106 6.910239364707621
2458637 18.366 0.02 zg 424 163.5408493428325 3.01253377433913 -2.8599594899891088
2458640 18.345 0.02 zg 424 166.73479846106696 3.0713684913585553 0.33398962824534806
2458643 18.35 0.028 zg 424 165.96872164916084 4.280159568973523 -0.43208718366076937
2458651 18.206 0.06 zg 424 189.50743302485125 10.47256776707016 23.106624192029642
2458654 18.263 0.036 zg 424 179.81513728014173 5.962171026181425 13.414328447320116
2458658 18.312 0.02 zg 424 171.88035773576806 3.166153196006907 5.479548902946448
2458662 18.322 0.025 zg 424 170.30454914419587 3.9214071612849737 3.903740311374264
2458667 18.357 0.023 zg 424 164.90212375688046 3.493250782084001 -1.4986850759411539
2458672 18.39 0.046 zg 424 159.96547093922922 6.7773476015233225 -6.43533789359239
2458676 18.406 0.053 zg 424 157.6254171447371 7.694453838842123 -8.775391688084511
2458836 18.439 0.066 zg 424 152.906606119427 9.294924457391886 -13.4942027133946
2458857 18.358 0.023 zg 424 164.75031321016635 3.4900348604272278 -1.6504956226552565
2458873 18.414 0.024 zg 424 156.46825851544307 3.45870220401022 -9.932550317378542
2458877 18.383 0.019 zg 424 161.00013823310243 2.817445538817971 -5.400670599719177
2458894 18.281 0.029 zg 424 176.85862690344004 4.7238916393529795 10.45781807061843
2458898 18.378 0.017 zg 424 161.74328110597898 2.5325081421726945 -4.6575277268426305
2458937 18.319 0.016 zg 424 170.7757687176463 2.5166447314806484 4.374959884824676
2458940 18.37 0.194 zg 424 162.93945108472 29.11411940755676 -3.4613577481016193
2458955 18.332 0.02 zg 424 168.74318765262933 3.1083643874659304 2.3423788198077204
2458963 18.377 0.018 zg 424 161.89232079794462 2.683950080684812 -4.50848803487699
2458963 18.285 0.019 zg 424 176.20825440886614 3.083582198969118 9.807445576044529
2458966 18.351 0.033 zg 424 165.8159291817449 5.039829784635917 -0.5848796510767045
2458972 18.354 0.037 zg 424 165.3583952352897 5.635126282878897 -1.0424135975319189
2458976 18.391 0.069 zg 424 159.81820512454263 10.156662461163888 -6.582603708278981
2458980 18.387 0.017 zg 424 160.4080830794308 2.5116021740822454 -5.9927257533908005
2458986 18.364 0.02 zg 424 163.84238035532854 3.0180881808547206 -2.5584284774930666
2458992 18.363 0.018 zg 424 163.9933542797605 2.7187823009856085 -2.4074545530611147
2458995 18.323 0.018 zg 424 170.14776507056203 2.8208138936956497 3.74695623774042
2458998 18.284 0.021 zg 424 176.37062297081977 3.4113102852753365 9.969814137998156
2459014 18.342 0.019 zg 424 167.19614080926013 2.9258733948948725 0.7953319764385185
2459017 18.34 0.018 zg 424 167.50441132287364 2.7769907557641016 1.103602490052026
2459020 18.355 0.019 zg 424 165.20616464048246 2.8910495149864017 -1.1946441923391546
2459023 18.35 0.021 zg 424 165.96872164916084 3.2101196767301423 -0.43208718366076937
2459026 18.26 0.072 zg 424 180.31267191861656 11.957335788606699 13.911863085794948
2459033 18.252 0.046 zg 424 181.64617154506735 7.695906109103649 15.245362712245736
2459039 18.311 0.029 zg 424 172.0387383213272 4.595152477603822 5.637929488505591
2459043 18.285 0.027 zg 424 176.20825440886614 4.381932598535062 9.807445576044529
2459190 18.37 0.07 zg 424 162.93945108472 10.505094631592646 -3.4613577481016193
2459204 18.336 0.024 zg 424 168.12265853387817 3.7163205824125063 1.7218497010565557
2459217 18.366 0.051 zg 424 163.5408493428325 7.681961124564781 -2.8599594899891088
2459218 18.352 0.041 zg 424 165.66327737660407 6.255842204280064 -0.737531456217539
2459227 18.325 0.024 zg 424 169.83462980138165 3.754163393806308 3.433820968560042
2459231 18.362 0.021 zg 424 164.14446732037115 3.174835469814414 -2.2563415124504616
2459251 18.355 0.021 zg 424 165.20616464048246 3.195370516563918 -1.1946441923391546
2459253 18.297 0.023 zg 424 174.27145169278887 3.691728590580678 7.870642859967262
2459255 18.362 0.018 zg 424 164.14446732037115 2.7212875455552115 -2.2563415124504616
2459258 18.363 0.028 zg 424 163.9933542797605 4.22921691264428 -2.4074545530611147
2459264 18.351 0.018 zg 424 165.8159291817449 2.7489980643468637 -0.5848796510767045
2459270 18.346 0.046 zg 424 166.58130073566497 7.057644205157205 0.18049190284335737
2459272 18.47 0.083 zg 424 148.60254554796697 11.360044204502621 -17.79826328485464
2459292 18.369 0.021 zg 424 163.08959299746385 3.1544323915307824 -3.311215835357757
2459304 18.408 0.072 zg 424 157.33532766041813 10.433605826079722 -9.06548117240348
2459306 18.374 0.027 zg 424 162.34026438333126 4.037064545827126 -4.060544449490351
2459307 18.337 0.019 zg 424 167.96788313059264 2.9393786128668418 1.567074297771029
2459307 18.374 0.018 zg 424 162.34026438333126 2.6913763638847503 -4.060544449490351
2459308 18.341 0.019 zg 424 167.35020508416264 2.9285694652757988 0.9493962513410281
2459309 18.339 0.021 zg 424 167.6587596562062 3.2428079098317166 1.25795082338459
2459313 18.348 0.023 zg 424 166.27472908939828 3.522327755394422 -0.1260797434233325
2459323 18.344 0.027 zg 424 166.88843762822466 4.15016814969882 0.4876287954030545
2459325 18.317 0.028 zg 424 171.09063922650202 4.412248460858179 4.68983039368041
2459334 18.362 0.02 zg 424 164.14446732037115 3.0236528283946797 -2.2563415124504616
2459336 18.372 0.02 zg 424 162.63958179843019 2.9959318126388093 -3.7612270343914247
2459338 18.327 0.021 zg 424 169.52207081774165 3.2788475428666684 3.1212619849200394
2459340 18.346 0.02 zg 424 166.58130073566497 3.068540958764002 0.18049190284335737
2459342 18.371 0.02 zg 424 162.78944739412546 2.9986924389316143 -3.61136143869615
2459344 18.322 0.018 zg 424 170.30454914419587 2.8234131561251807 3.903740311374264
2459346 18.324 0.023 zg 424 169.99112533391627 3.601055086443455 3.5903165010946623
2459348 18.333 0.018 zg 424 168.58784098402285 2.794952516471004 2.1870321512012367
2459366 18.336 0.022 zg 424 168.12265853387817 3.4066272005447975 1.7218497010565557
2459368 18.328 0.019 zg 424 169.36600710149244 2.963845288409834 2.9651982686708322
2459370 18.353 0.021 zg 424 165.5107661042443 3.2012620311979205 -0.8900427285772992
2459374 18.303 0.02 zg 424 173.31104819752923 3.1925074882464277 6.910239364707621
2459376 18.342 0.021 zg 424 167.19614080926013 3.2338600680417016 0.7953319764385185
2459379 18.335 0.022 zg 424 168.27757655624598 3.409766265519472 1.876767723424365
2459390 18.431 0.06 zg 424 154.03742460252303 8.512422663671131 -12.363384230298578
2459392 18.282 0.049 zg 424 176.69580908017844 7.974399865257802 10.295000247356825
2459394 18.323 0.026 zg 424 170.14776507056203 4.074508957560383 3.74695623774042
2459399 18.305 0.031 zg 424 172.99209130904643 4.939279732110531 6.591282476224819
2459401 18.337 0.027 zg 424 167.96788313059264 4.177011713021302 1.567074297771029
2459641 18.349 0.017 zg 424 166.12165490846735 2.601062874267019 -0.27915392435426156
2459673 18.355 0.022 zg 424 165.20616464048246 3.3475310173526753 -1.1946441923391546
2459675 18.366 0.021 zg 424 163.5408493428325 3.163160463056087 -2.8599594899891088
2459677 18.344 0.028 zg 424 166.88843762822466 4.303878081169148 0.4876287954030545
2459679 18.361 0.027 zg 424 164.29571960534955 4.085692647904881 -2.105089227472064
