jd mag magerr filt field flux fluxerr adjflux
2458203 19.31 0.056 zg 427 68.55296588568639 3.5358184361676033 3.6665628031469737
2458203 19.331 0.064 zg 427 67.23977459650224 3.963527747639957 2.353371513962827
2458206 19.28 0.091 zg 427 70.47356621539367 5.906678341844073 5.587163132854258
2458206 19.541 0.12 zg 427 55.41486108986045 6.124676787640727 -9.471541992678965
2458229 19.394 0.045 zg 427 63.449214354756506 2.629749872438031 -1.4371887277829103
2458233 19.409 0.085 zg 427 62.578658497513636 4.899151330661963 -2.3077445850257803
2458236 19.191 0.17 zg 427 76.49380227359815 11.97707723987024 11.607399191058732
2458236 19.849 0.362 zg 427 41.727873094449635 13.912670493985997 -23.158529988089782
2458236 19.004 0.161 zg 427 90.87119701729523 13.474969938064957 25.984793934755814
2458267 19.364 0.211 zg 427 65.22682646000982 12.67606286199882 0.3404233774704011
2458270 19.203 0.085 zg 427 75.65301644036008 5.922715268450625 10.76661335782066
2458273 19.454 0.044 zg 427 60.0380044819344 2.433070008744529 -4.848398600605016
2458279 19.332 0.037 zg 427 67.17787298656604 2.2893049799851326 2.291469904026627
2458282 19.453 0.044 zg 427 60.093327000638325 2.435311981345521 -4.793076081901091
2458288 19.411 0.057 zg 427 62.46349045480992 3.279267045089764 -2.4229126277294952
2458294 19.332 0.116 zg 427 67.17787298656604 7.177280477791228 2.291469904026627
2458300 19.31 0.039 zg 427 68.55296588568639 2.4624449823310095 3.6665628031469737
2458305 19.42 0.055 zg 427 61.94785154470332 3.138084389216525 -2.938551537836098
2458308 19.594 0.498 zg 427 52.77475780521388 24.206459425244407 -12.111645277325536
2458332 19.365 0.056 zg 427 65.1667779902891 3.3611659549191852 0.2803749077496889
2458336 19.431 0.057 zg 427 61.32340326785806 3.219413676130097 -3.562999814681355
2458349 19.263 0.14 zg 427 71.58569552528584 9.230600701735492 6.699292442746426
2458487 19.346 0.057 zg 427 66.31721030299673 3.4815832526399966 1.4308072204573108
2458488 19.253 0.05 zg 427 72.24806981070175 3.3271465708743 7.361666728162334
2458493 19.316 0.052 zg 427 68.17517303776161 3.2651660527000215 3.288769955222193
2458494 19.421 0.046 zg 427 61.89082173213032 2.622163456649416 -2.995581350409097
2458495 19.348 0.041 zg 427 66.19516193232957 2.499687886736828 1.3087588497901521
2458540 19.451 0.06 zg 427 60.20412501720477 3.3270028992327747 -4.68227806533465
2458540 19.427 0.061 zg 427 61.54974371310508 3.458053945374154 -3.3366593694343365
2458544 19.646 0.178 zg 427 50.30674857434765 8.247492537313617 -14.579654508191766
2458544 19.459 0.126 zg 427 59.76215490829291 6.935415329658626 -5.124248174246503
2458558 19.497 0.065 zg 427 57.70670124143244 3.454739341153967 -7.179701841106976
2458568 19.472 0.081 zg 427 59.05086298799675 4.405416233764884 -5.835540094542665
2458568 19.457 0.077 zg 427 59.87234232110661 4.246123817665472 -5.014060761432809
2458573 19.391 0.052 zg 427 63.624773445070176 3.0472302614986337 -1.261629637469241
2458574 19.323 0.04 zg 427 67.73704532824256 2.495524973060373 2.850642245703142
2458581 19.349 0.053 zg 427 66.1342220032745 3.2283290828957725 1.2478189207350852
2458581 19.37 0.049 zg 427 64.8673638428778 2.9275074501260554 -0.019039239661623242
2458582 19.44 0.094 zg 427 60.81717582851985 5.265380764524111 -4.069227254019566
2458584 19.438 0.067 zg 427 60.929308452744635 3.7599037855086546 -3.9570946297947813
2458584 19.373 0.064 zg 427 64.68837608746952 3.8131325560063956 -0.1980269950698954
2458585 19.371 0.058 zg 427 64.80764629804261 3.462022790447366 -0.07875678449680379
2458588 19.424 0.093 zg 427 61.7200471144189 5.286702567793302 -3.16635596812052
2458588 19.395 0.189 zg 427 63.39080237254349 11.03478137314184 -1.4956007099959265
2458597 19.396 0.058 zg 427 63.3324441649862 3.3832175306224594 -1.5539589175532171
2458597 19.348 0.053 zg 427 66.19516193232957 3.231303853586631 1.3087588497901521
2458598 19.38 0.039 zg 427 64.27265627650559 2.308694859578827 -0.6137468060338307
2458606 19.331 0.037 zg 427 67.23977459650224 2.29141447910435 2.353371513962827
2458617 19.399 0.105 zg 427 63.1576916954228 6.107890295043364 -1.7287113871166184
2458633 19.348 0.044 zg 427 66.19516193232957 2.6825918784492786 1.3087588497901521
2458633 19.535 0.048 zg 427 55.72194264544237 2.463446678170844 -9.164460437097048
2458634 19.459 0.048 zg 427 59.76215490829291 2.6420629827270954 -5.124248174246503
2458635 19.403 0.037 zg 427 62.92543824972639 2.1443894060422726 -1.9609648328130262
2458636 19.471 0.043 zg 427 59.10527589695876 2.3408327477993653 -5.781127185580658
2458639 19.386 0.044 zg 427 63.91845205580287 2.590327077728655 -0.9679510267365501
2458642 19.352 0.045 zg 427 65.95173862101912 2.73347082370437 1.065335538479701
2458645 19.706 0.123 zg 427 47.60211496853338 5.392709679819458 -17.28428811400604
2458649 19.523 0.182 zg 427 56.341220265571586 9.44437704425482 -8.54518281696783
2458652 19.364 0.104 zg 427 65.22682646000982 6.247917240037333 0.3404233774704011
2458661 19.31 0.044 zg 427 68.55296588568639 2.778143056988831 3.6665628031469737
2458665 19.4 0.045 zg 427 63.09954809188985 2.615257418598836 -1.7868549906495659
2458668 19.425 0.04 zg 427 61.66322702088587 2.2717572371871917 -3.2231760616535468
2458677 19.464 0.109 zg 427 59.48757274831594 5.972118642770062 -5.398830334223476
2458678 19.216 0.114 zg 427 74.7525907541942 7.848863571678121 9.866187671654785
2458679 19.153 0.149 zg 427 79.21843326086517 10.871468137601985 14.332030178325752
2458680 19.422 0.139 zg 427 61.83384442177371 7.916199475489759 -3.0525586607657047
2458680 19.253 0.12 zg 427 72.24806981070175 7.98515177009832 7.361666728162334
2458683 19.472 0.077 zg 427 59.05086298799675 4.187864814813532 -5.835540094542665
2458683 19.321 0.054 zg 427 67.86193657066555 3.3751702842333544 2.975533488126132
2458686 19.456 0.067 zg 427 59.927512189034246 3.6980836588752726 -4.9588908935051705
2458690 19.408 0.061 zg 427 62.636322122996404 3.5191012630493863 -2.2500809595430127
2458716 19.365 0.069 zg 427 65.1667779902891 4.141436623025425 0.2803749077496889
2458720 19.433 0.084 zg 427 61.210545362370134 4.735667639990425 -3.675857720169283
2458726 19.278 0.09 zg 427 70.60350296123161 5.852540643540944 5.717099878692196
2458853 19.429 0.058 zg 427 61.43646925688421 3.281934600028455 -3.449933825655208
2458874 19.428 0.042 zg 427 61.493080402588994 2.3787632443224003 -3.3933226799504226
2458882 19.419 0.049 zg 427 62.00493390787169 2.7983240755635896 -2.8814691746677283
2458887 19.398 0.119 zg 427 63.21588887586319 6.9286542562183016 -1.6705142066762235
2458891 19.649 0.164 zg 427 50.16793775368565 7.577846032533571 -14.718465328853767
2458896 19.424 0.063 zg 427 61.7200471144189 3.5813146426986884 -3.16635596812052
2458900 19.445 0.045 zg 427 60.53774628772902 2.509079618980449 -4.348656794810395
2458904 19.44 0.041 zg 427 60.81717582851985 2.2966022483562614 -4.069227254019566
2458911 19.418 0.052 zg 427 62.0620688700586 2.972386448107789 -2.8243342124808137
2458913 19.351 0.043 zg 427 66.01251039924348 2.6143900652182945 1.126107316704065
2458914 19.404 0.043 zg 427 62.86750846104144 2.4898339504364224 -2.018894621497978
2458914 19.855 0.251 zg 427 41.497912336216594 9.593468423308904 -23.388490746322823
2458939 19.238 0.237 zg 427 73.253140578569 15.990066685662729 8.366737496029586
2458939 19.251 0.184 zg 427 72.38127832544559 12.266474262824174 7.494875242906176
2458940 19.38 0.068 zg 427 64.27265627650559 4.025416678240006 -0.6137468060338307
2458941 19.45 0.048 zg 427 60.25960060905779 2.6640548749860753 -4.626802473481625
2458943 19.534 0.099 zg 427 55.77328809306034 5.085540573313586 -9.11311498947908
2458943 19.381 0.081 zg 427 64.21348622541207 4.79056732331872 -0.6729168571273476
2458944 19.318 0.12 zg 427 68.04970532355584 7.521131378911548 3.1633022410164244
2458955 19.491 0.053 zg 427 58.026483033467926 2.8325513944327856 -6.859920049071491
2458963 19.415 0.042 zg 427 62.23378983563092 2.407416425501609 -2.652613246908494
2458963 19.476 0.05 zg 427 58.833711821889416 2.709392556131803 -6.0526912606500005
2458963 19.421 0.043 zg 427 61.89082173213032 2.4511527964331496 -2.995581350409097
2458964 19.393 0.048 zg 427 63.507680161176346 2.8076512824913604 -1.378722921363071
2458965 19.4 0.041 zg 427 63.09954809188985 2.3827900925011622 -1.7868549906495659
2458966 19.424 0.047 zg 427 61.7200471144189 2.6717744159815613 -3.16635596812052
2458969 19.481 0.136 zg 427 58.5633954704072 7.3356877564469425 -6.323007612132216
2458972 19.402 0.086 zg 427 62.98342141829679 4.988849241865504 -1.902981664242624
2458980 19.419 0.106 zg 427 62.00493390787169 6.053517387953888 -2.8814691746677283
2458992 19.449 0.043 zg 427 60.31512731935632 2.38874826441851 -4.571275763183095
2458995 19.37 0.043 zg 427 64.8673638428778 2.5690371501106197 -0.019039239661623242
2458998 19.431 0.042 zg 427 61.32340326785806 2.372199550832703 -3.562999814681355
2459001 19.759 0.16 zg 427 45.33423054885116 6.680699101704958 -19.552172533688257
2459012 19.387 0.038 zg 427 63.8596080886626 2.235041160766827 -1.0267949938768197
2459016 19.471 0.039 zg 427 59.10527589695876 2.123080864283146 -5.781127185580658
2459019 19.437 0.044 zg 427 60.98545227090724 2.47146580187744 -3.9009508116321783
2459022 19.386 0.04 zg 427 63.91845205580287 2.354842797935141 -0.9679510267365501
2459025 19.418 0.044 zg 427 62.0620688700586 2.515096225321975 -2.8243342124808137
2459028 19.415 0.072 zg 427 62.23378983563092 4.126999586574186 -2.652613246908494
2459033 19.28 0.11 zg 427 70.47356621539367 7.13994085277855 5.587163132854258
2459040 19.349 0.039 zg 427 66.1342220032745 2.3755629100553795 1.2478189207350852
2459043 19.417 0.049 zg 427 62.1192564797315 2.8034835295788296 -2.7671466028079195
2459218 19.5 0.143 zg 427 57.54747181826294 7.579454782798597 -7.338931264276475
2459229 19.412 0.041 zg 427 62.405985939891885 2.3565995241961737 -2.480417142647532
2459232 19.495 0.048 zg 427 57.813098879227866 2.5558959294547368 -7.073304203311551
2459253 19.289 0.036 zg 427 69.89180377128355 2.3174182870016047 5.005400688744132
2459255 19.405 0.063 zg 427 62.809632003100276 3.644537963138868 -2.0767710794391405
2459257 19.468 0.044 zg 427 59.26881564405766 2.4018982483129827 -5.617587438481756
2459269 19.348 0.062 zg 427 66.19516193232957 3.780015828723984 1.3087588497901521
2459279 19.447 0.081 zg 427 60.42633428374813 4.508031560091485 -4.4600687987912835
2459290 19.38 0.04 zg 427 64.27265627650559 2.3678921636705916 -0.6137468060338307
2459295 19.373 0.086 zg 427 64.68837608746952 5.123896872133594 -0.1980269950698954
2459301 19.616 0.264 zg 427 51.716157440180176 12.574938096725875 -13.170245642359241
2459305 19.105 0.088 zg 427 82.79922063433511 6.710959240273906 17.912817551795698
2459307 19.401 0.055 zg 427 63.04145801594041 3.1934830722985166 -1.84494506659901
2459311 19.408 0.043 zg 427 62.636322122996404 2.4806779395266165 -2.2500809595430127
2459313 19.4 0.071 zg 427 63.09954809188985 4.126295038233719 -1.7868549906495659
2459317 19.337 0.038 zg 427 66.86921869698081 2.340375405507767 1.9828156144413924
2459320 19.471 0.044 zg 427 59.10527589695876 2.3952707186784203 -5.781127185580658
2459322 19.389 0.048 zg 427 63.74208262154698 2.8180141294227634 -1.1443204609924393
2459324 19.325 0.046 zg 427 67.61238393222865 2.864572119132173 2.725980849689236
2459334 19.335 0.047 zg 427 66.99250987040655 2.900011945913267 2.106106787867134
2459339 19.36 0.045 zg 427 65.46757417061099 2.713403886475156 0.5811710880715708
2459343 19.396 0.043 zg 427 63.3324441649862 2.508247479599409 -1.5539589175532171
2459345 19.348 0.041 zg 427 66.19516193232957 2.499687886736828 1.3087588497901521
2459348 19.432 0.041 zg 427 61.26694832862291 2.313586735401467 -3.619454753916507
2459349 19.442 0.04 zg 427 60.70524957009407 2.2364640436253094 -4.1811535124453485
2459352 19.326 0.061 zg 427 67.55013929440624 3.7951746279628957 2.6637362118668193
2459352 19.396 0.062 zg 427 63.3324441649862 3.616542877561939 -1.5539589175532171
2459356 19.316 0.099 zg 427 68.17517303776161 6.216373831101964 3.288769955222193
2459356 19.374 0.109 zg 427 64.62882332055463 6.488262720786561 -0.25757976198478616
2459363 19.472 0.076 zg 427 59.05086298799675 4.1334769600756935 -5.835540094542665
2459363 19.316 0.059 zg 427 68.17517303776161 3.7047076367173317 3.288769955222193
2459366 19.384 0.042 zg 427 64.03630270683614 2.477143805190015 -0.8501003757032777
2459373 19.448 0.044 zg 427 60.37070519520426 2.4465528707138735 -4.515697887335158
2459375 19.371 0.055 zg 427 64.80764629804261 3.2829526461138814 -0.07875678449680379
2459377 19.384 0.046 zg 427 64.03630270683614 2.713062262827159 -0.8501003757032777
2459383 19.377 0.106 zg 427 64.45049376720878 6.292276438221978 -0.43590931533063326
2459387 19.873 0.322 zg 427 40.815605994885786 12.104805083184104 -24.07079708765363
2459391 19.372 0.065 zg 427 64.74798372977719 3.876281295577756 -0.13841935276222728
2459393 19.418 0.1 zg 427 62.0620688700586 5.716127784822671 -2.8243342124808137
2459397 19.315 0.061 zg 427 68.23799361812654 3.8338203998944724 3.351590535587121
2459400 19.358 0.056 zg 427 65.58828103990173 3.382906199625831 0.7018779573623135
2459402 19.409 0.05 zg 427 62.578658497513636 2.881853723918802 -2.3077445850257803
2459408 19.275 0.055 zg 427 70.79885741721463 3.586448661177566 5.912454334675218
2459410 19.307 0.071 zg 427 68.74264666347986 4.495316534272112 3.8562435809404434
2459415 19.208 0.168 zg 427 75.30542240371875 11.652288012854005 10.419019321179334
2459423 19.555 0.067 zg 427 54.704902573240595 3.3758001771927892 -10.181500509298822
2459425 19.294 0.065 zg 427 69.57068010240556 4.16500268374467 4.684277019866144
2459427 19.309 0.11 zg 427 68.616134586414 6.951757500052203 3.7297315038745893
2459430 19.307 0.06 zg 427 68.74264666347986 3.798859043046855 3.8562435809404434
2459435 19.41 0.06 zg 427 62.52104795774188 3.4550407926206947 -2.3653551247975386
2459600 19.245 0.102 zg 427 72.78237931362894 6.837574962920169 7.89597623108952
2459641 19.402 0.038 zg 427 62.98342141829679 2.204375246405688 -1.902981664242624
2459675 19.342 0.039 zg 427 66.56198254503875 2.3909282087860433 1.6755794624993285
2459679 19.464 0.066 zg 427 59.48757274831594 3.6161452332369186 -5.398830334223476
2459682 19.515 0.103 zg 427 56.75789090429292 5.384422788447497 -8.128512178246496
2459695 19.427 0.044 zg 427 61.54974371310508 2.4943339933846356 -3.3366593694343365
2459697 19.514 0.044 zg 427 56.810190935052475 2.302261258478673 -8.076212147486942
2459699 19.384 0.059 zg 427 64.03630270683614 3.4797972501478776 -0.8501003757032777
2459699 19.408 0.057 zg 427 62.636322122996404 3.288340524488771 -2.2500809595430127
2459700 19.467 0.054 zg 427 59.323429387307804 2.950500474125997 -5.562973695231612
2459701 19.346 0.046 zg 427 66.31721030299673 2.809698765288418 1.4308072204573108
2459711 19.466 0.12 zg 427 59.378093454845775 6.56270941629769 -5.508309627693642
2459712 19.45 0.141 zg 427 60.25960060905779 7.825661195271595 -4.626802473481625
2459712 19.349 0.13 zg 427 66.1342220032745 7.918543033517932 1.2478189207350852
2459723 19.475 0.051 zg 427 58.887924635102614 2.76612693141174 -5.998478447436803
2459726 19.445 0.04 zg 427 60.53774628772902 2.230292994649288 -4.348656794810395
2459730 19.386 0.048 zg 427 63.91845205580287 2.8258113575221695 -0.9679510267365501
2459731 19.433 0.054 zg 427 61.210545362370134 3.0443577685652734 -3.675857720169283
2459737 19.368 0.063 zg 427 64.98696406493947 3.7708779703107087 0.1005609824000544
2459743 19.616 0.189 zg 427 51.716157440180176 9.002512501065114 -13.170245642359241
2459747 19.385 0.058 zg 427 63.977350245206054 3.4176683967617945 -0.9090528373333626
2459749 19.405 0.051 zg 427 62.809632003100276 2.9503402558743215 -2.0767710794391405
2459749 19.321 0.048 zg 427 67.86193657066555 3.0001513637629817 2.975533488126132
2459751 19.444 0.055 zg 427 60.59352929767739 3.0694786604400592 -4.292873784862024
2459751 19.441 0.052 zg 427 60.76118692733549 2.910082307631354 -4.12521615520393
2459754 19.466 0.054 zg 427 59.378093454845775 2.9532192373339603 -5.508309627693642
2459755 19.369 0.056 zg 427 64.92713641494173 3.3488057442523202 0.04073333240231136
2459759 19.319 0.044 zg 427 67.9870580832807 2.7552093616798516 3.100655000741284
2459759 19.497 0.054 zg 427 57.70670124143244 2.87009114495868 -7.179701841106976
2459760 19.325 0.049 zg 427 67.61238393222865 3.0513920399451413 2.725980849689236
2459761 19.463 0.054 zg 427 59.54238806711946 2.9613905675557017 -5.344015015419956
2459763 19.352 0.05 zg 427 65.95173862101912 3.037189804115967 1.065335538479701
2459766 19.513 0.064 zg 427 56.86253915811025 3.3518293763905254 -8.023863924429165
2459770 19.266 0.101 zg 427 71.38816995615022 6.6408443726691395 6.501766873610805
2459770 19.359 0.137 zg 427 65.52789981147447 8.268419377404745 0.6414967289350528
2459782 19.361 0.059 zg 427 65.4073040661364 3.5542988462485026 0.520900983596988
