jd mag magerr filt field flux fluxerr adjflux
2458202 18.911 0.051 zg 475 98.99796079918802 4.650205066969593 1.4343782454753722
2458202 18.864 0.044 zg 475 103.37755322231203 4.189426788798139 5.8139706685993815
2458205 18.907 0.08 zg 475 99.36335543372846 7.321362592370307 1.7997728800158086
2458205 18.902 0.072 zg 475 99.82199584376814 6.619640819983895 2.2584132900554863
2458207 18.798 0.102 zg 424 109.85662407860353 10.320532378777763 10.511181666338857
2458207 18.95 0.115 zg 424 95.5050307857213 10.115789168884408 -3.8404116265433714
2458210 19.833 0.453 zg 475 42.347351028526205 17.668518312139977 -55.216231525186444
2458230 18.974 0.031 zg 475 93.41707156404138 2.6672493795400443 -4.14651098967127
2458230 18.913 0.035 zg 424 98.81576767375785 3.1854439903770086 -0.5296747385068272
2458242 18.959 0.028 zg 475 94.7166324809598 2.4426427873036416 -2.846950072752847
2458246 18.907 0.033 zg 424 99.36335543372846 3.020062069352752 0.017913021463783707
2458248 18.894 0.028 zg 475 100.56022789785959 2.59334299510379 2.996645344146941
2458267 18.815 0.087 zg 475 108.1499315525737 8.666049823004634 10.586348998861055
2458270 18.806 0.061 zg 424 109.05014538474559 6.126772635302667 9.704702972480916
2458270 18.836 0.061 zg 475 106.07822617548602 5.959801071703368 8.514643621773374
2458273 18.984 0.031 zg 475 92.56061870398588 2.6427958902436863 -5.002963849726768
2458273 18.917 0.033 zg 424 98.4523867154724 2.9923739738736597 -0.893055696792274
2458279 18.871 0.028 zg 424 102.71319743719548 2.6488658254535746 3.3677550249308013
2458279 18.905 0.028 zg 475 99.54655818270115 2.567201514419944 1.9829756289884983
2458282 18.883 0.032 zg 475 101.5842196805023 2.9940007669728894 4.0206371267896515
2458283 18.859 0.031 zg 424 103.8547223274796 2.965265759806802 4.5092799152149325
2458286 18.95 0.034 zg 424 95.5050307857213 2.9907550586266947 -3.8404116265433714
2458288 18.916 0.045 zg 475 98.54310648626591 4.084269984226814 0.9795239325532634
2458289 18.904 0.051 zg 424 99.63828618689607 4.680282902294597 0.2928437746313932
2458292 18.961 0.081 zg 475 94.54231859446558 7.053212163867812 -3.021263959247065
2458293 18.9 0.079 zg 424 100.00604421820891 7.27660868138638 0.6606018059442391
2458295 18.857 0.075 zg 475 104.04620610478565 7.187257294783967 6.482623551073004
2458298 18.988 0.084 zg 475 92.22024016809094 7.134790329521466 -5.34334238562171
2458299 19.033 0.072 zg 424 88.47615665581732 5.867247726751418 -10.869285756447354
2458302 18.926 0.034 zg 475 97.63965785556225 3.0576012410202904 0.07607530184959899
2458302 18.953 0.037 zg 424 95.24150487565133 3.2456647065427187 -4.103937536613344
2458305 18.856 0.046 zg 424 104.14208034699185 4.412246432390838 4.796637934727173
2458305 18.945 0.044 zg 475 95.94586197835982 3.888253802854705 -1.617720575352834
2458316 18.814 0.08 zg 475 108.2495872067341 7.976124346399518 10.686004653021456
2458338 18.745 0.061 zg 475 115.35229750529287 6.48084692855056 17.788714951580218
2458472 18.857 0.078 zg 424 104.04620610478565 7.474747586575326 4.7007636925209795
2458473 18.932 0.034 zg 475 97.10156932890129 3.0407509141855615 -0.46201322481135776
2458487 18.871 0.031 zg 424 102.71319743719548 2.932672878180743 3.3677550249308013
2458487 18.939 0.032 zg 475 96.47754615059249 2.843491322559992 -1.0860364031201613
2458492 18.952 0.037 zg 475 95.32926595266105 3.2486554512882 -2.234316601051603
2458495 18.959 0.028 zg 424 94.7166324809598 2.4426427873036416 -4.628809931304872
2458495 18.941 0.027 zg 475 96.29999152699126 2.394780389411433 -1.263591026721386
2458503 18.932 0.087 zg 475 97.10156932890129 7.780744986298347 -0.46201322481135776
2458503 18.98 0.098 zg 424 92.90225355354389 8.385481490207377 -6.443188858720788
2458511 18.957 0.055 zg 424 94.89126776142334 4.806894809260717 -4.454174650841338
2458511 18.893 0.044 zg 475 100.65288995644615 4.079008454056501 3.089307402733496
2458522 18.884 0.028 zg 475 101.4907002304438 2.61733890239525 3.9271176767311573
2458539 18.843 0.061 zg 475 105.39651451722054 5.9215004136135345 7.832931963507889
2458547 18.863 0.028 zg 424 103.47281132875717 2.6684554724327554 4.1273689164925
2458547 18.939 0.03 zg 475 96.47754615059249 2.665773114899992 -1.0860364031201613
2458561 18.87 0.116 zg 424 102.80784336747523 10.983984671749829 3.462400955210555
2458567 18.952 0.058 zg 475 95.32926595266105 5.092486923640963 -2.234316601051603
2458572 18.919 0.051 zg 475 98.27119764958714 4.616067013483662 0.7076150958744876
2458573 18.86 0.03 zg 424 103.7591126299442 2.866970232047997 4.413670217679524
2458575 19.005 0.049 zg 475 90.78754008319736 4.097302313933326 -6.776042470515293
2458580 18.934 0.029 zg 475 96.92286627019777 2.588808505710549 -0.6407162835148767
2458581 18.838 0.035 zg 424 105.8830027243058 3.413264731442083 6.537560312041123
2458584 18.822 0.038 zg 424 107.45490608091836 3.760845786647168 8.109463668653689
2458587 18.812 0.047 zg 424 108.44917408526581 4.694612890009487 9.103731673001136
2458600 18.999 0.031 zg 475 91.29063940507412 2.60653537125783 -6.272943148638532
2458600 18.905 0.03 zg 424 99.54655818270115 2.7505730511642255 0.20111577043647344
2458606 19.026 0.033 zg 475 89.04842631527498 2.706548842643328 -8.515156238437669
2458612 18.978 0.027 zg 475 93.07354354433065 2.314545342306926 -4.490039009382002
2458617 18.763 0.058 zg 475 113.45568151561957 6.060799574581622 15.892098961906925
2458617 18.778 0.066 zg 424 111.89901120716411 6.80214467133669 12.553568794899434
2458633 18.962 0.03 zg 475 94.45528198907513 2.6098958911511208 -3.108300564637517
2458634 18.872 0.029 zg 424 102.61863863890684 2.7409425120821607 3.2731962266421704
2458637 18.923 0.03 zg 424 97.90981927026166 2.7053482837133482 -1.4356231420030099
2458639 18.912 0.03 zg 475 98.90682228495864 2.7328964950650847 1.343239731245987
2458640 18.896 0.029 zg 424 100.37515961901023 2.6810192164493185 1.029717206745559
2458642 18.967 0.031 zg 475 94.02129938939156 2.6845013257344954 -3.5422831643210912
2458643 18.868 0.042 zg 424 102.99739694523741 3.9842925498313426 3.651954532972738
2458651 18.996 0.121 zg 424 91.54323357461713 10.202046513679857 -7.802208837647541
2458651 18.889 0.097 zg 475 101.02439282018368 9.02554972433735 3.4608102664710287
2458654 18.829 0.06 zg 424 106.76434719004851 5.900015863273116 7.418904777783837
2458654 18.881 0.06 zg 475 101.77151718285111 5.624101880558889 4.207934629138464
2458658 18.916 0.03 zg 424 98.54310648626591 2.722846656151209 -0.8023359259987615
2458658 19.03 0.029 zg 475 88.72096336831791 2.369735785180332 -8.842619185394739
2458661 18.964 0.036 zg 475 94.28144908484123 3.1261112526043084 -3.2821334688714217
2458662 18.871 0.039 zg 424 102.71319743719548 3.6894916854531927 3.3677550249308013
2458667 18.914 0.034 zg 424 98.7247968883443 3.091582540485946 -0.6206455239203734
2458667 18.959 0.033 zg 475 94.7166324809598 2.878828999322149 -2.846950072752847
2458670 18.985 0.043 zg 475 92.47540647136277 3.6624388694438306 -5.088176082349875
2458672 18.856 0.065 zg 424 104.14208034699185 6.234696045769663 4.796637934727173
2458676 19.015 0.075 zg 475 89.95519491266444 6.213884725298249 -7.6083876410482105
2458676 18.794 0.077 zg 424 110.26209728919247 7.819746135442897 10.916654876927794
2458679 18.901 0.077 zg 475 99.91397765228707 7.085861414136012 2.350395098574424
2458683 18.871 0.043 zg 475 102.71319743719548 4.067901089089418 5.149614883482826
2458686 18.939 0.051 zg 475 96.47754615059249 4.531814295329986 -1.0860364031201613
2458692 18.894 0.055 zg 475 100.56022789785959 5.094066597525301 2.996645344146941
2458695 19.15 0.17 zg 475 79.43762456560822 12.438008530038644 -18.12595798810443
2458836 18.906 0.095 zg 424 99.454914624226 8.702129345872057 0.10947221196133228
2458857 18.897 0.034 zg 424 100.28275324175395 3.1403701887045377 0.9373108294892774
2458872 18.939 0.035 zg 475 96.47754615059249 3.1100686340499912 -1.0860364031201613
2458873 18.926 0.034 zg 424 97.63965785556225 3.0576012410202904 -1.705784556702426
2458877 18.92 0.028 zg 424 98.18072820079179 2.531978189153765 -1.1647142114728837
2458894 18.83 0.05 zg 424 106.66605886272318 4.9121535413146376 7.320616450458502
2458894 18.896 0.04 zg 475 100.37515961901023 3.6979575399300946 2.811577065297584
2458898 18.896 0.024 zg 424 100.37515961901023 2.2187745239580567 1.029717206745559
2458898 18.969 0.025 zg 475 93.84826517480278 2.1609361639485316 -3.715317378909873
2458908 18.903 0.026 zg 475 99.73009871462355 2.3882252016804153 2.166516160910902
2458914 18.921 0.096 zg 475 98.09034203907753 8.673076198881297 0.5267594853648774
2458936 18.934 0.029 zg 475 96.92286627019777 2.588808505710549 -0.6407162835148767
2458937 18.952 0.024 zg 475 95.32926595266105 2.107235968403157 -2.234316601051603
2458937 18.889 0.026 zg 424 101.02439282018368 2.4192195137399084 1.6789504079190039
