jd mag magerr filt field flux fluxerr adjflux
2458207 18.736 0.101 zg 424 116.31246208696547 10.819901389767626 -16.283648749898134
2458207 18.588 0.082 zg 424 133.2988028066995 10.067364229218422 0.7026919698359109
2458230 18.53 0.027 zg 424 140.61325087103896 3.496758933597332 8.017140034175355
2458246 18.599 0.024 zg 424 131.95512089291927 2.9168437853977256 -0.6409899439443336
2458270 18.561 0.051 zg 424 136.65522731497254 6.419069901621438 4.059116478108933
2458279 18.582 0.023 zg 424 134.03747836986136 2.839420836291983 1.4413675329977593
2458283 18.602 0.025 zg 424 131.591018677197 3.0299951797801494 -1.0050921596665887
2458286 18.572 0.025 zg 424 135.27771188722386 3.1148844280586516 2.681601050360257
2458293 18.57 0.061 zg 424 135.52713229562588 7.614331210291418 2.931021458762274
2458299 18.666 0.054 zg 424 124.05842091269892 6.170149526125566 -8.537689924164681
2458302 18.589 0.028 zg 424 133.1760865937767 3.434471843422082 0.5799757569130861
2458472 18.594 0.064 zg 424 132.56419805712116 7.814152865562559 -0.031912779742441444
2458487 18.637 0.026 zg 424 127.41666946799026 3.0512323266458172 -5.179441368873341
2458495 18.606 0.022 zg 424 131.10711138593786 2.65659046631238 -1.4889994509257463
2458503 18.606 0.07 zg 424 131.10711138593786 8.452787847357573 -1.4889994509257463
2458511 18.513 0.041 zg 424 142.83224057243945 5.393687562233031 10.236129735575844
2458547 18.563 0.023 zg 424 136.40373079150993 2.889547013773594 3.807619954646327
2458561 18.62 0.094 zg 424 129.42740654706915 11.20546239695007 -3.168704289794448
2458573 18.527 0.023 zg 424 141.00231690849884 2.9869624635184118 8.40620607163524
2458581 18.582 0.029 zg 424 134.03747836986136 3.5801393153246743 1.4413675329977593
2458584 18.58 0.033 zg 424 134.28461207821482 4.081463047065172 1.6885012413512186
2458587 18.631 0.041 zg 424 128.1227491783379 4.838221930235878 -4.473361658525704
2458596 18.532 0.027 zg 424 140.35447010983663 3.490323594587873 7.758359272973024
2458600 18.561 0.023 zg 424 136.65522731497254 2.8948746615155505 4.059116478108933
2458836 18.502 0.069 zg 424 144.28668278781717 9.16961327137216 11.690571950953569
2458857 18.606 0.026 zg 424 131.10711138593786 3.1396069147328123 -1.4889994509257463
2458877 18.554 0.021 zg 424 137.53912240439047 2.6602424767953967 4.943011567526867
2458894 18.541 0.039 zg 424 139.19583767560877 4.9999600690833415 6.59972683874517
2458937 18.602 0.021 zg 424 131.591018677197 2.5451959510153257 -1.0050921596665887
2458955 18.596 0.023 zg 424 132.32023055143526 2.8030430313972854 -0.2758802854283431
2458986 18.483 0.021 zg 424 146.83387120638923 2.840018857086092 14.237760369525631
2459014 18.876 0.032 zg 424 102.24127316248119 3.0133661628500663 -30.35483767438241
2459190 18.688 0.084 zg 424 121.56995303287614 9.40548543007876 -11.02615780398746
2459199 18.515 0.028 zg 424 142.56937604359453 3.6767149439489644 9.973265206730929
2459204 18.55 0.027 zg 424 138.04676980399552 3.4329358902959353 5.450658967131915
2459217 18.646 0.068 zg 424 126.36483915726762 7.914269621881522 -6.231271679595977
2459218 18.539 0.05 zg 424 139.45248219004182 6.42202413343616 6.856371353178218
2459227 18.521 0.026 zg 424 141.78368150935387 3.395277511321839 9.187570672490267
2459231 18.546 0.022 zg 424 138.5562908950848 2.8075313196090064 5.960180058221198
2459251 18.538 0.023 zg 424 139.58098183990256 2.9568532100602973 6.984871003038961
