jd mag magerr filt field flux fluxerr adjflux
2458329 20.154 0.361 zg 404 31.508392650628505 10.476329053990426 4.439303423158957
2458336 20.434 0.272 zg 404 24.345923268712752 6.099171327316177 -2.7231659587567947
2458342 20.145 0.133 zg 404 31.770660878508217 3.891827387098058 4.70157165103867
2458345 20.164 0.104 zg 404 31.21952197046713 2.990441205423265 4.150432742997584
2458345 20.269 0.122 zg 404 28.34172298713911 3.1846503683657157 1.2726337596695636
2458346 20.153 0.123 zg 404 31.537426321164126 3.57278629975072 4.468337093694579
2458347 20.2 0.092 zg 404 30.201342528737978 2.5591147282989137 3.132253301268431
2458348 20.208 0.098 zg 404 29.979628640480385 2.706001323241846 2.910539413010838
2458348 20.257 0.1 zg 404 28.656704732723902 2.6393800452760794 1.5876155052543552
2458349 20.246 0.096 zg 404 28.948512247258765 2.5596062501719143 1.8794230197892183
2458350 20.172 0.084 zg 404 30.99033343028786 2.3976247607254613 3.921244202818311
2458351 20.177 0.08 zg 404 30.847945782038742 2.272960643430751 3.7788565545691952
2458351 20.175 0.079 zg 404 30.904822167128266 2.2486870572277033 3.835732939658719
2458352 20.278 0.091 zg 404 28.10776079506136 2.3558266005510875 1.0386715675918126
2458360 20.498 0.394 zg 404 22.95230196361123 8.329101428166327 -4.116787263858317
2458360 20.491 0.36 zg 404 23.100758977624412 7.6595707092565934 -3.9683302498451347
2458361 20.316 0.233 zg 404 27.141025240058323 5.824489275774278 0.07193601258877536
2458363 20.174 0.21 zg 1397 30.93329967262059 5.983030595076676 14.659387906059635
2458364 20.329 0.179 zg 404 26.817991507566102 4.421350654806365 -0.251097719903445
2458364 20.118 0.146 zg 404 32.57063674154191 4.379805097615276 5.501547514072364
2458365 20.322 0.116 zg 404 26.991452058379533 2.8837653428620116 -0.07763716909001417
2458366 20.374 0.106 zg 404 25.729197988347916 2.5119315122888817 -1.3398912391216307
2458367 20.106 0.075 zg 404 32.932617416475274 2.2749046180935615 5.863528189005727
2458367 20.227 0.082 zg 404 29.45955951583825 2.2249270768647538 2.3904702883687037
2458368 20.392 0.082 zg 404 25.30615996169797 1.9112424433902955 -1.7629292657715787
2458369 20.328 0.103 zg 404 26.842703168947608 2.546473456706291 -0.22638605852193905
2458370 20.215 0.083 zg 404 29.78696457461568 2.27708908375572 2.7178753471461334
2458370 20.378 0.115 zg 404 25.63458251511899 2.715187147964185 -1.434506712350558
2458371 20.285 0.086 zg 404 27.927126286806743 2.21207771292882 0.858037059337196
2458372 20.231 0.074 zg 404 29.35122616763327 2.000477396706798 2.282136940163724
2458373 20.201 0.089 zg 404 30.173538870323267 2.473386212682306 3.1044496428537194
2458373 20.376 0.095 zg 404 25.681846679710077 2.247116218359844 -1.3872425477594703
2458374 20.398 0.106 zg 404 25.166698654394178 2.4570149228468092 -1.902390573075369
2458375 20.176 0.085 zg 404 30.87637087831285 2.417246024545394 3.8072816508433043
2458376 20.363 0.078 zg 404 25.99119508068556 1.8672244762668664 -1.0778941467839864
2458376 20.234 0.074 zg 404 29.270237673897864 1.9949575029147744 2.2011484464283164
2458377 20.187 0.076 zg 404 30.565130115163996 2.13951591424544 3.4960408876944484
2458378 20.147 0.087 zg 404 31.712191027657664 2.5410966377609494 4.643101800188116
2458379 20.348 0.09 zg 404 26.352768621210277 2.1844617187075217 -0.71632060625927
2458379 20.352 0.092 zg 404 26.255860055497713 2.2247937524049886 -0.8132291719718339
2458381 20.294 0.075 zg 404 27.696586609051145 1.9132124235845904 0.6274973815815983
2458382 20.438 0.094 zg 404 24.256394591903433 2.100050713650894 -2.812694635566114
2458382 20.26 0.092 zg 404 28.577632623828965 2.4215294561149516 1.5085433963594177
2458383 20.498 0.153 zg 404 22.95230196361123 3.234397255100122 -4.116787263858317
2458384 19.986 0.31 zg 1397 36.78123004567925 10.501797088640554 20.507318279118298
2458384 19.783 0.123 zg 404 44.34312019630227 5.023507331009762 17.274030968832726
2458385 20.324 0.288 zg 404 26.941777732052742 7.146516762384028 -0.1273114954168051
2458385 20.608 0.366 zg 404 20.740835590132694 6.991703687066098 -6.328253637336854
2458387 19.99 0.315 zg 404 36.64597229344445 10.631939159665912 9.576883065974904
2458388 20.425 0.298 zg 404 24.54857283648286 6.737801201813628 -2.5205163909866855
2458390 20.441 0.304 zg 1397 24.18946420711371 6.772913242402869 7.915552440552755
2458422 20.621 0.218 zg 404 20.493977209639414 4.114891823743378 -6.575112017830133
2458425 20.359 0.089 zg 404 26.087126786259127 2.1384147215522598 -0.9819624412104204
2458428 20.559 0.092 zg 404 21.69832695297239 1.8386105860015656 -5.370762274497157
2458430 21.156 0.175 zg 1397 12.520631934825737 2.0180874313596457 -3.7532798317352167
2458441 20.487 0.277 zg 404 23.18602228321272 5.915367051686995 -3.8830669442568286
2458443 20.384 0.33 zg 1397 25.49331128332577 7.748468446229653 9.219399516764817
2458450 22.37 2.171 zg 404 4.092853963373274 8.18392710452428 -22.976235264096275
2458462 20.491 0.263 zg 404 23.100758977624412 5.595741934818012 -3.9683302498451347
2458474 20.954 0.759 zg 404 15.080864883308251 10.542502309740039 -11.988224344161296
2458487 20.903 0.183 zg 404 15.806155453628147 2.664115312115176 -11.2629337738414
2458493 20.985 0.164 zg 404 14.656364218653733 2.2138376903390404 -12.412725008815814
2458494 20.895 0.172 zg 404 15.923049636209711 2.5224953588410433 -11.146039591259836
2458495 20.884 0.425 zg 404 16.085191989334202 6.2963789597399895 -10.983897238135345
2458514 20.319 0.172 zg 404 27.066135327791187 4.2877590854743275 -0.002953899678360017
2458534 20.975 0.974 zg 404 14.791977887067315 13.269693318565455 -12.277111340402232
2458534 20.686 0.716 zg 404 19.303063925135582 12.729605690431953 -7.766025302333965
2458539 20.398 0.119 zg 404 25.166698654394178 2.7583469416865123 -1.902390573075369
2458540 20.75 0.217 zg 404 18.198108453006228 3.6371537736296373 -8.87098077446332
2458694 19.729 0.068 zg 404 46.604327867242105 2.9188437127584277 19.535238639772558
2458698 19.864 0.093 zg 404 41.15534521207819 3.5252090590236107 14.086255984608641
2458705 19.777 0.07 zg 404 44.5888476791728 2.874749247435673 17.519758451703254
2458708 19.814 0.143 zg 404 43.09493687645702 5.675942228256261 16.025847648987472
