jd mag magerr filt field flux fluxerr adjflux
2458203 19.188 0.056 zg 428 76.70545473420532 3.9563067403397603 5.862029231254425
2458206 19.315 0.09 zg 428 68.23799361812654 5.656456327713156 -2.6054318848243554
2458206 19.292 0.101 zg 428 69.69895213777554 6.483705834865797 -1.144473365175358
2458233 19.288 0.075 zg 428 69.95620615531932 4.832403523669697 -0.8872193476315715
2458236 19.607 0.266 zg 428 52.14663020707044 12.77566647800125 -18.696795295880456
2458237 19.579 0.24 zg 428 53.508927818202075 11.828050515483506 -17.33449768474882
2458244 19.381 0.056 zg 428 64.21348622541207 3.3119971618005963 -6.629939277538824
2458247 19.294 0.035 zg 428 69.57068010240556 2.2426937527855917 -1.2727454005453325
2458262 19.375 0.08 zg 428 64.56932537851328 4.757643714599898 -6.274100124437609
2458267 19.25 0.205 zg 428 72.44797465651999 13.679045369860495 1.6045491535690957
2458270 19.322 0.096 zg 428 67.79946219218493 5.994778788738756 -3.0439633107659603
2458273 19.279 0.036 zg 428 70.5385046692733 2.338861094403258 -0.30492083367759903
2458279 19.262 0.037 zg 428 71.65165875997033 2.441763811965258 0.8082332570194382
2458282 19.256 0.038 zg 428 72.04871655997724 2.5216541709494242 1.2052910570263435
2458295 19.277 0.114 zg 428 70.66856114640652 7.420049120020857 -0.1748643565443757
2458298 19.276 0.088 zg 428 70.7336792799877 5.733035104991797 -0.1097462229631958
2458304 19.275 0.036 zg 428 70.79885741721463 2.3474936691344066 -0.04456808573625892
2458332 19.273 0.048 zg 428 70.92939392382067 3.135762529998565 0.08596842086977574
2458336 19.203 0.042 zg 428 75.65301644036008 2.926518132646191 4.809590937409183
2458493 19.223 0.043 zg 428 74.27219327358071 2.941510374958377 3.4287677706298183
2458540 19.266 0.057 zg 428 71.38816995615022 3.747803259823178 0.5447444531993284
2458544 19.359 0.117 zg 428 65.52789981147447 7.061350855155878 -5.315525691476424
2458568 19.535 0.181 zg 428 55.72194264544237 9.28924684893589 -15.121482857508525
2458584 19.308 0.044 zg 428 68.67936149446672 2.783265301933747 -2.164064008484175
2458587 19.112 0.095 zg 428 82.26711149151889 7.198226933433921 11.423685988567996
2458591 19.221 0.197 zg 428 74.40913379778661 13.501068946512174 3.5657082948357157
2458597 19.054 0.058 zg 428 86.78131943441043 4.635855841536649 15.937893931459541
2458616 19.181 0.061 zg 428 77.20159071160809 4.337422859042624 6.358165208657198
2458619 19.217 0.159 zg 428 74.68377277045862 10.937021182920086 3.840347267507724
2458633 19.257 0.039 zg 428 71.98238778990546 2.585630940097186 1.1389622869545661
2458636 19.25 0.032 zg 428 72.44797465651999 2.1352656187099313 1.6045491535690957
2458639 19.267 0.044 zg 428 71.3224492918975 2.8903777502221057 0.4790237889466056
2458642 19.29 0.032 zg 428 69.82746067672782 2.058030976459026 -1.015964826223069
2458645 19.24 0.077 zg 428 73.11832751250337 5.185524065412357 2.274902009552477
2458650 19.786 0.421 zg 428 44.220764745401574 17.146837211679223 -26.62266075754932
2458653 19.175 0.096 zg 428 77.6294034698259 6.86393499677343 6.785977966875009
2458657 19.341 0.047 zg 428 66.62331663760357 2.8840300878286818 -4.220108865347328
2458660 19.282 0.039 zg 428 70.34386860157073 2.526774794317936 -0.49955690138015996
2458665 19.296 0.039 zg 428 69.4426441353632 2.4944025163851724 -1.4007813675876974
2458674 19.326 0.084 zg 428 67.55013929440624 5.22614211063743 -3.2932862085446573
2458683 19.225 0.05 zg 428 74.13550477095039 3.414066162943587 3.2920792679994975
2458686 19.307 0.053 zg 428 68.74264666347986 3.3556588213580554 -2.100778839471033
2458690 19.329 0.045 zg 428 67.3637489881945 2.7919937561113692 -3.4796765147563917
2458716 19.22 0.051 zg 428 74.47769871315633 3.498421271875278 3.6342732102054356
2458720 19.266 0.06 zg 428 71.38816995615022 3.9450560629717657 0.5447444531993284
2458723 19.262 0.063 zg 428 71.65165875997033 4.1575978419949 0.8082332570194382
2458726 19.294 0.066 zg 428 69.57068010240556 4.229079648109972 -1.2727454005453325
2458853 19.389 0.06 zg 428 63.74208262154698 3.522517661778454 -7.101342881403916
2458874 19.334 0.042 zg 428 67.05424067595729 2.5938879960419037 -3.789184826993605
2458877 19.259 0.038 zg 428 71.84991338233688 2.5146962002036513 1.0064878793859862
2458893 19.392 0.112 zg 428 63.56619984140016 6.557222970954365 -7.27722566155073
2458896 19.367 0.069 zg 428 65.04684684362275 4.133814836919634 -5.796578659328148
2458905 19.255 0.046 zg 428 72.11510644924616 3.0553415112507185 1.2716809462952625
2458909 18.982 0.494 zg 428 92.7312788001471 42.19188005937192 21.8878532971962
2458914 19.124 0.098 zg 428 81.36286801260182 7.343921138755115 10.51944250965093
2458943 19.289 0.08 zg 428 69.89180377128355 5.149818415559122 -0.9516217316673448
2458954 19.253 0.046 zg 428 72.24806981070175 3.060974845204356 1.404644307750857
2458963 19.248 0.042 zg 428 72.58155174896662 2.807703344603581 1.7381262460157245
2458963 19.252 0.038 zg 428 72.31464339568188 2.530961422298777 1.4712178927309907
2458969 19.146 0.126 zg 428 79.73082335033645 9.252785067050766 8.887397847385557
2458973 19.388 0.141 zg 428 63.80081829386771 8.285544260209482 -7.042607209083187
2458978 19.019 0.181 zg 428 89.62439745291066 14.941028831759942 18.780971949959763
2458986 19.338 0.038 zg 428 66.80765822451703 2.3382208324693323 -4.035767278433866
2458992 19.293 0.034 zg 428 69.63478658436513 2.180624292984541 -1.2086389185857627
2458995 19.231 0.037 zg 428 73.726946758647 2.512486014664709 2.8835212556961096
2458998 19.357 0.037 zg 428 65.64871790711439 2.237194036560975 -5.194707595836505
2459001 19.337 0.086 zg 428 66.86921869698081 5.29663907562284 -3.974206805970084
2459012 19.263 0.035 zg 428 71.58569552528584 2.307650175433873 0.7422700223349494
2459016 19.265 0.034 zg 428 71.45395117925547 2.2375917183639404 0.6105256763045759
2459019 19.296 0.036 zg 428 69.4426441353632 2.302525399740159 -1.4007813675876974
2459022 19.305 0.038 zg 428 68.86939199917666 2.410380057789187 -1.974033503774237
2459025 19.272 0.039 zg 428 70.9947524039344 2.5501547536312 0.15132690098350565
2459028 19.306 0.062 zg 428 68.80599014713819 3.9291048510930913 -2.037435355812704
2459032 19.25 0.126 zg 428 72.44797465651999 8.407608373670353 1.6045491535690957
2459035 19.308 0.121 zg 428 68.67936149446672 7.653979580317804 -2.164064008484175
2459038 19.303 0.069 zg 428 68.99637102357923 4.384812424752405 -1.8470544793716641
2459041 19.311 0.041 zg 428 68.48985533869718 2.586341006756926 -2.3535701642537106
2459229 19.193 0.038 zg 428 76.35302518284018 2.6723019313833034 5.509599679889291
2459232 19.308 0.047 zg 428 68.67936149446672 2.973033390701957 -2.164064008484175
2459248 19.26 0.083 zg 428 71.78376763246156 5.487569344545889 0.9403421295106682
2459256 19.325 0.033 zg 428 67.61238393222865 2.055019128942646 -3.2310415707222404
2459269 19.174 0.072 zg 428 77.7009357294753 5.152694870084494 6.857510226524411
2459279 19.282 0.073 zg 428 70.34386860157073 4.7296041021848545 -0.49955690138015996
2459290 19.28 0.035 zg 428 70.47356621539367 2.271799362247721 -0.36985928755721886
2459292 19.353 0.044 zg 428 65.89102278990232 2.6702664883516167 -4.952402713048571
2459302 19.512 0.21 zg 428 56.91493561787388 11.008324515084311 -13.928489885077013
2459305 19.249 0.113 zg 428 72.51473244548338 7.547104656204261 1.6713069425324818
2459307 19.372 0.057 zg 428 64.74798372977719 3.3992005207374167 -6.095441773173704
2459309 19.258 0.039 zg 428 71.91612008276387 2.5832505823572522 1.0726945798129748
2459313 19.172 0.058 zg 428 77.84419805149788 4.15843504821936 7.0007725485469905
2459315 19.308 0.067 zg 428 68.67936149446672 4.238153982490024 -2.164064008484175
2459317 19.305 0.035 zg 428 68.86939199917666 2.2200868953321464 -1.974033503774237
2459320 19.291 0.042 zg 428 69.76317681706924 2.698678936445376 -1.0802486858816565
2459322 19.272 0.043 zg 428 70.9947524039344 2.811709087336964 0.15132690098350565
2459324 19.287 0.05 zg 428 70.02066788346751 3.2245709213991853 -0.822757619483383
2459328 19.265 0.111 zg 428 71.45395117925547 7.305078845246982 0.6105256763045759
2459334 19.402 0.052 zg 428 62.98342141829679 3.0165134950814676 -7.860004084654101
2459336 19.473 0.069 zg 428 58.99650017210395 3.74930714664896 -11.846925330846943
2459339 19.328 0.038 zg 428 67.42582187511863 2.3598561234543043 -3.417603627832264
2459341 19.321 0.034 zg 428 67.86193657066555 2.125107215998779 -2.9814889322853446
2459343 19.252 0.035 zg 428 72.31464339568188 2.331148678433084 1.4712178927309907
2459345 19.323 0.041 zg 428 67.73704532824256 2.557913097386882 -3.1063801747083346
2459349 19.332 0.033 zg 428 67.17787298656604 2.04181254971647 -3.6655525163848495
2459353 19.289 0.042 zg 428 69.89180377128355 2.703654668168539 -0.9516217316673448
2459356 19.382 0.109 zg 428 64.15437064686034 6.440631131081769 -6.68905485609055
2459361 19.277 0.119 zg 428 70.66856114640652 7.745489870898964 -0.1748643565443757
2459363 19.308 0.064 zg 428 68.67936149446672 4.048385893721814 -2.164064008484175
2459365 19.231 0.037 zg 428 73.726946758647 2.512486014664709 2.8835212556961096
