jd mag magerr filt field flux fluxerr adjflux
2458207 18.946 0.111 zg 424 95.8575332568729 9.79997364450347 0.2917714070620008
2458207 18.784 0.09 zg 424 111.28233991398577 9.22453405197984 15.716578064174868
2458230 18.901 0.031 zg 424 99.91397765228707 2.8527494004963163 4.348215802476176
2458243 18.929 0.031 zg 424 97.3702418940821 2.7801205168330685 1.8044800442712017
2458246 18.941 0.031 zg 424 96.29999152699126 2.749562669324238 0.734229677180366
2458267 18.963 0.118 zg 424 94.36832551045552 10.256139899759914 -1.1974363393553773
2458270 18.966 0.069 zg 424 94.10793609790471 5.980686249844619 -1.457825751906185
2458273 18.97 0.031 zg 424 93.76186752194216 2.6770940127466023 -1.8038943278687327
2458279 18.952 0.03 zg 424 95.32926595266105 2.634044960503946 -0.23649589714985098
2458283 18.953 0.03 zg 424 95.24150487565133 2.631620032331934 -0.32425697415956733
2458286 18.972 0.035 zg 424 93.58931075863003 3.0169629254297234 -1.9764510911808628
2458289 18.928 0.051 zg 424 97.45996451352704 4.577961173632551 1.8942026637161433
2458293 19.099 0.089 zg 424 83.25805266915916 6.824831533738797 -12.307709180651742
2458299 18.843 0.06 zg 424 105.39651451722054 5.824426636341181 9.83075266740964
2458302 19.017 0.037 zg 424 89.78964384497078 3.0598747722555797 -5.776118004840114
2458305 18.941 0.047 zg 424 96.29999152699126 4.168691788975457 0.734229677180366
2458472 18.817 0.079 zg 424 107.95089539177246 7.854689471140776 12.385133541961565
2458487 18.993 0.034 zg 424 91.79652665277665 2.8746226684866723 -3.7692351970342486
2458495 18.932 0.027 zg 424 97.10156932890129 2.4147139612650044 1.5358074790903942
2458503 19.105 0.11 zg 424 82.79922063433511 8.388699050342384 -12.766541215475783
2458511 18.938 0.05 zg 424 96.5664461881184 4.447049189523463 1.000684338307508
2458547 19.033 0.032 zg 424 88.47615665581732 2.607665656333964 -7.089605193993577
2458561 19.026 0.128 zg 424 89.04842631527498 10.498128844192303 -6.517335534535917
2458568 18.953 0.035 zg 424 95.24150487565133 3.0702233710539235 -0.32425697415956733
2458573 18.986 0.035 zg 424 92.39027268597428 2.9783105047413114 -3.175489163836616
2458581 18.892 0.036 zg 424 100.74563739925787 3.3404458011798903 5.179875549446976
2458584 19.012 0.044 zg 424 90.20409401013073 3.6555657986277854 -5.361667839680166
2458587 18.855 0.049 zg 424 104.23804293331636 4.704332490110102 8.672281083505467
2458600 18.97 0.031 zg 424 93.76186752194216 2.6770940127466023 -1.8038943278687327
2458617 19.094 0.084 zg 424 83.64235437926753 6.4711462481106565 -11.923407470543367
2458634 19.079 0.034 zg 424 84.8059354349616 2.6557112051274303 -10.7598264148493
2458637 18.95 0.032 zg 424 95.5050307857213 2.814828290472183 -0.06073106408959461
2458640 18.964 0.028 zg 424 94.28144908484123 2.431419863136685 -1.2843127649696697
2458643 18.89 0.042 zg 424 100.93138875233956 3.9043722674262433 5.3656269025286605
2458651 19.058 0.125 zg 424 86.46219345118192 9.954327887412946 -9.10356839862898
2458654 19.034 0.068 zg 424 88.39470461986383 5.536188153078843 -7.171057229947067
2458658 18.951 0.03 zg 424 95.4171078978455 2.636472123146202 -0.1486539519654002
2458662 18.985 0.042 zg 424 92.47540647136277 3.5772658724800213 -3.0903553784481232
2458667 18.967 0.035 zg 424 94.02129938939156 3.030888593571205 -1.5444624604193393
2458672 19.006 0.074 zg 424 90.7039601645107 6.182066161889711 -4.861801685300193
2458676 18.921 0.086 zg 424 98.09034203907753 7.769630761497828 2.5245801892666293
2458836 18.815 0.093 zg 424 108.1499315525737 9.263708431487714 12.584169702762807
2458857 18.965 0.037 zg 424 94.19465263853408 3.2099898044775648 -1.371109211276817
2458873 18.942 0.036 zg 424 96.21133679029508 3.190100974133228 0.6455749404841811
2458877 18.989 0.03 zg 424 92.13534129135667 2.5457935607447597 -3.43042055845423
2458894 18.937 0.053 zg 424 96.65542814332306 4.7182157775951845 1.0896662935121668
2458898 19.024 0.026 zg 424 89.21261075149351 2.1363641272840805 -6.353151098317383
2458937 19.036 0.03 zg 424 88.23202543560411 2.437940957912322 -7.333736414206783
2458940 19.704 0.623 zg 424 47.68988211650349 27.364654902707585 -47.87587973330741
2458955 18.959 0.031 zg 424 94.7166324809598 2.7043545145147463 -0.849129368851095
2458963 18.939 0.031 zg 424 96.47754615059249 2.754632218729992 0.9117843007815907
2458963 18.982 0.029 zg 424 92.7312788001471 2.476851258546125 -2.8344830496638025
2458966 18.948 0.055 zg 424 95.68111968795604 4.846906237238267 0.11535783814514389
2458972 19.08 0.07 zg 424 84.72786224142327 5.462607151633922 -10.83789960838763
2458976 19.121 0.134 zg 424 81.58799280317413 10.069472665379932 -13.977769046636766
2458980 19.006 0.026 zg 424 90.7039601645107 2.172077300123412 -4.861801685300193
2458986 19.022 0.031 zg 424 89.37709790534815 2.551899828819858 -6.188663944462746
2458992 19.028 0.03 zg 424 88.88454403957914 2.455970713237292 -6.681217810231757
2458995 18.969 0.028 zg 424 93.84826517480278 2.4202485036223553 -1.717496675008121
2458998 19.046 0.035 zg 424 87.42310936418787 2.8181880776723407 -8.142652485623032
2459014 18.924 0.028 zg 424 97.81968251002174 2.5226671987886484 2.253920660210838
2459017 19.009 0.027 zg 424 90.45368179223382 2.249394832453225 -5.112080057577074
2459020 18.999 0.029 zg 424 91.29063940507412 2.438371798918615 -4.27512244473678
2459023 18.898 0.031 zg 424 100.19043193473365 2.8606427384160487 4.624670084922755
2459026 18.913 0.082 zg 424 98.81576767375785 7.463040206026134 3.2500058239469496
2459033 18.919 0.079 zg 424 98.27119764958714 7.1503783150041045 2.7054357997762395
2459039 18.944 0.048 zg 424 96.03427209108177 4.245640000002414 0.46851024127087726
2459043 18.988 0.042 zg 424 92.22024016809094 3.567395164760733 -3.3455216817199585
2459204 18.93 0.041 zg 424 97.28060187417904 3.6735485648927626 1.7148400243681436
2459217 19.011 0.089 zg 424 90.2872133229911 7.40102609688354 -5.2785485268198045
2459218 18.928 0.068 zg 424 97.45996451352704 6.10394823151007 1.8942026637161433
2459227 18.933 0.036 zg 424 97.01217665165264 3.216654601876806 1.4464148018417404
2459231 18.965 0.032 zg 424 94.19465263853408 2.776207398467083 -1.371109211276817
2459251 19.043 0.034 zg 424 87.66500237592075 2.7452433360139255 -7.900759473890147
2459253 18.926 0.04 zg 424 97.63965785556225 3.5971779306121063 2.073896005751351
2459255 19.059 0.029 zg 424 86.38259548992536 2.3072780093631478 -9.183166359885533
2459258 19.013 0.046 zg 424 90.12105121774246 3.8182095594202514 -5.4447106320684355
2459264 18.99 0.028 zg 424 92.050520573379 2.3738865525155672 -3.515241276431894
2459270 18.876 0.077 zg 424 102.24127316248119 7.250912329357972 6.675511312670295
2459272 18.875 0.12 zg 424 102.33548423421215 11.310535703137157 6.769722384401248
2459292 18.97 0.033 zg 424 93.76186752194216 2.8498097555044475 -1.8038943278687327
2459304 18.991 0.123 zg 424 91.96577794220364 10.418544244281684 -3.5999839076072533
2459306 18.931 0.045 zg 424 97.1910443777759 4.028231699222212 1.6252825279649983
2459307 18.965 0.029 zg 424 94.19465263853408 2.5159379548607945 -1.371109211276817
2459307 18.957 0.028 zg 424 94.89126776142334 2.44714644835091 -0.6744940883875614
2459308 18.916 0.029 zg 424 98.54310648626591 2.632085100946169 2.9773446364550153
2459309 18.979 0.033 zg 424 92.98785910796232 2.8262844483908056 -2.5779027418485754
2459313 18.98 0.037 zg 424 92.90225355354389 3.1659470932415603 -2.663508296267011
2459323 18.987 0.047 zg 424 92.30521727560146 3.9957636053222765 -3.260544574209433
2459325 18.923 0.048 zg 424 97.90981927026166 4.328557253941358 2.344057420450767
2459334 18.951 0.031 zg 424 95.4171078978455 2.7243545272510756 -0.1486539519654002
2459336 18.961 0.03 zg 424 94.54231859446558 2.612300801432523 -1.0234432553453132
2459338 18.977 0.034 zg 424 93.1593069353359 2.917298347352274 -2.406454914474992
2459340 19.02 0.033 zg 424 89.54188833497875 2.721547188078306 -6.023873514832147
2459342 19.027 0.031 zg 424 88.96644744214105 2.5401749141457124 -6.599314407669851
2459344 19.011 0.028 zg 424 90.2872133229911 2.3284127046375187 -5.2785485268198045
2459346 18.974 0.036 zg 424 93.41707156404138 3.0974508923690833 -2.1486902857695185
2459348 18.936 0.027 zg 424 96.74449209169083 2.4058341934517626 1.1787302418799328
2459366 19.063 0.036 zg 424 86.06493575740241 2.853674468704584 -9.500826092408488
2459368 18.964 0.029 zg 424 94.28144908484123 2.518256286820138 -1.2843127649696697
2459370 18.954 0.033 zg 424 95.1538245923677 2.892117070230381 -0.4119372574431992
2459374 18.945 0.032 zg 424 95.94586197835982 2.827820947530695 0.38010012854891784
2459376 19.012 0.037 zg 424 90.20409401013073 3.0739985124824556 -5.361667839680166
2459379 18.994 0.038 zg 424 91.7120178509485 3.209855822310367 -3.8537439988623987
2459390 18.952 0.088 zg 424 95.32926595266105 7.726531884144908 -0.23649589714985098
2459392 18.86 0.082 zg 424 103.7591126299442 7.836385300931193 8.1933507801333
2459394 18.928 0.039 zg 424 97.45996451352704 3.500793838660187 1.8942026637161433
2459399 19.023 0.054 zg 424 89.29481645385658 4.441152526163056 -6.270945395954314
2459401 18.914 0.042 zg 424 98.7247968883443 3.819013726482639 3.1590350385334034
2459641 18.909 0.027 zg 424 99.18048984605821 2.4664123883021145 3.6147279962473107
2459673 19.011 0.04 zg 424 90.2872133229911 3.3263038637678837 -5.2785485268198045
