jd mag magerr filt field flux fluxerr adjflux
2458206 18.634 0.045 zg 430 127.76922158088973 5.295591089200977 1.3513030942285127
2458206 18.603 0.05 zg 430 131.46987466744767 6.054411471741211 5.051956180786448
2458207 18.83 0.08 zg 429 106.66605886272318 7.8594456661034195 7.949603735805084
2458207 18.927 0.087 zg 429 97.5497698086265 7.816659273364772 -1.1666853182915986
2458209 18.622 0.095 zg 430 129.18921190624252 11.303827833416593 2.7712934195812977
2458210 19.047 0.165 zg 429 87.3426267741177 13.27351280593972 -11.373828352800388
2458230 18.66 0.032 zg 430 124.74589088244436 3.6766467681046815 -1.672027604216865
2458233 18.955 0.06 zg 429 95.06622502843139 5.2535537423444065 -3.650230098486702
2458233 18.598 0.045 zg 430 132.07671203683998 5.47412162881851 5.658793550178757
2458236 18.787 0.115 zg 429 110.97527986008824 11.754381154447351 12.258824733170144
2458236 18.901 0.115 zg 429 99.91397765228707 10.582780034099239 1.1975225253689814
2458236 18.66 0.085 zg 430 124.74589088244436 9.766092977778062 -1.672027604216865
2458236 18.613 0.087 zg 430 130.264551611556 10.438093471084017 3.8466331248947654
2458244 18.651 0.032 zg 430 125.78424545989888 3.7072502851771802 -0.633673026762338
2458246 18.956 0.034 zg 429 94.97870610953082 2.9742731186194873 -3.737749017387273
2458247 18.618 0.02 zg 430 129.66604036301047 2.3885367328594573 3.248121876349245
2458262 18.878 0.049 zg 429 102.05311113414187 4.605725058866341 3.3366560072237803
2458269 18.655 0.086 zg 430 125.32169175284923 9.92659675850635 -1.0962267338119887
2458269 18.737 0.112 zg 429 116.20538366943656 11.987260730497846 17.488928542518465
2458272 18.924 0.033 zg 429 97.81968251002174 2.973143484286622 -0.8967726168963566
2458272 18.763 0.049 zg 430 113.45568151561957 5.120330675077577 -12.962236971041648
2458275 18.912 0.026 zg 429 98.90682228495864 2.3685102957230733 0.19036715804054438
2458278 18.659 0.023 zg 430 124.86083902139622 2.645024900990445 -1.557079465265005
2458281 18.602 0.022 zg 430 131.591018677197 2.6663957582065314 5.173100190535791
2458284 18.852 0.027 zg 429 104.52646157142775 2.5993555801680728 5.8100064445096535
2458284 18.609 0.021 zg 430 130.74534907289132 2.528839250729757 4.3274305862300935
2458287 18.657 0.024 zg 430 125.0910531566567 2.7651148249482578 -1.326865330004523
2458288 18.864 0.035 zg 429 103.37755322231203 3.3324985819985202 4.661098095393939
2458290 18.602 0.037 zg 430 131.591018677197 4.484392866074621 5.173100190535791
2458295 18.899 0.098 zg 429 100.09819561963344 9.0349968323193 1.3817404927153518
2458296 18.755 0.083 zg 430 114.29474128501883 8.737355800684451 -12.123177201642392
2458298 18.946 0.076 zg 429 95.8575332568729 6.709891864705079 -2.8589218700451937
2458300 18.699 0.028 zg 430 120.34450056286157 3.103558673822417 -6.073417923799653
2458303 18.684 0.021 zg 430 122.01865933147964 2.3600501067677846 -4.399259155181582
2458304 18.924 0.03 zg 429 97.81968251002174 2.7028577129878375 -0.8967726168963566
2458306 18.723 0.028 zg 430 117.713493508454 3.035707756444357 -8.704424978207228
2458307 18.974 0.031 zg 429 93.41707156404138 2.6672493795400443 -5.299383562876713
2458316 18.647 0.047 zg 430 126.24850642072785 5.465121063266064 -0.169412065933372
2458331 19.466 0.714 zg 429 59.378093454845775 39.04812102697125 -39.33836167207232
2458331 18.521 0.05 zg 430 141.78368150935387 6.529379829465076 15.365763022692647
2458334 18.618 0.027 zg 430 129.66604036301047 3.2245245893602674 3.248121876349245
2458334 18.859 0.035 zg 429 103.8547223274796 3.347880696556067 5.138267200561515
2458337 18.951 0.033 zg 429 95.4171078978455 2.9001193354608223 -3.2993472290725947
2458337 18.67 0.026 zg 430 123.60221368043317 2.9598879926889534 -2.815704806228055
2458345 18.885 0.039 zg 429 101.39726687532747 3.642223028768501 2.6808117484093827
2458345 18.58 0.027 zg 430 134.28461207821482 3.3393788566896854 7.866693591553599
2458363 18.945 0.038 zg 429 95.94586197835982 3.3580373751927 -2.7705931485582767
2458494 18.936 0.039 zg 429 96.74449209169083 3.4750938349858793 -1.9719630352272617
2458494 18.656 0.03 zg 430 125.20631934825762 3.4595784537594 -1.2115991384035993
2458541 18.862 0.041 zg 429 103.5681572115772 3.91098171642956 4.8517020846591095
2458560 18.623 0.039 zg 430 129.0702790238619 4.636246686691253 2.6523605372006784
2458568 18.881 0.068 zg 429 101.77151718285111 6.3739821313000755 3.0550620559330213
2458573 18.659 0.028 zg 430 124.86083902139622 3.220030314249238 -1.557079465265005
2458574 18.857 0.029 zg 429 104.04620610478565 2.7790728206498008 5.329750977867562
2458577 18.583 0.028 zg 430 133.91408212481687 3.453503975516938 7.49616363815565
2458581 18.644 0.028 zg 430 126.59782631642834 3.264825398034561 0.17990782976711728
2458581 18.934 0.039 zg 429 96.92286627019777 3.4815010938866005 -1.7935888567203193
2458584 18.931 0.033 zg 429 97.1910443777759 2.9540365794296224 -1.5254107491421962
2458584 18.651 0.025 zg 430 125.78424545989888 2.8962892852946722 -0.633673026762338
2458587 18.767 0.092 zg 430 113.03846435238137 9.578329132660544 -13.379454134279854
2458587 19.063 0.102 zg 429 86.06493575740241 8.085410994662988 -12.651519369515682
2458591 18.953 0.195 zg 429 95.24150487565133 17.10553021015757 -3.474950251266762
2458591 18.714 0.161 zg 430 118.69331211368446 17.60061345155223 -7.7246063729767656
2458598 18.569 0.069 zg 430 135.65201489917027 8.620868482623626 9.234096412509047
2458606 18.659 0.022 zg 430 124.86083902139622 2.530023818338687 -1.557079465265005
2458606 18.928 0.025 zg 429 97.45996451352704 2.2440986145257606 -1.2564906133910512
2458617 18.63 0.039 zg 430 128.24080895145957 4.60645185008 1.8228904647983484
2458617 18.848 0.047 zg 429 104.91226152041023 4.541504897644762 6.195806393492134
2458636 18.917 0.027 zg 429 98.4523867154724 2.448305978623903 -0.2640684114456917
2458636 18.664 0.02 zg 430 124.28715557695428 2.289454013457014 -2.130762909706945
2458639 18.858 0.029 zg 429 103.95042012536662 2.776514378377195 5.233964998448528
2458639 18.634 0.022 zg 430 127.76922158088973 2.5889556436093666 1.3513030942285127
2458642 18.631 0.021 zg 430 128.1227491783379 2.4781136715842305 1.7048306916766762
2458642 18.909 0.025 zg 429 99.18048984605821 2.28371517435381 0.4640347191401162
2458645 18.957 0.064 zg 429 94.89126776142334 5.593477596230652 -3.825187365494756
2458646 18.64 0.046 zg 430 127.0650901479964 5.383438556430869 0.6471716613351788
2458650 18.959 0.125 zg 429 94.7166324809598 10.904655300462686 -3.9998226459582895
2458651 18.623 0.111 zg 430 129.0702790238619 13.195471339044337 2.6523605372006784
2458654 18.629 0.047 zg 430 128.35897751174087 5.556480401605259 1.941059025079653
2458657 18.644 0.025 zg 430 126.59782631642834 2.9150226768165726 0.17990782976711728
2458657 18.957 0.032 zg 429 94.89126776142334 2.796738798115326 -3.825187365494756
2458665 18.896 0.028 zg 429 100.37515961901023 2.588570277951066 1.6587044920921414
2458665 18.62 0.021 zg 430 129.42740654706915 2.503347982297356 3.009488060407932
2458672 18.657 0.029 zg 430 125.0910531566567 3.341180413479145 -1.326865330004523
2458674 18.923 0.056 zg 429 97.90981927026166 5.049983462931584 -0.8066358566564276
2458677 18.887 0.12 zg 429 101.21065813295606 11.186215328114939 2.4942030060379636
2458680 19.015 0.135 zg 429 89.95519491266444 11.184992505536849 -8.761260214253653
2458682 18.609 0.039 zg 430 130.74534907289132 4.6964157513552625 4.3274305862300935
2458684 18.884 0.027 zg 429 101.4907002304438 2.5238625130239907 2.7742451035257147
2458685 18.674 0.022 zg 430 123.14768408550395 2.4953105901857895 -3.2702344011572677
2458692 18.956 0.032 zg 429 94.97870610953082 2.7993158763477526 -3.737749017387273
2458692 18.636 0.027 zg 430 127.53407861808878 3.1715071373672132 1.1161601314275629
2458705 18.923 0.105 zg 429 97.90981927026166 9.468718992996719 -0.8066358566564276
2458708 18.982 0.094 zg 429 92.7312788001471 8.028414424252956 -5.985176326770997
2458708 18.683 0.057 zg 430 122.13109444023019 6.4117530138399825 -4.286824046431036
2458714 18.983 0.074 zg 429 92.64590945613001 6.314422665200608 -6.0705456707880785
2458715 18.671 0.034 zg 430 123.48842424457655 3.8670594255912567 -2.9294942420846724
