jd mag magerr filt field flux fluxerr adjflux
2458203 19.978 0.113 zg 428 37.05324507382117 3.856384888882413 3.8377260903776644
2458206 19.927 0.157 zg 428 38.83526284665724 5.6156700312701195 5.619743863213735
2458206 20.039 0.203 zg 428 35.02887978534977 6.549346485143781 1.8133608019062706
2458233 20.079 0.156 zg 428 33.761851002155105 4.8509469733575825 0.5463320187116025
2458236 19.645 0.27 zg 428 50.35310414633821 12.521769155280188 17.13758516289471
2458237 20.236 0.443 zg 428 29.216369533172127 11.920806957043995 -3.999149450271375
2458244 20.163 0.111 zg 428 31.24828945871132 3.19466193972011 -1.9672295247321827
2458247 19.984 0.062 zg 428 36.84904601692498 2.1042319884306524 3.633527033481478
2458262 20.136 0.173 zg 428 32.035112163585346 5.104439163042259 -1.180406819858156
2458267 21.099 1.069 zg 428 13.195512089291924 12.992108360792367 -20.020006894151578
2458270 20.292 0.244 zg 428 27.747652626113428 6.235793935120669 -5.467866357330074
2458273 20.032 0.068 zg 428 35.255448907061584 2.2080598539258003 2.0399299236180823
2458279 20.164 0.078 zg 428 31.21952197046713 2.242830904067449 -1.995997012976371
2458282 20.035 0.073 zg 428 35.15816896084586 2.3638765317893218 1.9426499774023611
2458295 20.623 0.402 zg 428 20.456260657397568 7.5740467603783745 -12.759258326045934
2458298 19.998 0.169 zg 428 36.376947133439295 5.662244694990871 3.1614281499957926
2458304 19.977 0.065 zg 428 37.08738809475142 2.220318541091546 3.871869111307916
2458332 20.238 0.113 zg 428 29.162600529891655 3.0351514902387096 -4.052918453551847
2458336 20.357 0.116 zg 428 26.13522533646605 2.7922861241469183 -7.080293646977452
2458493 20.256 0.105 zg 428 28.683110691703416 2.773902730175406 -4.5324082917400865
2458527 20.132 0.151 zg 428 32.153351549598554 4.471764009261319 -1.062167433844948
2458540 20.357 0.148 zg 428 26.13522533646605 3.5625719514977923 -7.080293646977452
2458544 20.048 0.195 zg 428 34.73971481452836 6.2393096584102 1.5241958310848602
2458568 19.469 0.168 zg 428 59.214252178766536 9.162441412966333 25.998733195323034
2458584 19.999 0.082 zg 428 36.34345815157363 2.7448320829394577 3.1279391681301263
2458587 20.04 0.237 zg 428 34.99663184778637 7.639242121223246 1.781112864342866
2458591 19.725 0.318 zg 428 46.77634122197764 13.700267563521638 13.560822238534136
2458597 20.428 0.209 zg 428 24.480836247693393 4.7124658396260495 -8.73468273575011
2458616 20.12 0.137 zg 428 32.51069463710574 4.102253517718608 -0.7048243463377588
2458619 20.029 0.337 zg 428 35.352998019397596 10.973162984088825 2.137479035954094
2458633 19.968 0.07 zg 428 37.39609452926074 2.411015314379616 4.180575545817241
2458636 19.953 0.055 zg 428 37.91632602530263 1.9207224759132087 4.700807041859129
2458639 20.037 0.079 zg 428 35.09346483324916 2.5534597719749894 1.8779458498056556
2458642 20.065 0.058 zg 428 34.20001124974424 1.8269637171462427 0.9844922663007409
2458645 20.155 0.168 zg 428 31.479385708780764 4.8709223989203725 -1.7361332746627376
2458653 20.131 0.228 zg 428 32.18297952287725 6.7582892594528925 -1.0325394605662552
2458674 20.13 0.184 zg 428 32.21263479709839 5.459083685973699 -1.0028841863451134
2458683 20.085 0.108 zg 428 33.5757906956968 3.3398401741084647 0.3602717122533008
2458690 20.108 0.092 zg 428 32.87200913275644 2.7854140139752475 -0.3435098506870631
2458716 19.914 0.095 zg 428 39.303049552687426 3.438947408350526 6.087530569243924
2458720 20.116 0.126 zg 428 32.63068936517566 3.7868009208811904 -0.5848296182678396
2458723 19.983 0.116 zg 428 36.88300087693539 3.9405779073910647 3.667481893491889
