jd mag magerr filt field flux fluxerr adjflux
2458207 18.764 0.095 zg 424 113.35123307889681 9.918032663278533 10.941774327205309
2458207 18.927 0.105 zg 424 97.5497698086265 9.43389912302645 -4.859688943065009
2458230 18.83 0.031 zg 424 106.66605886272318 3.045535195615075 4.256600111031673
2458243 18.941 0.031 zg 424 96.29999152699126 2.749562669324238 -6.109467224700239
2458246 18.864 0.028 zg 424 103.37755322231203 2.6659988655988163 0.9680944706205281
2458267 18.897 0.109 zg 424 100.28275324175395 10.067657369670428 -2.126705509937551
2458270 18.951 0.065 zg 424 95.4171078978455 5.712356266816771 -6.9923508538460055
2458273 18.934 0.03 zg 424 96.92286627019777 2.6780777645281537 -5.48659248149373
2458279 18.867 0.027 zg 424 103.09230475351819 2.5636910845807823 0.6828460018266895
2458283 18.873 0.028 zg 424 102.52416689239477 2.6439909256102934 0.11470814070327151
2458286 18.877 0.032 zg 424 102.14714882240665 3.010592027780069 -0.26230992928485364
2458289 18.843 0.046 zg 424 105.39651451722054 4.465393754528239 2.9870557655290355
2458293 18.72 0.063 zg 424 118.03919768065134 6.8492414836048185 15.629738928959839
2458299 18.789 0.057 zg 424 110.77104400593532 5.815362406326756 8.36158525424382
2458302 18.893 0.031 zg 424 100.65288995644615 2.8738468653579896 -1.7565687952453573
2458305 18.902 0.043 zg 424 99.82199584376814 3.9533966008237154 -2.587462907923367
2458472 18.877 0.085 zg 424 102.14714882240665 7.996885073790808 -0.26230992928485364
2458487 18.841 0.029 zg 424 105.59084099811916 2.8203299986920953 3.1813822464276598
2458495 18.855 0.025 zg 424 104.23804293331636 2.4001696378112762 1.828584181624862
2458503 18.937 0.09 zg 424 96.65542814332306 8.012064527991823 -5.7540306083684385
2458511 18.813 0.046 zg 424 108.34933468942629 4.5904975572072 5.939875937734783
2458547 18.883 0.029 zg 424 101.5842196805023 2.713313195069181 -0.8252390711892019
2458561 18.896 0.11 zg 424 100.37515961901023 10.169383234807759 -2.0342991326812694
2458568 18.81 0.036 zg 424 108.64912895524334 3.602503651667487 6.239670203551839
2458573 18.91 0.031 zg 424 99.08918329375996 2.8291998264816627 -3.320275457931544
2458581 18.903 0.034 zg 424 99.73009871462355 3.1230637252743896 -2.6793600370679513
2458584 18.941 0.041 zg 424 96.29999152699126 3.63651836910625 -6.109467224700239
2458587 18.849 0.048 zg 424 104.81567824170179 4.633862750042936 2.4062194900102867
2458600 18.851 0.029 zg 424 104.6227783490295 2.7944730578435086 2.2133195973379998
2458617 18.856 0.069 zg 424 104.14208034699185 6.618369648586259 1.732621595300344
2458634 18.849 0.027 zg 424 104.81567824170179 2.606547796899151 2.4062194900102867
2458637 18.927 0.032 zg 424 97.5497698086265 2.875093066065204 -4.859688943065009
2458640 18.891 0.027 zg 424 100.83847030497219 2.5076429120651587 -1.570988446719312
2458643 18.841 0.039 zg 424 105.59084099811916 3.79285758444799 3.1813822464276598
2458651 18.889 0.111 zg 424 101.02439282018368 10.328206385581918 -1.3850659315078246
2458654 18.892 0.058 zg 424 100.74563739925787 5.38182934634538 -1.6638213524336294
2458658 18.896 0.027 zg 424 100.37515961901023 2.496121339452814 -2.0342991326812694
2458662 18.943 0.038 zg 424 96.12276367003743 3.364228809405071 -6.286695081654074
2458667 18.87 0.032 zg 424 102.80784336747523 3.0300647370344356 0.3983846157837263
2458672 18.84 0.063 zg 424 105.68813855699833 6.132569495160367 3.2786798053068225
2458676 18.838 0.077 zg 424 105.8830027243058 7.509182409172582 3.4735439726142943
2458836 18.99 0.111 zg 424 92.050520573379 9.410764547472427 -10.3589381783125
2458857 18.851 0.033 zg 424 104.6227783490295 3.1799176175460615 2.2133195973379998
2458873 18.913 0.033 zg 424 98.81576767375785 3.0034186194983223 -3.5936910779336557
2458877 18.896 0.03 zg 424 100.37515961901023 2.7734681549475706 -2.0342991326812694
2458894 18.928 0.054 zg 424 97.45996451352704 4.8472530073756435 -4.949494238164462
