jd mag magerr filt field flux fluxerr adjflux
2458204 18.288 0.04 zg 422 175.72204504143338 6.473839382765325 2.5379127576802887
2458210 18.18 0.076 zg 422 194.1003188970403 13.586748025466552 20.91618661328721
2458229 18.318 0.023 zg 422 170.93313147046496 3.6210103398886933 -2.2510008132881296
2458237 18.347 0.083 zg 422 166.427944321806 12.722721521280715 -6.7561879619470915
2458237 18.31 0.086 zg 422 172.19726484799492 13.639560615210918 -0.986867435758171
2458242 18.326 0.018 zg 422 169.67827834020093 2.8130304550394967 -3.505853943552154
2458245 18.81 0.534 zg 422 108.64912895524334 53.4371374997344 -64.53500332850975
2458249 18.286 0.023 zg 422 176.04603532503646 3.729320984905216 2.8619030412833695
2458267 18.368 0.054 zg 422 163.23987325972192 8.118871893001579 -9.944259024031169
2458270 18.251 0.045 zg 422 181.8135509210054 7.535541096990377 8.629418637252314
2458274 18.287 0.017 zg 422 175.88396558172082 2.7539170212670077 2.6998332979677286
2458277 18.211 0.021 zg 422 188.6367254613187 3.6485577411229198 15.452593177565603
2458280 18.366 0.02 zg 422 163.5408493428325 3.01253377433913 -9.643282940920585
2458293 18.278 0.043 zg 422 177.3479811053643 7.023771662131787 4.163848821611225
2458443 18.333 0.053 zg 422 168.58784098402285 8.229582409609067 -4.59629129973024
2458470 18.625 0.108 zg 422 128.83274163071118 12.815208735916134 -44.3513906530419
2458487 18.295 0.019 zg 422 174.59276742209587 3.055311747441278 1.4086351383427882
2458495 18.306 0.017 zg 422 172.83283305717808 2.706143673846231 -0.35129922657500856
2458502 18.234 0.046 zg 422 184.68271435026656 7.824557035937465 11.498582066513478
2458511 18.286 0.023 zg 422 176.04603532503646 3.729320984905216 2.8619030412833695
2458514 18.103 0.079 zg 422 208.36570937415368 15.161040930955371 35.181577090400594
2458539 18.361 0.056 zg 422 164.29571960534955 8.474029195654566 -8.88841267840354
2458559 18.266 0.035 zg 422 179.31897548315337 5.780560797738633 6.1348431994002794
2458567 18.251 0.032 zg 422 181.8135509210054 5.358607002304269 8.629418637252314
2458575 18.454 0.08 zg 422 150.8086488330825 11.111991894324149 -22.3754834506706
2458580 18.319 0.019 zg 422 170.7757687176463 2.9885156186332695 -2.4083635661068
2458586 18.283 0.023 zg 422 176.53314114863525 3.7396397289000047 3.3490088648821654
2458600 18.267 0.02 zg 422 179.15389263834754 3.3001366603273183 5.969760354594456
2458607 18.322 0.02 zg 422 170.30454914419587 3.137125729027979 -2.8795831395572122
2458612 18.287 0.019 zg 422 175.88396558172082 3.0779072590631262 2.6998332979677286
2458634 18.296 0.023 zg 422 174.43203557176693 3.6951303646030507 1.2479032880138448
2458637 18.26 0.02 zg 422 180.31267191861656 3.321482163501861 7.128539634863472
2458640 18.291 0.02 zg 422 175.2371772657997 3.227988096884684 2.0530449820466004
2458643 18.285 0.031 zg 422 176.20825440886614 5.031107798318034 3.0241221251130526
2458650 18.304 0.072 zg 422 173.1514963107555 11.482446361961063 -0.03263597299758203
2458653 18.323 0.071 zg 422 170.14776507056203 11.126543691799508 -3.036367213191056
2458662 18.318 0.029 zg 422 170.93313147046496 4.565621732903136 -2.2510008132881296
2458676 18.192 0.056 zg 422 191.96685457045461 9.90124839609662 18.782722286701528
2458806 18.356 0.059 zg 422 165.0540741906854 8.969204798157971 -8.130058093067674
2458838 18.142 0.127 zg 422 201.01397370025853 23.512870389746197 27.829841416505445
2458854 18.313 0.018 zg 422 171.72212295696258 2.846914563297547 -1.4620093267905077
2458857 18.314 0.022 zg 422 171.56403385067858 3.4763589241787853 -1.620098433074503
2458873 18.357 0.022 zg 422 164.90212375688046 3.3413703132977397 -8.28200852687263
2458877 18.327 0.019 zg 422 169.52207081774165 2.966576348307938 -3.662061466011437
2458880 18.258 0.02 zg 422 180.64512624270796 3.327606198467895 7.460993958954873
2458886 18.216 0.034 zg 422 187.77001843564906 5.880047656911541 14.585886151895977
2458898 18.326 0.016 zg 422 169.67827834020093 2.500471515590664 -3.505853943552154
2458908 18.298 0.02 zg 422 174.11101564893846 3.2072434332743907 0.9268833651853754
2458914 18.289 0.032 zg 422 175.5602735668174 5.174303601112452 2.3761412830642996
2458962 18.263 0.018 zg 422 179.81513728014173 2.9810855130907123 6.63100499638864
2458965 18.283 0.018 zg 422 176.53314114863525 2.926674570443482 3.3490088648821654
2458968 18.267 0.018 zg 422 179.15389263834754 2.970122994294586 5.969760354594456
2458971 18.297 0.032 zg 422 174.27145169278887 5.13631803906877 1.0873194090357856
2458978 18.247 0.022 zg 422 182.48461217779268 3.6976398597721896 9.300479894039597
2458981 18.324 0.019 zg 422 169.99112533391627 2.974784636627202 -3.193006949836814
2458986 18.279 0.017 zg 422 177.1847127777229 2.774283572769232 4.000580493969807
2458992 18.305 0.017 zg 422 172.99209130904643 2.708637272447711 -0.19204097470665715
2458995 18.263 0.024 zg 422 179.81513728014173 3.97478068412095 6.63100499638864
2458998 18.268 0.02 zg 422 178.98896177046169 3.29709852146517 5.8048294867085986
2459005 18.277 0.045 zg 422 177.51139987796378 7.35723185751908 4.327267594210696
2459011 18.248 0.024 zg 422 182.31661501613982 4.030075391436461 9.132482732386734
2459014 18.271 0.02 zg 422 178.49507962985624 3.2880008762279367 5.3109473461031484
2459021 18.276 0.02 zg 422 177.67496923415118 3.2728938844538584 4.490836950398091
2459024 18.304 0.021 zg 422 173.1514963107555 3.3490468555719772 -0.03263597299758203
2459178 18.277 0.024 zg 422 177.51139987796378 3.923856990676843 4.327267594210696
2459185 18.27 0.046 zg 422 178.6595554059349 7.56937045357515 5.475423122181809
2459186 18.312 0.043 zg 422 171.88035773576806 6.80722937141485 -1.3037745479850287
2459190 18.227 0.051 zg 422 185.87725441669465 8.731163180989473 12.693122132941568
2459204 18.306 0.019 zg 422 172.83283305717808 3.0245135178281397 -0.35129922657500856
2459217 18.265 0.063 zg 422 179.48421044491954 10.414597218436606 6.300078161166454
2459221 18.358 0.045 zg 422 164.75031321016635 6.8283290747489245 -8.433819073586733
2459227 18.273 0.019 zg 422 178.166582192443 3.1178522433177345 4.982449908689915
2459251 18.308 0.019 zg 422 172.51475626269263 3.0189472862990274 -0.669376021060458
2459253 18.268 0.022 zg 422 178.98896177046169 3.6268083736116865 5.8048294867085986
2459255 18.323 0.016 zg 422 170.14776507056203 2.5073901277294666 -3.036367213191056
2459268 18.296 0.026 zg 422 174.43203557176693 4.17710389042084 1.2479032880138448
2459270 18.315 0.045 zg 422 171.40609028280952 7.104187950004598 -1.7780420009435716
2459276 18.243 0.035 zg 422 183.15815027532153 5.904321170780462 9.974017991568445
2459290 18.319 0.018 zg 422 170.7757687176463 2.831225322915729 -2.4083635661068
2459303 18.281 0.068 zg 422 176.85862690344004 11.076711430206986 3.6744946196869535
