jd mag magerr filt field flux fluxerr adjflux
2458204 18.995 0.075 zg 422 91.62758684876951 6.3294094675498185 6.021145814937086
2458210 18.636 0.114 zg 422 127.53407861808878 13.390807913328233 41.92763758425636
2458229 19.08 0.042 zg 422 84.72786224142327 3.2775642909803526 -0.8785787924091579
2458237 19.117 0.167 zg 422 81.88912844851983 12.59558665444827 -3.717312585312598
2458237 19.199 0.191 zg 422 75.93224649793838 13.357811057186854 -9.674194535894046
2458242 19.101 0.033 zg 422 83.10482683793445 2.525898347714008 -2.5016141958979716
2458267 19.16 0.102 zg 422 78.70933604600302 7.394385709446608 -6.897104987829408
2458270 19.082 0.091 zg 422 84.57193141306902 7.088320095491092 -1.0345096207634015
2458274 19.064 0.033 zg 422 85.98570351555733 2.6134600684569707 0.37926248172490773
2458277 19.033 0.039 zg 422 88.47615665581732 3.1780925186570186 2.869715621984895
2458280 19.121 0.036 zg 422 81.58799280317413 2.705231462340877 -4.018448230658294
2458293 19.058 0.085 zg 422 86.46219345118192 6.768942963440804 0.8557524173494926
2458443 19.098 0.096 zg 422 83.33477149443969 7.368399458732622 -2.2716695393927324
2458463 19.255 0.481 zg 422 72.11510644924616 31.948244932860774 -13.49133458458627
2458470 19.479 0.16 zg 422 58.67137265165823 8.646132995405235 -26.935068382174194
2458487 19.061 0.033 zg 422 86.22361933599223 2.6206913112210453 0.6171783021598003
2458495 19.009 0.029 zg 422 90.45368179223382 2.416016671894205 4.847240758401398
2458502 18.89 0.076 zg 422 100.93138875233956 7.065054579152249 15.324947718507133
2458514 19.409 0.257 zg 422 62.578658497513636 14.812728140942642 -23.02778253631879
2458539 19.029 0.11 zg 422 88.80271603810976 8.996935647336333 3.1962750042773393
2458559 19.018 0.071 zg 422 89.70698259955532 5.866246088742429 4.100541565722892
2458567 19.113 0.066 zg 422 82.1913755647304 4.996269594307815 -3.415065469102032
2458575 18.917 0.145 zg 422 98.4523867154724 13.148309885202444 12.845945681639975
2458580 19.065 0.032 zg 422 85.90654421570764 2.531931239702046 0.30010318187521534
2458586 19.068 0.047 zg 422 85.66950329692921 3.708512838855413 0.06306226309678209
2458600 19.087 0.038 zg 422 84.18335868445072 2.946358071131804 -1.4230823493817013
2458607 19.098 0.037 zg 422 83.33477149443969 2.8399039580531977 -2.2716695393927324
2458612 19.049 0.032 zg 422 87.18188380500204 2.5695194371652708 1.5754427711696195
2458634 19.059 0.04 zg 422 86.38259548992536 3.1824524267077896 0.7761544560929394
2458637 19.11 0.038 zg 422 82.41879277190155 2.8845995110110185 -3.1876482619308746
