jd mag magerr filt field flux fluxerr adjflux
2458203 18.609 0.037 zg 428 130.74534907289132 4.455573917952428 5.540474918596956
2458206 18.645 0.054 zg 428 126.48127908957584 6.2906524079287 1.2764049352814766
2458206 18.68 0.059 zg 428 122.46902177403516 6.655090115814775 -2.735852380259203
2458233 18.609 0.044 zg 428 130.74534907289132 5.298520334862347 5.540474918596956
2458236 18.692 0.115 zg 428 121.12289678798945 12.829205721956923 -4.081977366304912
2458237 18.751 0.112 zg 428 114.71659527963192 11.83368355500404 -10.488278874662441
2458244 18.704 0.032 zg 428 119.7915678087366 3.530627562275614 -5.413306345557757
2458247 18.655 0.02 zg 428 125.32169175284923 2.3085108740712443 0.11681759855487428
2458262 18.637 0.04 zg 428 127.41666946799026 4.694203579455104 2.2117953136959017
2458267 18.549 0.118 zg 428 138.1739741484836 15.01702612298283 12.96909999418925
2458270 18.649 0.057 zg 428 126.01616214030003 6.615714950389122 0.8112879860056665
2458273 18.641 0.021 zg 428 126.94811275338117 2.4553941888811677 1.7432385990868084
2458279 18.683 0.022 zg 428 122.13109444023019 2.4747116895522736 -3.073779714064173
2458282 18.633 0.023 zg 428 127.88695559306566 2.7091294973402578 2.6820814387713057
2458295 18.698 0.067 zg 428 120.45539300408697 7.433215633692259 -4.749481150207387
2458298 18.703 0.056 zg 428 119.90195074547545 6.184291554726614 -5.302923408818913
2458304 18.669 0.021 zg 428 123.71610796851239 2.3928816741609236 -1.4887661857819694
2458332 18.675 0.025 zg 428 123.03431309414427 2.832969752573388 -2.170561060150092
2458336 18.638 0.022 zg 428 127.29936840593128 2.57943512674368 2.0944942516369167
2458493 18.642 0.026 zg 428 126.83124304932647 3.0372131875413517 1.6263688950321153
2458540 18.722 0.04 zg 428 117.82196158634049 4.3407214780163965 -7.382912567953866
2458544 18.84 0.079 zg 428 105.68813855699833 7.690047462185222 -19.516735597296034
2458568 18.857 0.136 zg 428 104.04620610478565 13.032893227874927 -21.158668049508705
2458584 18.719 0.026 zg 428 118.14796588135694 2.8292757480622086 -7.05690827293742
2458587 18.688 0.065 zg 428 121.56995303287614 7.27805420184666 -3.634921121418216
2458591 18.675 0.126 zg 428 123.03431309414427 14.278167552969874 -2.170561060150092
2458597 18.722 0.046 zg 428 117.82196158634049 4.991829699718855 -7.382912567953866
2458616 18.707 0.04 zg 428 119.46102834222035 4.401106928872573 -5.743845812074014
2458619 18.662 0.099 zg 428 124.51631197434396 11.35369238995413 -0.6885621799503951
2458633 18.688 0.025 zg 428 121.56995303287614 2.7992516160948693 -3.634921121418216
2458636 18.676 0.02 zg 428 122.92104647325519 2.264289353796366 -2.2838276810391704
2458642 18.686 0.017 zg 428 121.79409954534958 1.9070006905887333 -3.4107746089447772
2458645 18.684 0.049 zg 428 122.01865933147964 5.506783582458164 -3.186214822814719
2458650 18.816 0.125 zg 428 108.05036764240687 12.439758291296615 -17.15450651188749
