jd mag magerr filt field flux fluxerr adjflux
2458207 19.219 0.137 zg 426 74.54632680823741 9.406379494366822 -5.221896917275089
2458207 19.06 0.118 zg 426 86.30307080734933 9.379591755932895 6.53484708183683
2458223 19.153 0.034 zg 426 79.21843326086517 2.4807376958286413 -0.5497904646473302
2458229 19.21 0.043 zg 426 75.16683237460255 2.976942076669484 -4.6013913509099496
2458233 19.202 0.078 zg 426 75.72272754173872 5.439970337519867 -4.045496183773778
2458243 19.174 0.036 zg 426 77.7009357294753 2.576347435042247 -2.0672879960371944
2458246 19.139 0.039 zg 426 80.24652761294895 2.882481548639337 0.4783038874364536
2458249 19.102 0.04 zg 426 83.02831970200772 3.058876339874989 3.260095976495222
2458262 19.084 0.076 zg 426 84.41628755552465 5.909020834069995 4.648063830012148
2458267 19.134 0.176 zg 426 80.61692875497955 13.0681646229502 0.8487050294670553
2458273 19.119 0.033 zg 426 81.73842194779652 2.484367669104468 1.9701982222840257
2458279 19.14 0.036 zg 426 80.17265185591614 2.658302683620969 0.40442813040364456
2458282 19.186 0.04 zg 426 76.84688162249006 2.8311437450723798 -2.9213421030224396
2458294 19.204 0.124 zg 426 75.58336951571941 8.632242140287744 -4.184854209793087
2458300 19.12 0.061 zg 426 81.6631727378971 4.588088262306263 1.8949490123846005
2458303 19.235 0.037 zg 426 73.45582637780805 2.5032467040042743 -6.312397347704447
2458333 19.062 0.059 zg 426 86.14424100845555 4.681164906563205 6.376017282943053
2458336 19.112 0.052 zg 426 82.26711149151889 3.9400821109322512 2.4988877660063906
2458488 19.155 0.043 zg 426 79.07264183414306 3.131629565236429 -0.6955818913694429
2458488 19.116 0.044 zg 426 81.96458586718876 3.3216556308534595 2.1963621416762606
2458492 19.145 0.048 zg 426 79.80429198081693 3.528118522981888 0.036068255304428476
2458493 19.084 0.036 zg 426 84.41628755552465 2.7990098687699976 4.648063830012148
2458494 19.133 0.033 zg 426 80.69121389465708 2.452538698492495 0.9229901691445832
2458495 19.142 0.034 zg 426 80.02510431152497 2.505998726640949 0.2568805860124712
2458495 19.136 0.038 zg 426 80.46856357559746 2.816342867145978 0.7003398500849585
2458502 19.064 0.177 zg 426 85.98570351555733 14.017649458087387 6.217479790044834
2458502 19.208 0.214 zg 426 75.30542240371875 14.842795444944981 -4.462801321793748
2458508 19.258 0.104 zg 426 71.91612008276387 6.888668219619339 -7.852103642748631
2458508 19.138 0.086 zg 426 80.32047144341233 6.362098375150218 0.5522477178998315
2458539 19.089 0.24 zg 426 84.02842994547356 18.574330577293622 4.260206219961063
2458544 19.223 0.066 zg 426 74.27219327358071 4.514876389470998 -5.496030451931787
2458560 19.1 0.119 zg 426 83.18140447199772 9.116935668892838 3.4131807464852244
2458568 19.112 0.071 zg 426 82.26711149151889 5.379727497619035 2.4988877660063906
2458582 19.159 0.043 zg 426 78.78186341850902 3.120113442058931 -0.9863603070034799
2458585 19.127 0.045 zg 426 81.13836440622065 3.3629037903302823 1.3701406807081469
2458588 19.153 0.089 zg 426 79.21843326086517 6.493695733198502 -0.5497904646473302
2458594 19.069 0.156 zg 426 85.59063509416805 12.297774557186003 5.822411368655551
2458597 19.183 0.049 zg 426 77.0595110264673 3.477747194713897 -2.7087126990451935
2458606 19.119 0.033 zg 426 81.73842194779652 2.484367669104468 1.9701982222840257
2458617 19.183 0.092 zg 426 77.0595110264673 6.529647794156705 -2.7087126990451935
2458628 19.134 0.037 zg 426 80.61692875497955 2.7472846082338487 0.8487050294670553
2458633 19.167 0.037 zg 426 78.2035105440934 2.665039516459756 -1.5647131814190942
2458634 19.162 0.038 zg 426 78.56448154779949 2.7497013415716873 -1.2037421777130106
2458634 19.123 0.037 zg 426 81.43784050421364 2.77525985174931 1.6696167787011404
2458635 19.149 0.03 zg 426 79.51082302562914 2.1969652299660165 -0.25740069988336245
2458637 19.157 0.034 zg 426 78.92711871795477 2.471615135103902 -0.8411050075577293
2458640 19.148 0.037 zg 426 79.58408893498033 2.7120872249537316 -0.18413479053216975
2458643 19.224 0.055 zg 426 74.20381754857692 3.758933290873271 -5.564406176935577
2458649 19.332 0.171 zg 426 67.17787298656604 10.580301393985344 -12.590350738946455
2458652 19.173 0.09 zg 426 77.77253390312029 6.446803579549159 -1.9956898223922082
2458667 19.1 0.038 zg 426 83.18140447199772 2.911290381663259 3.4131807464852244
2458670 19.088 0.051 zg 426 84.10585864130401 3.9506822853549943 4.3376349157915115
2458673 19.08 0.067 zg 426 84.72786224142327 5.228495416563896 4.959638515910768
2458677 19.015 0.09 zg 426 89.95519491266444 7.456661670357899 10.18697118715194
2458680 19.19 0.144 zg 426 76.56428812407755 10.154637417035635 -3.2039356014349494
2458683 19.272 0.075 zg 426 70.9947524039344 4.9041437569830775 -8.7734713215781
2458683 19.125 0.05 zg 426 81.28796454141634 3.7434491078578773 1.5197408159038446
2458686 19.168 0.044 zg 426 78.13151560903644 3.166318551165421 -1.6367081164760577
2458686 19.155 0.05 zg 426 79.07264183414306 3.6414297270191036 -0.6955818913694429
2458692 19.094 0.052 zg 426 83.64235437926753 4.005947677401835 3.8741306537550315
2458853 19.297 0.054 zg 426 69.3787145416666 3.4506085076941844 -10.389509183845902
2458856 19.234 0.051 zg 426 73.52351286012447 3.4536005518040844 -6.244710865388029
2458874 19.213 0.036 zg 426 74.95942541660642 2.485446559828948 -4.808798308906077
2458877 19.148 0.034 zg 426 79.58408893498033 2.492188260768294 -0.18413479053216975
2458896 19.17 0.047 zg 426 77.9877245156795 3.375979391839003 -1.7804992098329961
