jd mag magerr filt field flux fluxerr adjflux
2458203 18.247 0.025 zg 679 182.48461217779268 4.201863477013852 -30.115532078864305
2458203 18.23 0.055 zg 679 185.36436549106972 9.389978944544817 -27.23577876558727
2458203 18.375 0.091 zg 679 162.1908123100145 13.593876537901098 -50.40933194664248
2458204 18.193 0.029 zg 679 191.7901279614857 5.122711839679435 -20.810016295171295
2458204 18.2 0.028 zg 679 190.55758881669232 4.914280709701492 -22.042555439964673
2458204 18.212 0.019 zg 679 188.4630646025603 3.2980370478171017 -24.13707965409668
2458205 18.188 0.02 zg 679 192.67539096962278 3.5492118642676247 -19.924753287034207
2458205 18.156 0.049 zg 679 198.4386431881658 8.955668488909089 -14.16150106849119
2458205 18.085 0.145 zg 679 211.84891736179628 28.29240922688358 -0.7512268948607073
2458205 18.197 0.035 zg 679 191.08484699136335 6.159847682511061 -21.51529726529364
2458205 18.201 0.028 zg 679 190.38215959189085 4.9097565736609745 -22.217984664766135
2458205 18.269 0.027 zg 679 178.82418273958538 4.446985292384535 -33.77596151707161
2458206 18.191 0.031 zg 679 192.143744025628 5.4860987767478875 -20.456400231028994
2458206 18.154 0.029 zg 679 198.8045175567979 5.310066095135409 -13.795626699859099
2458206 18.196 0.03 zg 679 191.2609237133145 5.284734621774592 -21.339220543342492
2458206 18.23 0.034 zg 679 185.36436549106972 5.8047142566277055 -27.23577876558727
2458206 18.182 0.033 zg 679 193.74310200629466 5.88865171686157 -18.857042250362326
2458206 18.207 0.02 zg 679 189.33297058398927 3.4876422054317913 -23.267173672667724
2458206 18.212 0.032 zg 679 188.4630646025603 5.554588712113014 -24.13707965409668
2458207 18.19 0.028 zg 679 192.32079647706064 4.959751989257203 -20.27934777959635
2458207 18.208 0.03 zg 679 189.15866875499844 5.226647170630296 -23.441475501658545
2458207 18.27 0.043 zg 679 178.6595554059349 7.07571585877677 -33.940588850722094
2458207 18.146 0.04 zg 679 200.2747733467971 7.378395321777541 -12.325370909859885
2458207 18.114 0.039 zg 679 206.2653361581688 7.409118416531603 -6.334808098488196
2458207 18.177 0.041 zg 679 194.63737953304135 7.34997370989617 -17.962764723615635
2458207 18.187 0.04 zg 679 192.85293331155492 7.1049646301337805 -19.74721094510207
2458208 18.057 0.122 zg 679 217.38333584477076 24.42652907477658 4.783191588113766
2458208 18.295 0.122 zg 679 174.59276742209587 19.61831753620189 -38.007376834561114
2458208 18.194 0.039 zg 679 191.6135640488034 6.882821964630059 -20.986580207853592
2458208 18.473 0.12 zg 679 148.19250828886067 16.378841303007704 -64.40763596779632
2458208 18.351 0.133 zg 679 165.8159291817449 20.312041253229605 -46.78421507491208
2458209 18.282 0.072 zg 679 176.69580908017844 11.717485516297177 -35.904335176478554
2458210 18.244 0.047 zg 679 182.98953304775063 7.9213606542302095 -29.610611208906363
2458210 18.212 0.045 zg 679 188.4630646025603 7.811140376408925 -24.13707965409668
2458210 18.372 0.054 zg 679 162.63958179843019 8.089015894124785 -49.9605624582268
2458210 18.224 0.042 zg 679 186.391562466483 7.210264877679232 -26.20858179017398
2458210 18.284 0.046 zg 679 176.37062297081977 7.472393958222165 -36.22952128583722
2458210 18.118 0.071 zg 679 205.50682466472333 13.438793407875538 -7.093319591933664
2458210 18.176 0.05 zg 679 194.8167297656584 8.971641956485092 -17.78341449099858
2458227 18.215 0.02 zg 679 187.94304068125092 3.462038750436976 -24.65710357540607
2458229 18.152 0.017 zg 679 199.17106651205057 3.1185366352033386 -13.429077744606417
2458229 18.151 0.017 zg 679 199.35459434825114 3.1214102367298757 -13.245549908405849
2458229 18.194 0.018 zg 679 191.6135640488034 3.1766870605984887 -20.986580207853592
2458229 18.154 0.017 zg 679 198.8045175567979 3.1127973661138606 -13.795626699859099
2458230 18.13 0.015 zg 679 203.2479851028746 2.80797468407373 -9.352159153782395
2458230 18.13 0.014 zg 679 203.2479851028746 2.6207763718021484 -9.352159153782395
2458230 18.134 0.016 zg 679 202.50056948960784 2.9841586728292864 -10.099574767049148
2458231 18.154 0.017 zg 679 198.8045175567979 3.1127973661138606 -13.795626699859099
2458231 18.199 0.017 zg 679 190.73317969221202 2.986419758830767 -21.86696456444497
2458231 18.193 0.017 zg 679 191.7901279614857 3.002969009467255 -20.810016295171295
2458232 18.183 0.016 zg 679 193.56474016614624 2.852475425509339 -19.035404090510752
2458232 18.151 0.017 zg 679 199.35459434825114 3.1214102367298757 -13.245549908405849
2458232 18.152 0.017 zg 679 199.17106651205057 3.1185366352033386 -13.429077744606417
2458232 18.183 0.017 zg 679 193.56474016614624 3.0307551396036727 -19.035404090510752
2458234 18.198 0.035 zg 679 190.90893236740553 6.154176865040351 -21.691211889251463
2458234 18.19 0.032 zg 679 192.32079647706064 5.668287987722518 -20.27934777959635
2458234 18.198 0.025 zg 679 190.90893236740553 4.395840617885965 -21.691211889251463
2458234 18.163 0.017 zg 679 197.1633773641694 3.0871010845010547 -15.436766892487583
2458235 18.1 0.03 zg 679 208.94224124712116 5.773287479908642 -3.657903009535829
2458235 18.143 0.033 zg 679 200.82891822280655 6.104018888113802 -11.77122603385044
2458235 18.184 0.034 zg 679 193.38654252769388 6.055929992135008 -19.213601728963113
2458236 18.214 0.042 zg 679 188.11622235964077 7.2769806371751224 -24.483921897016216
2458236 18.178 0.044 zg 679 194.45819441204515 7.880515098081354 -18.141949844611844
2458236 18.159 0.038 zg 679 197.8910937699935 6.926048454776324 -14.7090504866635
2458236 18.123 0.035 zg 679 204.56260657397527 6.594319318737379 -8.037537682681716
2458237 18.205 0.052 zg 679 189.6820562255804 9.084588761528382 -22.918088031076593
2458237 18.28 0.066 zg 679 177.0215947565391 10.760832329925215 -35.5785495001179
2458237 18.123 0.046 zg 679 204.56260657397527 8.66681967605484 -8.037537682681716
2458237 18.144 0.045 zg 679 200.64403310928137 8.315999273441431 -11.956111147375623
2458237 18.129 0.046 zg 679 203.43526964962734 8.61905715483399 -9.164874607029645
2458242 18.149 0.025 zg 679 199.7221575162375 4.598772626374973 -12.877986740419487
2458242 18.118 0.023 zg 679 205.50682466472333 4.353411949030105 -7.093319591933664
2458244 18.14 0.016 zg 679 201.3845963750173 2.9677130852591214 -11.21554788163968
2458244 18.177 0.017 zg 679 194.63737953304135 3.047550074834997 -17.962764723615635
2458244 18.094 0.015 zg 679 210.10009506479818 2.902640081597017 -2.500049191858807
2458245 18.077 0.014 zg 679 213.41564281242523 2.751882995409141 0.8154985557682437
2458246 18.116 0.016 zg 679 205.88573110409308 3.0340442579229787 -6.714413152563907
2458246 18.139 0.017 zg 679 201.57016388672508 3.156100690993992 -11.029980369931906
2458247 18.105 0.015 zg 679 207.98223885095416 2.8733808167144046 -4.617905405702828
2458247 18.133 0.016 zg 679 202.68716532402658 2.9869084506644694 -9.91297893263041
2458247 18.151 0.016 zg 679 199.35459434825114 2.9377978698634126 -13.245549908405849
2458252 18.097 0.014 zg 679 209.52036833938618 2.701655470174597 -3.0797759172708083
2458254 18.097 0.015 zg 679 209.52036833938618 2.894630860901354 -3.0797759172708083
2458254 18.082 0.015 zg 679 212.43508700304668 2.934899187372651 -0.1650572536103141
2458254 18.067 0.014 zg 679 215.3903534423512 2.7773458552620296 2.7902091856942093
2458254 18.072 0.015 zg 679 214.40072466177705 2.9620554751999726 1.8005804051200585
2458254 18.078 0.015 zg 679 213.21917023418004 2.9457316975306966 0.6190259775230516
2458254 18.098 0.015 zg 679 209.32748178983414 2.891966034739528 -3.272662466822851
2458254 18.075 0.015 zg 679 213.80913125961413 2.9538823103063687 1.2089870029571443
2458254 18.066 0.015 zg 679 215.58882667542716 2.9784697111134943 2.9886824187701677
2458254 18.123 0.016 zg 679 204.56260657397527 3.0145459742799443 -8.037537682681716
2458254 18.105 0.016 zg 679 207.98223885095416 3.0649395378286988 -4.617905405702828
2458254 18.073 0.015 zg 679 214.20334520731436 2.959328577262918 1.6032009506573672
2458254 18.09 0.015 zg 679 210.8755600019881 2.9133535256240957 -1.7245842546688834
2458254 18.099 0.016 zg 679 209.13477281357103 3.081923905966241 -3.4653714430859566
2458254 18.093 0.015 zg 679 210.2936935452805 2.905314743448127 -2.306450711376499
2458254 18.089 0.015 zg 679 211.0698730410885 2.9160380594673376 -1.53027121556849
2458254 18.094 0.015 zg 679 210.10009506479818 2.902640081597017 -2.500049191858807
2458254 18.097 0.015 zg 679 209.52036833938618 2.894630860901354 -3.0797759172708083
2458254 18.078 0.015 zg 679 213.21917023418004 2.9457316975306966 0.6190259775230516
2458254 18.096 0.015 zg 679 209.71343262585486 2.8972981425894275 -2.8867116308021252
2458254 18.078 0.015 zg 679 213.21917023418004 2.9457316975306966 0.6190259775230516
2458254 18.057 0.015 zg 679 217.38333584477076 3.003261771488924 4.783191588113766
2458254 18.095 0.015 zg 679 209.90667481301645 2.8999678820664028 -2.693469443640538
2458254 18.089 0.015 zg 679 211.0698730410885 2.9160380594673376 -1.53027121556849
2458254 18.125 0.016 zg 679 204.18613517661575 3.008998086743953 -8.41400908004124
2458254 18.053 0.015 zg 679 218.18568272055353 3.0143466032224513 5.58553846389654
2458254 18.064 0.015 zg 679 215.98632196453426 2.9839613114768944 3.386177707877266
2458254 18.104 0.016 zg 679 208.1738858152096 3.067763751863976 -4.426258441447402
2458254 18.077 0.015 zg 679 213.41564281242523 2.948446066509794 0.8154985557682437
2458254 18.089 0.015 zg 679 211.0698730410885 2.9160380594673376 -1.53027121556849
2458254 18.071 0.015 zg 679 214.59828599317925 2.9647848858598054 1.998141736522257
2458254 18.09 0.015 zg 679 210.8755600019881 2.9133535256240957 -1.7245842546688834
2458254 18.115 0.015 zg 679 206.07544622384367 2.8470375030427113 -6.524698032813319
2458254 18.073 0.015 zg 679 214.20334520731436 2.959328577262918 1.6032009506573672
2458254 18.081 0.016 zg 679 212.63083708127638 3.1334438129548325 0.030692824619393377
2458254 18.084 0.015 zg 679 212.04412730913356 2.9294978795936557 -0.5560169475234318
2458254 18.103 0.015 zg 679 208.36570937415368 2.8786786577763364 -4.234434882503308
2458254 18.058 0.015 zg 679 217.1832105685805 3.0004969386228026 4.583066311923517
2458254 18.101 0.015 zg 679 208.7498869271605 2.8839862668160343 -3.850257329496486
2458254 18.096 0.015 zg 679 209.71343262585486 2.8972981425894275 -2.8867116308021252
2458254 18.098 0.015 zg 679 209.32748178983414 2.891966034739528 -3.272662466822851
2458254 18.113 0.015 zg 679 206.4554010681541 2.852286773205832 -6.1447431885029005
2458254 18.082 0.015 zg 679 212.43508700304668 2.934899187372651 -0.1650572536103141
2458254 18.117 0.015 zg 679 205.69619063798228 2.8417978934920765 -6.903953618674706
2458254 18.096 0.015 zg 679 209.71343262585486 2.8972981425894275 -2.8867116308021252
2458254 18.109 0.015 zg 679 207.21741369157746 2.8628143666500394 -5.382730565079527
2458254 18.107 0.015 zg 679 207.59947405636368 2.868092725653523 -5.000670200293314
2458254 18.058 0.014 zg 679 217.1832105685805 2.8004638093812826 4.583066311923517
