jd mag magerr filt field flux fluxerr adjflux
2458207 17.196 0.022 zg 426 480.42571915346406 9.734745673080651 2.289795870702278
2458207 17.182 0.019 zg 426 486.6606691281885 8.516389775816167 8.524745845426708
2458223 17.179 0.009 zg 426 488.00722172513355 4.045241354463838 9.871298442371767
2458233 17.189 0.014 zg 426 483.53314462362965 6.234906780361861 5.397221340867873
2458243 17.219 0.009 zg 426 470.35552403678105 3.898921024996181 -7.780399245980732
2458246 17.211 0.01 zg 426 473.83403117068457 4.364172706907578 -4.301892112077212
2458249 17.211 0.011 zg 426 473.83403117068457 4.800589977598335 -4.301892112077212
2458262 17.171 0.015 zg 426 491.6162717211822 6.791929792431027 13.480348438420435
2458267 17.183 0.028 zg 426 486.2126444420196 12.538915055714979 8.07672115925783
2458273 17.202 0.009 zg 426 477.77811086532733 3.960449121014493 -0.35781241743444525
2458279 17.202 0.009 zg 426 477.77811086532733 3.960449121014493 -0.35781241743444525
2458282 17.198 0.01 zg 426 479.5415568676654 4.416740961258571 1.4056335849036259
2458294 17.197 0.021 zg 426 479.9834344246902 9.283702688319167 1.8475111419284076
2458300 17.185 0.013 zg 426 485.31783205801355 5.810925148397043 7.18190877525177
2458303 17.201 0.009 zg 426 478.2183634803615 3.9640985098051993 0.08244019759973753
2458333 17.205 0.013 zg 426 476.459783333873 5.704863811481895 -1.6761399488887605
2458336 17.185 0.011 zg 426 485.31783205801355 4.916936664028268 7.18190877525177
2458488 17.209 0.01 zg 426 474.7076701162331 4.372219218958294 -3.428253166528691
2458488 17.211 0.011 zg 426 473.83403117068457 4.800589977598335 -4.301892112077212
2458492 17.207 0.011 zg 426 475.58291984732546 4.818308623581348 -2.553003435436324
2458493 17.213 0.009 zg 426 472.96200004623074 3.9205269030927603 -5.173923236531039
2458494 17.211 0.009 zg 426 473.83403117068457 3.92775543621682 -4.301892112077212
2458495 17.19 0.01 zg 426 483.0879991678435 4.449404901952787 4.95207588508174
2458495 17.2 0.01 zg 426 478.65902176983155 4.408612512617307 0.5230984870697739
2458502 17.141 0.028 zg 426 505.3895397535487 13.033467108386404 27.253616470786937
2458502 17.149 0.031 zg 426 501.67937753685646 14.323977256618331 23.543454254094684
2458508 17.186 0.017 zg 426 484.87104360110067 7.5919064917384524 6.735120318338886
2458508 17.192 0.016 zg 426 482.1989372950981 7.105946143188888 4.063014012336339
2458539 17.136 0.039 zg 426 507.7223118779455 18.237551696685845 29.586388595183735
2458544 17.246 0.014 zg 426 458.80299992557605 5.916024510197648 -19.332923357185734
2458560 17.275 0.022 zg 426 446.7105906819756 9.051584493484562 -31.42533260078619
2458568 17.219 0.015 zg 426 470.35552403678105 6.4982017083269685 -7.780399245980732
2458582 17.202 0.01 zg 426 477.77811086532733 4.400499023349438 -0.35781241743444525
2458585 17.212 0.011 zg 426 473.39781481588506 4.796170506384456 -4.738108466876724
2458588 17.167 0.014 zg 426 493.43079341929945 6.36253178036842 15.294870136537668
2458594 17.209 0.028 zg 426 474.7076701162331 12.242213813083223 -3.428253166528691
2458597 17.216 0.011 zg 426 471.65696155280995 4.778533270184811 -6.478961729951834
2458606 17.201 0.01 zg 426 478.2183634803615 4.404553899783555 0.08244019759973753
2458617 17.205 0.017 zg 426 476.459783333873 7.460206522707094 -1.6761399488887605
2458628 17.197 0.01 zg 426 479.9834344246902 4.4208108039615075 1.8475111419284076
2458633 17.184 0.009 zg 426 485.76503221186505 4.026655158727727 7.629108929103268
2458634 17.179 0.01 zg 426 488.00722172513355 4.494712616070931 9.871298442371767
2458634 17.191 0.01 zg 426 482.6432635174243 4.445308735236873 4.507340234662536
2458635 17.193 0.009 zg 426 481.75502012394145 3.993414940124763 3.619096841179669
2458637 17.204 0.01 zg 426 476.8988211650349 4.3924004659241715 -1.237102117726863
2458640 17.236 0.011 zg 426 463.04825181552707 4.691315208656498 -15.087671467234713
2458643 17.209 0.012 zg 426 474.7076701162331 5.246663062749953 -3.428253166528691
2458649 17.201 0.024 zg 426 478.2183634803615 10.570929359480532 0.08244019759973753
2458652 17.214 0.015 zg 426 472.52658649202016 6.528196044599324 -5.609336790741622
2458667 17.217 0.01 zg 426 471.22274943010717 4.3401219132697335 -6.913173852654609
