jd mag magerr filt field flux fluxerr adjflux
2458203 18.918 0.043 zg 427 98.3617504622087 3.8955643657634096 4.342960833999584
2458203 18.908 0.045 zg 427 99.27188053353849 4.1144751408602085 5.253090905329373
2458206 18.986 0.067 zg 427 92.39027268597428 5.701337251933368 -1.628516942234839
2458206 18.98 0.074 zg 427 92.90225355354389 6.331894186483121 -1.116536074665234
2458229 19.029 0.034 zg 427 88.80271603810976 2.7808710182675935 -5.216073590099356
2458233 19.017 0.059 zg 427 89.78964384497078 4.879259771975113 -4.229145783238337
2458236 18.935 0.132 zg 427 96.83363810877496 11.772694116989278 2.8148484805658427
2458236 18.825 0.137 zg 427 107.1584070202564 13.521426012541937 13.139617392047285
2458236 18.76 0.128 zg 427 113.76960464989857 13.412566819977346 19.750815021689448
2458267 18.991 0.142 zg 427 91.96577794220364 12.027912867382105 -2.053011686005476
2458270 18.947 0.065 zg 427 95.76928585169205 5.733440179188584 1.7504962234829264
2458273 19.006 0.03 zg 427 90.7039601645107 2.506243038603937 -3.314829463698416
2458279 18.979 0.027 zg 427 92.98785910796232 2.3124145486833863 -1.0309305202467982
2458282 18.968 0.032 zg 427 93.93474243949977 2.76854704198947 -0.08404718870934857
2458288 19.023 0.041 zg 427 89.29481645385658 3.3719861772719497 -4.723973174352537
2458294 19.002 0.084 zg 427 91.03874221565728 7.043381543879527 -2.9800474125518406
2458300 18.975 0.03 zg 427 93.33107087233728 2.5788327900457757 -0.6877187558718418
2458305 18.927 0.038 zg 427 97.5497698086265 3.4141730159524295 3.530980180417373
2458308 19.313 0.372 zg 427 68.36380849183608 23.42312676643991 -25.65498113637304
2458332 18.917 0.041 zg 427 98.4523867154724 3.7177979675400015 4.43359708726328
2458336 18.962 0.039 zg 427 94.45528198907513 3.3928646584964572 0.43649236086601206
2458349 18.873 0.098 zg 427 102.52416689239477 9.253968239636027 8.505377264185654
2458487 19.016 0.044 zg 427 89.87238125927834 3.6421229743270556 -4.1464083689307785
2458488 18.913 0.038 zg 427 98.81576767375785 3.4584820466950377 4.796978045548727
2458493 18.985 0.042 zg 427 92.47540647136277 3.5772658724800213 -1.543383156846346
2458494 18.965 0.032 zg 427 94.19465263853408 2.776207398467083 0.1758630103249601
2458495 18.908 0.03 zg 427 99.27188053353849 2.742983427240139 5.253090905329373
2458540 19.06 0.041 zg 427 86.30307080734933 3.25901069485804 -7.7157188208597915
2458540 19.039 0.043 zg 427 87.98856784380038 3.4847400323417164 -6.030221784408738
2458544 18.889 0.092 zg 427 101.02439282018368 8.560315202464292 7.005603191974558
2458544 19.017 0.082 zg 427 89.78964384497078 6.781344089863718 -4.229145783238337
2458558 19.039 0.046 zg 427 87.98856784380038 3.7278614299469526 -6.030221784408738
2458568 19.036 0.055 zg 427 88.23202543560411 4.469558422839258 -5.7867641926050055
2458568 19.006 0.05 zg 427 90.7039601645107 4.177071731006563 -3.314829463698416
2458573 18.996 0.038 zg 427 91.54323357461713 3.203948491899459 -2.475556053591987
2458574 18.993 0.033 zg 427 91.79652665277665 2.7900749429429466 -2.2222629754324714
2458581 18.906 0.037 zg 427 99.454914624226 3.3892503768133273 5.436124996016886
2458581 19.022 0.038 zg 427 89.37709790534815 3.1281352740372452 -4.641691722860969
2458582 18.983 0.066 zg 427 92.64590945613001 5.631782377070813 -1.3728801720791068
2458584 18.956 0.045 zg 427 94.97870610953082 3.936537951114027 0.9599164813216987
2458584 18.939 0.044 zg 427 96.47754615059249 3.909800568519988 2.458756522383368
2458585 18.971 0.043 zg 427 93.67554940762591 3.7099698866772584 -0.3432402205832119
2458588 18.912 0.061 zg 427 98.90682228495864 5.556889539965672 4.888032656749516
2458588 19.106 0.141 zg 427 82.72299484254023 10.742887841155266 -11.295794785668889
2458597 18.989 0.042 zg 427 92.13534129135667 3.5641109850426638 -1.883448336852453
2458597 18.933 0.037 zg 427 97.01217665165264 3.3060061185956062 2.9933870234435176
2458598 18.999 0.031 zg 427 91.29063940507412 2.60653537125783 -2.728150223135003
2458606 18.993 0.03 zg 427 91.79652665277665 2.5364317663117695 -2.2222629754324714
2458617 18.948 0.068 zg 427 95.68111968795604 5.992538620585494 1.662330059746921
2458633 19.009 0.035 zg 427 90.45368179223382 2.915882190217144 -3.5651078359752972
2458633 18.98 0.031 zg 427 92.90225355354389 2.6525502673104966 -1.116536074665234
2458634 18.985 0.032 zg 427 92.47540647136277 2.7255359028419206 -1.543383156846346
2458635 18.996 0.028 zg 427 91.54323357461713 2.360804151925917 -2.475556053591987
2458636 18.933 0.028 zg 427 97.01217665165264 2.5018424681264047 2.9933870234435176
2458639 18.957 0.033 zg 427 94.89126776142334 2.88413688555643 0.8724781332142157
2458642 18.952 0.032 zg 427 95.32926595266105 2.809647957870876 1.3104763244519262
2458645 19.001 0.065 zg 427 91.12263062204994 5.4552578835231085 -2.8961590061591806
2458649 18.928 0.111 zg 427 97.45996451352704 9.963797848494378 3.4411748853179205
2458652 19.064 0.079 zg 427 85.98570351555733 6.256465012366688 -8.033086112651787
2458661 18.961 0.035 zg 427 94.54231859446558 3.0476842683379437 0.523528966256464
2458665 18.971 0.034 zg 427 93.67554940762591 2.933464561558763 -0.3432402205832119
2458668 18.949 0.027 zg 427 95.59303469087321 2.3771998440712876 1.5742450626640903
2458677 18.856 0.065 zg 427 104.14208034699185 6.234696045769663 10.123290718782727
2458678 18.954 0.089 zg 427 95.1538245923677 7.799952098500118 1.135034964158578
2458679 18.995 0.135 zg 427 91.62758684876951 11.392937041589676 -2.3912027794396096
2458680 18.949 0.091 zg 427 95.59303469087321 8.012043918906931 1.5742450626640903
2458680 18.942 0.088 zg 427 96.21133679029508 7.79802460343678 2.1925471620859582
2458683 18.981 0.053 zg 427 92.81672680845624 4.530830324428626 -1.2020628197528822
2458683 18.979 0.04 zg 427 92.98785910796232 3.4257993313827946 -1.0309305202467982
2458686 18.989 0.047 zg 427 92.13534129135667 3.988409911833457 -1.883448336852453
2458690 18.941 0.04 zg 427 96.29999152699126 3.547822799128049 2.281201898782143
2458716 18.913 0.044 zg 427 98.81576767375785 4.004558159331096 4.796978045548727
2458720 18.954 0.057 zg 427 95.1538245923677 4.995474939488839 1.135034964158578
2458726 18.827 0.06 zg 427 106.96119563394551 5.910894110293027 12.942406005736387
2458853 18.926 0.038 zg 427 97.63965785556225 3.4173190340815007 3.620868227353128
2458874 18.971 0.029 zg 427 93.67554940762591 2.5020727142707093 -0.3432402205832119
2458882 19.056 0.036 zg 427 86.62160947989129 2.8721322247615113 -7.39718014831783
2458887 18.994 0.087 zg 427 91.7120178509485 7.348880435289524 -2.3067717772606215
2458891 18.9 0.084 zg 427 100.00604421820891 7.737153534638683 5.987254589999793
2458896 18.903 0.042 zg 427 99.73009871462355 3.8579022488683634 5.711309086414431
2458900 18.987 0.032 zg 427 92.30521727560146 2.720519901496018 -1.713572352607656
2458904 19.047 0.031 zg 427 87.3426267741177 2.493811496873523 -6.676162854091416
2458911 19.017 0.036 zg 427 89.78964384497078 2.97717545408651 -4.229145783238337
2458913 18.993 0.033 zg 427 91.79652665277665 2.7900749429429466 -2.2222629754324714
2458914 18.993 0.033 zg 427 91.79652665277665 2.7900749429429466 -2.2222629754324714
2458914 19.129 0.135 zg 427 80.98903959100083 10.070144383939729 -13.029750037208288
2458939 19.23 0.23 zg 427 73.79488306709419 15.632547787436746 -20.22390656111493
2458939 19.008 0.147 zg 427 90.53703108983221 12.257990027301505 -3.4817585383769085
2458940 19.034 0.051 zg 427 88.39470461986383 4.152141114809132 -5.62408500834529
2458941 18.999 0.032 zg 427 91.29063940507412 2.6906171574274373 -2.728150223135003
2458943 18.969 0.059 zg 427 93.84826517480278 5.0998093469185335 -0.17052445340634392
2458943 18.855 0.052 zg 427 104.23804293331636 4.992352846647454 10.219253305107245
2458944 19.088 0.099 zg 427 84.10585864130401 7.668971495100872 -9.91293098690511
2458955 18.986 0.035 zg 427 92.39027268597428 2.9783105047413114 -1.628516942234839
2458963 18.928 0.029 zg 427 97.45996451352704 2.6031543928498824 3.4411748853179205
2458963 18.979 0.034 zg 427 92.98785910796232 2.9119294316753757 -1.0309305202467982
2458963 18.997 0.033 zg 427 91.4589579569334 2.7798148384037336 -2.5598316712757168
2458964 18.997 0.036 zg 427 91.4589579569334 3.032525278258618 -2.5598316712757168
2458965 18.931 0.027 zg 427 97.1910443777759 2.416939019533327 3.1722547495667754
2458966 19.011 0.033 zg 427 90.2872133229911 2.744200687608504 -3.7315763052180273
2458969 19.038 0.099 zg 427 88.06964564164296 8.03039898670872 -5.949143986566156
2458972 18.861 0.05 zg 427 103.66359095165373 4.773884784230208 9.64480132344461
2458980 18.998 0.074 zg 427 91.37475992422758 6.22778553829211 -2.644029703981545
2458992 18.997 0.031 zg 427 91.4589579569334 2.61134121183381 -2.5598316712757168
2458995 18.972 0.03 zg 427 93.58931075863003 2.5859682217969056 -0.42947886957908565
2458998 18.944 0.028 zg 427 96.03427209108177 2.476623333334741 2.0154824628726544
2459001 19.0 0.082 zg 427 91.20659632811274 6.888359130081083 -2.812193300096382
2459012 19.033 0.03 zg 427 88.47615665581732 2.444686552813091 -5.5426329723918
2459016 18.959 0.027 zg 427 94.7166324809598 2.35540554489994 0.6978428527506821
2459019 18.984 0.032 zg 427 92.56061870398588 2.728047370574128 -1.4581709242232392
2459022 19.0 0.031 zg 427 91.20659632811274 2.6041357686891895 -2.812193300096382
2459025 19.01 0.032 zg 427 90.3704092268334 2.6634951313085207 -3.648380401375718
2459028 18.93 0.048 zg 427 97.28060187417904 4.300739783289088 3.261812245969921
2459033 18.9 0.081 zg 427 100.00604421820891 7.460826622687301 5.987254589999793
2459040 19.013 0.03 zg 427 90.12105121774246 2.4901366691871205 -3.8977384104666584
2459043 18.948 0.036 zg 427 95.68111968795604 3.17252044619232 1.662330059746921
2459218 19.025 0.093 zg 427 89.13048072852357 7.634575204756362 -4.888308899685555
2459229 18.997 0.032 zg 427 91.4589579569334 2.6955780251187718 -2.5598316712757168
2459232 18.974 0.032 zg 427 93.41707156404138 2.7532896821058523 -0.6017180641677413
2459253 18.971 0.03 zg 427 93.67554940762591 2.5883510837283197 -0.3432402205832119
2459255 18.984 0.045 zg 427 92.56061870398588 3.836316614869867 -1.4581709242232392
2459257 18.961 0.03 zg 427 94.54231859446558 2.612300801432523 0.523528966256464
2459269 18.94 0.044 zg 427 96.38872795533172 3.9062011669578527 2.369938327122597
2459279 18.878 0.05 zg 427 102.05311113414187 4.699719447822797 8.034321505932752
2459290 19.011 0.031 zg 427 90.2872133229911 2.5778854944201095 -3.7315763052180273
2459295 18.932 0.057 zg 427 97.10156932890129 5.097729473781676 3.0827797006921713
2459301 19.093 0.162 zg 427 83.71942732255596 12.491567626480142 -10.299362305653162
2459305 18.919 0.074 zg 427 98.27119764958714 6.6978227254468825 4.252408021378017
2459307 19.02 0.041 zg 427 89.54188833497875 3.3813162033700164 -4.47690129323037
2459311 19.013 0.031 zg 427 90.12105121774246 2.573141224826691 -3.8977384104666584
2459313 18.898 0.046 zg 427 100.19043193473365 4.2448247086173625 6.171642306524532
2459317 19.051 0.029 zg 427 87.02143666282764 2.3243414488367287 -6.997352965381481
