jd mag magerr filt field flux fluxerr adjflux
2458206 18.527 0.042 zg 430 141.00231690849884 5.4544531942510135 1.6489811494136575
2458206 18.599 0.044 zg 430 131.95512089291927 5.34754693989583 -7.398214866165915
2458230 18.467 0.034 zg 430 149.01371734859498 4.666387993371642 9.660381589509797
2458233 18.522 0.043 zg 430 141.6531540321168 5.610097182618994 2.2998182730316046
2458236 18.362 0.073 zg 430 164.14446732037115 11.03633282364058 24.791131561285965
2458236 18.699 0.084 zg 430 120.34450056286157 9.31067602146725 -19.008835196223615
2458244 18.705 0.048 zg 430 119.68128649163509 5.291065846770983 -19.67204926745009
2458247 18.522 0.022 zg 430 141.6531540321168 2.8702822794794858 2.2998182730316046
2458261 18.494 0.041 zg 430 145.35375275884013 5.488905902737259 6.000416999754947
2458269 18.647 0.086 zg 430 126.24850642072785 10.000008754061307 -13.104829338357334
2458272 18.584 0.041 zg 430 133.79079947959087 5.052261087567969 -5.56253627949431
2458275 18.544 0.02 zg 430 138.8117562350853 2.5570070451138465 -0.5415795239998715
2458278 18.525 0.021 zg 430 141.26229214742324 2.732254964046944 1.908956388338055
2458281 18.491 0.023 zg 430 145.75593539998906 3.087662085420245 6.402599640903873
2458284 18.534 0.023 zg 430 140.09616560163317 2.967766750999501 0.7428298425479909
2458287 18.576 0.025 zg 430 134.7802473050272 3.1034298827460653 -4.573088454057995
2458290 18.529 0.036 zg 430 140.74282012085757 4.666641401609699 1.3894843617723893
2458296 18.465 0.059 zg 430 149.288463733052 8.112485631085905 9.935127973966814
2458300 18.509 0.026 zg 430 143.35942450555493 3.4330116475896393 4.006088746469743
2458303 18.555 0.021 zg 430 137.4125025107764 2.6577934309274935 -1.9408332483087918
2458306 18.549 0.024 zg 430 138.1739741484836 3.054310397894813 -1.1793616106015747
2458316 18.554 0.042 zg 430 137.53912240439047 5.320484953590793 -1.814213354694715
2458331 18.532 0.047 zg 430 140.35447010983663 6.075748479467778 1.0011343507514425
2458334 18.531 0.028 zg 430 140.48380090396998 3.622930144608597 1.1304651448847949
2458337 18.541 0.022 zg 430 139.19583767560877 2.8204902953803463 -0.15749808347641192
2458345 18.571 0.03 zg 430 135.40236466025738 3.7413055970742293 -3.9509710988278073
2458494 18.55 0.032 zg 430 138.04676980399552 4.068664758869256 -1.3065659550896669
2458568 18.585 0.053 zg 430 133.66763032960284 6.524959171870986 -5.68570542948234
