jd mag magerr filt field flux fluxerr adjflux
2458204 18.292 0.038 zg 425 175.07585216531416 6.1275311195540425 6.4805545580231865
2458207 18.254 0.059 zg 425 181.31187492472193 9.85267008107339 12.71657731743096
2458207 18.4 0.067 zg 425 158.49889868640446 9.780852996750532 -10.096398920886514
2458223 18.377 0.02 zg 425 161.89232079794462 2.982166756316458 -6.702976809346353
2458229 18.386 0.022 zg 425 160.55589244206695 3.253303719859237 -8.039405165224025
2458243 18.327 0.018 zg 425 169.52207081774165 2.8104407510285725 0.9267732104506763
2458246 18.302 0.021 zg 425 173.47074710471705 3.3552217133724374 4.875449497426075
2458249 18.332 0.023 zg 425 168.74318765262933 3.5746190455858198 0.14789004533835737
2458267 18.312 0.058 zg 425 171.88035773576806 9.181844268420031 3.2850601284770846
2458270 18.374 0.043 zg 425 162.34026438333126 6.429399091502459 -6.255033223959714
2458274 18.337 0.018 zg 425 167.96788313059264 2.784674475347534 -0.6274144766983341
2458277 18.313 0.021 zg 425 171.72212295696258 3.321400323847139 3.1268253496716056
2458280 18.354 0.018 zg 425 165.3583952352897 2.741412786265409 -3.236902372001282
2458283 18.306 0.018 zg 425 172.83283305717808 2.865328595837185 4.237535449887105
2458286 18.348 0.02 zg 425 166.27472908939828 3.062893700342976 -2.3205685178926956
2458289 18.368 0.042 zg 425 163.23987325972192 6.314678139001229 -5.3554243475690555
2458293 18.3 0.046 zg 425 173.79058652234986 7.3630840944546065 5.195288915058882
2458299 18.351 0.035 zg 425 165.8159291817449 5.345274014007791 -2.7793684255460676
2458302 18.279 0.022 zg 425 177.1847127777229 3.5902493294660647 8.58941517043192
2458305 18.357 0.029 zg 425 164.90212375688046 4.404533594801567 -3.693173850410517
2458338 18.297 0.034 zg 425 174.27145169278887 5.457337916510568 5.676154085497899
2458472 18.344 0.06 zg 425 166.88843762822466 9.222595888219601 -1.7068599790663086
2458472 18.358 0.027 zg 425 164.75031321016635 4.096997444849355 -3.8449843971246196
2458488 18.299 0.02 zg 425 173.95072730411616 3.204290812847442 5.355429696825183
2458492 18.316 0.024 zg 425 171.24829211937129 3.7854121404936394 2.652994512080312
2458495 18.342 0.019 zg 425 167.19614080926013 2.9258733948948725 -1.3991567980308446
2458502 18.403 0.056 zg 425 158.06155453628148 8.15248401521584 -10.533743071009496
2458526 18.326 0.034 zg 425 169.67827834020093 5.313501970630161 1.0829807329099594
2458539 18.21 0.05 zg 425 188.81054634131937 8.69504698811167 20.215248734028393
2458543 18.355 0.02 zg 425 165.20616464048246 3.0432100157751596 -3.3891329668085177
2458547 18.289 0.021 zg 425 175.5602735668174 3.395636738230047 6.964975959526413
2458560 18.344 0.064 zg 425 166.88843762822466 9.837435614100908 -1.7068599790663086
2458568 18.325 0.025 zg 425 169.83462980138165 3.910586868548238 1.2393321940906787
2458581 18.349 0.023 zg 425 166.12165490846735 3.5190850651847905 -2.4736426988236246
2458584 18.337 0.027 zg 425 167.96788313059264 4.177011713021302 -0.6274144766983341
2458587 18.163 0.044 zg 425 197.1633773641694 7.990143983414494 28.568079756878433
2458597 18.318 0.023 zg 425 170.93313147046496 3.6210103398886933 2.3378338631739837
2458600 18.335 0.021 zg 425 168.27757655624598 3.2547768898140417 -0.31772105104499815
2458606 18.328 0.02 zg 425 169.36600710149244 3.119837145694562 0.7707094942014692
2458617 18.333 0.04 zg 425 168.58784098402285 6.211005592157788 -0.00745662326812635
2458634 18.339 0.02 zg 425 167.6587596562062 3.088388485554016 -0.9365379510847731
2458634 18.346 0.021 zg 425 166.58130073566497 3.2219680067022023 -2.0139968716260057
2458635 18.382 0.018 zg 425 161.14849314988479 2.6716184502147207 -7.446804457406188
2458637 18.374 0.02 zg 425 162.34026438333126 2.9904181820941673 -6.255033223959714
2458640 18.334 0.022 zg 425 168.43263732911467 3.4129082230116885 -0.16266027817630402
2458643 18.291 0.026 zg 425 175.2371772657997 4.196384525950089 6.641879658508714
2458649 18.388 0.068 zg 425 160.26040979157463 10.037159871862954 -8.334887815716343
2458652 18.365 0.047 zg 425 163.69154541900414 7.085977791821986 -4.9037521882868305
2458658 18.335 0.019 zg 425 168.27757655624598 2.9447981384031805 -0.31772105104499815
2458667 18.318 0.021 zg 425 170.93313147046496 3.3061398755505462 2.3378338631739837
2458679 18.348 0.053 zg 425 166.27472908939828 8.116668305908885 -2.3205685178926956
2458683 18.339 0.036 zg 425 167.6587596562062 5.559099273997228 -0.9365379510847731
2458686 18.303 0.031 zg 425 173.31104819752923 4.948386606781963 4.715750590238258
2458692 18.36 0.033 zg 425 164.4471112630046 4.998225764137685 -4.148186344286387
2458831 18.347 0.049 zg 425 166.427944321806 7.511004271599458 -2.167353285484978
2458872 18.321 0.024 zg 425 170.4614776878184 3.768019751555595 1.866180080527414
2458882 18.351 0.019 zg 425 165.8159291817449 2.9017201790328007 -2.7793684255460676
2458884 18.385 0.037 zg 425 160.70383800486934 5.476507074298744 -7.891459602421634
2458887 18.363 0.048 zg 425 163.9933542797605 7.250086135961623 -4.601943327530478
2458896 18.326 0.025 zg 425 169.67827834020093 3.906986743110412 1.0829807329099594
2458911 18.377 0.024 zg 425 161.89232079794462 3.5786001075797493 -6.702976809346353
2458915 18.379 0.038 zg 425 161.59437862144648 5.655689071345752 -7.000918985844493
2458937 18.352 0.018 zg 425 165.66327737660407 2.7464673091961256 -2.932020230686902
2458944 18.393 0.064 zg 425 159.52408009350913 9.403334881200701 -9.071217513781846
2458956 18.348 0.04 zg 425 166.27472908939828 6.125787400685952 -2.3205685178926956
2458963 18.334 0.019 zg 425 168.43263732911467 2.9475116471464586 -0.16266027817630402
2458963 18.345 0.023 zg 425 166.73479846106696 3.5320737650623384 -1.860499146224015
2458966 18.339 0.053 zg 425 167.6587596562062 8.184229486718142 -0.9365379510847731
2458972 18.299 0.031 zg 425 173.95072730411616 4.966650759913535 5.355429696825183
2458986 18.324 0.018 zg 425 169.99112533391627 2.8182170241731384 1.3958277266252992
2458992 18.363 0.02 zg 425 163.9933542797605 3.020869223317343 -4.601943327530478
2458995 18.355 0.023 zg 425 165.20616464048246 3.4996915181414336 -3.3891329668085177
2458998 18.322 0.021 zg 425 170.30454914419587 3.293982015479378 1.709251536904901
2459012 18.309 0.018 zg 425 172.35593745024872 2.8574223282860896 3.760639842957744
2459018 18.363 0.019 zg 425 163.9933542797605 2.869825762151476 -4.601943327530478
2459024 18.341 0.019 zg 425 167.35020508416264 2.9285694652757988 -1.245092523128335
2459027 18.316 0.031 zg 425 171.24829211937129 4.889490681470951 2.652994512080312
2459033 18.314 0.046 zg 425 171.56403385067858 7.26875047782837 2.9687362433876103
2459039 18.327 0.03 zg 425 169.52207081774165 4.684067918380954 0.9267732104506763
2459043 18.321 0.027 zg 425 170.4614776878184 4.239022220500044 1.866180080527414
2459199 18.352 0.026 zg 425 165.66327737660407 3.967119446616626 -2.932020230686902
2459217 18.286 0.08 zg 425 176.04603532503646 12.97155125184423 7.450737717745483
2459218 18.273 0.04 zg 425 178.166582192443 6.563899459616283 9.571284585152029
2459225 18.339 0.031 zg 425 167.6587596562062 4.787002152608724 -0.9365379510847731
2459227 18.361 0.023 zg 425 164.29571960534955 3.4804048482152683 -4.299578001941427
2459227 18.326 0.025 zg 425 169.67827834020093 3.906986743110412 1.0829807329099594
2459231 18.352 0.022 zg 425 165.66327737660407 3.3567933779063757 -2.932020230686902
2459250 18.313 0.027 zg 425 171.72212295696258 4.270371844946321 3.1268253496716056
2459252 18.362 0.019 zg 425 164.14446732037115 2.8724701869749456 -4.450830286919825
