jd mag magerr filt field flux fluxerr adjflux
2458323 19.728 0.076 zg 402 46.64727181287047 3.2652431062367695 -2.925582265217514
2458330 19.914 0.206 zg 402 39.303049552687426 7.4570859591600875 -10.26980452540056
2458337 19.993 0.169 zg 402 36.54485549237565 5.688380429007926 -13.027998585712332
2458340 19.611 0.07 zg 402 51.95486837692849 3.3496541521291325 2.3820142988405024
2458343 19.711 0.057 zg 402 47.383403117068454 2.487578442937319 -2.1894509610195314
2458345 19.633 0.06 zg 402 50.91271404185608 2.813540553519515 1.3398599637680917
2458346 19.544 0.052 zg 402 55.26195551431155 2.646703383520641 5.689101436223567
2458347 19.786 0.051 zg 402 44.220764745401574 2.07717030355259 -5.352089332686411
2458348 19.652 0.051 zg 402 50.02950995209114 2.3500229580398395 0.4566558740031539
2458349 19.57 0.043 zg 402 53.95432317144118 2.1368320280788717 4.381469093353196
2458349 19.607 0.053 zg 402 52.14663020707044 2.545527531331076 2.573776128982452
2458350 19.637 0.051 zg 402 50.72548976325175 2.3827150338991854 1.1526356851637658
2458351 19.68 0.044 zg 402 48.75579573891585 1.9758528849926285 -0.8170583391721351
2458352 19.727 0.048 zg 402 46.690255329554994 2.0641590894704476 -2.882598748532992
2458352 19.645 0.048 zg 402 50.35310414633821 2.2260922942720334 0.7802500682502256
2458360 19.671 0.158 zg 402 49.161627172118216 7.154166048027348 -0.4112269059697695
2458364 19.59 0.074 zg 402 52.96954579059786 3.610219840994846 3.3966917125098774
2458364 19.726 0.101 zg 1446 46.733278453758544 4.347336952700316 3.1854558755920124
2458365 19.64 0.057 zg 402 50.585523514943866 2.6556863699632576 1.0126694368558802
2458366 19.591 0.056 zg 402 52.92078149622443 2.729543097854754 3.347927418136443
2458366 19.626 0.051 zg 402 51.242020858834245 2.4069779126346105 1.6691667807462593
2458367 19.681 0.05 zg 402 48.710910665042974 2.243220335269853 -0.8619434130450117
2458368 19.606 0.048 zg 402 52.19468115329788 2.307507739337491 2.621827075209893
2458369 19.61 0.047 zg 402 52.00274262262232 2.2511259112039377 2.429888544534336
2458369 19.631 0.048 zg 402 51.00658515892358 2.2549824505242007 1.4337310808355923
2458370 19.612 0.047 zg 402 51.90703820474483 2.246983000964296 2.3341841266568437
2458371 19.654 0.051 zg 402 49.937437017372915 2.345698040394051 0.36458293928492935
2458372 19.522 0.045 zg 402 56.39313635170469 2.3372999119910856 6.820282273616705
2458372 19.638 0.047 zg 402 50.67879136933262 2.1938139153140352 1.1059372912446364
2458373 19.579 0.046 zg 402 53.508927818202075 2.267043015467672 3.9360737401140895
2458374 19.713 0.055 zg 402 47.296200004623074 2.39587755189002 -2.276654073464911
2458375 19.615 0.052 zg 402 51.76381172369544 2.4791640896158564 2.1909576456074547
2458375 19.565 0.048 zg 402 54.20336501181329 2.3963109171132735 4.630510933725304
2458376 19.637 0.048 zg 402 50.72548976325175 2.242555326022763 1.1526356851637658
2458377 19.738 0.061 zg 402 46.21960705428817 2.596759708256812 -3.353247023799817
2458378 19.616 0.051 zg 402 51.716157440180176 2.4292494050493163 2.1433033620921904
2458378 19.555 0.046 zg 402 54.704902573240595 2.3177135544905716 5.13204849515261
2458379 19.569 0.047 zg 402 54.004039831389484 2.3377592650516257 4.431185753301499
2458382 19.64 0.048 zg 402 50.585523514943866 2.236367469442743 1.0126694368558802
2458382 19.605 0.048 zg 402 52.242776376469685 2.3096340115407474 2.6699222983816995
2458383 19.529 0.085 zg 402 56.03072589403438 4.386527482570129 6.4578718159463975
2458384 19.824 0.152 zg 402 42.69984012033091 5.977856932325625 -6.873013957757074
2458384 19.858 0.185 zg 1446 41.383407633956985 7.051372496128157 -2.164414944209547
2458385 19.391 0.137 zg 402 63.624773445070176 8.028279727409863 14.05191936698219
2458385 19.853 0.201 zg 402 41.57442476460065 7.696583517306864 -7.998429313487335
2458386 19.656 0.204 zg 402 49.8455335311524 9.365524328831176 0.27267945306441277
