jd mag magerr filt field flux fluxerr adjflux
2458207 18.797 0.09 zg 425 109.95785237879029 9.114743222821527 13.034819009920085
2458207 18.936 0.103 zg 425 96.74449209169083 9.177811923167834 -0.1785412771793773
2458223 18.921 0.029 zg 425 98.09034203907753 2.6199917684120586 1.1673086702073192
2458229 18.988 0.036 zg 425 92.22024016809094 3.0577672840806276 -4.7027932007792685
2458243 18.991 0.03 zg 425 91.96577794220364 2.541108352263825 -4.957255426666563
2458246 18.882 0.031 zg 425 101.67782530483586 2.903110875953601 4.754791935965656
2458249 18.916 0.032 zg 425 98.54310648626591 2.90436976656129 1.6200731173957053
2458267 19.027 0.123 zg 425 88.96644744214105 10.078758530320084 -7.956585926729161
2458270 18.926 0.065 zg 425 97.63965785556225 5.845414137244672 0.7166244866920408
2458274 18.923 0.024 zg 425 97.90981927026166 2.164278626970679 0.9867859013914568
2458277 18.915 0.03 zg 425 98.63390985154713 2.7253556458546924 1.7108764826769232
2458280 18.898 0.026 zg 425 100.19043193473365 2.3992487483489437 3.267398565863445
2458283 18.96 0.028 zg 425 94.62943540045978 2.4403940658892678 -2.293597968410424
2458286 18.902 0.029 zg 425 99.82199584376814 2.6662442191601805 2.898962474897928
2458293 18.97 0.084 zg 425 93.76186752194216 7.254061195829503 -3.161165846928043
2458299 19.025 0.059 zg 425 89.13048072852357 4.843440183662638 -7.792552640346642
2458302 18.94 0.033 zg 425 96.38872795533172 2.92965087521839 -0.5343054135384904
2458305 18.894 0.043 zg 425 100.56022789785959 3.9826338853379624 3.637194528989383
2458338 18.831 0.045 zg 425 106.56786102061618 4.416868227209977 9.64482765174597
2458472 18.828 0.037 zg 425 106.86272608597118 3.641695697217495 9.939692717100968
2458472 19.139 0.126 zg 425 80.24652761294895 9.312632695604012 -16.676505755921255
2458472 18.895 0.118 zg 425 100.46765114489203 10.919026908325536 3.5446177760218234
2458488 18.984 0.034 zg 425 92.56061870398588 2.898550331235011 -4.3624146648843265
2458492 18.991 0.039 zg 425 91.96577794220364 3.303440857942973 -4.957255426666563
2458495 18.984 0.03 zg 425 92.56061870398588 2.5575444099132447 -4.3624146648843265
2458502 18.963 0.093 zg 425 94.36832551045552 8.083228904048068 -2.5547078584146874
2458526 19.014 0.062 zg 425 90.03808487538076 5.141544730487453 -6.884948493489446
2458539 19.07 0.116 zg 425 85.51183949826408 9.136080512308588 -11.411193870606127
2458543 18.993 0.03 zg 425 91.79652665277665 2.5364317663117695 -5.126506716093559
2458547 18.967 0.033 zg 425 94.02129938939156 2.85769495965285 -2.9017339794786494
2458560 19.043 0.133 zg 425 87.66500237592075 10.738745990878002 -9.258030992949458
2458568 18.942 0.043 zg 425 96.21133679029508 3.810398385770245 -0.711696578575129
