jd mag magerr filt field flux fluxerr adjflux
2458207 20.171 0.334 zg 424 31.01888973084501 9.542197381554768 0.8500138332850078
2458207 20.007 0.298 zg 424 36.07665380630827 9.90189217893387 5.907777908748269
2458230 20.23 0.108 zg 424 29.378272099167024 2.922305964197683 -0.7906037983929792
2458246 20.148 0.079 zg 424 31.68299646698288 2.3053083335737465 1.5141205694228752
2458270 20.241 0.197 zg 424 29.082132508663594 5.276769881209795 -1.0867433888964086
2458273 20.29 0.095 zg 424 27.79881279694774 2.432347014068992 -2.3700631006122634
2458279 20.436 0.097 zg 424 24.30111770084043 2.171069184808698 -5.867758196719574
2458283 20.205 0.086 zg 424 30.062579964394924 2.3812247078137285 -0.1062959331650788
2458286 19.95 0.077 zg 424 38.02123757972812 2.6964517539426236 7.8523616821681195
2458289 19.939 0.133 zg 424 38.40840291995688 4.70493437168953 8.239527022396874
2458293 20.235 0.256 zg 424 29.24329119993815 6.895121038035104 -0.9255846976218542
2458299 20.015 0.165 zg 424 35.81180812326924 5.442342545494987 5.6429322257092345
2458302 20.372 0.116 zg 424 25.776636601705505 2.7539745222587877 -4.392239295854498
2458305 20.251 0.147 zg 424 28.81550591518836 3.9013890768027952 -1.3533699823716425
2458472 19.885 0.222 zg 424 40.366979017594524 8.253818287198351 10.19810312003452
2458487 20.091 0.091 zg 424 33.39075576067437 2.7986160550833525 3.2218798631143635
2458495 20.213 0.076 zg 424 29.841884758921125 2.0888897613792357 -0.32699113863887774
2458503 20.072 0.287 zg 424 33.98022489751794 8.982222848284021 3.8113489999579393
2458511 19.839 0.122 zg 424 42.11397635041496 4.73218549057706 11.945100452854955
2458547 20.136 0.082 zg 424 32.035112163585346 2.4194451524246547 1.8662362660253429
2458561 19.882 0.303 zg 424 40.47867134014104 11.296516927696105 10.309795442581038
2458573 20.177 0.1 zg 424 30.847945782038742 2.841200804288439 0.6790698844787393
2458581 20.192 0.112 zg 424 30.42469609868862 3.138484235968011 0.2558202011286177
2458584 20.31 0.149 zg 424 27.291427281801003 3.745313684086118 -2.8774486157590005
2458587 20.204 0.172 zg 424 30.090281378802548 4.766837814261702 -0.07859451875745549
2458600 20.22 0.093 zg 424 29.650105904030543 2.539714377203736 -0.5187699935294603
2458617 19.802 0.186 zg 424 43.57388159161689 7.464743222637807 13.405005694056886
2458634 20.281 0.093 zg 424 28.030203380728278 2.4009597386396924 -2.1386725168317255
2458637 20.346 0.102 zg 424 26.401356952727248 2.4802879349299105 -3.767518944832755
2458640 20.133 0.083 zg 424 32.12375085212894 2.4557266387931405 1.9548749545689397
2458643 20.245 0.151 zg 424 28.97518709470018 4.029757165806593 -1.1936888028598247
2458651 20.79 0.662 zg 424 17.539865102064116 10.694486051658494 -12.629010795495887
2458654 20.482 0.245 zg 424 23.293044099462165 5.256153179159702 -6.875831798097838
2458658 20.252 0.086 zg 424 28.7889780718401 2.280344068225851 -1.3798978257199046
2458662 20.358 0.129 zg 424 26.1111649862629 3.102356049716775 -4.057710911297104
2458667 20.206 0.104 zg 424 30.034904052186725 2.8769695693469792 -0.1339718453732779
2458672 20.415 0.247 zg 424 24.775717984284004 5.636362051205079 -5.393157913275999
2458676 19.986 0.234 zg 424 36.78123004567925 7.927162963683516 6.612354148119248
2458836 19.892 0.259 zg 424 40.107560650627114 9.567570983622616 9.938684753067111
2458857 19.912 0.088 zg 424 39.375515168302435 3.191424693793393 9.206639270742432
2458873 20.293 0.113 zg 424 27.722107859198207 2.8852295560939223 -2.446768038361796
2458877 20.246 0.092 zg 424 28.948512247258765 2.4529559897480846 -1.2203636503012376
2458894 19.885 0.137 zg 424 40.366979017594524 5.093572546604388 10.19810312003452
