jd mag magerr filt field flux fluxerr adjflux
2458267 18.691 0.105 zg 443 121.23450648889218 11.724416230708147 8.492669885542256
2458270 18.757 0.082 zg 443 114.08439638531719 8.61620019908981 1.3425597819672674
2458279 18.724 0.031 zg 443 117.60512528736614 3.357868023495191 4.8632886840162115
2458282 18.791 0.036 zg 443 110.56718402183381 3.6661010357232575 -2.1746525815161135
2458291 18.7 0.024 zg 443 120.23371021032871 2.6577441485344218 7.4918736069787855
2458294 18.706 0.062 zg 443 119.57110670061817 6.828001666472769 6.82927009726825
2458300 18.681 0.074 zg 443 122.35627556599685 8.339377790115064 9.614438962646929
2458303 18.724 0.054 zg 443 117.60512528736614 5.849189460281946 4.8632886840162115
2458313 18.643 0.027 zg 443 126.71448093669211 3.1511254486100992 13.972644333342188
2458320 18.778 0.043 zg 443 111.89901120716411 4.431700316173904 -0.8428253961858161
2458323 18.747 0.042 zg 443 115.14000630819794 4.454010323825949 2.3981697048480157
2458326 18.722 0.125 zg 443 117.82196158634049 13.564754618801238 5.080124982990569
2458331 18.868 0.083 zg 443 102.99739694523741 7.873720991333367 -9.744439658112512
2458334 18.674 0.041 zg 443 123.14768408550395 4.650351554437154 10.40584748215403
2458338 18.742 0.031 zg 443 115.67146842996964 3.302658146255586 2.929631826619712
2458348 18.728 0.029 zg 443 117.17264913368874 3.1296799443414995 4.430812530338812
2458351 18.801 0.028 zg 443 109.55349798567048 2.825270015088171 -3.188338617679449
2458362 18.648 0.041 zg 443 126.13228078127018 4.763057075345591 13.390444177920259
2458365 18.812 0.029 zg 443 108.44917408526581 2.8966760385164916 -4.292662518084114
2458368 18.789 0.029 zg 443 110.77104400593532 2.9586931540960686 -1.9707925974146008
2458371 18.804 0.027 zg 443 109.25120830500644 2.716850199254708 -3.4906282983434807
2458374 18.84 0.031 zg 443 105.68813855699833 3.017613561110657 -7.053698046351599
2458377 18.808 0.033 zg 443 108.84945249515629 3.308383672386018 -3.892384108193639
2458380 18.749 0.032 zg 443 114.92810580598568 3.387286312894785 2.1862692026357564
2458385 18.634 0.116 zg 443 127.76922158088973 13.650857029940298 15.02738497753981
2458387 18.636 0.074 zg 443 127.53407861808878 8.692278820932362 14.79224201473886
2458388 18.95 0.085 zg 443 95.5050307857213 7.4768876465667375 -17.23680581762862
2458388 18.82 0.071 zg 443 107.65302775362875 7.039799296561509 -5.088808849721175
2458389 18.837 0.054 zg 443 105.98056949803814 5.271032436621165 -6.761267105311788
2458400 18.864 0.032 zg 443 103.37755322231203 3.046855846398647 -9.364283381037893
2458425 18.767 0.067 zg 443 113.03846435238137 6.975522303133223 0.29662774903144395
2458426 18.855 0.051 zg 443 104.23804293331636 4.896346061135003 -8.50379367003356
2458426 18.85 0.055 zg 443 104.71918387852683 5.304746298482363 -8.02265272482309
2458429 18.741 0.03 zg 443 115.77805486685958 3.199065878787332 3.036218263509653
2458429 18.809 0.031 zg 443 108.74924459900318 3.105014429651547 -3.992592004346747
2458430 18.783 0.028 zg 443 111.38488195188998 2.872499490194022 -1.3569546514599438
2458432 18.802 0.039 zg 443 109.45264193818738 3.9315747387646893 -3.2891946651625403
2458472 18.67 0.103 zg 443 123.60221368043317 11.725710124883161 10.860377077083243
2458632 18.686 0.038 zg 443 121.79409954534958 4.2627074260218745 9.052262941999658
2458634 18.617 0.033 zg 443 129.78552221463283 3.9447171553397675 17.04368561128291
2458635 18.55 0.06 zg 443 138.04676980399552 7.628746422879856 25.304933200645593
2458641 18.685 0.025 zg 443 121.90632773161678 2.8069969297646753 9.16449112826686
2458644 18.66 0.028 zg 443 124.74589088244436 3.2170659220915963 12.004054279094433
2458647 18.606 0.027 zg 443 131.10711138593786 3.260361026837921 18.36527478258793
2458653 18.65 0.101 zg 443 125.90015039931424 11.711790704412842 13.158313795964318
2458658 18.694 0.049 zg 443 120.89998553861838 5.456297087110602 8.158148935268457
2458661 18.682 0.029 zg 443 122.2436331532471 3.2651258619803545 9.501796549897179
2458665 18.662 0.038 zg 443 124.51631197434396 4.35798293755815 11.77447537099404
2458668 18.68 0.024 zg 443 122.46902177403516 2.7071553013483833 9.727185170685232
2458678 18.644 0.038 zg 443 126.59782631642834 4.43083446876119 13.855989713078415
2458680 18.487 0.065 zg 443 146.2939104887445 8.758208614666898 33.55207388539458
2458680 18.673 0.075 zg 443 123.26115954350655 8.514579255301168 10.519322940156627
2458686 18.724 0.057 zg 443 117.60512528736614 6.174144430297609 4.8632886840162115
2458690 18.682 0.032 zg 443 122.2436331532471 3.6028975028748738 9.501796549897179
2458690 18.623 0.032 zg 443 129.0702790238619 3.8040998454902595 16.328442420511976
2458693 18.619 0.025 zg 443 129.54666850757684 2.982922277525877 16.804831904226916
2458693 18.703 0.028 zg 443 119.90195074547545 3.092145777363307 7.160114142125522
2458694 18.666 0.023 zg 443 124.05842091269892 2.6280266500164444 11.316584309348997
2458695 18.652 0.025 zg 443 125.66844722373132 2.893622932370728 12.926610620381396
2458696 18.681 0.026 zg 443 122.35627556599685 2.9300516559863743 9.614438962646929
2458696 18.631 0.025 zg 443 128.1227491783379 2.95013532331456 15.380912574987974
