jd mag magerr filt field flux fluxerr adjflux
2458203 17.88 0.02 zg 428 255.87405334197095 4.713374247273485 4.290921101034741
2458206 17.92 0.028 zg 428 246.6188390032991 6.360041658213546 -4.964293237637122
2458206 17.904 0.03 zg 428 250.28005913173283 6.9154935987647566 -1.3030731092033818
2458233 17.89 0.023 zg 428 253.52818592042058 5.370686038298487 1.9450536794843742
2458236 17.82 0.052 zg 428 270.41217972526454 12.951058723187954 18.829047484328328
2458237 17.836 0.049 zg 428 266.45645700880794 12.025357850473606 14.873324767871736
2458244 17.961 0.019 zg 428 237.4795672808937 4.1558085274886345 -14.103564960042519
2458247 17.884 0.014 zg 428 254.9331128332577 3.2872290377943982 3.3499805923214865
2458262 17.93 0.025 zg 428 244.3578238968354 5.6265468266131755 -7.225308344100796
2458267 17.921 0.06 zg 428 246.3917992300928 13.616114014636645 -5.191333010843408
2458270 17.911 0.028 zg 428 248.6716344785979 6.412981104329898 -2.911497762338314
2458273 17.893 0.014 zg 428 252.82862857382418 3.26009281492281 1.2454963328879671
2458279 17.927 0.014 zg 428 245.03394317917196 3.159584427114704 -6.5491890617642525
2458282 17.883 0.014 zg 428 255.16802307094238 3.2902580823387115 3.5848908300061737
2458295 17.847 0.033 zg 428 263.77051599092766 8.017073566815162 12.187383749991454
2458298 17.965 0.029 zg 428 236.60626988349202 6.319750411334796 -14.97686235744419
2458304 17.893 0.014 zg 428 252.82862857382418 3.26009281492281 1.2454963328879671
2458332 17.889 0.017 zg 428 253.76180157651345 3.973295362073472 2.17866933557724
2458336 17.837 0.016 zg 428 266.2111545257803 3.923032550398695 14.628022284844064
2458493 17.916 0.016 zg 428 247.5290921016552 3.6477235043559784 -4.054040139281
2458527 17.939 0.024 zg 428 242.34063912101283 5.356895453440261 -9.242493119923381
2458540 17.907 0.019 zg 428 249.5894643032459 4.367727447034979 -1.9936679376903044
2458544 17.963 0.033 zg 428 237.0425164139923 7.204699454048648 -14.540615826943906
2458568 17.916 0.041 zg 428 247.5290921016552 9.347291479912194 -4.054040139281
2458584 17.926 0.016 zg 428 245.2597317446243 3.6142809742520994 -6.323400496311905
2458587 17.897 0.035 zg 428 251.8988871823853 8.120260715951291 0.3157549414490859
2458591 17.871 0.055 zg 428 258.0038869794561 13.069669890055158 6.420754738519918
2458597 17.886 0.023 zg 428 254.4639409409508 5.390508869459386 2.8808087000145974
2458616 18.07 0.03 zg 428 214.79602936911428 5.935033623115606 -36.78710287182193
2458619 17.969 0.054 zg 428 235.73618391330032 11.724536655894271 -15.846948327635886
2458633 17.868 0.015 zg 428 258.71776386754834 3.5743179982450224 7.1346316266121335
2458636 17.941 0.014 zg 428 241.89464207113656 3.1191047826855254 -9.68849016979965
2458726 17.897 0.022 zg 428 251.8988871823853 5.104163878597954 0.3157549414490859
2459269 17.863 0.022 zg 428 259.9119508068561 5.266530574086045 8.328818565919903
2458198 16.959 0.009 zr 428 597.621549082929 4.953868092613303 -3.6045255332309125
2458198 16.944 0.012 zr 428 605.9352929767739 6.697044350051037 4.7092183606139315
2458217 16.956 0.009 zr 428 599.2751218903425 4.967575064160812 -1.9509527258175012
2458217 16.961 0.01 zr 428 596.5217028136437 5.494167922184483 -4.704371802516221
2458247 16.918 0.009 zr 428 620.6206887005861 5.144515006340405 19.394614084426166
2458256 16.931 0.01 zr 428 613.2340326785807 5.648094168649294 12.007958062420698
2458262 16.937 0.011 zr 428 609.8545227090723 6.1786645046935975 8.628448092912322
2458270 16.95 0.012 zr 428 602.5960060905779 6.660137187465189 1.3699314744179674
2458273 16.954 0.009 zr 428 600.380044819344 4.976734108795627 -0.8460297968159693
2458279 16.957 0.008 zr 428 598.7234232110662 4.411557213158933 -2.5026514050937294
2458282 16.958 0.008 zr 428 598.172232431122 4.407495889404387 -3.053842185037979
2458288 16.963 0.01 zr 428 595.4238806711946 5.484056606584634 -5.802193944965325
2458291 16.939 0.013 zr 428 608.732163211431 7.28861954411063 7.5060885952710805
2458295 16.956 0.013 zr 428 599.2751218903425 7.17538620378784 -1.9509527258175012
2458304 16.974 0.01 zr 428 589.4218740316381 5.428776082519457 -11.804200584521823
2458312 16.961 0.009 zr 428 596.5217028136437 4.944751129966034 -4.704371802516221
2458336 16.953 0.008 zr 428 600.9332700063832 4.4278399660827645 -0.2928046097767947
2458468 16.957 0.011 zr 428 598.7234232110662 6.065891168093533 -2.5026514050937294
2458468 16.94 0.011 zr 428 608.1717582851984 6.161615788272894 6.945683669038431
2458468 16.983 0.013 zr 428 584.556170073922 6.999149680795505 -16.669904542237987
2458469 16.928 0.011 zr 428 614.9308040258899 6.230094211320571 13.704729409729907
2458469 16.95 0.011 zr 428 602.5960060905779 6.105125755176423 1.3699314744179674
2458469 16.952 0.012 zr 428 601.4870049673709 6.647880054084019 0.2609303512109591
2458472 16.913 0.015 zr 428 623.4853436420608 8.613768347822875 22.259269025900835
2458472 16.959 0.012 zr 428 597.621549082929 6.6051574568177385 -3.6045255332309125
2458472 16.953 0.011 zr 428 600.9332700063832 6.088279953363801 -0.2928046097767947
2458472 16.947 0.012 zr 428 604.2633428374812 6.678565274209607 3.0372682213212556
2458473 16.95 0.011 zr 428 602.5960060905779 6.105125755176423 1.3699314744179674
2458473 16.973 0.012 zr 428 589.9650017210396 6.520534168085147 -11.261072895120378
2458473 16.936 0.013 zr 428 610.416478232584 7.308786593140618 9.190403616424078
2458473 16.965 0.018 zr 428 594.3280789304366 9.853135019229686 -6.897995685723345
2458477 16.953 0.013 zr 428 600.9332700063832 7.195239944884492 -0.2928046097767947
2458477 16.958 0.013 zr 428 598.172232431122 7.1621808202821295 -3.053842185037979
2458477 16.976 0.015 zr 428 588.3371182188941 8.128177668395407 -12.888956397265815
2458477 16.989 0.017 zr 428 581.334702739708 9.10229381986632 -19.891371876452013
2458483 16.939 0.015 zr 428 608.732163211431 8.409945627819958 7.5060885952710805
2458483 16.936 0.011 zr 428 610.416478232584 6.1843578865036 9.190403616424078
2458483 16.993 0.018 zr 428 579.1969268934122 9.602281510363676 -22.02914772274778
2458504 17.02 0.029 zr 428 564.9711208358027 15.090371337380425 -36.254953780357255
2458541 16.973 0.009 zr 428 589.9650017210396 4.89040062606386 -11.261072895120378
2458560 16.971 0.01 zr 428 591.0527589695877 5.443797087905502 -10.173315646572291
2458573 16.975 0.01 zr 428 588.8792463510263 5.423778296885766 -12.346828265133695
2458581 16.964 0.013 zr 428 594.8757274831594 7.122710307890898 -6.350347133000582
2458584 16.977 0.01 zr 428 587.7954891753477 5.413796524417195 -13.430585440812251
2458587 16.972 0.015 zr 428 590.5086298799675 8.158178210675711 -10.71744473619242
2458591 16.97 0.017 zr 428 591.5973894514829 9.262982644035208 -9.628685164677108
2458597 16.988 0.01 zr 428 581.8703784378428 5.359224237783123 -19.355696178317203
2458602 17.013 0.01 zr 428 568.6253915811025 5.237233400610195 -32.6006830350575
2458616 16.98 0.01 zr 428 586.1735919836962 5.398858299233732 -15.052482632463807
2458619 16.899 0.022 zr 428 631.576916954228 12.797484427709904 30.35084233806799
2458628 16.994 0.009 zr 428 578.6637124015451 4.79672077691661 -22.562362214614836
2458633 16.983 0.009 zr 428 584.556170073922 4.845565163627658 -16.669904542237987
2458636 17.048 0.013 zr 428 550.5873751758652 6.592426268847469 -50.63869944029477
2458677 16.995 0.013 zr 428 578.1309887922786 6.922218142273244 -23.09508582388139
2458748 16.946 0.016 zr 428 604.8201463217831 8.912959058323299 3.5940717056231506
2459112 17.187 0.016 zr 428 484.4246664621171 7.1387457003154156 -116.80140815404286
2459269 16.956 0.012 zr 428 599.2751218903425 6.623433418881084 -1.9509527258175012
2459271 16.933 0.013 zr 428 612.1054536237012 7.329009442842322 10.879379007541274
2459273 16.961 0.02 zr 428 596.5217028136437 10.988335844368965 -4.704371802516221
2459275 16.953 0.016 zr 428 600.9332700063832 8.855679932165529 -0.2928046097767947
