jd mag magerr filt field flux fluxerr adjflux
2458207 19.389 0.164 zg 425 63.74208262154698 9.628214942194441 12.972467259406947
2458207 20.061 0.285 zg 425 34.32624112873372 9.010456387855717 -16.44337423340631
2458223 19.578 0.048 zg 425 53.558234064896865 2.3677899142064147 2.7886187027568354
2458229 19.67 0.063 zg 425 49.206927562465985 2.855239074509775 -1.5626877996740447
2458243 19.722 0.056 zg 425 46.905767756200916 2.4193012840834656 -3.863847605939114
2458246 19.519 0.052 zg 425 56.549171817525874 2.7083530250024372 5.779556455385844
2458249 19.577 0.055 zg 425 53.607585745242645 2.7155926117847087 2.837970383102615
2458267 19.784 0.247 zg 425 44.302297475729446 10.078569203596633 -6.467317886410584
2458270 19.526 0.114 zg 425 56.18575859802604 5.899385552498783 5.416143235886011
2458274 19.599 0.045 zg 425 52.53227981872471 2.1772807994085746 1.7626644565846803
2458277 19.459 0.05 zg 425 59.76215490829291 2.7521489403407244 8.992539546152884
2458280 19.642 0.046 zg 425 50.49242730815034 2.139241231890517 -0.2771880539896898
2458283 19.779 0.058 zg 425 44.506787589728454 2.3775514428749385 -6.262827772411576
2458286 19.622 0.052 zg 425 51.43115161803035 2.46323174304882 0.6615362558903186
2458289 19.589 0.129 zg 425 53.01835501923604 6.299290534393723 2.24873965709601
2458293 19.678 0.161 zg 425 48.845690003946764 7.24315543331019 -1.9239253581932658
2458299 19.808 0.129 zg 425 43.333747549143936 5.148629482319667 -7.435867812996094
2458302 19.597 0.058 zg 425 52.629137035659404 2.8114471403744448 1.8595216735193745
2458305 19.675 0.084 zg 425 48.980842266902826 3.7894939234677225 -1.7887730952372038
2458338 19.537 0.081 zg 425 55.619393514089985 4.149415718935992 4.849778151949955
2458472 19.623 0.243 zg 425 51.383803584740136 11.500274391120108 0.6141882226001059
2458472 19.388 0.193 zg 425 63.80081829386771 11.34120597319454 13.031202931727677
2458472 19.626 0.081 zg 425 51.242020858834245 3.8228472730079113 0.47240549669421483
