jd mag magerr filt field flux fluxerr adjflux
2458207 17.595 0.024 zg 431 332.6796599632979 7.353822967428653 6.161783623612564
2458207 17.612 0.02 zg 431 327.51126985497723 6.032980542044967 0.9933935152918707
2458210 17.615 0.028 zg 431 326.60757185355624 8.42286733354058 0.08969551387087904
2458231 17.612 0.01 zg 431 327.51126985497723 3.0164902710224837 0.9933935152918707
2458234 17.639 0.026 zg 431 319.4671805473417 7.650243823343123 -7.050695792343674
2458234 17.564 0.042 zg 431 342.315251346304 13.241927913555763 15.797375006618665
2458237 17.624 0.035 zg 431 323.91141172614533 10.441670233277907 -2.6064646135400267
2458244 17.628 0.02 zg 431 322.7202734901777 5.944727127563558 -3.797602849507655
2458247 17.631 0.009 zg 431 321.8297952287724 2.6677457603103516 -4.688081110912947
2458262 17.625 0.016 zg 431 323.61321563636244 4.768940583808998 -2.904660703322918
2458269 17.654 0.036 zg 431 315.083926506285 10.447308751901808 -11.433949833400334
2458273 17.622 0.011 zg 431 324.5086284847068 3.2877184141860467 -2.0092478549785824
2458279 17.596 0.01 zg 431 332.37339173636985 3.061272068480143 5.8555153966844955
2458282 17.607 0.01 zg 431 329.02299319043846 3.0304137574903405 2.5051168507530974
2458288 17.611 0.01 zg 431 327.81305783924756 3.019269841077786 1.2951814995622044
2458300 17.623 0.019 zg 431 324.20988259119457 5.673558404184343 -2.3079937484907873
2458306 17.602 0.01 zg 431 330.54169432377455 3.044401511851672 4.023817984089192
2458337 17.611 0.009 zg 431 327.81305783924756 2.7173428569700073 1.2951814995622044
2458344 17.631 0.011 zg 431 321.8297952287724 3.2605781514904297 -4.688081110912947
2458347 17.624 0.014 zg 431 323.91141172614533 4.176668093311163 -2.6064646135400267
2458562 17.788 0.096 zg 431 278.500672951513 24.62482552039542 -48.017203388172334
2458569 17.673 0.049 zg 431 309.618034189472 13.97326865291726 -16.899842150213374
2458573 17.619 0.011 zg 431 325.40651887145196 3.2968152778725597 -1.1113574682333933
2458577 17.6 0.017 zg 431 331.1511357701301 5.1850249475159735 4.6332594304447525
2458581 17.611 0.011 zg 431 327.81305783924756 3.3211968251855644 1.2951814995622044
2458584 17.602 0.01 zg 431 330.54169432377455 3.044401511851672 4.023817984089192
2458592 17.7 0.043 zg 431 302.0134252873798 11.961079708353617 -24.50445105230557
