jd mag magerr filt field flux fluxerr adjflux
2458206 18.833 0.059 zg 430 106.3717364589281 5.780347402594771 10.592266285167014
2458206 19.068 0.073 zg 430 85.66950329692921 5.7600305794988325 -10.109966876831876
2458207 18.363 0.043 zg 431 163.9933542797605 6.494868830132287 -9.365494141038056
2458207 18.256 0.046 zg 431 180.97819353468657 7.667605506855278 7.619345113888016
2458210 18.264 0.053 zg 431 179.64959766381665 8.76955989351334 6.290749243018098
2458230 18.999 0.043 zg 430 91.29063940507412 3.6155168052931184 -4.488830768686967
2458231 18.29 0.016 zg 431 175.39865102064152 2.584770042696922 2.0398025998429716
2458233 19.033 0.069 zg 430 88.47615665581732 5.62277907147011 -7.303313517943764
2458234 18.22 0.08 zg 431 187.07952084763568 13.784528509063515 13.720672426837126
2458234 18.225 0.054 zg 431 186.21996852726417 9.261806188651896 12.86112010646562
2458236 18.785 0.111 zg 430 111.17989227730843 11.366451619369593 15.400422103547342
2458236 19.193 0.141 zg 430 76.35302518284018 9.915646640132783 -19.4264449909209
2458237 18.303 0.074 zg 431 173.31104819752923 11.81227770651178 -0.047800223269319986
2458244 19.108 0.085 zg 430 82.57075371702996 6.464290345287941 -13.208716456731125
2458244 18.247 0.046 zg 431 182.48461217779268 7.731428797705488 9.125763756994132
2458247 18.314 0.013 zg 431 171.56403385067858 2.054212091560191 -1.7948145701199678
2458247 18.975 0.029 zg 430 93.33107087233728 2.49287169704425 -2.4483993014238052
2458261 18.911 0.06 zg 430 98.99796079918802 5.470829490552463 3.218490625426938
2458262 18.26 0.032 zg 431 180.31267191861656 5.314371461602978 6.953823497818007
2458269 18.791 0.099 zg 430 110.56718402183381 10.081777848238959 14.787713848072727
2458272 18.959 0.054 zg 430 94.7166324809598 4.71081108979988 -1.0628376928012813
2458273 18.283 0.019 zg 431 176.53314114863525 3.0892676021347865 3.1742927278367006
2458275 18.946 0.024 zg 430 95.8575332568729 2.118913220433183 0.07806308311181454
2458278 18.993 0.029 zg 430 91.79652665277665 2.451884040768044 -3.982943520984435
2458279 18.319 0.017 zg 431 170.7757687176463 2.6739350271981888 -2.583079703152265
2458281 18.945 0.031 zg 430 95.94586197835982 2.7394515429203605 0.1663918045987316
2458282 18.319 0.017 zg 431 170.7757687176463 2.6739350271981888 -2.583079703152265
2458284 18.912 0.027 zg 430 98.90682228495864 2.4596068455585764 3.1273521111975526
2458287 18.94 0.032 zg 430 96.38872795533172 2.840873575969348 0.6092577815706335
2458288 18.337 0.017 zg 431 167.96788313059264 2.6299703378282273 -5.390965290205912
2458290 18.918 0.052 zg 430 98.3617504622087 4.7109150469697045 2.5822802884476204
2458296 18.956 0.099 zg 430 94.97870610953082 8.66038349245086 -0.8007640642302647
2458300 18.894 0.034 zg 430 100.56022789785959 3.149059351197459 4.780757724098507
2458300 18.331 0.036 zg 431 168.8986774667167 5.600211508242305 -4.46017095408186
2458303 18.931 0.026 zg 430 97.1910443777759 2.327422759550611 1.411574204014812
2458306 18.316 0.017 zg 431 171.24829211937129 2.681333599516328 -2.110556301427266
2458306 18.901 0.029 zg 430 99.91397765228707 2.6687010520771994 4.13450747852599
2458316 18.971 0.066 zg 430 93.67554940762591 5.694372384202304 -2.1039207661351753
2458331 18.309 0.044 zg 431 172.35593745024872 6.9848101358104415 -1.0029109705498342
2458331 18.843 0.066 zg 430 105.39651451722054 6.4068692999753 9.617044343459455
2458334 18.948 0.036 zg 430 95.68111968795604 3.17252044619232 -0.09835048580504235
2458334 18.291 0.019 zg 431 175.2371772657997 3.0665886920404497 1.8783288450011355
2458337 18.269 0.016 zg 431 178.82418273958538 2.63525054363528 5.46533431878683
2458337 18.97 0.027 zg 430 93.76186752194216 2.3316625272309115 -2.017602651818919
2458344 18.303 0.021 zg 431 173.31104819752923 3.352132862658749 -0.047800223269319986
2458345 18.9 0.039 zg 430 100.00604421820891 3.59224985536796 4.22657404444783
2458347 18.283 0.028 zg 431 176.53314114863525 4.5526048873565275 3.1742927278367006
2458494 19.01 0.046 zg 430 90.3704092268334 3.8287742512559984 -5.409060946927681
2458562 17.997 0.158 zg 431 229.73451553202634 33.43174271520799 56.375667111227784
2458568 18.915 0.092 zg 430 98.63390985154713 8.357757313954389 2.854439677786047
2458569 18.234 0.076 zg 431 184.68271435026656 12.927529015896681 11.323865929468013
2458573 18.908 0.035 zg 430 99.27188053353849 3.2001473317801623 3.492410359777409
2458573 18.255 0.018 zg 431 181.1449573967306 3.0031320857238244 7.786108975932052
2458577 18.971 0.052 zg 430 93.67554940762591 4.486475211795755 -2.1039207661351753
2458577 18.134 0.046 zg 431 202.50056948960784 8.579456184384199 29.14172106880929
2458581 18.902 0.035 zg 430 99.82199584376814 3.2178809541588387 4.042525670007052
2458581 18.258 0.019 zg 431 180.64512624270796 3.1612258885445 7.286277821909408
2458584 18.967 0.034 zg 430 94.02129938939156 2.9442917766120273 -1.7581707843695256
2458584 18.307 0.017 zg 431 172.67372142005215 2.7036523708766076 -0.6851270007464052
2458587 19.048 0.11 zg 430 87.26221827712622 8.84086205140615 -8.51725189663486
2458592 18.151 0.072 zg 431 199.35459434825114 13.220090414385355 25.99574592745259
2458598 18.905 0.08 zg 430 99.54655818270115 7.334861469771269 3.767088008940064
2458606 18.993 0.027 zg 430 91.79652665277665 2.2827885896805924 -3.982943520984435
2458617 18.299 0.022 zg 431 173.95072730411616 3.524719894132186 0.5918788833176052
2458617 18.934 0.05 zg 430 96.92286627019777 4.463462940880257 1.143396096436689
2458633 18.291 0.017 zg 431 175.2371772657997 2.7437898823519817 1.8783288450011355
2458636 18.899 0.026 zg 430 100.09819561963344 2.3970399759214467 4.31872544587236
2458639 18.92 0.031 zg 430 98.18072820079179 2.8032615665630973 2.401258027030707
2458639 18.308 0.014 zg 431 172.51475626269263 2.224487474115073 -0.8440921581059229
2458642 18.298 0.014 zg 431 174.11101564893846 2.245070403292073 0.7521672281399105
2458642 19.025 0.031 zg 430 89.13048072852357 2.544858401585454 -6.648989445237518
2458645 18.271 0.028 zg 431 178.49507962985624 4.603201226719111 5.136231209057684
2458646 18.921 0.061 zg 430 98.09034203907753 5.5110171680391575 2.310871865316443
2458648 18.268 0.051 zg 431 178.98896177046169 8.407601229736184 5.630113349663134
2458651 18.116 0.07 zg 431 205.88573110409308 13.273943628413033 32.52688268329453
2458651 19.171 0.222 zg 430 77.9159282354015 15.931435271712688 -17.86354193835959
2458654 18.926 0.066 zg 430 97.63965785556225 5.935343585509975 1.8601876818011647
2458654 18.247 0.034 zg 431 182.48461217779268 5.714534328738839 9.125763756994132
2458657 18.314 0.017 zg 431 171.56403385067858 2.686277350501789 -1.7948145701199678
2458657 18.905 0.033 zg 430 99.54655818270115 3.0256303562806486 3.767088008940064
2458660 18.255 0.037 zg 431 181.1449573967306 6.173104842876751 7.786108975932052
2458665 18.896 0.026 zg 430 100.37515961901023 2.4036724009545614 4.59568944524915
2458665 18.294 0.015 zg 431 174.75364738012618 2.414310860422899 1.3947989593276304
2458672 18.868 0.039 zg 430 102.99739694523741 3.6997002248433892 7.217926771476328
2458672 18.281 0.019 zg 431 176.85862690344004 3.094963487851952 3.4997784826414886
2458675 19.08 0.079 zg 430 84.72786224142327 6.164942356843996 -11.051607932337816
2458682 18.966 0.063 zg 430 94.10793609790471 5.460626575945087 -1.6715340758563713
