jd mag magerr filt field flux fluxerr adjflux
2458363 16.652 0.007 zg 409 792.914297452348 5.112107395739746 5.966709971404839
2458365 16.66 0.007 zg 409 787.0933604600301 5.074578428051593 0.145772979086928
2458369 16.652 0.007 zg 409 792.914297452348 5.112107395739746 5.966709971404839
2458372 16.663 0.009 zg 409 784.9215429922086 6.506455118629481 -2.0260444887345557
2458374 16.656 0.004 zg 409 789.9984676811564 2.910461912273231 3.0508802002132143
2458378 16.657 0.003 zg 409 789.2711871795477 2.1808368839152084 2.3235996986045393
2458383 16.659 0.003 zg 409 787.81863418509 2.1768233316690213 0.8710467041468064
2458384 16.645 0.011 zg 409 798.0429198081692 8.085271615166826 11.09533232722606
2458387 16.663 0.01 zg 409 784.9215429922086 7.22939457625498 -2.0260444887345557
2458389 16.662 0.009 zg 409 785.6448154779948 6.512450545827679 -1.302772002948359
2458428 16.663 0.003 zg 409 784.9215429922086 2.168818372876494 -2.0260444887345557
2458430 16.661 0.003 zg 409 786.368754429227 2.1728171658540405 -0.5788330517161739
2458438 16.661 0.004 zg 409 786.368754429227 2.897089554472054 -0.5788330517161739
2458439 16.652 0.004 zg 409 792.914297452348 2.9212042261369975 5.966709971404839
2458440 16.669 0.004 zg 409 780.5958695323758 2.875821460540758 -6.351717948567398
2458443 16.666 0.01 zg 409 782.7557181948256 7.209446592685015 -4.191869286117594
2458443 16.668 0.009 zg 409 781.3151560903643 6.476560672838361 -5.6324313905788586
2458450 16.664 0.014 zg 409 784.1989363583167 10.111834772482501 -2.748651122626484
2458466 16.654 0.008 zg 409 791.4550397778997 5.831656244376326 4.507452296956558
2458469 16.663 0.007 zg 409 784.9215429922086 5.060576203378486 -2.0260444887345557
2458472 16.665 0.011 zg 409 783.4769949633325 7.937698776947898 -3.4705925176107257
2458476 16.659 0.01 zg 409 787.81863418509 7.256077772230071 0.8710467041468064
2458487 16.667 0.004 zg 409 782.035105440934 2.8811238015781147 -4.912482040009195
2458492 16.639 0.03 zg 409 802.4652761294894 22.172934989533356 15.517688648546255
2458493 16.661 0.004 zg 409 786.368754429227 2.897089554472054 -0.5788330517161739
2458514 16.66 0.01 zg 409 787.0933604600301 7.2493977543594195 0.145772979086928
2458547 16.661 0.005 zg 409 786.368754429227 3.621361943090067 -0.5788330517161739
2458560 16.648 0.009 zg 409 795.8408893498032 6.596968925563131 8.893301868860021
2458568 16.655 0.005 zg 409 790.7264183414304 3.6414297270191027 3.7788308604872327
2458573 16.662 0.005 zg 409 785.6448154779948 3.6180280810153778 -1.302772002948359
2458582 16.636 0.023 zg 409 804.6856357559745 17.04628577483092 17.73804827503136
2458588 16.645 0.014 zg 409 798.0429198081692 10.290345692030508 11.09533232722606
2458723 16.652 0.004 zg 409 792.914297452348 2.9212042261369975 5.966709971404839
2458726 16.65 0.005 zg 409 794.3762456560823 3.6582378029525433 7.428658175139162
2458733 16.661 0.005 zg 409 786.368754429227 3.621361943090067 -0.5788330517161739
2458736 16.657 0.003 zg 409 789.2711871795477 2.1808368839152084 2.3235996986045393
2458740 16.673 0.009 zg 409 777.7253390312029 6.446803579549157 -9.222248449740277
2458743 16.699 0.044 zg 409 759.3224649793839 30.7719207600116 -27.625122501559304
2458749 16.658 0.007 zg 409 788.5445762196545 5.083934761821115 1.596988738711275
2458751 16.653 0.004 zg 409 792.1843326086517 2.91851493626899 5.236745127708559
2458756 16.651 0.004 zg 409 793.6449349282258 2.92389599407354 6.697347447282596
2458759 16.668 0.004 zg 409 781.3151560903643 2.8784714101503828 -5.6324313905788586
2458763 16.662 0.004 zg 409 785.6448154779948 2.8944224648123025 -1.302772002948359
2458766 16.664 0.003 zg 409 784.1989363583167 2.166821736960536 -2.748651122626484
2458768 16.66 0.009 zg 409 787.0933604600301 6.5244579789234765 0.145772979086928
2458775 16.674 0.01 zg 409 777.009357294753 7.156520652895131 -9.93823018619014
2458779 16.654 0.004 zg 409 791.4550397778997 2.915828122188163 4.507452296956558
2458787 16.656 0.004 zg 409 789.9984676811564 2.910461912273231 3.0508802002132143
2458790 16.663 0.004 zg 409 784.9215429922086 2.891757830501992 -2.0260444887345557
2458794 16.657 0.004 zg 409 789.2711871795477 2.907782511886944 2.3235996986045393
2458797 16.667 0.007 zg 409 782.035105440934 5.0419666527617 -4.912482040009195
2458800 16.659 0.013 zg 409 787.81863418509 9.432901103899093 0.8710467041468064
2458803 16.678 0.017 zg 409 774.1520156832111 12.121346058959492 -12.795571797732123
2458805 16.663 0.008 zg 409 784.9215429922086 5.783515661003984 -2.0260444887345557
2458812 16.667 0.004 zg 409 782.035105440934 2.8811238015781147 -4.912482040009195
2458830 16.651 0.017 zg 409 793.6449349282258 12.426557974812546 6.697347447282596
2458855 16.663 0.011 zg 409 784.9215429922086 7.9523340338804775 -2.0260444887345557
2458863 16.654 0.005 zg 409 791.4550397778997 3.6447851527352038 4.507452296956558
2458867 16.652 0.004 zg 409 792.914297452348 2.9212042261369975 5.966709971404839
2458871 16.654 0.004 zg 409 791.4550397778997 2.915828122188163 4.507452296956558
