jd mag magerr filt field flux fluxerr adjflux
2458210 16.757 0.023 zg 422 719.8238778990547 15.248592723650074 -1.1901015180742434
2458237 16.73 0.021 zg 422 737.9488306709418 14.273195805920503 16.934851253812894
2458237 16.761 0.021 zg 422 717.176827770262 13.871429650382336 -3.8371516468669142
2458242 16.756 0.003 zg 422 720.4871655997724 1.9907796086442826 -0.5268138173564694
2458245 16.708 0.058 zg 422 753.0542240371875 40.228137187234054 32.040244620058616
2458249 16.758 0.004 zg 422 719.1612008276387 2.649487776776669 -1.8527785894901854
2458267 16.777 0.013 zg 422 706.6856114640652 8.461459522830802 -14.328367953063662
2458270 16.727 0.01 zg 422 739.9906782608296 6.815566018871758 18.97669884370066
2458274 16.757 0.004 zg 422 719.8238778990547 2.651929169330448 -1.1901015180742434
2458277 16.75 0.005 zg 422 724.4797465651999 3.3363525292342673 3.465767148070995
2458280 16.756 0.004 zg 422 720.4871655997724 2.65437281152571 -0.5268138173564694
2458293 16.761 0.01 zg 422 717.176827770262 6.605442690658255 -3.8371516468669142
2458443 16.729 0.014 zg 422 738.6288197601782 9.524231973959205 17.61484034304931
2458463 16.767 0.056 zg 422 713.2244929189751 36.78662591191772 -7.789486498153792
2458470 16.762 0.008 zg 422 716.5165875997034 5.279489323168128 -4.497391817425523
2458487 16.758 0.004 zg 422 719.1612008276387 2.649487776776669 -1.8527785894901854
2458495 16.753 0.003 zg 422 722.4806981070175 1.99628794252458 1.4667186898885802
2458502 16.77 0.011 zg 422 711.2565009500246 7.20600591208358 -9.757478467104306
2458511 16.755 0.005 zg 422 721.1510644924616 3.32102338179426 0.1370850753327204
2458539 16.799 0.02 zg 422 692.5103186276476 12.756511491332626 -28.503660789481273
2458559 16.753 0.008 zg 422 722.4806981070175 5.3234345133988805 1.4667186898885802
2458575 16.747 0.011 zg 422 726.4843262365324 7.360284711498676 5.470346819403517
2458580 16.759 0.004 zg 422 718.4991338233689 2.6470486317933175 -2.5148455937600147
2458586 16.75 0.006 zg 422 724.4797465651999 4.00362303508112 3.465767148070995
2458600 16.756 0.004 zg 422 720.4871655997724 2.65437281152571 -0.5268138173564694
2458607 16.755 0.004 zg 422 721.1510644924616 2.656818705435408 0.1370850753327204
2458612 16.753 0.004 zg 422 722.4806981070175 2.6617172566994403 1.4667186898885802
2458634 16.752 0.004 zg 422 723.1464339568189 2.6641699182092395 2.132454539690002
2458637 16.757 0.004 zg 422 719.8238778990547 2.651929169330448 -1.1901015180742434
2458640 16.759 0.004 zg 422 718.4991338233689 2.6470486317933175 -2.5148455937600147
2458643 16.758 0.007 zg 422 719.1612008276387 4.63660360935917 -1.8527785894901854
2458650 16.775 0.015 zg 422 707.9885741721463 9.78122362139336 -13.025405244982608
2458653 16.747 0.016 zg 422 726.4843262365324 10.705868671270803 5.470346819403517
2458662 16.755 0.005 zg 422 721.1510644924616 3.32102338179426 0.1370850753327204
2458676 16.748 0.014 zg 422 725.8155174896663 9.359011148678603 4.801538072537369
2458806 16.74 0.011 zg 422 731.1832751250337 7.407891522017654 10.16929570790478
2458838 16.787 0.044 zg 422 700.2066788346751 28.376224108312822 -20.807300582453763
2458854 16.754 0.004 zg 422 721.8155751403057 2.659266853134387 0.8015957231767743
2458857 16.746 0.005 zg 422 727.1537512627826 3.3486667759447672 6.1397718456537405
2458873 16.758 0.005 zg 422 719.1612008276387 3.311859720970836 -1.8527785894901854
2458877 16.764 0.004 zg 422 715.1979301701615 2.6348865480800168 -5.8160492469673954
2458880 16.755 0.004 zg 422 721.1510644924616 2.656818705435408 0.1370850753327204
2458886 16.752 0.009 zg 422 723.1464339568189 5.994382315970788 2.132454539690002
