jd mag magerr filt field flux fluxerr adjflux
2458207 19.563 0.177 zg 425 54.30330331834904 8.852688751858453 -12.771460074771369
2458207 19.065 0.12 zg 425 85.90654421570764 9.494742148882672 18.831780822587234
2458223 19.323 0.042 zg 425 67.73704532824256 2.6203012217133916 0.6622819351221523
2458229 19.446 0.052 zg 425 60.48201463217832 2.8967116939550723 -6.5927487609420865
2458243 19.385 0.04 zg 425 63.977350245206054 2.357012687421927 -3.0974131479143523
2458246 19.276 0.045 zg 425 70.7336792799877 2.931665678688987 3.658915886867291
2458249 19.227 0.042 zg 425 73.99906782608295 2.8625377279261386 6.924304432962543
2458267 19.416 0.168 zg 425 62.17649678540321 9.620800535314864 -4.898266607717197
2458270 19.305 0.098 zg 425 68.86939199917666 6.21624330693001 1.79462860605625
2458274 19.391 0.039 zg 425 63.624773445070176 2.2854226961239754 -3.4499899480502307
2458277 19.226 0.039 zg 425 74.06725488275144 2.6605200487634177 6.9924914896310355
2458280 19.359 0.041 zg 425 65.52789981147447 2.474490470610179 -1.5468635816459368
2458283 19.316 0.039 zg 425 68.17517303776161 2.448874539525016 1.1004096446412035
2458286 19.386 0.045 zg 425 63.91845205580287 2.6491981476770334 -3.1563113373175398
2458289 19.509 0.113 zg 425 57.07241486208423 5.939916944053836 -10.002348531036176
2458293 19.494 0.144 zg 425 57.86637124015452 7.674753243066577 -9.208392152965885
2458299 19.386 0.083 zg 425 63.91845205580287 4.886298805715418 -3.1563113373175398
2458302 19.336 0.047 zg 425 66.93083589485396 2.897342165870685 -0.14392749826645002
2458305 19.355 0.063 zg 425 65.76975876301763 3.816299745657981 -1.305004630102772
2458338 19.394 0.077 zg 425 63.449214354756506 4.499794226171742 -3.6255490383639
2458472 19.38 0.067 zg 425 64.27265627650559 3.9662193741482414 -2.8021071166148204
2458472 19.299 0.159 zg 425 69.25103186276475 10.141426635609438 2.1762684696443415
2458472 19.825 0.276 zg 425 42.660530219854344 10.844536904157833 -24.414233173266062
2458488 19.361 0.044 zg 425 65.4073040661364 2.6506635463548154 -1.6674593269840017
2458492 19.212 0.049 zg 425 75.02849740276633 3.3860861935193043 7.9537340096459275
2458495 19.232 0.04 zg 425 73.65907299304608 2.713700535000772 6.584309599925675
2458502 19.556 0.174 zg 425 54.65454069203252 8.758932454068974 -12.420222701087887
2458508 19.307 0.12 zg 425 68.74264666347986 7.59771808609371 1.6678832703594537
2458539 19.109 0.129 zg 425 82.49473825416736 9.801479575011758 15.419974861046953
2458543 19.38 0.042 zg 425 64.27265627650559 2.4862867718541213 -2.8021071166148204
