jd mag magerr filt field flux fluxerr adjflux
2458207 20.427 0.425 zg 424 24.5033943179172 9.591595582312497 9.158419735971513
2458207 20.701 0.563 zg 424 19.03821595918909 9.872117682039745 3.693241377243403
2458230 20.895 0.19 zg 424 15.923049636209711 2.7864774312778966 0.5780750542640263
2458243 21.062 0.192 zg 424 13.652942114403047 2.4143662838887736 -1.6920324675426386
2458246 20.755 0.15 zg 424 18.11449573967306 2.5026100714365205 2.7695211577273753
2458267 20.514 0.476 zg 424 22.616544371757662 9.915369013005218 7.271569789811977
2458270 20.369 0.259 zg 424 25.84795857029337 6.165974055546348 10.502983988347683
2458273 20.911 0.169 zg 424 15.690119413816502 2.4422416507016047 0.345144831870817
2458279 20.808 0.15 zg 424 17.25147562626926 2.3833794365518632 1.9065010443235764
2458283 21.098 0.201 zg 424 13.207671203683997 2.445107660872268 -2.137303378261688
2458286 20.823 0.181 zg 424 17.014776507056204 2.8364850819939593 1.6698019251105194
2458289 21.22 0.447 zg 424 11.803919768065134 4.859699909795799 -3.5410548138805513
2458293 21.333 0.743 zg 424 10.637173645892831 7.279318847674446 -4.707800936052854
2458299 21.223 0.55 zg 424 11.7713493508454 5.962997378729987 -3.5736252311002854
2458302 20.651 0.163 zg 424 19.935459434825113 2.9928815799233512 4.5904848528794275
2458305 21.981 0.694 zg 424 5.8563395470407205 3.7433583110104243 -9.488635034904965
2458472 22.048 1.668 zg 424 5.5058737517586405 8.458590012644274 -9.839100830187045
2458487 21.056 0.204 zg 424 13.728599918470453 2.5794795928278664 -1.6163746634752325
2458495 20.958 0.151 zg 424 15.025407143495283 2.0896756216886208 -0.31956743845040236
2458503 20.898 0.581 zg 424 15.879113352309828 8.497243453115981 0.5341387703641427
2458511 20.931 0.297 zg 424 15.403742460252305 4.213649218517211 0.05876787830661989
2458547 20.527 0.122 zg 424 22.347361218952447 2.5110869995530423 7.002386637006762
2458561 20.209 0.394 zg 424 29.952029094091785 10.869214281844002 14.6070545121461
2458568 21.275 0.311 zg 424 11.220862715456851 3.2141217076614685 -4.124111866488834
2458573 20.601 0.142 zg 424 20.874988692716094 2.7301736659191853 5.530014110770409
2458581 20.688 0.173 zg 424 19.26753909696228 3.0700682625914957 3.922564515016596
2458584 20.78 0.228 zg 424 17.70215947565391 3.7173784412468924 2.357184893708226
2458587 21.053 0.363 zg 424 13.766585897295837 4.602656390031348 -1.5783886846498483
2458600 21.173 0.216 zg 424 12.32611595435068 2.4521988255267417 -3.018858627595005
2458617 20.779 0.44 zg 424 17.718471277772288 7.1804986589321285 2.373496695826603
2458634 21.112 0.187 zg 424 13.038458496634803 2.24565758071397 -2.306516085310882
2458637 20.976 0.185 zg 424 14.778360244074891 2.5181039677708 -0.566614337870794
2458640 20.872 0.152 zg 424 16.263958179843016 2.2769081776054945 0.9189835978973306
2458643 21.057 0.298 zg 424 13.715961231886222 3.7645944099401554 -1.6290133500594628
2458651 21.441 1.197 zg 424 9.629999152699126 10.616859726390686 -5.714975429246559
2458654 21.018 0.394 zg 424 14.217598603826257 5.159387543086905 -1.127375978119428
2458658 21.363 0.233 zg 424 10.34728113287574 2.2205361609886904 -4.997693449069946
2458662 21.428 0.365 zg 424 9.745996451352704 3.2763839772076113 -5.598978130592981
2458667 20.921 0.201 zg 424 15.546271534391652 2.8780476921729226 0.20129695244596668
2458672 20.89 0.439 zg 424 15.996547093922956 6.467946950149447 0.6515725119772711
2458676 20.414 0.353 zg 424 24.7985477757371 8.06262822080738 9.453573193791414
2458857 21.001 0.228 zg 424 14.441963695203532 3.0327511490140817 -0.9030108867421536
2458873 21.047 0.215 zg 424 13.84287345859707 2.741197890017295 -1.5021011233486146
2458877 20.83 0.154 zg 424 16.90543105581868 2.397853522049628 1.5604564738729962
2458894 20.996 0.337 zg 424 14.50862477082881 4.503309852192436 -0.8363498111168752
2458898 21.025 0.134 zg 424 14.126229214742326 1.7434388818204312 -1.2187453672033595
2458937 21.1 0.159 zg 424 13.183364168702342 1.9306300127392686 -2.161610413243343
2458940 22.542 6.75 zg 424 3.493222500865132 21.717293553909272 -11.851752081080553
2458955 20.82 0.156 zg 424 17.061855083455328 2.451469686056909 1.7168805015096424
2458963 21.078 0.2 zg 424 13.453220144322845 2.4781747325667993 -1.89175443762284
2458963 20.758 0.137 zg 424 18.064512624270797 2.2794102459505083 2.7195380423251123
2458966 20.916 0.273 zg 424 15.618029863405349 3.927033227799099 0.27305528145966385
2458972 20.755 0.321 zg 424 18.11449573967306 5.355585552874154 2.7695211577273753
2458976 20.336 0.477 zg 424 26.64564570088079 11.706317744236548 11.300671118935107
2458980 21.164 0.145 zg 424 12.428715557695453 1.6598541597563383 -2.916259024250232
2458986 21.465 0.278 zg 424 9.419465263853407 2.4118301774182784 -5.925509318092278
2458992 20.988 0.161 zg 424 14.6159230849536 2.167343786055054 -0.7290514969920849
2458995 21.368 0.238 zg 424 10.29973969452374 2.25776577823776 -5.045234887421945
2458998 20.466 0.139 zg 424 23.63884477816977 3.0263331090608507 8.293870196224084
2459014 21.016 0.17 zg 424 14.243812524810004 2.230236146317999 -1.1011620571356815
2459017 20.822 0.129 zg 424 17.03045491441962 2.02344609522305 1.6854803324739365
2459020 21.074 0.168 zg 424 13.502875050528393 2.089350063622611 -1.8420995314172917
2459023 21.124 0.21 zg 424 12.89514556322845 2.494142275453764 -2.449829018717235
2459026 20.927 0.518 zg 424 15.460596609584053 7.376183099235068 0.11562202763836815
2459033 20.359 0.313 zg 424 26.087126786259127 7.52049222298716 10.742152204313442
2459039 20.768 0.267 zg 424 17.898896177046204 4.401626526156011 2.553921595100519
2459043 20.952 0.266 zg 424 15.108670465068757 3.701549534864766 -0.2363041168769282
2459190 22.073 2.696 zg 424 5.38054476410216 13.360472479823889 -9.964429817843525
2459204 20.83 0.231 zg 424 16.90543105581868 3.5967802830744424 1.5604564738729962
2459217 20.417 0.352 zg 424 24.730121434032938 8.0176038218407 9.385146852087253
2459218 20.477 0.292 zg 424 23.40055990597063 6.293391951561208 8.055585324024946
2459227 20.946 0.229 zg 424 15.192395190493272 3.2043312946333895 -0.15257939145241295
2459231 21.276 0.254 zg 424 11.210532676858001 2.6226216713075967 -4.134441905087684
2459251 21.377 0.284 zg 424 10.214714882240644 2.6719004246548055 -5.130259699705041
2459253 21.354 0.344 zg 424 10.433409394516437 3.305676660670259 -4.9115651874292485
2459255 20.77 0.123 zg 424 17.86595554059349 2.0239838386733555 2.5209809586478045
2459258 21.075 0.286 zg 424 13.490444168518344 3.5535952612501824 -1.8545304134273408
2459264 20.571 0.115 zg 424 21.459828599317927 2.273001745825851 6.114854017372242
2459270 21.242 0.691 zg 424 11.567146842996962 7.361731545363256 -3.777827738948723
2459272 20.604 0.631 zg 424 20.817388581520955 12.098493296413555 5.47241399957527
2459292 20.967 0.18 zg 424 14.901371734859527 2.4704407023732267 -0.44360284708615794
2459304 21.297 1.097 zg 424 10.99578523787903 11.109859239372463 -4.349189344066655
2459306 21.362 0.426 zg 424 10.3568157211577 4.063605393168267 -4.988158860787985
2459307 20.789 0.136 zg 424 17.556027356681703 2.199079030472788 2.211052774736018
2459307 21.008 0.165 zg 424 14.349152423991532 2.180649534926431 -0.9958221579541533
2459308 21.057 0.186 zg 424 13.715961231886222 2.3497132894257344 -1.6290133500594628
2459309 21.291 0.256 zg 424 11.056718402183382 2.6070051809587613 -4.288256179762303
2459313 20.788 0.186 zg 424 17.572204504143336 3.010335312985876 2.227229922197651
