jd mag magerr filt field flux fluxerr adjflux
2458223 16.551 0.005 zg 425 870.2143666282764 4.007485256615049 -1.644912513238637
2458243 16.563 0.005 zg 425 860.6493575740242 3.963436762089701 -11.209921567490824
2458246 16.546 0.005 zg 425 874.2310936418786 4.025982968103343 2.371814500363598
2458249 16.551 0.005 zg 425 870.2143666282764 4.007485256615049 -1.644912513238637
2458267 16.555 0.013 zg 425 867.0142768257749 10.38114557600662 -4.845002315740089
2458270 16.558 0.009 zg 425 864.6219345118192 7.167116078937321 -7.237344629695826
2458274 16.572 0.004 zg 425 853.5446585971941 3.144574731344947 -18.31462054432086
2458277 16.536 0.004 zg 425 882.3202543560411 3.250587943883096 10.460975214526115
2458280 16.543 0.004 zg 425 876.6500237592076 3.2296980423693245 4.790744617692553
2458283 16.537 0.004 zg 425 881.5079814929707 3.247595420065577 9.648702351455654
2458286 16.528 0.005 zg 425 888.8454403957916 4.093284522062156 16.986161254276567
2458293 16.512 0.009 zg 425 902.0409401013073 7.47729367901138 30.18166095979234
2458299 16.577 0.008 zg 425 849.6229771191053 6.260253445694955 -22.236302022409745
2458302 16.542 0.005 zg 425 877.4578202167095 4.04084259312409 5.5985410751944755
2458305 16.556 0.007 zg 425 866.2160947989129 5.584701548147384 -5.643184342602126
2458338 16.626 0.008 zg 425 812.1313002711664 5.98400456178643 -59.72797887034858
2458469 16.558 0.005 zg 425 864.6219345118192 3.9817311549651784 -7.237344629695826
2458472 16.56 0.006 zg 425 863.0307080734933 4.769283943694693 -8.828571068021688
2458472 16.543 0.013 zg 425 876.6500237592076 10.496518637700303 4.790744617692553
2458472 16.553 0.013 zg 425 868.6128480316256 10.400285976395763 -3.246431109889386
2458488 16.549 0.005 zg 425 871.8188380500204 4.014874120570735 -0.040441091494585635
2458492 16.496 0.006 zg 425 915.4323357461712 5.058866039841251 43.573056604656244
2458495 16.547 0.005 zg 425 873.4262677411771 4.022276607860522 1.5669885996620678
2458502 16.544 0.01 zg 425 875.8429709672131 8.066811875010888 3.983691825698088
2458526 16.539 0.008 zg 425 879.8856784380039 6.483237269472962 8.026399296488876
2458539 16.569 0.012 zg 425 855.9063509416804 9.459826582450772 -15.95292819983456
2458560 16.554 0.013 zg 425 867.8131943441042 10.390711368961451 -4.046084797410799
2458218 16.072 0.004 zr 425 1352.7771188722386 4.983815084893841 9.410264287572318
2458219 16.047 0.006 zr 425 1384.2873458597069 7.649854576792451 40.920491275040604
2458219 16.069 0.004 zr 425 1356.5201489917026 4.99760491746297 13.153294407036356
2458219 16.057 0.004 zr 425 1371.596123188625 5.053146858980084 28.229268603958644
2458231 16.067 0.004 zr 425 1359.0212543463638 5.006819330112012 15.654399761697505
2458243 16.066 0.004 zr 425 1360.273535787281 5.011432905436954 16.906681202614664
2458246 16.056 0.005 zr 425 1372.8599918470481 6.322253903989881 29.49313726238188
2458256 16.155 0.004 zr 425 1253.2169175284923 4.617021748142488 -90.14993705617394
2458256 16.178 0.004 zr 425 1226.948259586371 4.520244435837707 -116.41859499829525
2458270 16.069 0.005 zr 425 1356.5201489917026 6.2470061468287135 13.153294407036356
2458274 16.081 0.004 zr 425 1341.609883194027 4.942673468249679 -1.7569713906393645
2458277 16.061 0.004 zr 425 1366.5522731497256 5.0345646287226975 23.185418565059308
2458283 16.061 0.003 zr 425 1366.5522731497256 3.775923471542023 23.185418565059308
2458286 16.069 0.004 zr 425 1356.5201489917026 4.99760491746297 13.153294407036356
2458289 16.083 0.005 zr 425 1339.1408212481685 6.166971384851676 -4.226033336497721
2458293 16.088 0.007 zr 425 1332.988028066995 8.594091415186458 -10.378826517671314
2458296 16.056 0.007 zr 425 1372.8599918470481 8.851155465585833 29.49313726238188
2458305 16.074 0.005 zr 425 1350.2875050528392 6.2183037607815805 6.92065046817288
2458450 16.071 0.008 zr 425 1354.0236466025738 9.97681492553128 10.656792017907492
2458450 16.077 0.007 zr 425 1346.5616725946122 8.681603935517755 3.194818009945948
2458450 16.067 0.007 zr 425 1359.0212543463638 8.761933827696021 15.654399761697505
2458450 16.088 0.007 zr 425 1332.988028066995 8.594091415186458 -10.378826517671314
2458451 16.074 0.006 zr 425 1350.2875050528392 7.461964512937896 6.92065046817288
2458451 16.077 0.006 zr 425 1346.5616725946122 7.44137480187236 3.194818009945948
2458451 16.081 0.006 zr 425 1341.609883194027 7.414010202374518 -1.7569713906393645
2458451 16.075 0.007 zr 425 1349.0444168518345 8.697610779283663 5.677562267168241
2458457 16.084 0.006 zr 425 1337.9079947959087 7.393552811075076 -5.458859788757536
2458458 16.09 0.008 zr 425 1330.534833546283 9.803742954985553 -12.832021038383346
2458469 16.063 0.004 zr 425 1364.0373079150993 5.025299154388859 20.67045333043302
2458470 16.06 0.007 zr 425 1367.8114941105746 8.818606597821784 24.444639525908315
2458474 16.067 0.008 zr 425 1359.0212543463638 10.013638660224023 15.654399761697505
2458477 16.078 0.005 zr 425 1345.3220144322845 6.195436831416997 1.9551598476182335
2458539 16.061 0.005 zr 425 1366.5522731497256 6.293205785903372 23.185418565059308
2458557 16.066 0.004 zr 425 1360.273535787281 5.011432905436954 16.906681202614664
2458560 16.083 0.005 zr 425 1339.1408212481685 6.166971384851676 -4.226033336497721
2459273 16.078 0.012 zr 425 1345.3220144322845 14.869048395400794 1.9551598476182335
