jd mag magerr filt field flux fluxerr adjflux
2458363 19.902 0.147 zg 409 39.73985232436546 5.380458223720278 -1.4998885847929202
2458365 19.905 0.142 zg 409 39.63019861645429 5.183108179385203 -1.6095422927040914
2458369 19.687 0.123 zg 409 48.44246664621171 5.487910757117476 7.202725737053335
2458372 19.959 0.19 zg 409 37.70737056135042 6.59865663064317 -3.532370347807955
2458374 19.728 0.077 zg 409 46.64727181287047 3.308206831318832 5.407530903712093
2458378 19.81 0.061 zg 409 43.25399731147403 2.4301426298920332 2.0142564023156524
2458383 19.847 0.06 zg 409 41.80480951659767 2.3102191490009623 0.5650686074392937
2458384 19.639 0.157 zg 409 50.63213596642275 7.321525534371615 9.392395057264373
2458384 19.341 0.146 zg 1453 66.62331663760357 8.95890197495718 24.74870950638094
2458387 20.038 0.221 zg 409 35.061157438043665 7.136646783860169 -6.178583471114713
2458389 19.748 0.157 zg 409 45.79586314977978 6.622189149635235 4.556122240621399
2458428 19.835 0.061 zg 409 42.269416127894836 2.3748258301619276 1.0296752187364575
2458430 19.918 0.058 zg 1453 39.15851816719903 2.0918470285362734 -2.716088964023598
2458430 19.999 0.07 zg 409 36.34345815157363 2.343149339094659 -4.89628275758475
2458438 19.838 0.082 zg 409 42.15278262428159 3.1835800998835673 0.9130417151232137
2458438 19.649 0.096 zg 1453 50.16793775368565 4.435812311726968 8.293330622463024
2458439 19.891 0.082 zg 1453 40.14451809605538 3.0319063410157447 -1.7300890351672464
2458439 19.965 0.091 zg 409 37.49956664319629 3.142992330527524 -3.7401742659620894
2458440 19.751 0.08 zg 409 45.6694991623049 3.3650530552200753 4.429758253146524
2458443 19.776 0.156 zg 1453 44.629934443814676 6.412487437301661 2.755327312592051
2458443 20.001 0.177 zg 409 36.27657265033574 5.913916594998162 -4.963168258822641
2458443 19.69 0.158 zg 409 48.30879991678435 7.030059745085403 7.069059007625974
2458450 19.906 0.252 zg 409 39.593714658690295 9.1897240326555 -1.6460262504680827
2458466 19.722 0.133 zg 409 46.905767756200916 5.745840549698231 5.666026847042538
2458472 19.599 0.168 zg 409 52.53227981872471 8.128514984458679 11.292538909566332
