jd mag magerr filt field flux fluxerr adjflux
2458207 21.295 0.876 zg 426 11.01605888980938 8.888040709320153 2.907865441878128
2458223 21.35 0.22 zg 426 10.471918387852684 2.121898519392945 2.3637249399214326
2458229 21.676 0.371 zg 426 7.755793706349165 2.6501828459303716 -0.35239974158208653
2458233 21.301 0.488 zg 426 10.955349798567024 4.924042026296514 2.847156350635773
2458243 21.62 0.284 zg 426 8.166317273789693 2.136093551631108 0.058123825858441336
2458246 21.626 0.323 zg 426 8.121313002711664 2.4160418418212712 0.013119554780413267
2458249 22.392 0.723 zg 426 4.01075606506272 2.6707929811425357 -4.097437382868531
2458262 21.372 0.575 zg 426 10.261863863890683 5.434627394645663 2.153670415959432
2458267 22.807 4.711 zg 426 2.7366940559556756 11.87449183430268 -5.371499391975576
2458273 22.198 0.475 zg 426 4.795415568676655 2.097951956597822 -3.312777879254596
2458279 21.566 0.257 zg 426 8.582745779070256 2.0315852557504397 0.4745523311390052
2458282 21.254 0.231 zg 426 11.440005912522722 2.4339626460015236 3.3318124645914704
2458294 21.045 0.63 zg 426 13.868396474202058 8.047157072277669 5.760203026270807
2458300 25.683 24.194 zg 426 0.19356474016614586 4.3132994027983 -7.914628707765106
2458303 21.603 0.283 zg 426 8.295188299931658 2.1621626676837424 0.18699485200040655
2458333 21.434 0.473 zg 426 9.692286627019778 4.222435942072723 1.5840931790885264
2458336 20.901 0.25 zg 426 15.835298301282167 3.6462121811646258 7.727104853350916
2458488 21.514 0.317 zg 426 9.003808487538059 2.6288220638137414 0.8956150396068079
2458488 22.262 0.722 zg 426 4.520914033879194 3.006347138610824 -3.587279414052057
2458493 21.654 0.317 zg 426 7.9145503977789975 2.310793786834119 -0.1936430501522537
2458494 21.515 0.261 zg 426 8.995519491266462 2.1624318844037953 0.8873260433352108
2458495 21.741 0.312 zg 426 7.30510140478758 2.0992130761647236 -0.8030920431436712
2458495 21.717 0.356 zg 426 7.468377277045862 2.4487921642261323 -0.6398161708853891
2458502 20.028 0.362 zg 426 35.38557433353454 11.798057256083771 27.277380885603293
2458508 21.787 0.967 zg 426 7.002066788346751 6.236320161986024 -1.1061266595845005
2458544 23.085 2.425 zg 426 2.118489173617967 4.731661543116745 -5.989704274313285
2458560 20.636 0.464 zg 426 20.2127893008609 8.638133456817688 12.10459585292965
2458568 23.306 2.944 zg 426 1.728328330571784 4.686404103413716 -6.379865117359467
2458582 21.656 0.349 zg 426 7.899984676811564 2.5393780184583936 -0.20820877111968716
2458585 21.874 0.506 zg 426 6.462882332055477 3.0119825107504647 -1.6453111158757743
2458588 21.125 0.578 zg 426 12.883274163071093 6.858509860518065 4.775080715139842
2458594 23.182 6.452 zg 426 1.9374310200629468 11.51320632642147 -6.170762427868304
2458597 21.445 0.344 zg 426 9.594586197835962 3.0399075185954905 1.4863927499047112
2458606 21.478 0.231 zg 426 9.307354354433066 1.980222126195926 1.199160906501815
2458617 21.291 0.578 zg 426 11.056718402183382 5.886128885133453 2.9485249542521306
2458628 21.916 0.358 zg 426 6.2176496785403215 2.0501467807397153 -1.8905437693909297
2458633 21.67 0.335 zg 426 7.79877245156795 2.406283183544821 -0.30942099636330145
2458634 21.499 0.258 zg 426 9.129063940507393 2.169310083175867 1.020870492576142
2458634 21.226 0.207 zg 426 11.738868804795521 2.2380628295746976 3.63067535686427
2458635 21.51 0.217 zg 426 9.03704092268334 1.8061826359185906 0.9288474747520894
2458637 21.635 0.281 zg 426 8.054271200294565 2.084530475601999 -0.053922247636686294
2458640 21.449 0.247 zg 426 9.559303469087322 2.174697635131882 1.4511100211560706
2458643 21.266 0.323 zg 426 11.314262458575952 3.3659251281338185 3.2060690106447005
2458649 21.984 1.844 zg 426 5.840180218091061 9.918884785240264 -2.2680132298401903
2458652 21.049 0.465 zg 426 13.817397414848331 5.917726395921187 5.70920396691708
2458667 21.908 0.455 zg 426 6.26363221229964 2.624903401127002 -1.8445612356316108
2458670 22.492 1.014 zg 426 3.657853005349649 3.416173220686526 -4.450340442581602
2458673 22.232 1.23 zg 426 4.647573309256516 5.265105046081603 -3.4606201386747353
2458677 22.084 1.517 zg 426 5.326307662691019 7.441963055936105 -2.781885785240232
2458680 20.702 0.543 zg 426 19.02068918689904 9.512655268585256 10.91249573896779
2458683 22.755 1.873 zg 426 2.870954098267363 4.952673589117973 -5.237239349663888
2458683 21.709 0.485 zg 426 7.523609547762939 3.3608077308962043 -0.5845839001683117
2458686 21.904 0.489 zg 426 6.286750846104156 2.831462329682356 -1.821442601827095
2458686 21.343 0.336 zg 426 10.539651451722055 3.261678916351062 2.4314580037908033
2458692 21.616 0.553 zg 426 8.196458586718876 4.174717190595372 0.08826513878762476
2458853 21.566 0.355 zg 426 8.582745779070256 2.806275353273953 0.4745523311390052
2458856 22.224 0.659 zg 426 4.681944367074294 2.8417596506227754 -3.426249080856957
2458874 22.331 0.518 zg 426 4.242542962285589 2.024098712774808 -3.865650485645662
2458877 21.914 0.368 zg 426 6.2291135679016145 2.1112990272793337 -1.8790798800296367
2458896 22.666 1.119 zg 426 3.1162066420511305 3.2116781379985624 -4.991986805880121
2458900 21.805 0.349 zg 426 6.886939199917679 2.2137437899169154 -1.2212542480135724
2458914 22.145 1.752 zg 426 5.035310414633821 8.12523687409292 -3.0728830332974306
2458937 21.846 0.31 zg 426 6.631721030299674 1.89349264617263 -1.4764724176315775
2458940 21.396 0.369 zg 426 10.037515961901024 3.4113658305855123 1.9293225139697725
2458944 22.029 1.37 zg 426 5.603072589403438 7.0700501777895015 -2.505120858527813
2458954 21.511 0.341 zg 426 9.02872133229911 2.8356740438621206 0.9205278843678588
2458963 21.27 0.218 zg 426 11.272655864494036 2.2633849434975284 3.1644624165627846
2458969 22.447 1.232 zg 426 3.8126439416346245 4.3262602052956804 -4.295549506296627
2458972 21.095 0.399 zg 426 13.2442158128688 4.8671510502975925 5.136022364937549
2458980 21.491 0.197 zg 426 9.196577794220346 1.6686611513199086 1.0883843462890948
2458986 21.416 0.231 zg 426 9.85431064862661 2.0965919252364356 1.746117200695359
2458992 21.605 0.272 zg 426 8.279922063433496 2.074296492448294 0.1717286155022446
2458995 21.404 0.276 zg 426 9.963828618689607 2.532858982418253 1.8556351707583563
2458998 21.459 0.279 zg 426 9.47166324809598 2.4339190630632714 1.3634698001647294
2459012 21.689 0.251 zg 426 7.663483892433044 1.771640706620078 -0.444709555498207
2459018 22.172 0.474 zg 426 4.911636848576341 2.144273955333213 -3.19655659935491
2459024 21.498 0.249 zg 426 9.137475992422738 2.09556567437126 1.0292825444914868
2459027 22.366 1.218 zg 426 4.107960404618129 4.608389911746118 -4.000233043313123
2459032 22.517 2.162 zg 426 3.574590105612753 7.117994015918816 -4.533603342318498
2459036 21.346 0.503 zg 426 10.510569515223137 4.869337913747647 2.402376067291886
2459040 22.057 0.467 zg 426 5.460422517447702 2.3486527431551814 -2.6477709304835493
2459045 22.119 0.631 zg 426 5.157345765418333 2.9973074156663393 -2.9508476825129186
2459218 21.178 0.798 zg 426 12.269482595863686 9.017887649496208 4.161289147932434
2459227 21.972 0.501 zg 426 5.905086298799688 2.7248315223656925 -2.2031071491315632
2459227 22.735 0.87 zg 426 2.924329119993815 2.3432637902697424 -5.183864327937436
2459229 21.743 0.349 zg 426 7.291657296992044 2.343836730780409 -0.8165361509392071
2459230 22.011 0.531 zg 426 5.696738035879127 2.7860983946148243 -2.411455412052124
2459250 20.94 0.29 zg 426 15.27658387663912 4.080373579521802 7.16839042870787
2459253 22.171 0.46 zg 426 4.916162717211832 2.0828584696788526 -3.192030730719419
2459255 21.895 0.502 zg 426 6.339080237254336 2.930931348845075 -1.769113210676915
2459257 21.41 0.247 zg 426 9.908918329375995 2.254233410132163 1.8007248814447436
2459264 21.682 0.291 zg 426 7.713051815398351 2.0672591265213716 -0.39514163253290047
2459268 21.432 0.356 zg 426 9.710156932890149 3.1838450748531235 1.6019634849588975
2459270 20.677 0.38 zg 426 19.463737953304175 6.812170755513536 11.355544505372924
2459290 21.783 0.328 zg 426 7.027910933160442 2.123126018985566 -1.0802825147708095
2459292 22.512 0.702 zg 426 3.591089663871479 2.321876099360039 -4.517103784059772
2459301 20.982 1.025 zg 426 14.696917249856707 13.874770054719711 6.588723801925456
2459305 21.962 1.138 zg 426 5.959725389595466 6.24660710735948 -2.1484680583357854
2459307 21.868 0.495 zg 426 6.498696406493947 2.9628326909584133 -1.6094970414373044
2459311 21.878 0.342 zg 426 6.439115999714017 2.02828059177853 -1.6690774482172346
2459313 21.448 0.437 zg 426 9.568111968795604 3.851087319405678 1.4599185208643526
2459321 21.515 0.269 zg 426 8.995519491266462 2.228713321473643 0.8873260433352108
2459325 21.579 0.557 zg 426 8.48059354349616 4.350679827223468 0.3724000955649096
2459335 21.304 0.276 zg 426 10.925120830500646 2.7772246481270346 2.8169273825693946
2459340 21.966 0.444 zg 426 5.9378093454845775 2.4282024840301455 -2.1703841024466737
2459344 21.456 0.222 zg 426 9.49787061095308 1.9420253892162531 1.3896771630218296
2459346 21.542 0.276 zg 426 8.774578202167095 2.230545111404498 0.6663847542358443
2459348 21.483 0.233 zg 426 9.264590945612984 1.9881898391780257 1.1563974976817324
2459356 21.497 0.843 zg 426 9.14589579569334 7.101163359922264 1.0377023477620888
2459361 21.359 0.843 zg 426 10.38547223274796 8.063609791990753 2.2772787848167084
2459363 21.737 0.354 zg 426 7.3320640294369825 2.3905905090444186 -0.7761294184942686
2459365 21.089 0.205 zg 426 13.317608659377695 2.514524028219743 5.209415211446444
2459366 21.64 0.295 zg 426 8.017265185591615 2.1783313657449606 -0.09092826233963613
2459368 21.296 0.208 zg 426 11.005917395663685 2.108459502654257 2.897723947732434
2459370 21.744 0.338 zg 426 7.284944524254577 2.2678724706859885 -0.8232489236766742
