jd mag magerr filt field flux fluxerr adjflux
2458210 19.414 0.265 zg 422 62.29113567901614 15.203647886658247 8.73438539249274
2458229 19.625 0.069 zg 422 51.28923824525214 3.2595002574412404 -2.26751204127126
2458237 19.612 0.283 zg 422 51.90703820474483 13.529706154742462 -1.6497120817785742
2458237 19.219 0.202 zg 422 74.54632680823741 13.869260276365681 20.989576521714007
2458242 19.638 0.049 zg 422 50.67879136933262 2.28716769894442 -2.8779589171907816
2458245 18.516 0.381 zg 422 142.43812524810005 49.98352774983281 88.88137496157665
2458249 19.59 0.061 zg 422 52.96954579059786 2.975992031090346 -0.5872044959255405
2458267 19.445 0.151 zg 422 60.53774628772902 8.419356054801062 6.980996001205618
2458270 19.53 0.136 zg 422 55.97914344659835 7.011982722297971 2.4223931600749466
2458274 19.601 0.047 zg 422 52.435600855149396 2.2698637379795534 -1.1211494313740076
2458277 19.624 0.064 zg 422 51.336499140523685 3.02609043577527 -2.2202511459997183
2458280 19.481 0.05 zg 422 58.5633954704072 2.6969440281054933 5.006645183883798
2458293 19.737 0.153 zg 422 46.262196495722925 6.519185814037035 -7.294553790800478
2458443 19.56 0.169 zg 422 54.4535563770912 8.475954828989513 0.8968060905678001
2458463 20.726 1.997 zg 422 18.604853255914517 34.21999910221112 -34.95189703060889
2458470 19.707 0.124 zg 422 47.55829198473255 5.431547902946248 -5.998458301790855
2458487 19.523 0.048 zg 422 56.341220265571586 2.490824714968304 2.7844699790481826
2458495 19.558 0.042 zg 422 54.55395597789059 2.1103341134155444 0.997205691367185
2458502 19.992 0.217 zg 422 36.57853005349649 7.310745452554005 -16.97822023302691
2458511 19.548 0.068 zg 422 55.058737517586515 3.4483460483202153 1.5019872310631115
2458514 19.207 0.221 zg 422 75.37481321168057 15.342431841896891 21.81806292515717
2458539 19.488 0.196 zg 422 58.18703784378428 10.504079506054923 4.630287557260878
2458559 19.618 0.122 zg 422 51.62098044579362 5.800450962938812 -1.9357698407297832
2458575 19.715 0.179 zg 422 47.20915737838876 7.783142105511808 -6.347592908134644
2458580 19.617 0.052 zg 422 51.668547027675494 2.474601504181818 -1.8882032588479092
2458586 19.731 0.084 zg 422 46.51855854346848 3.598994765511981 -7.038191743054924
