jd mag magerr filt field flux fluxerr adjflux
2458207 19.541 0.153 zg 429 55.41486108986045 7.808962904241927 -15.634636364722809
2458207 19.187 0.111 zg 429 76.77613561360536 7.849191190054018 5.726638159022102
2458210 19.196 0.186 zg 429 76.14234517695601 13.04412263388491 5.092847722372753
2458233 19.341 0.083 zg 429 66.62331663760357 5.093074410420863 -4.426180816979695
2458236 18.922 0.13 zg 429 98.00003908776878 11.733978314049173 26.950541633185523
2458236 19.25 0.162 zg 429 72.44797465651999 10.809782194719027 1.3984772019367284
2458246 19.266 0.044 zg 429 71.38816995615022 2.8930411128459617 0.33867250156696116
2458262 19.279 0.07 zg 429 70.5385046692733 4.54778546133967 -0.5109927853099663
2458269 18.895 0.124 zg 429 100.46765114489203 11.474231666375989 29.41815369030877
2458272 19.341 0.045 zg 429 66.62331663760357 2.761305403240227 -4.426180816979695
2458275 19.224 0.031 zg 429 74.20381754857692 2.11867149121948 3.154320093993661
2458284 19.318 0.037 zg 429 68.04970532355584 2.3190155084977273 -2.9997921310274194
2458288 19.32 0.052 zg 429 67.92446851668211 3.253158868045957 -3.125028937901149
2458295 19.488 0.163 zg 429 58.18703784378428 8.735535507586492 -12.862459610798979
2458298 19.191 0.091 zg 429 76.49380227359815 6.411258993107011 5.444304819014889
2458304 19.25 0.037 zg 429 72.44797465651999 2.4689008716333576 1.3984772019367284
2458307 19.267 0.036 zg 429 71.3224492918975 2.3648545229089954 0.27295183731423833
2458331 19.347 0.653 zg 429 66.25615801498911 39.84878738885394 -4.793339439594149
2458334 19.176 0.044 zg 429 77.5579370634915 3.14307399517348 6.508439608908233
2458337 19.266 0.042 zg 429 71.38816995615022 2.7615392440802364 0.33867250156696116
2458345 19.217 0.049 zg 429 74.68377277045862 3.370528540648328 3.6342753158753567
2458363 19.253 0.048 zg 429 72.24806981070175 3.1940607080393284 1.1985723561184898
2458494 19.41 0.057 zg 429 62.52104795774188 3.2822887529896603 -8.528449496841382
2458541 19.399 0.065 zg 429 63.1576916954228 3.7810749445506544 -7.891805759160462
2458568 19.232 0.086 zg 429 73.65907299304608 5.8344561502516585 2.6095755384628205
2458574 19.272 0.037 zg 429 70.9947524039344 2.419377586778318 -0.05474505064886159
2458581 19.26 0.049 zg 429 71.78376763246156 3.2396493720813084 0.734270177878301
2458584 19.309 0.046 zg 429 68.616134586414 2.907098590930921 -2.4333628681692545
2458587 19.465 0.142 zg 429 59.432807893043666 7.773028737392309 -11.616689561539594
2458591 19.255 0.256 zg 429 72.11510644924616 17.00363971478661 1.0656089946628953
2458606 19.306 0.032 zg 429 68.80599014713819 2.027925084435144 -2.2435073074450713
2458617 19.296 0.067 zg 429 69.4426441353632 4.285255605071963 -1.6068533192200647
2458636 19.233 0.035 zg 429 73.59126171271329 2.37230199072044 2.54176425813003
2458639 19.268 0.039 zg 429 71.25678913074668 2.5595671986624087 0.2072916761634218
2458642 19.267 0.034 zg 429 71.3224492918975 2.2334737160807183 0.27295183731423833
2458645 19.357 0.093 zg 429 65.64871790711439 5.623217443247856 -5.400779547468872
2458650 19.227 0.165 zg 429 73.99906782608295 11.2456839311384 2.9495703714996893
2458657 19.272 0.042 zg 429 70.9947524039344 2.7463205039105234 -0.05474505064886159
2458665 19.227 0.037 zg 429 73.99906782608295 2.52175942698255 2.9495703714996893
2458674 19.222 0.077 zg 429 74.34063200396486 5.272209436527436 3.2911345493815958
2458677 19.178 0.157 zg 429 77.41520156832111 11.194419595627295 6.3657041137378485
2458680 19.273 0.17 zg 429 70.92939392382067 11.105825627078252 -0.1201035307625915
2458684 19.307 0.038 zg 429 68.74264666347986 2.4059440605963416 -2.3068507911034004
2458692 19.259 0.038 zg 429 71.84991338233688 2.5146962002036513 0.8004159277536189
2458705 19.406 0.155 zg 429 62.751808826806084 8.958465532906985 -8.297688627777177
2458708 19.191 0.117 zg 429 76.49380227359815 8.243047276851872 5.444304819014889
2458714 19.208 0.081 zg 429 75.30542240371875 5.618067434768895 4.2559249491354905
2458720 19.291 0.061 zg 429 69.76317681706924 3.9195098838849507 -1.2863206375140237
2458723 19.217 0.063 zg 429 74.68377277045862 4.333536695119279 3.6342753158753567
2458726 19.204 0.055 zg 429 75.58336951571941 3.8288170783534348 4.533872061136151
