jd mag magerr filt field flux fluxerr adjflux
2458207 19.265 0.116 zg 429 71.45395117925547 7.634136450888739 14.91340851144902
2458207 19.485 0.139 zg 429 58.348036896897504 7.4699333900130105 1.8074942290910556
2458210 19.552 0.259 zg 429 54.85626682619654 13.08584262523509 -1.6842758416099102
2458233 19.448 0.084 zg 429 60.37070519520426 4.670691844090122 3.8301625273978104
2458236 19.408 0.202 zg 429 62.636322122996404 11.653417297311083 6.095779455189955
2458236 19.763 0.247 zg 429 45.16752035140208 10.275403434005991 -11.373022316404366
2458246 19.516 0.051 zg 429 56.70563902146572 2.66361900563038 0.16509635365927267
2458262 19.445 0.082 zg 429 60.53774628772902 4.572100639031041 3.9972036199225727
2458269 19.399 0.163 zg 429 63.1576916954228 9.481772553257795 6.61714902761635
2458272 19.476 0.046 zg 429 58.833711821889416 2.4926411516412585 2.2931691540829675
2458275 19.583 0.033 zg 429 53.31215633197946 1.6203762490790694 -3.2283863358269898
2458281 19.415 0.05 zg 429 62.23378983563092 2.865971935120963 5.693247167824474
2458284 19.53 0.042 zg 429 55.97914344659835 2.1654652524743736 -0.5613992212080987
2458288 19.594 0.062 zg 429 52.77475780521388 3.013655591094685 -3.765784862592568
2458295 19.984 0.255 zg 429 36.84904601692498 8.654502533061555 -19.69149665088147
2458298 19.563 0.128 zg 429 54.30330331834904 6.401944408123628 -2.237239349457411
2458304 19.558 0.044 zg 429 54.55395597789059 2.2108262140543795 -1.9865866899158604
2458307 19.481 0.045 zg 429 58.5633954704072 2.427249625294944 2.0228528026007524
2458334 19.5 0.057 zg 429 57.54747181826294 3.021181277059581 1.006929150456493
2458337 19.559 0.053 zg 429 54.50373305963001 2.6605890450193734 -2.0368096081764406
2458345 19.586 0.068 zg 429 53.165052724979965 3.329743974139653 -3.3754899428264835
2458363 19.503 0.061 zg 429 57.3886817549713 3.224272684020062 0.8481390871648529
2458494 19.389 0.051 zg 429 63.74208262154698 2.9941400125116857 7.201539953740529
2458527 19.483 0.09 zg 429 58.4556170073922 4.845565163627659 1.9150743395857504
2458541 19.533 0.054 zg 429 55.82468085336806 2.776487283808893 -0.7158618144383908
2458560 19.458 0.077 zg 429 59.8172232431122 4.242214793551724 3.276680575305754
2458568 19.457 0.085 zg 429 59.87234232110661 4.6872795389813655 3.331799653300159
2458574 19.542 0.049 zg 429 55.36384561373147 2.498607325779637 -1.1766970540749782
2458581 19.431 0.054 zg 429 61.32340326785806 3.0499708510706185 4.782860600051613
2458584 19.499 0.052 zg 429 57.60049941492443 2.758705067077799 1.0599567471179796
2458587 19.356 0.116 zg 429 65.70921046438087 7.020368649828899 9.168667796574425
2458591 19.56 0.281 zg 429 54.4535563770912 14.093155662402681 -2.086986290715245
2458606 19.561 0.039 zg 429 54.403425887708664 1.954188872326772 -2.1371167800977844
2458617 19.592 0.088 zg 429 52.872062094749005 4.285333254935907 -3.668480573057444
2458636 19.589 0.038 zg 429 53.01835501923604 1.8556049636198564 -3.5221876485704087
2458639 19.5 0.043 zg 429 57.54747181826294 2.279136752869508 1.006929150456493
2458642 19.497 0.037 zg 429 57.70670124143244 1.9665439326568734 1.1661585736259923
2458645 19.564 0.107 zg 429 54.253311153437245 5.34669864371981 -2.2872315143692035
2458650 19.231 0.139 zg 429 73.726946758647 9.438798811848502 17.186404090840554
2458657 19.645 0.055 zg 429 50.35310414633821 2.5507307538533714 -6.187438521468238
2458665 19.531 0.046 zg 429 55.92760848648028 2.369516627615093 -0.6129341813261675
2458674 19.31 0.08 zg 429 68.55296588568639 5.051169194525148 12.012423217879942
2458677 20.027 0.346 zg 429 35.41818066538717 11.286987075238915 -21.12236200241928
2458684 19.473 0.046 zg 429 58.99650017210395 2.499538097765973 2.4559575042975013
2458692 19.611 0.048 zg 429 51.95486837692849 2.2969057043171195 -4.585674290877961
2458705 19.583 0.206 zg 429 53.31215633197946 10.115075979099643 -3.2283863358269898
2458714 19.537 0.131 zg 429 55.619393514089985 6.710783446674258 -0.9211491537164633
2458720 19.635 0.086 zg 429 50.81901568261165 4.025319713528581 -5.721526985194799
2458723 19.527 0.081 zg 429 56.134033425930085 4.187809789868107 -0.40650924187636406
2458726 19.595 0.082 zg 429 52.726172834610914 3.982133186210969 -3.814369833195535
2458729 19.655 0.186 zg 429 49.89146411270431 8.547023010096892 -6.649078555102136
2458734 19.255 0.106 zg 429 72.11510644924616 7.0405695694038295 15.574563781439707
2458893 19.584 0.125 zg 429 53.26307662691019 6.13213831240615 -3.2774660408962575
