jd mag magerr filt field flux fluxerr adjflux
2458223 20.105 0.067 zg 426 32.962963450769934 2.0341207574390316 -0.7882817824202846
2458229 20.073 0.089 zg 426 33.94894236214698 2.7828636983733763 0.1976971289567615
2458233 20.156 0.174 zg 426 31.450405471014335 5.040239542509849 -2.300839762175883
2458243 20.005 0.069 zg 426 36.14317070403389 2.2969472397154727 2.391925470843674
2458246 19.929 0.067 zg 426 38.76379149656267 2.3920856824041103 5.01254626337245
2458249 20.227 0.097 zg 426 29.45955951583825 2.631925932388794 -4.291685717351967
2458262 20.258 0.196 zg 426 28.6303230833347 5.168422402920322 -5.120922149855517
2458267 20.278 0.451 zg 426 28.10776079506136 11.675580185148798 -5.6434844381288585
2458273 20.069 0.067 zg 426 34.074245563216145 2.102697177021984 0.323000330025927
2458279 20.005 0.062 zg 426 36.14317070403389 2.0639236067008593 2.391925470843674
2458282 20.145 0.079 zg 426 31.770660878508217 2.31168694421614 -1.9805843546820014
2458294 19.848 0.215 zg 426 41.76632359025911 8.270664211576273 8.015078357068894
2458300 20.24 0.149 zg 426 29.108930481606624 3.994737048236866 -4.642314751583594
2458303 20.087 0.074 zg 426 33.51399873355683 2.2841974831590752 -0.23724649963338607
2458336 20.066 0.109 zg 426 34.168526376856285 3.430270961542649 0.4172811436660666
2458488 20.203 0.107 zg 426 30.118008318908934 2.9681490549918284 -3.6332369142812837
2458488 20.075 0.091 zg 426 33.8864636619388 2.8401633653944356 0.1352184287485798
2458493 20.062 0.076 zg 426 34.29464004735476 2.400576339056125 0.543394814164543
2458502 19.277 0.183 zg 426 70.66856114640652 11.911131482138744 36.9173159132163
2458539 21.836 2.815 zg 426 6.6930835894854095 17.353230206225522 -27.058161643704807
2459268 20.021 0.105 zg 426 35.614450579282206 3.4442227259591918 1.8632053460919877
2459270 20.528 0.346 zg 426 22.326788014393475 7.115051169083068 -11.424457218796743
2459272 20.081 0.372 zg 426 33.69971661974225 11.546354010859238 -0.051528613447970883
2458198 19.044 0.039 zr 426 87.5842970967213 3.146056631254246 -2.681632997094951
2458217 19.057 0.052 zr 426 86.54186475864225 4.1448161604336535 -3.7240653351740036
2458217 18.948 0.036 zr 426 95.68111968795604 3.17252044619232 5.41518959413979
2458218 19.035 0.04 zr 426 88.31332756947008 3.2535832251865906 -1.952602524346176
2458219 18.982 0.066 zr 426 92.7312788001471 5.636971829794629 2.4653487063308432
2458243 18.943 0.047 zr 426 96.12276367003743 4.161019843211536 5.856833576221177
2458246 18.973 0.046 zr 426 93.5031515017985 3.9615009154464933 3.237221407982247
2458256 19.055 0.043 zr 426 86.7014276825775 3.433763536679113 -3.564502411238749
2458256 19.024 0.041 zr 426 89.21261075149351 3.3688818930248967 -1.0533193423227374
2458256 18.976 0.034 zr 426 93.2451493537315 2.9199865161843155 2.9792192599152543
2458262 19.09 0.085 zr 426 83.95107253127581 6.57235259714684 -6.314857562540439
2458270 18.979 0.067 zr 426 92.98785910796232 5.738213880066181 2.7219290141460704
2458279 18.999 0.036 zr 426 91.29063940507412 3.0269443021058664 1.0247093112578654
2458282 19.007 0.034 zr 426 90.6204571903341 2.8377938683160506 0.35452709651784176
2458288 19.027 0.046 zr 426 88.96644744214105 3.769291808087186 -1.2994826516752056
2458294 19.083 0.072 zr 426 84.49407364597693 5.603178079398745 -5.771856447839326
2458300 18.907 0.047 zr 426 99.36335543372846 4.301300523017555 9.097425339912206
2458303 18.91 0.049 zr 426 99.08918329375996 4.471961016051661 8.823253199943707
2458306 19.155 0.07 zr 426 79.07264183414306 5.098001617826745 -11.193288259673196
2458325 19.288 0.15 zr 426 69.95620615531932 9.664807047339394 -20.30972393849693
2458336 18.899 0.051 zr 426 100.09819561963344 4.701886106615145 9.832265525817192
2458462 18.884 0.056 zr 426 101.4907002304438 5.2346778047905 11.224770136627555
2458462 18.843 0.12 zr 426 105.39651451722054 11.648853272682363 15.130584423404287
2458462 18.964 0.055 zr 426 94.28144908484123 4.776003302589916 4.015518991024976
2458462 19.038 0.059 zr 426 88.06964564164296 4.785793335513278 -2.1962844521732876
2458465 18.947 0.059 zr 426 95.76928585169205 5.204199547263483 5.503355757875795
2458466 18.982 0.051 zr 426 92.7312788001471 4.355841868477667 2.4653487063308432
2458466 19.055 0.068 zr 426 86.7014276825775 5.4301376859111565 -3.564502411238749
2458466 19.147 0.072 zr 426 79.6574223558132 5.282438205969393 -10.608507738003055
2458466 19.136 0.11 zr 426 80.46856357559746 8.15257145752783 -9.797366518218794
2458487 19.062 0.046 zr 426 86.14424100845555 3.6497217915577527 -4.1216890853607
2458488 19.085 0.046 zr 426 84.33857307572649 3.573220036765446 -5.927357018089765
2458492 19.004 0.047 zr 426 90.87119701729523 3.9336868763295216 0.6052669234789789
2458494 19.083 0.042 zr 426 84.49407364597693 3.268520546315935 -5.771856447839326
2458527 18.981 0.077 zr 426 92.81672680845624 6.582527075113287 2.5507967146399864
2458539 18.985 0.085 zr 426 92.47540647136277 7.239704741923853 2.2094763775465225
2458557 19.026 0.05 zr 426 89.04842631527498 4.100831579762619 -1.2175037785412712
2459272 19.037 0.111 zr 426 88.15079814929707 9.012077290681978 -2.1151319445191774
