jd mag magerr filt field flux fluxerr adjflux
2458207 18.548 0.074 zg 424 138.30129570647287 9.426134854330382 -0.0542366738086173
2458207 18.661 0.085 zg 424 124.6310485659005 9.757102214770022 -13.724483814380989
2458230 18.513 0.023 zg 424 142.83224057243945 3.0257271690575536 4.4767081921579575
2458243 18.532 0.021 zg 424 140.35447010983663 2.7146961291239013 1.9989377295551378
2458246 18.569 0.022 zg 424 135.65201489917027 2.7486827046046343 -2.70351748111122
2458267 18.608 0.081 zg 424 130.86582546250375 9.763082244111228 -7.489706917777738
2458270 18.561 0.046 zg 424 136.65522731497254 5.789749323031101 -1.700305065308953
2458273 18.552 0.022 zg 424 137.79271232399228 2.792059118819886 -0.5628200562892118
2458279 18.563 0.02 zg 424 136.40373079150993 2.5126495771944297 -1.9518015887715592
2458283 18.575 0.021 zg 424 134.90444168518343 2.609283233785099 -3.4510906950980598
2458286 18.544 0.023 zg 424 138.8117562350853 2.940558101880923 0.45622385480382377
2458289 18.514 0.035 zg 424 142.70074778122697 4.60012860440219 4.345215400945477
2458293 18.507 0.052 zg 424 143.62374569867433 6.878682633591293 5.268213318392839
2458299 18.551 0.044 zg 424 137.91968256510154 5.589263769845775 -0.4358498151799495
2458302 18.517 0.025 zg 424 142.3069952834019 3.2767396596833525 3.951462903120415
2458305 18.549 0.033 zg 424 138.1739741484836 4.199676797105369 -0.18155823179787944
2458472 18.528 0.058 zg 424 140.87250876333908 7.525405777634394 2.516976383057596
2458487 18.529 0.021 zg 424 140.74282012085757 2.722207484272325 2.3872877405760846
2458495 18.562 0.019 zg 424 136.52942114403047 2.389216635098265 -1.8261112362510232
2458503 18.58 0.066 zg 424 134.28461207821482 8.162926094130343 -4.070920302066668
2458511 18.539 0.035 zg 424 139.45248219004182 4.495416893405313 1.096949809760332
2458547 18.514 0.02 zg 424 142.70074778122697 2.6286449168012513 4.345215400945477
2458561 18.529 0.081 zg 424 140.74282012085757 10.499943153621825 2.3872877405760846
2458568 18.519 0.025 zg 424 142.0450974015473 3.270709238096902 3.689565021265821
2458573 18.53 0.022 zg 424 140.61325087103896 2.8492109829311594 2.257718490757469
2458581 18.591 0.025 zg 424 132.9309929852495 3.060849228447316 -5.424539395031985
2458584 18.583 0.031 zg 424 133.91408212481687 3.8235222586080386 -4.441450255464616
2458587 18.586 0.038 zg 424 133.54457457036844 4.673965749170624 -4.810957809913049
2458600 18.572 0.022 zg 424 135.27771188722386 2.741098296691613 -3.0778204930576294
2458617 18.553 0.057 zg 424 137.66585897295838 7.227311686826085 -0.689673407323113
2458634 18.581 0.02 zg 424 134.1609883194027 2.4713367341248396 -4.194544060878798
2458637 18.501 0.021 zg 424 144.41963695203532 2.7933234267234965 6.06410457175383
2458640 18.551 0.02 zg 424 137.91968256510154 2.540574440838989 -0.4358498151799495
2458643 18.55 0.031 zg 424 138.04676980399552 3.9415189851545924 -0.3087625762859716
2458651 18.63 0.088 zg 424 128.24080895145957 10.394045200180512 -10.114723428821918
2458654 18.512 0.041 zg 424 142.96385452877857 5.398657620508931 4.608322148497081
2458658 18.596 0.021 zg 424 132.32023055143526 2.5593001591018694 -6.0353018288462295
2458662 18.584 0.028 zg 424 133.79079947959087 3.450324645168369 -4.564732900690615
2458667 18.515 0.024 zg 424 142.56937604359453 3.1514699519562552 4.2138436633130425
2458672 18.595 0.05 zg 424 132.44215812868828 6.099186779821558 -5.913374251593211
2458676 18.486 0.056 zg 424 146.42871422962634 7.55248647039987 8.073181849344849
2458836 18.497 0.07 zg 424 144.952679855531 9.34544463509675 6.5971474752495
2458857 18.52 0.024 zg 424 141.91432926222106 3.1369902627978137 3.558796881939571
2458873 18.557 0.025 zg 424 137.15961231886251 3.1582167868625537 -1.195920061418974
2458877 18.554 0.02 zg 424 137.53912240439047 2.5335642636146636 -0.8164099758910197
2458894 18.507 0.037 zg 424 143.62374569867433 4.894447258516881 5.268213318392839
2458898 18.569 0.017 zg 424 135.65201489917027 2.123982089921763 -2.70351748111122
2458937 18.539 0.016 zg 424 139.45248219004182 2.0550477226995714 1.096949809760332
2458940 18.84 0.288 zg 424 105.68813855699833 28.034603406447392 -32.66739382328316
2458955 18.561 0.021 zg 424 136.65522731497254 2.643146430079416 -1.700305065308953
2458963 18.535 0.02 zg 424 139.96719166844156 2.5782909523519515 1.6116592881600695
2458963 18.519 0.019 zg 424 142.0450974015473 2.485739020953645 3.689565021265821
2458966 18.577 0.044 zg 424 134.6561672594612 5.457008188039729 -3.699365120820289
2458972 18.515 0.042 zg 424 142.56937604359453 5.515072415923447 4.2138436633130425
2458976 18.578 0.089 zg 424 134.53220144322844 11.027877559922256 -3.8233309370530435
2458980 18.564 0.016 zg 424 136.27815615078651 2.0082691254625016 -2.0773762294949734
2458986 18.562 0.021 zg 424 136.52942114403047 2.6407131230033456 -1.8261112362510232
2458992 18.563 0.019 zg 424 136.40373079150993 2.387017098334708 -1.9518015887715592
2458995 18.571 0.02 zg 424 135.40236466025738 2.49420373138282 -2.953167720024112
2458998 18.519 0.024 zg 424 142.0450974015473 3.1398808685730257 3.689565021265821
2459014 18.577 0.02 zg 424 134.6561672594612 2.480458267290786 -3.699365120820289
2459017 18.541 0.018 zg 424 139.19583767560877 2.3076738780384654 0.8403052953272834
2459020 18.548 0.019 zg 424 138.30129570647287 2.4202238139496925 -0.0542366738086173
2459023 18.532 0.021 zg 424 140.35447010983663 2.7146961291239013 1.9989377295551378
2459026 18.483 0.054 zg 424 146.83387120638923 7.302905632507094 8.478338826107745
2459033 18.587 0.059 zg 424 133.42163209749816 7.250266003154991 -4.933900282783327
2459039 18.574 0.034 zg 424 135.02875050528394 4.228446557331475 -3.3267818749975504
2459043 18.534 0.031 zg 424 140.09616560163317 4.0000334469993275 1.7406332213516862
2459204 18.537 0.028 zg 424 139.7095998968347 3.6029643111908785 1.354067516553215
2459217 18.57 0.062 zg 424 135.52713229562588 7.739156312099474 -2.8284000846556125
2459218 18.457 0.043 zg 424 150.3925242990846 5.956215254239653 12.036991918803125
2459227 18.61 0.027 zg 424 130.62498359505005 3.2483715119843843 -7.730548785231434
2459231 18.531 0.02 zg 424 140.48380090396998 2.587807246148998 2.12826852368849
2459251 18.587 0.023 zg 424 133.42163209749816 2.826374882585844 -4.933900282783327
2459253 18.562 0.03 zg 424 136.52942114403047 3.7724473185762077 -1.8261112362510232
2459255 18.569 0.018 zg 424 135.65201489917027 2.248922212858337 -2.70351748111122
2459258 18.519 0.029 zg 424 142.0450974015473 3.794022716192406 3.689565021265821
2459264 18.536 0.018 zg 424 139.83833646994484 2.3183256166904203 1.4828040896633468
2459270 18.614 0.058 zg 424 130.1446287606725 6.952322705127594 -8.210903619608985
2459272 18.576 0.092 zg 424 134.7802473050272 11.42062196850552 -3.5752850752542997
2459292 18.548 0.021 zg 424 138.30129570647287 2.6749842154180814 -0.0542366738086173
2459304 18.502 0.08 zg 424 144.28668278781717 10.63143567695323 5.931150407535682
2459306 18.508 0.028 zg 424 143.49152423991532 3.700496180481216 5.135991859633833
2459307 18.557 0.021 zg 424 137.15961231886251 2.6529021009645453 -1.195920061418974
2459307 18.544 0.018 zg 424 138.8117562350853 2.3013063406024616 0.45622385480382377
2459308 18.521 0.019 zg 424 141.78368150935387 2.4811643351967287 3.4281491290723807
2459309 18.512 0.022 zg 424 142.96385452877857 2.8968406744194266 4.608322148497081
2459313 18.605 0.027 zg 424 131.22792112444353 3.263365313630015 -7.127611255837962
2459323 18.591 0.031 zg 424 132.9309929852495 3.7954530432746716 -5.424539395031985
2459325 18.596 0.033 zg 424 132.32023055143526 4.021757392874367 -6.0353018288462295
2459334 18.539 0.021 zg 424 139.45248219004182 2.6972501360431873 1.096949809760332
2459336 18.576 0.02 zg 424 134.7802473050272 2.4827439061968524 -3.5752850752542997
2459338 18.524 0.023 zg 424 141.39245946172497 2.9952271586486625 3.03692708144348
2459340 18.563 0.021 zg 424 136.40373079150993 2.6382820560541513 -1.9518015887715592
2459342 18.583 0.021 zg 424 133.91408212481687 2.590127981637704 -4.441450255464616
2459344 18.593 0.018 zg 424 132.68635044026166 2.1997556104862195 -5.669181940019826
2459346 18.592 0.025 zg 424 132.80861538173212 3.0580313799915615 -5.546916998549364
2459348 18.537 0.018 zg 424 139.7095998968347 2.3161913429084215 1.354067516553215
2459366 18.55 0.022 zg 424 138.04676980399552 2.7972070217226137 -0.3087625762859716
2459368 18.597 0.02 zg 424 132.19841522193127 2.4351848016596493 -6.157117158350218
2459370 18.604 0.023 zg 424 131.34884218408754 2.782465351154989 -7.006690196193944
2459374 18.585 0.022 zg 424 133.66763032960284 2.7084736185124845 -4.687902050678645
2459376 18.522 0.022 zg 424 141.6531540321168 2.8702822794794858 3.2976216518353
2459379 18.561 0.025 zg 424 136.65522731497254 3.1466028929516856 -1.700305065308953
2459390 18.532 0.062 zg 424 140.35447010983663 8.014817143127708 1.9989377295551378
2459392 18.58 0.06 zg 424 134.28461207821482 7.420841903754856 -4.070920302066668
2459394 18.5 0.026 zg 424 144.55271362797473 3.4615872049367638 6.197181247693237
2459399 18.549 0.036 zg 424 138.1739741484836 4.58146559684222 -0.18155823179787944
2459401 18.55 0.027 zg 424 138.04676980399552 3.4329358902959353 -0.3087625762859716
2459641 18.573 0.018 zg 424 135.15317387078113 2.24065212066499 -3.202358509500357
2459673 18.575 0.026 zg 424 134.90444168518343 3.2305411465910745 -3.4510906950980598
2459675 18.518 0.021 zg 424 142.17598603826283 2.7499273706808425 3.8204536579813464
2459677 18.588 0.032 zg 424 133.2988028066995 3.928727504085238 -5.0567295735819755
2459679 18.539 0.028 zg 424 139.45248219004182 3.59633351472425 1.096949809760332
2459682 18.685 0.073 zg 424 121.90632773161678 8.19643103491285 -16.449204648664704
2459694 18.573 0.033 zg 424 135.15317387078113 4.107862221219149 -3.202358509500357
2459696 18.591 0.022 zg 424 132.9309929852495 2.6935473210336376 -5.424539395031985
2459699 18.592 0.028 zg 424 132.80861538173212 3.424995145590549 -5.546916998549364
2459701 18.556 0.024 zg 424 137.2859991847048 3.0346818739151424 -1.069533195576696
2459722 18.556 0.022 zg 424 137.2859991847048 2.781791717755547 -1.069533195576696
