jd mag magerr filt field flux fluxerr adjflux
2458207 18.52 0.052 zg 431 141.91432926222106 6.796812236061929 17.394418993664544
2458207 18.521 0.056 zg 431 141.78368150935387 7.3129054090008845 17.263771240797354
2458210 18.586 0.071 zg 431 133.54457457036844 8.732936005029323 9.024664301811924
2458231 18.652 0.022 zg 431 125.66844722373132 2.54638818048624 1.148536955174805
2458234 18.728 0.122 zg 431 117.17264913368874 13.166239765850447 -7.347261134867779
2458234 18.624 0.073 zg 431 128.9514556322845 8.670113624196416 4.431545363727992
2458237 18.726 0.098 zg 431 117.38868804795497 10.595659772865698 -7.131222220601543
2458244 18.645 0.053 zg 431 126.48127908957584 6.174158844818909 1.9613688210193203
2458247 18.686 0.019 zg 431 121.79409954534958 2.1313537130109372 -2.7258107232069335
2458262 18.671 0.04 zg 431 123.48842424457655 4.549481677166184 -1.0314860239799657
2458269 18.667 0.093 zg 431 123.94421148789459 10.616585886939303 -0.5756987806619236
2458273 18.705 0.03 zg 431 119.68128649163509 3.306916154231864 -4.838623776921423
2458279 18.671 0.025 zg 431 123.48842424457655 2.8434260482288654 -1.0314860239799657
2458282 18.683 0.021 zg 431 122.13109444023019 2.3622247945726254 -2.3888158283263294
2458300 18.687 0.055 zg 431 121.68197467747444 6.164028221525497 -2.837935591082072
2458306 18.677 0.024 zg 431 122.80788412675122 2.714645791607016 -1.7120261418052962
2458331 18.582 0.056 zg 431 134.03747836986136 6.913372470971784 9.517568101304846
2458334 18.641 0.025 zg 431 126.94811275338117 2.9230883200966282 2.428202484824652
2458337 18.629 0.022 zg 431 128.35897751174087 2.600905719900334 3.8390672431843598
2458344 18.673 0.027 zg 431 123.26115954350655 3.065248531908421 -1.258750725049964
2458347 18.655 0.037 zg 431 125.32169175284923 4.270745117031802 0.801781484292718
2458569 18.485 0.1 zg 431 146.56364218653732 13.499010306945365 22.043731917980807
2458573 18.683 0.026 zg 431 122.13109444023019 2.924659269470869 -2.3888158283263294
2458577 18.685 0.051 zg 431 121.90632773161678 5.726273736719937 -2.613582536939731
2458581 18.639 0.028 zg 431 127.18217533240534 3.279895147367458 2.662265063848821
2458584 18.685 0.023 zg 431 121.90632773161678 2.582437175383501 -2.613582536939731
2458592 18.915 0.146 zg 431 98.63390985154713 13.263397476492836 -25.886000417009384
2458617 18.666 0.027 zg 431 124.05842091269892 3.085074763062783 -0.4614893558575943
2458633 18.7 0.023 zg 431 120.23371021032871 2.547004809012154 -4.286200058227806
2458639 18.659 0.019 zg 431 124.86083902139622 2.1850205703834114 0.3409287528397016
2458642 18.687 0.019 zg 431 121.68197467747444 2.1293915674360804 -2.837935591082072
2458645 18.669 0.039 zg 431 123.71610796851239 4.4439231091560005 -0.8038023000441257
2458648 18.69 0.078 zg 431 121.34621903348186 8.717591845175793 -3.1736912350746564
2458651 18.788 0.138 zg 431 110.87311490597189 14.092271944116137 -13.646795362584626
2458654 18.739 0.052 zg 431 115.99152247601747 5.555271291792802 -8.52838779253905
2458657 18.676 0.024 zg 431 122.92104647325519 2.7171472245556396 -1.5988637953013267
2458660 18.696 0.053 zg 431 120.67748452898195 5.890847751052813 -3.8424257395745656
2458665 18.658 0.019 zg 431 124.97589308026646 2.187033975765819 0.45598281170994426
2458672 18.692 0.027 zg 431 121.12289678798945 3.0120743868942337 -3.397013480567068
2458682 18.653 0.045 zg 431 125.5527555925803 5.203726261412404 1.032845324023782
2458692 18.671 0.024 zg 431 123.48842424457655 2.7296890062997106 -1.0314860239799657
2458707 18.71 0.089 zg 431 119.13140092937329 9.765442688794002 -5.38850933918323
