jd mag magerr filt field flux fluxerr adjflux
2458314 19.51 0.1 zg 453 57.019873425351136 5.251724422144836 -2.124743006639683
2458322 19.439 0.066 zg 453 60.873216321143104 3.7003760762407816 1.7285998891522851
2458325 19.791 0.337 zg 453 44.017588787000165 13.662552060261845 -15.127027644990655
2458330 19.511 0.146 zg 403 56.96738035879116 7.660458862782741 0.22014878560770512
2458331 19.915 0.196 zg 453 39.266866771628116 7.0885596828316375 -19.877749660362703
2458333 19.65 0.171 zg 403 50.12175264773081 7.894016672927748 -6.625478925452647
2458337 19.413 0.097 zg 403 62.348534364206074 5.570236864925459 5.6013027910226185
2458337 19.538 0.131 zg 453 55.56818974336265 6.704605432221131 -3.5764266886281675
2458340 19.472 0.067 zg 453 59.05086298799675 3.643986267435151 -0.09375344399406771
2458343 19.486 0.051 zg 403 58.294321109743244 2.7382437497874594 1.5470895365597883
2458343 19.465 0.05 zg 453 59.432807893043666 2.7369819497860246 0.2881914610528469
2458345 19.508 0.052 zg 403 57.125004713561204 2.735931833245741 0.377773140377748
2458347 19.406 0.063 zg 403 62.751808826806084 3.641182764988 6.004577253622628
2458347 19.505 0.043 zg 403 57.2830652027834 2.268665070691282 0.5358336295999422
2458347 19.427 0.063 zg 453 61.54974371310508 3.5714327632552743 2.405127281114261
2458347 19.519 0.061 zg 403 56.549171817525874 3.177106433175936 -0.1980597556575816
2458348 19.498 0.044 zg 403 57.65357587430578 2.336439852841207 0.9063443011223242
2458349 19.55 0.042 zg 403 54.957408930718685 2.125941057297972 -1.7898226424647703
2458349 19.563 0.052 zg 403 54.30330331834904 2.600789915800224 -2.443928254834418
2458349 19.519 0.046 zg 453 56.549171817525874 2.3958507528867714 -2.5954446144649452
2458350 19.412 0.044 zg 403 62.405985939891885 2.529033635722723 5.658754366708429
2458351 19.513 0.04 zg 403 56.86253915811025 2.0948933602440785 0.11530758492679638
2458352 19.413 0.034 zg 403 62.348534364206074 1.9524541588398516 5.6013027910226185
2458352 19.552 0.041 zg 403 54.85626682619654 2.071504044921385 -1.890964746986917
