jd mag magerr filt field flux fluxerr adjflux
2458207 21.413 1.021 zg 424 9.881576767375785 9.29239518335693 -6.213921588333557
2458207 20.1 0.318 zg 424 33.11511357701301 9.69904666652988 17.01961522130367
2458230 20.86 0.166 zg 424 16.444711126300493 2.514259020748053 0.3492127705911514
2458243 21.235 0.215 zg 424 11.641963917279352 2.3053686809427725 -4.45353443842999
2458246 20.795 0.154 zg 424 17.45927674220959 2.4764105742418785 1.3637783865002469
2458267 20.465 0.431 zg 424 23.6606269883492 9.392456645811368 7.565128632639858
2458270 20.759 0.358 zg 424 18.04788225302304 5.950931559864123 1.9523838973136982
2458273 20.932 0.173 zg 424 15.389561620666658 2.452155642141855 -0.705936735042684
2458279 20.941 0.158 zg 424 15.262520100519112 2.221053479946565 -0.8329782551902305
2458283 20.786 0.148 zg 424 17.60460353250365 2.399736981591183 1.5091051767943071
2458286 20.597 0.141 zg 424 20.952036833938617 2.720953009247272 4.856538478229275
2458289 20.66 0.244 zg 424 19.770891324708263 4.443157980813107 3.6753929689989207
2458293 20.96 0.508 zg 424 14.997754797262747 7.0172288661100115 -1.097743558446595
2458299 20.815 0.378 zg 424 17.140609028280952 5.9675178780038625 1.0451106725716102
2458302 20.968 0.217 zg 424 14.88765338279513 2.975511703403343 -1.2078449729142129
2458305 21.09 0.292 zg 424 13.305348335462828 3.578366178569726 -2.7901500202465144
2458472 20.956 0.559 zg 424 15.05311047417599 7.750214755838347 -1.0423878815333527
2458487 21.043 0.195 zg 424 13.893966548268446 2.495379140014868 -2.2015318074408956
2458495 20.829 0.127 zg 424 16.92100870590631 1.979272770155831 0.8255103501969678
2458503 20.78 0.487 zg 424 17.70215947565391 7.9401899161720895 1.6066611199445688
2458511 21.256 0.424 zg 424 11.41895204014685 4.459311243195432 -4.676546315562492
2458547 20.615 0.132 zg 424 20.607544622384324 2.5053930026775815 4.512046266674982
2458561 20.379 0.442 zg 424 25.610983061711487 10.426155509660154 9.515484706002145
2458568 20.793 0.165 zg 424 17.491467558233225 2.6581891019756685 1.395969202523883
2458573 20.927 0.181 zg 424 15.460596609584053 2.577392164018431 -0.6349017461252888
2458581 21.169 0.252 zg 424 12.37161079685124 2.8714580089931085 -3.7238875588581024
2458584 20.709 0.206 zg 424 18.898452739001673 3.5856603539361664 2.802954383292331
2458587 21.678 0.62 zg 424 7.741520156832111 4.420726209738168 -8.35397819887723
2458596 20.592 0.154 zg 424 21.048747041869323 2.985538319752347 4.953248686159981
2458600 20.63 0.129 zg 424 20.32479851028742 2.414858228303403 4.229300154578077
2458617 20.52 0.33 zg 424 22.491905436037925 6.836217454446954 6.396407080328583
