jd mag magerr filt field flux fluxerr adjflux
2458206 19.443 0.099 zg 430 60.64936370934411 5.53015270275771 -0.662003178390421
2458206 19.583 0.114 zg 430 53.31215633197946 5.597663405909512 -7.99921055575507
2458230 19.181 0.061 zg 430 77.20159071160809 4.337422859042624 15.890223823873562
2458233 19.473 0.099 zg 430 58.99650017210395 5.379440688670247 -2.314866715630579
2458236 19.671 0.228 zg 430 49.161627172118216 10.32373328449516 -12.149739715616313
2458236 19.015 0.116 zg 430 89.95519491266444 9.61080837512796 28.64382802492991
2458244 19.755 0.121 zg 430 45.5015560621228 5.070926307319159 -15.809810825611727
2458247 19.469 0.05 zg 430 59.214252178766536 2.7269170871923607 -2.097114708967993
2458261 19.313 0.084 zg 430 68.36380849183608 5.289093140809012 7.052441604101553
2458269 19.571 0.194 zg 430 53.90465228114786 9.631715785762449 -7.406714606586668
2458272 19.471 0.086 zg 430 59.10527589695876 4.681665495598731 -2.2060909907757704
2458275 19.422 0.044 zg 430 61.83384442177371 2.5058473159823693 0.522477534039183
2458278 19.478 0.048 zg 430 58.725435876092476 2.596230013975071 -2.585931011642053
2458281 19.321 0.047 zg 430 67.86193657066555 2.937648210351253 6.55056968293102
2458284 19.419 0.048 zg 430 62.00493390787169 2.741215420960251 0.6935670201371593
2458287 19.533 0.055 zg 430 55.82468085336806 2.8279037149905397 -5.486686034366471
2458290 19.584 0.094 zg 430 53.26307662691019 4.611368010929425 -8.048290260824338
2458296 19.7 0.18 zg 430 47.865902176983155 7.935502522711151 -13.445464710751374
2458300 19.622 0.069 zg 430 51.43115161803035 3.268519043660935 -9.88021526970418
2458303 19.345 0.044 zg 430 66.37831884814307 2.690014403608223 5.066951960408538
2458306 19.422 0.05 zg 430 61.83384442177371 2.847553768161784 0.522477534039183
2458316 19.541 0.109 zg 430 55.41486108986045 5.563248082106994 -5.896505797874077
2458331 19.287 0.091 zg 430 70.02066788346751 5.868719076946517 8.709300995732981
2458334 19.461 0.06 zg 430 59.65217028136438 3.2965007533106894 -1.659196606370152
2458337 19.388 0.044 zg 430 63.80081829386771 2.585559910987356 2.4894514061331776
2458345 19.325 0.056 zg 430 67.61238393222865 3.4873051885087327 6.301017044494124
2458494 19.374 0.064 zg 430 64.62882332055463 3.8096221479847694 3.3174564328201015
2458568 19.56 0.116 zg 430 54.4535563770912 5.81781514889221 -6.857810510643326
2458573 19.378 0.055 zg 430 64.39115999714018 3.2618547528602098 3.0797931094056494
2458577 19.265 0.082 zg 430 71.45395117925547 5.396544732524798 10.14258429152094
2458581 19.397 0.058 zg 430 63.27413968257954 3.3801029066790313 1.9627727948450087
2458584 19.43 0.054 zg 430 61.37991022796688 3.052781272084953 0.06854334023235253
2458587 19.173 0.125 zg 430 77.77253390312029 8.953893860484943 16.46116701538576
2458591 19.847 0.491 zg 430 41.80480951659767 18.90529336932454 -19.506557371136857
2458598 19.465 0.134 zg 430 59.432807893043666 7.3351116254265465 -1.878558994690863
2458606 19.52 0.048 zg 430 56.49711208358028 2.497716635152622 -4.8142548041542526
2458617 19.364 0.069 zg 430 65.22682646000982 4.145252784255539 3.9154595722752887
2458636 19.334 0.042 zg 430 67.05424067595729 2.5938879960419037 5.742873788222759
2458639 19.433 0.052 zg 430 61.210545362370134 2.93160377713693 -0.10082152536439537
2458642 19.403 0.047 zg 430 62.92543824972639 2.7239541103780223 1.6140713619918614
2458646 19.659 0.109 zg 430 49.7079953357437 4.9903203631337645 -11.603371551990826
2458651 19.9 0.385 zg 430 39.81312330195905 14.11765804997622 -21.498243585775477
2458654 19.383 0.099 zg 430 64.09530949070242 5.844362204899595 2.7839426029678904
2458657 19.412 0.052 zg 430 62.405985939891885 2.9888579331268543 1.0946190521573556
2458665 19.409 0.047 zg 430 62.578658497513636 2.7089425004836736 1.2672916097791074
2458672 19.351 0.056 zg 430 66.01251039924348 3.40478706167964 4.701143511508953
2458675 19.232 0.088 zg 430 73.65907299304608 5.970141177001698 12.347706105311552
2458682 19.545 0.096 zg 430 55.21108080458674 4.881723326543276 -6.100286083147786
2458685 19.46 0.048 zg 430 59.707137269934066 2.6396306730835084 -1.6042296178004634
2458692 19.34 0.052 zg 430 66.68470724697836 3.19378202702134 5.373340359243834
2458698 19.278 0.322 zg 430 70.60350296123161 20.939089858002045 9.292136073497083
2458705 19.405 0.136 zg 430 62.809632003100276 7.867574015664858 1.4982651153657471
2458708 19.458 0.107 zg 430 59.8172232431122 5.895025752078369 -1.4941436446223264
2458715 19.41 0.066 zg 430 62.52104795774188 3.8005448718827646 1.209681070007349
2458718 19.324 0.05 zg 430 67.67468592589029 3.1165344597201794 6.363319038155758
2458723 19.39 0.071 zg 430 63.68340102187432 4.164475176141281 2.3720341341397884
2458728 19.361 0.072 zg 430 65.4073040661364 4.337449439489698 4.095937178401876
2458729 19.65 0.143 zg 430 50.12175264773081 6.601429147536068 -11.18961424000372
2458734 19.356 0.13 zg 430 65.70921046438087 7.867654521359972 4.397843576646345
2458761 19.446 0.168 zg 430 60.48201463217832 9.358607011239465 -0.8293522555562092
2458893 19.449 0.104 zg 430 60.31512731935632 5.777437662779652 -0.9962395683782077
2458901 19.659 0.205 zg 430 49.7079953357437 9.385464903141484 -11.603371551990826
2458913 19.575 0.056 zg 430 53.7064255743876 2.7700649743329717 -7.604941313346927
2458915 19.503 0.111 zg 430 57.3886817549713 5.867119146331588 -3.9226851327632275
2458944 19.616 0.109 zg 430 51.716157440180176 5.191925199026971 -9.595209447554353
2458954 19.533 0.064 zg 430 55.82468085336806 3.2906515956253553 -5.486686034366471
2458963 19.565 0.06 zg 430 54.20336501181329 2.9953886463915915 -7.108001875921239
2458963 19.442 0.051 zg 430 60.70524957009407 2.851491655622269 -0.6061173176404608
2458972 19.482 0.094 zg 430 58.50948142199335 5.0655870455131335 -2.8018854657411794
2458975 19.352 0.154 zg 430 65.95173862101912 9.354544596677178 4.640371733284589
2458986 19.563 0.051 zg 430 54.30330331834904 2.550774725111758 -7.008063569385492
2458995 19.505 0.054 zg 430 57.2830652027834 2.849021251565796 -4.028301684951131
2459009 19.357 0.078 zg 430 65.64871790711439 4.716246887885298 4.3373510193798595
2459016 19.528 0.069 zg 430 56.08235587254574 3.5641093464942615 -5.229011015188789
2459019 19.63 0.054 zg 430 51.05358560115714 2.53919286322099 -10.25778128657739
2459022 19.606 0.055 zg 430 52.19468115329788 2.6440192846575417 -9.11668573443665
2459025 19.612 0.059 zg 430 51.90703820474483 2.8206807884445415 -9.4043286829897
2459028 19.702 0.103 zg 430 47.77781108653273 4.5325139940499195 -13.5335558012018
2459033 19.447 0.171 zg 430 60.42633428374813 9.516955515748691 -0.8850326039863958
2459036 19.389 0.103 zg 430 63.74208262154698 6.046988652719679 2.4307157338124483
2459039 19.481 0.046 zg 430 58.5633954704072 2.481188505857054 -2.747971417327328
2459042 19.586 0.058 zg 430 53.165052724979965 2.8400757426485277 -8.146314162754564
2459051 19.301 0.072 zg 430 69.12358416755481 4.5838925129816905 7.812217279820281
2459064 19.16 0.137 zg 430 78.70933604600302 9.931674923472405 17.397969158268488
2459233 19.402 0.059 zg 430 62.98342141829679 3.4225826194193574 1.6720545305622636
2459254 19.447 0.054 zg 430 60.42633428374813 3.0053543733943235 -0.8850326039863958
2459275 19.231 0.111 zg 430 73.726946758647 7.5374580439941266 12.415579870912474
2459291 19.601 0.059 zg 430 52.435600855149396 2.8494034157615666 -8.875766032585133
2459301 19.362 0.123 zg 430 65.3470894469239 7.402987914326947 4.035722559189374
2459302 19.2 0.165 zg 430 75.86234251131022 11.528846933085992 14.550975623575688
2459307 19.258 0.065 zg 430 71.91612008276387 4.305417637262087 10.604753195029339
2459309 19.558 0.066 zg 430 54.55395597789059 3.3162393210815697 -6.757410909843941
2459311 19.542 0.057 zg 430 55.36384561373147 2.906543215702843 -5.9475212740030585
2459313 19.547 0.074 zg 430 55.10947184932191 3.7560697515455 -6.201895038412616
2459316 19.611 0.05 zg 430 51.95486837692849 2.392610108663666 -9.356498510806041
2459319 19.431 0.053 zg 430 61.32340326785806 2.993489909384125 0.012036380123532808
2459324 19.554 0.072 zg 430 54.75531086082297 3.6310683614511157 -6.5560560269115555
2459334 19.461 0.122 zg 430 59.65217028136438 6.7028848650650685 -1.659196606370152
2459339 19.504 0.053 zg 430 57.33584915976915 2.7988382372721206 -3.975517727965382
2459341 19.633 0.056 zg 430 50.91271404185608 2.625971183284881 -10.398652845878452
2459343 19.539 0.061 zg 430 55.517033111339586 3.1191177055260284 -5.794333776394943
2459345 19.5 0.054 zg 430 57.54747181826294 2.862171736161708 -3.7638950694715874
2459349 19.663 0.054 zg 430 49.52520123916596 2.46317738617801 -11.78616564856857
2459352 19.613 0.059 zg 430 51.85925206549651 2.818084041460058 -9.452114822238016
2459358 19.182 0.142 zg 430 77.13051815398367 10.087656218764105 15.819151266249143
2459361 19.518 0.17 zg 430 56.60127952234631 8.862389848132977 -4.710087365388219
2459363 19.13 0.075 zg 430 80.9144802700047 5.58937428231221 19.603113382270173
2459368 19.642 0.059 zg 430 50.49242730815034 2.743809406120446 -10.818939579584189
2459370 19.489 0.052 zg 430 58.133470273970794 2.784231050782639 -3.1778966137637354
2459376 19.539 0.058 zg 430 55.517033111339586 2.965718474106716 -5.794333776394943
2459378 19.422 0.053 zg 430 61.83384442177371 3.0184069942514906 0.522477534039183
2459386 19.184 0.128 zg 430 76.98856926882387 9.076363874781867 15.677202381089337
2459390 19.652 0.17 zg 430 50.02950995209114 7.833409860132798 -11.28185693564339
2459392 19.348 0.064 zg 430 66.19516193232957 3.901951823198951 4.88379504459504
2459396 19.563 0.066 zg 430 54.30330331834904 3.301002585438746 -7.008063569385492
2459399 19.412 0.052 zg 430 62.405985939891885 2.9888579331268543 1.0946190521573556
2459405 19.533 0.061 zg 430 55.82468085336806 3.1364023020804166 -5.486686034366471
2459407 19.523 0.066 zg 430 56.341220265571586 3.4248839830814184 -4.970146622162943
2459409 19.575 0.07 zg 430 53.7064255743876 3.4625812179162145 -7.604941313346927
2459412 19.401 0.073 zg 430 63.04145801594041 4.23862298686894 1.7300911282058777
2459419 19.462 0.233 zg 430 59.59725389595465 12.789626151272047 -1.7141129917798779
2459423 19.461 0.068 zg 430 59.65217028136438 3.736034187085448 -1.659196606370152
2459427 19.327 0.063 zg 430 67.48795195962067 3.915998153900806 6.176585071886144
2459434 19.347 0.06 zg 430 66.25615801498911 3.661450602344926 4.944791127254582
2459438 19.543 0.078 zg 430 55.31287710296088 3.97371331555815 -5.998489784773646
2459440 19.479 0.102 zg 430 58.67137265165823 5.511909784570837 -2.639994236076298
2459443 19.416 0.207 zg 430 62.17649678540321 11.854200659584384 0.8651298976686803
2459447 19.496 0.194 zg 430 57.75987556137047 10.320569407006294 -3.551491326364058
2459450 19.275 0.173 zg 430 70.79885741721463 11.281011243340343 9.487490529480105
2459454 19.58 0.07 zg 430 53.45966696333204 3.44667210233345 -7.851699924402489
2459457 19.264 0.069 zg 430 71.51979301701616 4.54517929543803 10.208426129281627
2459460 19.513 0.068 zg 430 56.86253915811025 3.5613187124149333 -4.448827729624277
2459462 19.517 0.075 zg 430 56.653435242245074 3.913480663670911 -4.657931645489455
2459637 19.524 0.111 zg 430 56.28935197390747 5.754729410073995 -5.022014913827057
2459675 19.61 0.063 zg 430 52.00274262262232 3.017466646932938 -9.308624265112208
2459677 19.492 0.078 zg 430 57.973063272020745 4.164822832103095 -3.3383036157137838
2459694 19.618 0.083 zg 430 51.62098044579362 3.9462084419993557 -9.690386441940909
2459713 19.266 0.118 zg 430 71.38816995615022 7.758610257177806 10.076803068415693
2459723 19.666 0.076 zg 430 49.38854693288934 3.4571284907421576 -11.922819954845188
2459732 19.584 0.064 zg 430 53.26307662691019 3.139654815951949 -8.048290260824338
2459735 19.58 0.055 zg 430 53.45966696333204 2.7080995089762823 -7.851699924402489
2459741 19.273 0.111 zg 430 70.92939392382067 7.251450850621683 9.61802703608614
2459743 19.198 0.176 zg 430 76.00221489817672 12.320110320958646 14.690848010442188
2459747 19.337 0.074 zg 430 66.86921869698081 4.557573158094073 5.55785180924628
2459750 19.455 0.054 zg 430 59.98273289369553 2.983291486518246 -1.3286339940390022
2459752 19.589 0.064 zg 430 53.01835501923604 3.1252294124123896 -8.293011868498489
2459755 19.608 0.071 zg 430 52.09862349702525 3.4069069927651747 -9.212743390709278
2459762 19.439 0.053 zg 430 60.873216321143104 2.9715141218297183 -0.4381505665914247
2459764 19.5 0.063 zg 430 57.54747181826294 3.339200358855326 -3.7638950694715874
2459766 19.471 0.065 zg 430 59.10527589695876 3.538468107138576 -2.2060909907757704
2459769 19.338 0.094 zg 430 66.80765822451703 5.784019954003086 5.496291336782498
2459771 19.302 0.101 zg 430 69.05994830366012 6.424262862472669 7.748581415925592
2459771 19.212 0.121 zg 430 75.02849740276633 8.361559783996649 13.717130515031805
2459781 19.539 0.066 zg 430 55.517033111339586 3.3747830912248835 -5.794333776394943
2459783 19.538 0.064 zg 430 55.56818974336265 3.275532424901926 -5.743177144371877
2459790 19.429 0.062 zg 430 61.43646925688421 3.508274917271797 0.12510236914967976
2459792 19.426 0.133 zg 430 61.606459236500164 7.546638900449886 0.2950923487656354
2459794 19.525 0.074 zg 430 56.23753143271225 3.832954365694921 -5.073835455022277
2459798 19.253 0.108 zg 430 72.24806981070175 7.186636593088489 10.936702922967221
2459806 19.491 0.061 zg 430 58.026483033467926 3.2601063218943382 -3.284883854266603
2459808 19.356 0.09 zg 430 65.70921046438087 5.446837745556904 4.397843576646345
2459810 19.587 0.084 zg 430 53.116108444964624 4.109426479308552 -8.195258442769905
2459812 19.547 0.106 zg 430 55.10947184932191 5.380316130592203 -6.201895038412616
2459815 19.393 0.064 zg 430 63.507680161176346 3.743535043321814 2.1963132734418167
2459823 19.557 0.092 zg 430 54.6042251744769 4.626896196365658 -6.707141713257627
