jd mag magerr filt field flux fluxerr adjflux
2458207 19.082 0.126 zg 424 84.57193141306902 9.814597055295359 5.092741013406197
2458207 19.005 0.122 zg 424 90.78754008319736 10.20144657754828 11.30834968353453
2458230 19.132 0.042 zg 424 80.76556748499422 3.1242891408649593 1.2863770853313952
2458243 19.283 0.042 zg 424 70.27910933160442 2.7186369755302984 -9.20008106805841
2458246 19.126 0.038 zg 424 81.21313002711663 2.842402166848554 1.7339396274538075
2458267 19.045 0.125 zg 424 87.50366611561002 10.074231859006593 8.02447571594719
2458270 19.046 0.078 zg 424 87.42310936418787 6.280533430241216 7.943918964525039
2458273 19.155 0.039 zg 424 79.07264183414306 2.840315187074901 -0.4065485655197705
2458279 19.101 0.036 zg 424 83.10482683793445 2.755525470233463 3.625636438271627
2458283 19.092 0.037 zg 424 83.79657128534902 2.855641291107732 4.317380885686191
2458286 19.181 0.047 zg 424 77.20159071160809 3.3419487602459563 -2.2775996880547353
2458289 19.099 0.066 zg 424 83.25805266915916 5.061111025019782 3.7788622694963294
2458293 18.996 0.089 zg 424 91.54323357461713 7.503984625764522 12.064043174954307
2458299 19.183 0.088 zg 424 77.0595110264673 6.2457500639759775 -2.419679373195521
2458302 19.151 0.046 zg 424 79.36449349282256 3.36248039318457 -0.11469690684026546
2458305 19.181 0.056 zg 424 77.20159071160809 3.9818963951866717 -2.2775996880547353
2458472 19.269 0.121 zg 424 71.19118941699796 7.9339105407981965 -8.288000982664869
2458487 19.136 0.039 zg 424 80.46856357559746 2.8904571531235037 0.9893731759346309
2458495 19.186 0.035 zg 424 76.84688162249006 2.4772507769383325 -2.632308777172767
2458503 19.041 0.109 zg 424 87.8266361024981 8.817154013303723 8.347445702835273
2458511 19.165 0.058 zg 424 78.34769949633325 4.18533208239071 -1.1314909033295777
2458547 19.118 0.039 zg 424 81.8137404967066 2.938776348608879 2.334550097043774
2458561 19.127 0.148 zg 424 81.13836440622065 11.060216910419594 1.6591740065578193
2458568 19.149 0.049 zg 424 79.51082302562914 3.5883765422778273 0.03163262596631
