jd mag magerr filt field flux fluxerr adjflux
2458207 18.788 0.098 zg 424 110.87311490597189 10.007555438575228 -1.593449383865277
2458207 18.796 0.092 zg 424 110.05917395663684 9.325878569432291 -2.4073903332003255
2458230 18.78 0.03 zg 424 111.693075343235 3.0861937233119248 -0.7734889466021713
2458243 18.76 0.026 zg 424 113.76960464989857 2.724427635307898 1.3030403600614022
2458246 18.801 0.031 zg 424 109.55349798567048 3.1279775167047603 -2.9130663041666907
2458267 18.806 0.092 zg 424 109.05014538474559 9.240378400784351 -3.416418905091575
2458270 18.807 0.065 zg 424 108.94975272870873 6.522517989481315 -3.516811561128435
2458273 18.744 0.026 zg 424 115.45858983947925 2.7648735693539863 2.9920255496420793
2458279 18.807 0.027 zg 424 108.94975272870873 2.7093536263999307 -3.516811561128435
2458283 18.807 0.027 zg 424 108.94975272870873 2.7093536263999307 -3.516811561128435
2458286 18.751 0.03 zg 424 114.71659527963192 3.1697366665189386 2.2500309897947517
2458289 18.751 0.046 zg 424 114.71659527963192 4.860262888662373 2.2500309897947517
2458293 18.76 0.071 zg 424 113.76960464989857 7.4397831579561835 1.3030403600614022
2458299 18.812 0.062 zg 424 108.44917408526581 6.1928935995869825 -4.017390204571356
2458302 18.791 0.032 zg 424 110.56718402183381 3.2587564761984513 -1.8993802680033554
2458305 18.733 0.038 zg 424 116.63428971310351 4.082117727745183 4.167725423266347
2458472 18.713 0.073 zg 424 118.80268305357613 7.987755980600334 6.336118763738966
2458487 18.756 0.028 zg 424 114.18952040146826 2.9448281794686757 1.7229561116310919
2458495 18.754 0.023 zg 424 114.40005912522744 2.423426011170353 1.9334948353902774
2458503 18.951 0.098 zg 424 95.4171078978455 8.612475602277593 -17.04945639199167
2458511 18.715 0.045 zg 424 118.58404186177495 4.914897247042289 6.117477571937783
2458547 18.734 0.027 zg 424 116.52691501783846 2.8977818844887158 4.060350728001296
2458561 18.877 0.114 zg 424 102.14714882240665 10.725234098966496 -10.319415467430517
2458568 18.83 0.032 zg 424 106.66605886272318 3.143778266441368 -5.80050542711399
2458573 18.717 0.028 zg 424 118.36580305121258 3.052530136611102 5.899238761375415
2458581 18.795 0.034 zg 424 110.16058889809378 3.449696165717868 -2.305975391743388
2458584 18.83 0.039 zg 424 106.66605886272318 3.831479762225417 -5.80050542711399
2458587 18.67 0.041 zg 424 123.60221368043317 4.667515680778735 11.135649390596
2458600 18.787 0.028 zg 424 110.97527986008824 2.8619362810828335 -1.49128442974893
2458617 18.758 0.064 zg 424 113.97936914738847 6.71864822547564 1.512804857551302
2458634 18.813 0.027 zg 424 108.34933468942629 2.694422479230313 -4.11722960041088
2458637 18.798 0.027 zg 424 109.85662407860353 2.7319056296764668 -2.609940211233635
2458640 18.752 0.022 zg 424 114.6109860330693 2.3223336218112287 2.1444217432321295
2458643 18.796 0.037 zg 424 110.05917395663684 3.7506250768369 -2.4073903332003255
2458651 18.838 0.103 zg 424 105.8830027243058 10.044750495386701 -6.583561565531369
2458654 18.899 0.063 zg 424 100.09819561963344 5.808212249348121 -12.368368670203722
2458658 18.766 0.026 zg 424 113.14262458575952 2.709413415835272 0.6760602959223547
2458662 18.768 0.036 zg 424 112.93440000995729 3.7445913496678216 0.46783572012012087
2458667 18.836 0.032 zg 424 106.07822617548602 3.126453021221439 -6.388338114351143
2458672 18.783 0.063 zg 424 111.38488195188998 6.463123852936549 -1.0816823379471856
2458676 18.524 0.064 zg 424 141.39245946172497 8.334545137109322 28.925895171887802
2458836 18.694 0.082 zg 424 120.89998553861838 9.130946145776925 8.433421248781215
2458857 18.871 0.033 zg 424 102.71319743719548 3.1218775799988556 -9.75336685264169
2458873 18.798 0.031 zg 424 109.85662407860353 3.136632389628536 -2.609940211233635
2458877 18.781 0.025 zg 424 111.59024957940798 2.5694604520502997 -0.8763147104291846
2458894 18.757 0.044 zg 424 114.08439638531719 4.623326936096971 1.6178320954800256
2458898 18.795 0.021 zg 424 110.16058889809378 2.130694690590448 -2.305975391743388
2458937 18.794 0.023 zg 424 110.26209728919247 2.3357683261712547 -2.204467000644698
2458940 19.471 0.616 zg 424 59.10527589695876 33.53379006149789 -53.36128839287841
2458955 18.811 0.026 zg 424 108.54910547894767 2.5994129421900976 -3.9174588108894994
2458963 18.776 0.027 zg 424 112.10532676858001 2.787826186035634 -0.36123752125715214
2458963 18.787 0.024 zg 424 110.97527986008824 2.453088240928143 -1.49128442974893
2458966 18.87 0.055 zg 424 102.80784336747523 5.207923766777936 -9.658720922361937
2458972 18.778 0.052 zg 424 111.89901120716411 5.359265498628907 -0.5675530826730579
2458976 18.563 0.084 zg 424 136.40373079150993 10.553128224216605 23.937166501672763
2458980 18.832 0.02 zg 424 106.4697535804259 1.9612453395923053 -5.996810709411264
2458986 18.819 0.027 zg 424 107.75222553164994 2.6795736170579834 -4.714338758187225
2458992 18.776 0.025 zg 424 112.10532676858001 2.581320542625587 -0.36123752125715214
2458995 18.777 0.025 zg 424 112.00212148196168 2.578944153080732 -0.46444280787548564
2458998 18.782 0.03 zg 424 111.48751847800855 3.0805139772283288 -0.9790458118286125
2459014 18.828 0.026 zg 424 106.86272608597118 2.559029408855537 -5.60383820386599
2459017 18.778 0.023 zg 424 111.89901120716411 2.370444355162786 -0.5675530826730579
2459020 18.782 0.024 zg 424 111.48751847800855 2.4644111817826633 -0.9790458118286125
2459023 18.744 0.027 zg 424 115.45858983947925 2.871214860482986 2.9920255496420793
2459026 18.754 0.092 zg 424 114.40005912522744 9.693704044681413 1.9334948353902774
