jd mag magerr filt field flux fluxerr adjflux
2458207 18.38 0.065 zg 424 161.44561321803326 9.665298820453273 14.050988924729609
2458207 18.451 0.068 zg 424 151.22592475162293 9.471327232199275 3.8313004583192765
2458230 18.482 0.025 zg 424 146.96917249856676 3.3840902572487033 -0.42545179473688677
2458243 18.481 0.023 zg 424 147.1045984652453 3.116231870939927 -0.2900258280583614
2458246 18.46 0.022 zg 424 149.9775479726275 3.038957382961029 2.582923679323841
2458267 18.503 0.078 zg 424 144.15385102253396 10.356107064019742 -3.2407732707696937
2458270 18.398 0.041 zg 424 158.79113352309795 5.996333589978565 11.396509229794304
2458273 18.518 0.023 zg 424 142.17598603826283 3.0118252155075895 -5.2186382550408155
2458279 18.487 0.022 zg 424 146.2939104887445 2.964316761887258 -1.100713804559149
2458283 18.414 0.022 zg 424 156.46825851544307 3.1704770203427013 9.073634222139418
2458286 18.46 0.025 zg 424 149.9775479726275 3.453360662455715 2.582923679323841
2458289 18.52 0.038 zg 424 141.91432926222106 4.966901249429871 -5.480295031082591
2458293 18.414 0.048 zg 424 156.46825851544307 6.91740440802044 9.073634222139418
2458299 18.533 0.044 zg 424 140.22525837892798 5.682698377040221 -7.169365914375675
2458302 18.515 0.026 zg 424 142.56937604359453 3.4140924479526094 -4.825248249709119
2458305 18.453 0.031 zg 424 150.9476127171718 4.309864563533419 3.5529884238681575
2458472 18.455 0.06 zg 424 150.66981288053728 8.326321562470259 3.275188587233629
2458487 18.51 0.024 zg 424 143.2274463835333 3.1660164763231466 -4.167177909770345
2458495 18.493 0.02 zg 424 145.48769018356094 2.679982293046429 -1.906934109742707
2458503 18.471 0.061 zg 424 148.46574055620076 8.341262025010717 1.0711162628971067
2458511 18.485 0.036 zg 424 146.56364218653732 4.859643710500331 -0.8309821067663279
2458547 18.508 0.023 zg 424 143.49152423991532 3.03969329110957 -3.9031000533883287
2458561 18.395 0.07 zg 424 159.23049636209709 10.26596948365541 11.835872068793435
2458568 18.433 0.027 zg 424 153.753938361039 3.823540485759941 6.35931406773534
2458573 18.467 0.024 zg 424 149.01371734859498 3.2939209364976296 1.61909305529133
2458581 18.471 0.026 zg 424 148.46574055620076 3.5552920106603056 1.0711162628971067
2458584 18.527 0.031 zg 424 141.00231690849884 4.025905929090033 -6.392307384804809
2458587 18.493 0.036 zg 424 145.48769018356094 4.823968127483572 -1.906934109742707
2458600 18.458 0.022 zg 424 150.25407143495315 3.044560508420513 2.859447141649497
2458617 18.43 0.051 zg 424 154.17936366890623 7.242226530399158 6.784739375602584
2458634 18.44 0.022 zg 424 152.76583876639123 3.095455818947574 5.371214473087576
2458637 18.441 0.022 zg 424 152.6252010051911 3.092606111318001 5.230576711887437
2458640 18.453 0.022 zg 424 150.9476127171718 3.058613561217265 3.5529884238681575
2458643 18.444 0.03 zg 424 152.20406408011388 4.205553708527769 4.8094397868102305
2458651 18.47 0.07 zg 424 148.60254554796697 9.580760172472091 1.2079212546633187
2458654 18.518 0.043 zg 424 142.17598603826283 5.630803663775058 -5.2186382550408155
2458658 18.461 0.021 zg 424 149.8394771398583 2.898152429795783 2.444852846554653
2458662 18.472 0.026 zg 424 148.32906150848044 3.552018973227129 0.9344372151767857
2458667 18.487 0.024 zg 424 146.2939104887445 3.233800103877009 -1.100713804559149
2458672 18.565 0.049 zg 424 136.15269711533475 6.144662146674584 -11.241927177968904
2458676 18.31 0.05 zg 424 172.19726484799492 7.929977101866815 24.802640554691266
2458836 18.499 0.071 zg 424 144.68591292852432 9.46150618622291 -2.708711364779333
2458857 18.479 0.026 zg 424 147.37582488174237 3.5291919253801702 -0.018799411561275292
