jd mag magerr filt field flux fluxerr adjflux
2458207 19.386 0.175 zg 424 63.91845205580287 10.302437240966242 7.8734323351423825
2458207 19.823 0.253 zg 424 42.739186243242386 9.959154048795074 -13.305833477418098
2458230 19.57 0.058 zg 424 53.95432317144118 2.882238549501734 -2.0906965492193024
2458243 19.55 0.051 zg 424 54.957408930718685 2.5814998552903936 -1.0876107899417988
2458246 19.526 0.054 zg 424 56.18575859802604 2.794445788025739 0.1407388773655569
2458267 19.327 0.138 zg 424 67.48795195962067 8.577900718068433 11.44293223896019
2458270 19.565 0.125 zg 424 54.20336501181329 6.240393013315816 -1.8416547088471944
2458273 19.621 0.056 zg 424 51.478543280559855 2.655155470617797 -4.5664764401006295
2458279 19.502 0.046 zg 424 57.441563033207956 2.433659196357182 1.3965433125474718
2458283 19.498 0.046 zg 424 57.65357587430578 2.442641664333989 1.6085561536452957
2458286 19.432 0.053 zg 424 61.26694832862291 2.99073407259214 5.221928607962425
2458289 19.452 0.087 zg 424 60.14870049673709 4.819713039210914 4.103680776076608
2458293 19.929 0.205 zg 424 38.76379149656267 7.319068132728994 -17.281228224097816
2458299 19.451 0.115 zg 424 60.20412501720477 6.376755556862818 4.159105296544283
2458302 19.483 0.06 zg 424 58.4556170073922 3.2303767757517723 2.410597286731715
2458305 19.428 0.071 zg 424 61.493080402588994 4.021242627306914 5.44806068192851
2458472 19.382 0.13 zg 424 64.15437064686034 7.681486670097523 8.109350926199859
2458487 19.474 0.049 zg 424 58.94218740316383 2.660100280434535 2.897167682503344
2458495 19.638 0.046 zg 424 50.67879136933262 2.147137023498843 -5.366228351327862
2458503 19.487 0.157 zg 424 58.240654773880735 8.421735187080959 2.1956350532202507
2458511 19.54 0.094 zg 424 55.46592357462444 4.8020843305821055 -0.5790961460360435
2458547 19.508 0.05 zg 424 57.125004713561204 2.630703685813213 1.0799849929007195
2458561 19.589 0.221 zg 424 53.01835501923604 10.791807814736533 -3.026664701424444
2458568 19.497 0.057 zg 424 57.70670124143244 3.0295406530119404 1.6616815207719569
2458573 19.518 0.054 zg 424 56.60127952234631 2.8151120694069456 0.556259801685826
2458581 19.557 0.064 zg 424 54.6042251744769 3.2187103974717624 -1.4407945461835823
2458584 19.638 0.08 zg 424 50.67879136933262 3.7341513452153796 -5.366228351327862
2458587 19.652 0.1 zg 424 50.02950995209114 4.607888153019293 -6.015509768569345
2458600 19.408 0.047 zg 424 62.636322122996404 2.711438678087232 6.59130240233592
2458617 19.422 0.118 zg 424 61.83384442177371 6.720226892861809 5.788824701113228
2458634 19.404 0.045 zg 424 62.86750846104144 2.6056401806892793 6.822488740380955
2458637 19.532 0.05 zg 424 55.876120969962535 2.573190463995355 -0.16889875069794869
2458640 19.566 0.046 zg 424 54.15346485110765 2.2943504805625303 -1.8915548695528344
2458643 19.539 0.072 zg 424 55.517033111339586 3.681581554063509 -0.527986609320898
2458651 19.681 0.232 zg 424 48.710910665042974 10.408542355652118 -7.33410905561751
2458654 19.374 0.097 zg 424 64.62882332055463 5.773958568039417 8.583803599894146
2458658 19.425 0.043 zg 424 61.66322702088587 2.442139029976231 5.618207300225386
2458662 19.468 0.066 zg 424 59.26881564405766 3.6028473724694745 3.2237959233971765
2458667 19.457 0.056 zg 424 59.87234232110661 3.088090049211252 3.8273226004461236
2458672 19.27 0.101 zg 424 71.12565009500246 6.616423610185834 15.080630374341972
2458676 19.582 0.162 zg 424 53.36128126195105 7.96190412233865 -2.683738458709435
2458836 19.879 0.239 zg 424 40.590672706743355 8.935108486202504 -15.454347013917129
2458857 19.527 0.058 zg 424 56.134033425930085 2.9986786149672864 0.08901370526960051
2458873 19.525 0.058 zg 424 56.23753143271225 3.0042074758149386 0.1925117120517683
2458877 19.68 0.05 zg 424 48.75579573891585 2.245287369309805 -7.289223981744634
2458894 19.607 0.096 zg 424 52.14663020707044 4.610766849203459 -3.898389513590047
2458898 19.573 0.04 zg 424 53.8054476410216 1.982265946561408 -2.239572079638883
2458937 19.674 0.048 zg 424 49.02597607149588 2.1674204480968173 -7.019043649164601
2458940 19.445 0.601 zg 424 60.53774628772902 33.51015224460555 4.492726567068537
2458955 19.624 0.05 zg 424 51.336499140523685 2.36413315294943 -4.708520580136799
2458963 19.52 0.05 zg 424 56.49711208358028 2.6017881616173146 0.4520923629197924
2458963 19.536 0.046 zg 424 55.67064446695762 2.3586296876325807 -0.3743752537028655
2458966 19.562 0.102 zg 424 54.35334154895686 5.106250315405712 -1.6916781717036216
2458972 19.43 0.093 zg 424 61.37991022796688 5.25756774636853 5.3348905073063975
2458976 19.391 0.18 zg 424 63.624773445070176 10.548104751341425 7.5797537244096915
2458980 19.539 0.036 zg 424 55.517033111339586 1.8407907770317544 -0.527986609320898
2458986 19.491 0.046 zg 424 58.026483033467926 2.458440832903927 1.981463312807442
2458992 19.531 0.045 zg 424 55.92760848648028 2.318005396579982 -0.11741123418020294
2458995 19.576 0.048 zg 424 53.65698290110495 2.3721555640919174 -2.3880368195555306
