jd mag magerr filt field flux fluxerr adjflux
2458207 18.136 0.034 zg 431 202.127893008609 6.329666757150893 9.128148632899155
2458207 18.087 0.036 zg 431 211.45903643837613 7.01139492117921 18.459292062666293
2458210 18.176 0.048 zg 431 194.8167297656584 8.612776278225688 1.8169853899485702
2458231 18.203 0.017 zg 431 190.03178549931184 2.9754376241031513 -2.9679588763980007
2458234 18.192 0.043 zg 431 191.96685457045461 7.6027443041456175 -1.0328898052552233
2458234 18.244 0.079 zg 431 182.98953304775063 13.314627482642267 -10.010211327959212
2458237 18.111 0.054 zg 431 206.83605646018353 10.287164598456098 13.83631208447369
2458244 18.169 0.033 zg 431 196.07681731707947 5.959582947595518 3.077072941369636
2458247 18.159 0.015 zg 431 197.8910937699935 2.7339664953064435 4.891349394283651
2458262 18.183 0.029 zg 431 193.56474016614624 5.170111708735677 0.5649957904363987
2458269 18.235 0.063 zg 431 184.5126935937393 10.706375678975478 -8.487050781970538
2458273 18.199 0.021 zg 431 190.73317969221202 3.689106760908594 -2.266564683497819
2458279 18.19 0.018 zg 431 192.32079647706064 3.188411993093916 -0.6789478986491986
2458282 18.187 0.018 zg 431 192.85293331155492 3.197234083560201 -0.1468110641549174
2458288 18.167 0.018 zg 431 196.43833703212476 3.2566751031075176 3.438592656414926
2458300 18.251 0.034 zg 431 181.8135509210054 5.693519939948286 -11.186193454704437
2458306 18.173 0.018 zg 431 195.35577265536682 3.2387276876153868 2.3560282796569822
2458331 18.189 0.035 zg 431 192.498012074948 6.205402742486685 -0.5017323007618302
2458334 18.207 0.021 zg 431 189.33297058398927 3.662024315703381 -3.6667737917205727
2458337 18.201 0.018 zg 431 190.38215959189085 3.1562720830677686 -2.617584783818984
2458344 18.189 0.022 zg 431 192.498012074948 3.9005388667059155 -0.5017323007618302
2458347 18.226 0.024 zg 431 186.04853255914517 4.112568745383409 -6.9512118165646655
2458562 18.116 0.131 zg 431 205.88573110409308 24.841237361744387 12.885986728383244
2458569 18.138 0.076 zg 431 201.75590239115988 14.122628051391175 8.75615801545004
2458573 18.16 0.018 zg 431 197.70891324708305 3.2777394940424625 4.709168871373208
2458577 18.133 0.035 zg 431 202.68716532402658 6.533862235828527 9.687420948316742
2458581 18.199 0.021 zg 431 190.73317969221202 3.689106760908594 -2.266564683497819
2458584 18.163 0.018 zg 431 197.1633773641694 3.2686952659422928 4.163632988459568
2458592 18.211 0.07 zg 431 188.6367254613187 12.1618591370764 -4.363018914391148
2458617 18.175 0.021 zg 431 194.99624526203857 3.7715617592535198 1.9965008863287323
2458633 18.184 0.018 zg 431 193.38654252769388 3.2060805840714743 0.38679815198403844
2458639 18.156 0.016 zg 431 198.4386431881658 2.9242999147458244 5.43889881245596
2458642 18.181 0.016 zg 431 193.92162819944414 2.8577347219275135 0.921883823734305
2458645 18.157 0.026 zg 431 198.25595858577657 4.747612634303282 5.25621421006673
2458648 18.329 0.054 zg 431 169.21008705906277 8.41580547940273 -23.789657316647066
2458654 18.149 0.032 zg 431 199.7221575162375 5.8864289617599646 6.722413140527664
2458657 18.174 0.019 zg 431 195.1759261744667 3.4155097537168144 2.1761817987568577
2458660 18.122 0.032 zg 431 204.7511024896201 6.0346475054937 11.751358113910271
2458665 18.167 0.016 zg 431 196.43833703212476 2.894822313873349 3.438592656414926
2458672 18.165 0.019 zg 431 196.80052330482962 3.4439396295389733 3.8007789291197867
2458682 18.084 0.028 zg 431 212.04412730913356 5.468396041908157 19.04438293342372
2458692 18.176 0.018 zg 431 194.8167297656584 3.2297911043346326 1.8169853899485702
2458707 18.129 0.048 zg 431 203.43526964962734 8.993798770261556 10.435525273917506
2458712 18.182 0.028 zg 431 193.74310200629466 4.996431759761332 0.7433576305848248
2458718 18.182 0.019 zg 431 193.74310200629466 3.390435836980904 0.7433576305848248
2458723 18.216 0.022 zg 431 187.77001843564906 3.804736719178056 -5.229725940060774
2458728 18.167 0.023 zg 431 196.43833703212476 4.16130707619294 3.438592656414926
2458729 18.165 0.024 zg 431 196.80052330482962 4.35023953204923 3.8007789291197867
2458761 18.22 0.052 zg 431 187.07952084763568 8.959943530891284 -5.92022352807416
2458886 18.182 0.056 zg 431 193.74310200629466 9.992863519522665 0.7433576305848248
2458893 18.146 0.032 zg 431 200.2747733467971 5.902716257422033 7.275028971087266
2458901 18.237 0.048 zg 431 184.17312150502192 8.142226254866777 -8.826622870687913
2458913 18.203 0.018 zg 431 190.03178549931184 3.150463366697454 -2.9679588763980007
2458915 18.154 0.035 zg 431 198.8045175567979 6.408700459646184 5.804773181088052
2458939 18.264 0.088 zg 431 179.64959766381665 14.560778691116491 -13.350146711893188
2458943 18.203 0.026 zg 431 190.03178549931184 4.550669307451878 -2.9679588763980007
2458954 18.242 0.023 zg 431 183.32692287663917 3.88355772579401 -9.672821499070665
2458963 18.134 0.017 zg 431 202.50056948960784 3.170668589881117 9.500825113898003
2458963 18.184 0.018 zg 431 193.38654252769388 3.2060805840714743 0.38679815198403844
2458966 18.163 0.016 zg 431 197.1633773641694 2.905506903059816 4.163632988459568
2458972 18.183 0.017 zg 431 193.56474016614624 3.0307551396036727 0.5649957904363987
2458975 18.194 0.057 zg 431 191.6135640488034 10.059509025228548 -1.386180326906441
2458986 18.196 0.017 zg 431 191.2609237133145 2.9946829523389358 -1.7388206623953408
2458995 18.138 0.016 zg 431 201.75590239115988 2.973184852924458 8.75615801545004
2459009 18.147 0.026 zg 431 200.0903983845948 4.791541753144723 7.090654008884968
2459018 18.162 0.018 zg 431 197.34505519850208 3.271707232388338 4.345310822792243
2459024 18.251 0.025 zg 431 181.8135509210054 4.18641172055021 -11.186193454704437
