jd mag magerr filt field flux fluxerr adjflux
2458207 17.115 0.024 zg 424 517.6381172369544 11.442295798227029 10.328669291658969
2458207 17.142 0.024 zg 424 504.9242730815035 11.16125860116792 -2.3851748637919172
2458230 17.123 0.01 zg 424 513.8380358474013 4.732623206222266 6.528587902105926
2458243 17.139 0.01 zg 424 506.3213596642275 4.663392060109309 -0.9880882810679168
2458246 17.13 0.011 zg 424 510.5358560115713 5.172429906561274 3.2264080662758943
2458267 17.117 0.023 zg 424 516.6854702767549 10.945352806958041 9.376022331459524
2458270 17.128 0.016 zg 424 511.47716452377165 7.537406044411519 4.167716578476245
2458273 17.141 0.01 zg 424 505.3895397535487 4.654809681566572 -1.9199081917466856
2458279 17.138 0.01 zg 424 506.7879136933262 4.667689181519225 -0.5215342519692285
2458283 17.179 0.011 zg 424 488.00722172513355 4.944183877678023 -19.302226220161856
2458286 17.133 0.011 zg 424 509.1271404185608 5.158157681452444 1.8176924732654243
2458289 17.128 0.014 zg 424 511.47716452377165 6.595230288860079 4.167716578476245
2458293 17.125 0.018 zg 424 512.8923824525215 8.503044149846714 5.582934507226071
2458299 17.127 0.016 zg 424 511.948469412153 7.544351449917068 4.639021466857571
2458302 17.148 0.012 zg 424 502.1416541729069 5.549874659855553 -5.167793772388507
2458305 17.136 0.014 zg 424 507.7223118779455 6.546813429579535 0.41286393265011156
2458472 17.159 0.021 zg 424 497.07995335743703 9.614378681266885 -10.229494587858369
2458487 17.134 0.01 zg 424 508.65843287390913 4.684917299844703 1.3489849286137314
2458495 17.127 0.01 zg 424 511.948469412153 4.715219656198167 4.639021466857571
2458503 17.108 0.021 zg 424 520.9862349702526 10.076767161699815 13.67678702495715
2458511 17.15 0.014 zg 424 501.2175264773081 6.46293762695839 -6.091921467987277
2458547 17.158 0.011 zg 424 497.53799181581235 5.040743677874445 -9.771456129483056
2458561 17.127 0.024 zg 424 511.948469412153 11.316527174875603 4.639021466857571
2458568 17.101 0.012 zg 424 524.3560085514939 5.7953967778201365 17.04656060619851
2458573 17.125 0.011 zg 424 512.8923824525215 5.196304758239658 5.582934507226071
2458581 17.141 0.012 zg 424 505.3895397535487 5.585771617879887 -1.9199081917466856
2458584 17.143 0.012 zg 424 504.4594347386152 5.575491717356823 -2.8500132066802166
2458587 17.14 0.014 zg 424 505.85523514943867 6.5227384525413346 -1.4542127958567335
2458600 17.122 0.01 zg 424 514.3115161803034 4.7369841212477315 7.002068235008039
2458617 17.116 0.018 zg 424 517.1615744018018 8.573821429585823 9.852126456506369
2458634 17.12 0.01 zg 424 515.2597861253084 4.745718010205742 7.950338180013034
2458637 17.131 0.011 zg 424 510.06585158923576 5.167668115784625 2.7564036439403594
2458640 17.147 0.011 zg 424 502.6043567776105 5.092072918195942 -4.705091167684884
2458643 17.121 0.012 zg 424 514.7854328055985 5.689618865609564 7.475984860303072
2458651 17.192 0.026 zg 424 482.1989372950981 11.547162482681943 -25.110510650197284
2458654 17.162 0.017 zg 424 495.7083664786269 7.761592726857588 -11.601081466668518
2458658 17.126 0.01 zg 424 512.4202085883425 4.7195645345776684 5.110760643047058
2458662 17.154 0.012 zg 424 499.3743701737292 5.519289506809533 -7.9350777715662275
2458667 17.128 0.011 zg 424 511.47716452377165 5.181966655532919 4.167716578476245
2458672 17.128 0.017 zg 424 511.47716452377165 8.008493922187238 4.167716578476245
2458676 17.117 0.019 zg 424 516.6854702767549 9.041813188356643 9.376022331459524
2458836 17.364 0.028 zg 424 411.55345212078186 10.613532650823775 -95.75599582451355
2458857 17.184 0.011 zg 424 485.76503221186505 4.921467416222777 -21.544415733430355
2458873 17.15 0.012 zg 424 501.2175264773081 5.539660823107192 -6.091921467987277
2458877 17.154 0.01 zg 424 499.3743701737292 4.599407922341277 -7.9350777715662275
2458894 17.159 0.014 zg 424 497.07995335743703 6.409585787511257 -10.229494587858369
2458898 17.145 0.009 zg 424 503.53104146338205 4.173923051760061 -3.7784064819133505
2458937 17.136 0.01 zg 424 507.7223118779455 4.676295306842525 0.41286393265011156
2458940 17.456 0.081 zg 424 378.11703952097446 28.208951738900378 -129.19240842432094
2458955 17.124 0.01 zg 424 513.3649914052368 4.728266305898859 6.055543459941362
2458963 17.124 0.01 zg 424 513.3649914052368 4.728266305898859 6.055543459941362
2458963 17.116 0.01 zg 424 517.1615744018018 4.763234127547681 9.852126456506369
2458966 17.208 0.017 zg 424 475.14509344809613 7.439621662443375 -32.16435449719927
2458972 17.135 0.015 zg 424 508.19015682611655 7.020906477084734 0.8807088808211461
2458976 17.235 0.03 zg 424 463.47493147939883 12.806285618410808 -43.83451646589657
