jd mag magerr filt field flux fluxerr adjflux
2458207 18.032 0.048 zg 425 222.446844208567 9.834293519197734 0.18701290725985587
2458207 17.988 0.046 zg 425 231.64676998878255 9.8143097492616 9.386938687475407
2458223 18.021 0.014 zg 425 224.71199162624927 2.8975434999593848 2.4521603249421275
2458229 18.054 0.017 zg 425 217.98481879579438 3.4131144409557908 -4.275012505512763
2458243 18.048 0.015 zg 425 219.19278207374037 3.0282601949693224 -3.06704922756677
2458246 18.029 0.016 zg 425 223.06233749732584 3.2871680840303954 0.8025061960186974
2458249 18.049 0.017 zg 425 218.99099100322962 3.4288686614114026 -3.268840298077521
2458267 18.065 0.05 zg 425 215.787482793314 9.937380822691882 -6.472348507993132
2458270 18.029 0.033 zg 425 223.06233749732584 6.779784173312691 0.8025061960186974
2458274 18.011 0.014 zg 425 226.79122608483252 2.924354139866756 4.531394783525371
2458277 18.024 0.015 zg 425 224.09194646622197 3.0959446523588547 1.8321151649148248
2458280 18.02 0.014 zg 425 224.91905436037922 2.90021346552295 2.659223059072076
2458283 18.035 0.015 zg 425 221.83304924321297 3.064736833925018 -0.4267820580941759
2458286 18.033 0.016 zg 425 222.2420574158637 3.275079990029406 -0.01777388544343239
2458293 17.992 0.037 zg 425 230.7949218754308 7.865089210406568 8.535090574123643
2458299 18.004 0.027 zg 425 228.2581268027779 5.676304609412868 5.99829550147075
2458302 18.049 0.016 zg 425 218.99099100322962 3.227170504857791 -3.268840298077521
2458305 18.032 0.022 zg 425 222.446844208567 4.5073845296322945 0.18701290725985587
2458338 18.057 0.029 zg 425 217.38333584477076 5.806306091545253 -4.876495456536389
2458469 18.046 0.017 zg 425 219.59692221228178 3.438356076962938 -2.662909089025362
2458472 18.038 0.046 zg 425 221.22094791509997 9.372593047462715 -1.038883386207175
2458472 18.027 0.02 zg 425 223.47361218952446 4.1165360648410525 1.2137808882173147
2458488 18.056 0.016 zg 425 217.5836455280607 3.2064310955021647 -4.676185773246431
2458495 18.018 0.015 zg 425 225.3337524034892 3.113100835396113 3.073921102182055
2458502 17.97 0.04 zg 425 235.5191628213655 8.676846614830621 13.259331520058367
2458526 18.005 0.026 zg 425 228.04799008511574 5.461038985555311 5.788158783808598
2458539 18.096 0.048 zg 425 209.71343262585486 9.27135405628617 -12.54639867545228
2458547 18.029 0.017 zg 425 223.06233749732584 3.4926160892822953 0.8025061960186974
2458560 18.058 0.052 zg 425 217.1832105685805 10.401722720559048 -5.076620732726639
2458581 17.99 0.016 zg 425 231.2204536416644 3.4073905264039506 8.960622340357247
2458584 18.002 0.02 zg 425 228.67898131320766 4.212422507622848 6.419150011900513
2458587 18.016 0.048 zg 425 225.74921505263728 9.980290124837948 3.489383751330138
2458597 18.034 0.018 zg 425 222.03745915193335 3.6810730334125163 -0.2223721493737969
2458600 18.03 0.016 zg 425 222.85698407533647 3.28414188416948 0.5971527740293254
2458606 18.032 0.015 zg 425 222.446844208567 3.0732167247492916 0.18701290725985587
2458617 17.996 0.031 zg 425 229.94620631259318 6.56543676488929 7.686375011286032
2458634 18.006 0.015 zg 425 227.8380468214196 3.1476989413672816 5.578215520112451
2458634 18.028 0.015 zg 425 223.26788014393475 3.0845597553828332 1.008048842627602
2458635 18.028 0.013 zg 425 223.26788014393475 2.6732851213317885 1.008048842627602
2458637 18.054 0.015 zg 425 217.98481879579438 3.011571565549227 -4.275012505512763
2458640 18.054 0.016 zg 425 217.98481879579438 3.212343003252509 -4.275012505512763
2458643 18.061 0.02 zg 425 216.5839394857261 3.9896236035340595 -5.675891815581053
2458649 17.927 0.046 zg 425 245.03394317917196 10.38149168909117 22.77411187786481
2458652 18.048 0.033 zg 425 219.19278207374037 6.66217242893251 -3.06704922756677
2458658 18.046 0.015 zg 425 219.59692221228178 3.033843597320239 -2.662909089025362
2458667 18.007 0.016 zg 425 227.62829683359516 3.3544545474090244 5.368465532288013
2458679 18.033 0.042 zg 425 222.2420574158637 8.597084973827192 -0.01777388544343239
2458683 17.981 0.027 zg 425 233.1450766872929 5.797832883319235 10.885245385985769
2458686 18.058 0.027 zg 425 217.1832105685805 5.400894489521045 -5.076620732726639
2458692 18.044 0.023 zg 425 220.00180749055787 4.660470517707441 -2.258023810749279
2458831 18.045 0.039 zg 425 219.7992716231456 7.895261810130306 -2.460559678161559
2458872 18.043 0.018 zg 425 220.20452998633064 3.650685610725254 -2.0553013149765036
2458882 18.07 0.015 zg 425 214.79602936911428 2.967516811557803 -7.463801932192865
2458884 17.989 0.025 zg 425 231.43351365226337 5.328953585549357 9.173682350956227
2458887 17.977 0.035 zg 425 234.0055990597068 7.543449257008315 11.745767758399666
2458896 18.063 0.02 zg 425 216.18534435776255 3.9822812099357483 -6.074486943544599
2458915 18.007 0.029 zg 425 227.62829683359516 6.079948867178857 5.368465532288013
2458937 18.04 0.013 zg 425 220.81381896430238 2.643901560946301 -1.4460123370047597
2458944 18.031 0.048 zg 425 222.65181970376452 9.843355410775414 0.3919884024573719
2458956 18.038 0.034 zg 425 221.22094791509997 6.927568774211572 -1.038883386207175
2458963 18.045 0.015 zg 425 219.7992716231456 3.0366391577424254 -2.460559678161559
2458963 18.017 0.018 zg 425 225.5413880642595 3.7391633136716345 3.2815567629523628
2458966 17.986 0.038 zg 425 232.07387236336868 8.122421552454894 9.814041062061534
2458972 18.027 0.026 zg 425 223.47361218952446 5.3514968842933675 1.2137808882173147
2458977 17.991 0.083 zg 425 231.00758977624412 17.65956580189715 8.747758474936973
2458986 18.026 0.013 zg 425 223.67953380862002 2.6782140328090485 1.419702507312877
