jd mag magerr filt field flux fluxerr adjflux
2458203 19.497 0.072 zg 427 57.70670124143244 3.82678819327824 -2.4260577520012205
2458203 19.492 0.08 zg 427 57.973063272020745 4.27161316113138 -2.159695721412916
2458206 19.584 0.125 zg 427 53.26307662691019 6.13213831240615 -6.86968236652347
2458206 19.534 0.121 zg 427 55.77328809306034 6.2156607007166045 -4.359470900373324
2458233 19.564 0.091 zg 427 54.253311153437245 4.547192304471988 -5.879447839996416
2458236 19.532 0.225 zg 427 55.876120969962535 11.579357087979098 -4.256638023471126
2458236 19.132 0.189 zg 427 80.76556748499422 14.059301133892316 20.63280849156056
2458236 19.358 0.216 zg 427 65.58828103990173 13.048352484271062 5.455522046468069
2458267 19.342 0.2 zg 427 66.56198254503875 12.261170301466889 6.429223551605084
2458270 19.333 0.096 zg 427 67.1160283638722 5.93435007020612 6.983269370438542
2458273 19.383 0.046 zg 427 64.09530949070242 2.715562236620014 3.962550497268758
2458279 19.46 0.046 zg 427 59.707137269934066 2.5296460617050287 -0.4256217234995958
2458282 19.422 0.049 zg 427 61.83384442177371 2.790602692798548 1.7010854283400505
2458288 19.479 0.063 zg 427 58.67137265165823 3.404414866940811 -1.4613863417754303
2458294 19.435 0.128 zg 427 61.09789515746866 7.202974853268503 0.9651361640350018
2458300 19.52 0.051 zg 427 56.49711208358028 2.6538239248496605 -3.635646909853385
2458305 19.458 0.063 zg 427 59.8172232431122 3.4709030129059557 -0.31553575032145886
2458332 19.422 0.064 zg 427 61.83384442177371 3.644868823247083 1.7010854283400505
2458336 19.356 0.058 zg 427 65.70921046438087 3.5101843249144493 5.576451470947212
2458349 19.709 0.203 zg 427 47.4707670116233 8.875605014485336 -12.66199198181036
2458487 19.478 0.069 zg 427 58.725435876092476 3.732080645089165 -1.4073231173411855
2458488 19.36 0.061 zg 427 65.46757417061099 3.678169712777434 5.334815177177326
2458493 19.592 0.076 zg 427 52.872062094749005 3.7009696292628282 -7.260696898684657
2458494 19.345 0.046 zg 427 66.37831884814307 2.812287785590415 6.245559854709406
2458495 19.515 0.05 zg 427 56.75789090429292 2.613797470120145 -3.3748680891407403
2458540 19.535 0.066 zg 427 55.72194264544237 3.387239182484911 -4.410816347991293
2458540 19.348 0.055 zg 427 66.19516193232957 3.3532398480615986 6.062402938895907
2458544 19.418 0.123 zg 427 62.0620688700586 7.030837175331885 1.9293098766249415
2458544 19.435 0.144 zg 427 61.09789515746866 8.103346709927067 0.9651361640350018
2458558 19.343 0.061 zg 427 66.50070491725357 3.73621417631196 6.36794592381991
2458568 19.409 0.077 zg 427 62.578658497513636 4.438054734834955 2.445899504079975
2458568 19.447 0.072 zg 427 60.42633428374813 4.007139164525764 0.2935752903144717
2458573 19.484 0.059 zg 427 58.401802180910614 3.1736128108957455 -1.730956812523047
2458574 19.372 0.046 zg 427 64.74798372977719 2.7432144553319504 4.615224736343528
2458581 19.433 0.06 zg 427 61.210545362370134 3.3826197428503035 1.0777863689364722
2458581 19.441 0.06 zg 427 60.76118692733549 3.3577872780361773 0.6284279339018255
2458582 19.419 0.117 zg 427 62.00493390787169 6.681712588590613 1.8721749144380269
2458584 19.531 0.078 zg 427 55.92760848648028 4.017876020738636 -4.20515050695338
2458584 19.387 0.067 zg 427 63.8596080886626 3.9407304676678265 3.7268490952289355
2458585 19.345 0.062 zg 427 66.37831884814307 3.790474841447951 6.245559854709406
2458588 19.35 0.09 zg 427 66.07333817612833 5.47702140703347 5.94057918269467
2458588 19.582 0.243 zg 427 53.36128126195105 11.942856183507974 -6.771477731482612
2458597 19.568 0.075 zg 427 54.053802303167586 3.733904382087627 -6.078956690266075
2458597 19.392 0.058 zg 427 63.56619984140016 3.3957047528156536 3.4334408479665015
2458598 19.426 0.049 zg 427 61.606459236500164 2.7803406475341683 1.473700243066503
2458606 19.512 0.047 zg 427 56.91493561787388 2.4637678676617267 -3.2178233755597816
2458617 19.262 0.087 zg 427 71.65165875997033 5.741444638945337 11.51889976653667
2458633 19.418 0.05 zg 427 62.0620688700586 2.8580638924113355 1.9293098766249415
2458633 19.485 0.052 zg 427 58.348036896897504 2.7945074552566656 -1.7847220965361572
