jd mag magerr filt field flux fluxerr adjflux
2458207 18.927 0.103 zg 426 97.5497698086265 9.254205806397374 21.61658540401362
2458207 19.327 0.136 zg 426 67.48795195962067 8.453583316357296 -8.4452324449922
2458223 19.182 0.034 zg 426 77.13051815398367 2.4153543059012645 1.1973337493707987
2458233 19.191 0.068 zg 426 76.49380227359815 4.790830895948097 0.5606178689852754
2458243 19.202 0.035 zg 426 75.72272754173872 2.441012330938402 -0.21045686287415322
2458246 19.185 0.038 zg 426 76.91769282087319 2.6920648997279337 0.9845084162603115
2458249 19.13 0.038 zg 426 80.9144802700047 2.83194963637152 4.981295865391829
2458262 19.165 0.076 zg 426 78.34769949633325 5.484228245891275 2.414515091720375
2458267 18.989 0.134 zg 426 92.13534129135667 11.371211237993261 16.202156886743794
2458273 19.224 0.037 zg 426 74.20381754857692 2.528736941132928 -1.729366856035952
2458279 19.202 0.035 zg 426 75.72272754173872 2.441012330938402 -0.21045686287415322
2458282 19.278 0.041 zg 426 70.60350296123161 2.6661574042797636 -5.329681443381261
2458294 19.025 0.1 zg 426 89.13048072852357 8.20922065027566 13.197296323910692
2458300 19.248 0.067 zg 426 72.58155174896662 4.4789553354390454 -3.351632655646256
2458303 19.286 0.04 zg 426 70.08518901041124 2.582033783280689 -5.847995394201632
2458333 19.163 0.057 zg 426 78.49215429922086 4.120754908465337 2.5589698946079835
2458336 19.204 0.052 zg 426 75.58336951571941 3.6199725104432474 -0.34981488889346224
2458488 19.192 0.042 zg 426 76.42338131309847 2.956318487938037 0.4901969084856006
2458488 19.187 0.046 zg 426 76.77613561360536 3.2528179706530165 0.8429512089924884
2458493 19.164 0.038 zg 426 78.41989363583167 2.744640866816679 2.4867092312187964
2458494 19.205 0.035 zg 426 75.51378670873528 2.4342768742749215 -0.419397695877592
2458495 19.175 0.034 zg 426 77.6294034698259 2.4309769780239234 1.696219065213029
2458495 19.218 0.038 zg 426 74.6150181412478 2.6114729129798655 -1.3181662633650717
2458502 19.21 0.166 zg 426 75.16683237460255 11.492381040165915 -0.7663520300103244
2458502 19.23 0.187 zg 426 73.79488306709419 12.709941027176832 -2.1383013375186835
2458508 19.302 0.112 zg 426 69.05994830366012 7.123935055415236 -6.873236100952752
2458508 19.139 0.082 zg 426 80.24652761294895 6.060602230472452 4.313343208336079
2458539 19.623 0.339 zg 426 51.383803584740136 16.043592669093485 -24.549380819872738
2458544 19.24 0.074 zg 426 73.11832751250337 4.983490660266422 -2.8148568921095034
2458560 19.287 0.124 zg 426 70.02066788346751 7.996935885069979 -5.912516521145363
2458568 19.229 0.087 zg 426 73.86288197601782 5.9186298695317925 -2.070302428595056
2458582 19.196 0.04 zg 426 76.14234517695601 2.8051876632010564 0.20916077234313946
2458585 19.278 0.051 zg 426 70.60350296123161 3.316439698006535 -5.329681443381261
2458588 19.278 0.098 zg 426 70.60350296123161 6.372766478522362 -5.329681443381261
2458594 19.077 0.145 zg 426 84.96229771191052 11.346709370322102 9.02911330729765
2458597 19.266 0.05 zg 426 71.38816995615022 3.2875467191431387 -4.545014448462652
2458606 19.107 0.034 zg 426 82.64683922497305 2.5880987677619802 6.713654820360176
2458617 19.231 0.09 zg 426 73.726946758647 6.111452468103346 -2.206237645965871
2458628 19.236 0.037 zg 426 73.38820220834486 2.5009421900172004 -2.544982196268009
2458633 19.212 0.039 zg 426 75.02849740276633 2.6950481948418954 -0.9046870018465398
2458634 19.237 0.038 zg 426 73.32064029436968 2.5661706029290317 -2.612544110243192
2458634 19.274 0.039 zg 426 70.86409561337821 2.5454615189307632 -5.0690887912346625
2458635 19.269 0.033 zg 426 71.19118941699796 2.1637937838540537 -4.741994987614916
2458637 19.163 0.035 zg 426 78.49215429922086 2.5302881016892425 2.5589698946079835
2458640 19.18 0.036 zg 426 77.27272875963217 2.562149280051379 1.3395443550192994
2458643 19.228 0.054 zg 426 73.93094354310163 3.677017431887933 -2.0022408615112397
2458649 19.057 0.123 zg 426 86.54186475864225 9.804084379487296 10.608680354029374
2458652 19.165 0.085 zg 426 78.34769949633325 6.133676327641559 2.414515091720375
2458667 19.218 0.039 zg 426 74.6150181412478 2.6801958843740725 -1.3181662633650717
2458670 19.163 0.051 zg 426 78.49215429922086 3.686991233890039 2.5589698946079835
2458673 19.077 0.07 zg 426 84.96229771191052 5.477721764983085 9.02911330729765
2458677 19.115 0.097 zg 426 82.0401128167237 7.329488423014305 6.1069284121108325
2458680 19.118 0.125 zg 426 81.8137404967066 9.419154963489996 5.880556092093727
2458683 19.128 0.065 zg 426 81.0636676153039 4.8530558084949975 5.130483210691025
2458683 19.237 0.051 zg 426 73.32064029436968 3.4440710723521213 -2.612544110243192
2458686 19.252 0.049 zg 426 72.31464339568188 3.263608149806318 -3.6185410089309897
2458686 19.173 0.049 zg 426 77.77253390312029 3.5099263933100975 1.839349498507417
2458692 19.122 0.063 zg 426 81.51288207985172 4.729796748534012 5.579697675238847
2458853 19.191 0.043 zg 426 76.49380227359815 3.029496007731884 0.5606178689852754
2458856 19.238 0.046 zg 426 73.253140578569 3.1035572470062682 -2.680043826043871
2458874 19.152 0.034 zg 426 79.29142974523481 2.483023592216448 3.3582453406219344
2458877 19.295 0.036 zg 426 69.50663263751548 2.3046470809251347 -6.4265517670973935
2458896 19.242 0.053 zg 426 72.98376255269811 3.5626880621105466 -2.9494218519147637
2458900 19.206 0.039 zg 426 75.44426796037985 2.709982809415736 -0.48891644423302694
2458914 19.238 0.113 zg 426 73.253140578569 7.6239558459067025 -2.680043826043871
2458937 19.249 0.036 zg 426 72.51473244548338 2.404387324100472 -3.4184519591294986
2458940 19.321 0.059 zg 426 67.86193657066555 3.6876860512919984 -8.071247833947325
