jd mag magerr filt field flux fluxerr adjflux
2458204 19.082 0.082 zg 422 84.57193141306902 6.387277448684281 -4.2356438243310635
2458210 19.107 0.186 zg 422 82.64683922497305 14.15842267069789 -6.160736012427037
2458229 19.027 0.04 zg 422 88.96644744214105 3.2776450505105963 0.15887220474095898
2458237 19.538 0.249 zg 422 55.56818974336265 12.743868340634057 -33.239385494037435
2458237 19.049 0.164 zg 422 87.18188380500204 13.168787115472012 -1.6256914323980425
2458242 19.062 0.032 zg 422 86.14424100845555 2.5389368984749585 -2.663334228944535
2458267 19.065 0.097 zg 422 85.90654421570764 7.674916570346826 -2.9010310216924466
2458270 19.023 0.084 zg 422 89.29481645385658 6.908459485142531 0.4872412164564963
2458274 19.087 0.033 zg 422 84.18335868445072 2.55867937756183 -4.624216552949363
2458277 19.034 0.04 zg 422 88.39470461986383 3.2565812665169664 -0.41287061753625665
2458280 18.988 0.034 zg 422 92.22024016809094 2.8878913238539266 3.412664930690852
2458293 19.037 0.083 zg 422 88.15079814929707 6.738760496636074 -0.6567770881030128
2458443 19.172 0.107 zg 422 77.84419805149788 7.671595692404681 -10.963377185902203
2458463 19.209 0.457 zg 422 75.23609547762939 31.667817175661142 -13.571479759770696
2458470 19.001 0.105 zg 422 91.12263062204994 8.812339657998868 2.3150553846498525
2458487 18.939 0.031 zg 422 96.47754615059249 2.754632218729992 7.669970913192401
2458495 19.008 0.029 zg 422 90.53703108983221 2.4182429305560795 1.7294558524321246
2458502 19.133 0.1 zg 422 80.69121389465708 7.431935449977257 -8.116361342743005
2458514 19.014 0.183 zg 422 90.03808487538076 15.175849769019418 1.2305096379806741
2458539 18.869 0.104 zg 422 102.90257651003526 9.856784650031758 14.095001272635173
2458559 19.11 0.073 zg 422 82.41879277190155 5.541467481679062 -6.388782465498537
2458567 18.926 0.055 zg 422 97.63965785556225 4.946119654591646 8.832082618162161
2458575 19.046 0.174 zg 422 87.42310936418787 14.010420728999636 -1.3844658732122213
2458580 19.006 0.032 zg 422 90.7039601645107 2.6733259078442 1.896384927110617
2458586 19.04 0.048 zg 422 87.9075646869907 3.8863612417857523 -0.9000105504093909
2458600 18.983 0.035 zg 422 92.64590945613001 2.9865512605678557 3.8383342187299263
