jd mag magerr filt field flux fluxerr adjflux
2458384 20.684 0.413 zg 1449 19.338654252769427 7.3561737845640085 8.625233499971921
2458388 20.722 0.411 zg 1449 18.67352248406063 7.068768368702089 7.960101731263125
2458430 21.46 0.218 zg 1449 9.46294354004596 1.9000210941566402 -1.2504772127515462
2458443 23.128 4.094 zg 1449 2.036227267712842 7.678029338510881 -8.677193485084663
2458494 21.195 0.212 zg 1449 12.07886838010531 2.358510368688295 1.3654476273078053
2458495 21.408 0.365 zg 1449 9.927188053353868 3.337296503142175 -0.7862326994436373
2458734 21.609 0.338 zg 1449 8.249473825416738 2.568139609576725 -2.4639469273807677
2458734 20.965 0.19 zg 1449 14.928846373305168 2.6124953727225737 4.215425620507663
2458743 21.766 1.608 zg 1449 7.138816995615008 10.572750248764313 -3.574603757182498
2458743 23.258 6.443 zg 1449 1.8064512624270797 10.719883368364323 -8.906969490370425
2458749 21.063 0.239 zg 1449 13.640373079150994 3.002616244747343 2.9269523263534882
2458749 21.341 0.301 zg 1449 10.559084099811917 2.927308033125244 -0.15433665298558807
2458752 21.297 0.215 zg 1449 10.99578523787903 2.177410881007365 0.28236448508152456
2458752 21.262 0.228 zg 1449 11.356022619722351 2.3847166060686806 0.6426018669248457
2458758 21.428 0.245 zg 1449 9.745996451352704 2.1992166422352457 -0.967424301444801
2458758 21.38 0.227 zg 1449 10.186529539402683 2.1297458768629083 -0.5268912133948227
2458760 21.572 0.294 zg 1449 8.535446585971942 2.311262427538536 -2.177974166825564
2458760 21.677 0.359 zg 1449 7.748653644984636 2.5621017760655604 -2.964767107812869
2458766 21.008 0.372 zg 1449 14.349152423991532 4.916373496925044 3.6357316711940264
2458766 20.924 0.324 zg 1449 15.503374889884094 4.626440052665875 4.789954137086589
2458768 21.141 0.567 zg 1449 12.69481127533809 6.629564309979138 1.9813905225405843
2458768 21.901 1.189 zg 1449 6.30414580159404 6.903729769023521 -4.409274951203465
2458867 21.152 0.216 zg 1449 12.566844722373133 2.500090213568309 1.853423969575628
2458867 21.438 0.27 zg 1449 9.656644618811821 2.4014065623426655 -1.056776133985684
2458876 21.302 0.211 zg 1449 10.945264193818762 2.1270827432803876 0.23184344102125642
2458876 21.228 0.181 zg 1449 11.717264913368874 1.9533519652614186 1.0038441605713686
2458879 21.498 0.457 zg 1449 9.137475992422738 3.846078366215526 -1.5759447603747674
2458879 21.09 0.332 zg 1449 13.305348335462828 4.068553326319004 2.5919275826653223
2459084 21.332 0.229 zg 1449 10.646975358042612 2.245625913833194 -0.06644539475489353
2459084 21.105 0.183 zg 1449 13.122792112444353 2.2118364903492327 2.4093713596468476
2459120 21.576 0.648 zg 1449 8.504058692796383 5.075477826733857 -2.209362060001123
2459120 20.87 0.333 zg 1449 16.293945108472 4.997423589029073 5.580524355674493
2459121 22.908 2.433 zg 1449 2.4935968974263503 5.587840973572254 -8.219823855371155
2459121 21.32 0.569 zg 1449 10.765302775362874 5.641754647526053 0.05188202256536911
2459122 22.126 1.575 zg 1449 5.124202085883425 7.433314141959827 -5.58921866691408
2459122 21.067 0.56 zg 1449 13.590212543463638 7.009547062156816 2.8767917906661324
2459129 21.068 0.415 zg 1449 13.577701257682808 5.189792877169112 2.8642805048853024
2459129 22.82 2.015 zg 1449 2.7041217972526455 5.018535255235332 -8.00929895554486
2459130 22.077 0.762 zg 1449 5.360758574524254 3.7623301275998973 -5.352662178273252
2459130 20.982 0.266 zg 1449 14.696917249856707 3.600672033712628 3.9834964970592015
2459135 21.088 0.162 zg 1449 13.329880280669977 1.9889182989431555 2.616459527872472
2459135 21.6 0.289 zg 1449 8.318140447199772 2.214112948159689 -2.3952803055977334
2459136 21.308 0.18 zg 1449 10.884945249515606 1.8045729122105514 0.1715244967181011
2459136 21.285 0.172 zg 1449 11.11798922773082 1.7612879986770862 0.40456847493331516
2459864 20.566 0.423 zg 1449 21.558882667542715 8.399284585340054 10.84546191474521
2459864 20.424 0.352 zg 1449 24.571193323149828 7.9660786955847165 13.857772570352322
2459878 20.98 0.206 zg 1449 14.724014922130774 2.7936316949425453 4.0105941693332685
