jd mag magerr filt field flux fluxerr adjflux
2458207 19.067 0.112 zg 425 85.74844417345227 8.845450400694807 1.101059093023352
2458207 19.0 0.113 zg 425 91.20659632811274 9.492494898770273 6.55921124768382
2458223 19.122 0.036 zg 425 81.51288207985172 2.7027409991622924 -3.1345030005771974
2458229 19.117 0.04 zg 425 81.88912844851983 3.016906983101382 -2.7582566319090915
2458243 19.083 0.032 zg 425 84.49407364597693 2.4903013686216644 -0.15331143445199302
2458246 19.081 0.039 zg 425 84.6498609228485 3.040650723005535 0.002475842419585206
2458249 19.04 0.036 zg 425 87.9075646869907 2.914770931339314 3.2601796065617776
2458267 19.143 0.133 zg 425 79.9514323990013 9.793852744770557 -4.695952681427613
2458270 18.971 0.074 zg 425 93.67554940762591 6.384599339863189 9.02816432719699
2458274 19.011 0.03 zg 425 90.2872133229911 2.4947278978259124 5.639828242562174
2458277 19.122 0.037 zg 425 81.51288207985172 2.777817138027912 -3.1345030005771974
2458280 19.076 0.033 zg 425 85.04058692796364 2.584734078429273 0.3932018475347263
2458283 19.069 0.032 zg 425 85.59063509416805 2.5226204219868724 0.9432500137391315
2458286 19.067 0.034 zg 425 85.74844417345227 2.685226014496638 1.101059093023352
2458289 18.981 0.069 zg 425 92.81672680845624 5.898628158218401 8.16934172802732
2458293 19.249 0.112 zg 425 72.51473244548338 7.480316119423692 -12.132652634945543
2458299 19.187 0.071 zg 425 76.77613561360536 5.020653824268786 -7.871249466823556
2458302 19.023 0.039 zg 425 89.29481645385658 3.207499046673318 4.647431373427665
2458305 19.076 0.051 zg 425 85.04058692796364 3.9945890302997853 0.3932018475347263
2458338 19.191 0.065 zg 425 76.49380227359815 4.579470709362151 -8.15358280683077
2458472 19.094 0.053 zg 425 83.64235437926753 4.082985132736486 -1.0050307011613882
2458472 18.951 0.118 zg 425 95.4171078978455 10.370123684375061 10.769722817416579
2458472 18.99 0.13 zg 425 92.050520573379 11.02161613667942 7.403135492950085
2458488 19.109 0.039 zg 425 82.49473825416736 2.9632380110500662 -2.1526468262615595
2458492 19.102 0.044 zg 425 83.02831970200772 3.364763973862488 -1.6190653784211975
2458495 19.107 0.037 zg 425 82.64683922497305 2.816460423740978 -2.0005458554558686
2458502 19.002 0.111 zg 425 91.03874221565728 9.30732561155509 6.391357135228361
2458508 19.237 0.113 zg 425 73.32064029436968 7.630981003446858 -11.326744786059237
2458539 19.105 0.124 zg 425 82.79922063433511 9.456351656749595 -1.8481644460938043
2458543 19.104 0.034 zg 425 82.87551666501983 2.5952598377599387 -1.771868415409088
2458547 19.115 0.04 zg 425 82.0401128167237 3.0224694527894043 -2.6072722637052124
2458560 19.196 0.165 zg 425 76.14234517695601 11.571399110704357 -8.505039903472905
2458568 19.02 0.052 zg 425 89.54188833497875 4.288498599396118 4.894503254549832
2458581 19.084 0.041 zg 425 84.41628755552465 3.1877612394324975 -0.23109752490427127
2458584 19.118 0.053 zg 425 81.8137404967066 3.9937217045197584 -2.833644583722318
2458587 19.148 0.088 zg 425 79.58408893498033 6.4503696161061725 -5.063296145448589
2458597 19.121 0.042 zg 425 81.58799280317413 3.1561033727310237 -3.059392277254787
2458600 19.124 0.04 zg 425 81.36286801260182 2.9975188321449444 -3.284517067827096
2458606 19.133 0.036 zg 425 80.69121389465708 2.675496761991812 -3.9561711857718365
2458617 19.093 0.08 zg 425 83.71942732255596 6.168675371101305 -0.9279577578729601
2458634 19.075 0.036 zg 425 85.1189482842664 2.822308148889834 0.4715632038374764
2458634 19.057 0.036 zg 425 86.54186475864225 2.8694881110694523 1.8944796782133295
2458635 19.065 0.03 zg 425 85.90654421570764 2.373685537220668 1.259159135278722
2458637 19.047 0.032 zg 425 87.3426267741177 2.5742570290307336 2.6952416936887857
2458640 19.027 0.036 zg 425 88.96644744214105 2.9498805454595365 4.3190623617121275
2458643 19.124 0.051 zg 425 81.36286801260182 3.821836510984804 -3.284517067827096
