jd mag magerr filt field flux fluxerr adjflux
2458207 18.412 0.065 zg 425 156.75674932739216 9.384589609913899 -12.72074126109655
2458207 18.46 0.072 zg 425 149.9775479726275 9.945678707872458 -19.499942615861215
2458223 18.328 0.018 zg 425 169.36600710149244 2.8078534311251055 -0.11148348699626354
2458229 18.283 0.02 zg 425 176.53314114863525 3.2518606338260914 7.055650560146546
2458243 18.305 0.018 zg 425 172.99209130904643 2.8679688767093405 3.5146007205577234
2458246 18.341 0.022 zg 425 167.35020508416264 3.390975170319346 -2.1272855043260677
2458249 18.325 0.022 zg 425 169.83462980138165 3.441316444322449 0.35713921289294603
2458267 18.331 0.065 zg 425 168.8986774667167 10.11149300099305 -0.5788131217720149
2458270 18.302 0.042 zg 425 173.47074710471705 6.710443426744875 3.9932565162283424
2458274 18.315 0.017 zg 425 171.40609028280952 2.683804336668404 1.928599694320809
2458277 18.316 0.02 zg 425 171.24829211937129 3.1545101170780327 1.7708015308825793
2458280 18.324 0.017 zg 425 169.99112533391627 2.661649411719076 0.5136347454275665
2458283 18.315 0.019 zg 425 171.40609028280952 2.9995460233352746 1.928599694320809
2458286 18.363 0.021 zg 425 163.9933542797605 3.1719126844832104 -5.4841363087282105
2458293 18.267 0.047 zg 425 179.15389263834754 7.755321151769198 9.676402049858837
2458299 18.362 0.037 zg 425 164.14446732037115 5.5937577325301575 -5.333023268117557
2458302 18.291 0.021 zg 425 175.2371772657997 3.3893875017289186 5.759686677310981
2458305 18.288 0.027 zg 425 175.72204504143338 4.369841583366594 6.244554452944669
2458338 18.324 0.038 zg 425 169.99112533391627 5.949569273254404 0.5136347454275665
2458469 18.362 0.022 zg 425 164.14446732037115 3.3260181112341476 -5.333023268117557
2458472 18.294 0.057 zg 425 174.75364738012618 9.174381269607018 5.276156791637476
2458472 18.4 0.028 zg 425 158.49889868640446 4.087520655358431 -10.978591902084247
2458488 18.355 0.021 zg 425 165.20616464048246 3.195370516563918 -4.27132594800625
2458495 18.338 0.019 zg 425 167.81325021509386 2.9366725914763774 -1.664240373394847
2458502 18.34 0.055 zg 425 167.50441132287364 8.485249531501422 -1.9730792656150697
2458526 18.349 0.035 zg 425 166.12165490846735 5.3551294470203334 -3.3558356800213573
2458539 18.311 0.056 zg 425 172.0387383213272 8.873397887786691 2.5612477328384955
2458547 18.349 0.022 zg 425 166.12165490846735 3.366081366698495 -3.3558356800213573
2458560 18.214 0.058 zg 425 188.11622235964077 10.04916373705136 18.638731771152067
2458581 18.357 0.022 zg 425 164.90212375688046 3.3413703132977397 -4.57536683160825
2458584 18.283 0.025 zg 425 176.53314114863525 4.0648257922826145 7.055650560146546
2458587 18.279 0.06 zg 425 177.1847127777229 9.791589080361994 7.707222189234187
2458597 18.344 0.023 zg 425 166.88843762822466 3.5353284238175138 -2.5890529602640413
