jd mag magerr filt field flux fluxerr adjflux
2458207 18.605 0.079 zg 424 131.22792112444353 9.548365176917452 2.070283576846407
2458207 18.696 0.085 zg 424 120.67748452898195 9.447586015839418 -8.48015301861517
2458230 18.621 0.024 zg 424 129.30825438031707 2.8583352857971214 0.15061683271994752
2458243 18.599 0.023 zg 424 131.95512089291927 2.7953086276728203 2.7974833453221493
2458246 18.615 0.022 zg 424 130.02481631196721 2.6346601930811784 0.8671787643700952
2458267 18.865 0.106 zg 424 103.28238281143398 10.083418541293725 -25.875254736163143
2458270 18.658 0.05 zg 424 124.97589308026646 5.7553525678047865 -4.18174446733066
2458273 18.628 0.022 zg 424 128.4772549594256 2.603302346113645 -0.6803825881715113
2458279 18.576 0.02 zg 424 134.7802473050272 2.4827439061968524 5.6226097574300695
2458283 18.624 0.022 zg 424 128.9514556322845 2.6129109552372762 -0.20618191531261232
2458286 18.633 0.026 zg 424 127.88695559306566 3.062494214384639 -1.2706819545314545
2458289 18.604 0.037 zg 424 131.34884218408754 4.476139912727591 2.1912046364904256
2458293 18.596 0.056 zg 424 132.32023055143526 6.824800424271652 3.16259300383814
2458299 18.746 0.052 zg 424 115.24610302489441 5.519570344096181 -13.91153452270271
2458302 18.626 0.027 zg 424 128.71413691843645 3.2008527316006528 -0.4435006291606669
2458305 18.588 0.033 zg 424 133.2988028066995 4.051500238587901 4.141165259102394
2458472 18.693 0.075 zg 424 121.01138983609542 8.359170669572537 -8.146247711501701
2458487 18.644 0.026 zg 424 126.59782631642834 3.031623583889235 -2.55981123116878
2458495 18.633 0.02 zg 424 127.88695559306566 2.3557647802958765 -1.2706819545314545
2458503 18.498 0.063 zg 424 144.8192349666769 8.403157012649423 15.661597419079783
2458511 18.562 0.039 zg 424 136.52942114403047 4.90418151414907 7.371783596433346
2458547 18.625 0.023 zg 424 128.83274163071118 2.729164823389547 -0.3248959168859358
2458561 18.729 0.097 zg 424 117.06477881934936 10.458602647414265 -12.092858728247762
2458568 18.67 0.032 zg 424 123.60221368043317 3.642939067924866 -5.555423867163952
2458573 18.646 0.025 zg 424 126.36483915726762 2.9096579492211476 -2.7927983903294944
2458581 18.664 0.028 zg 424 124.28715557695428 3.2052356188398194 -4.870481970642842
2458584 18.672 0.034 zg 424 123.3747395644137 3.863499371953368 -5.7828979831834175
2458587 18.645 0.041 zg 424 126.48127908957584 4.77623608750142 -2.6763584580212836
2458600 18.645 0.024 zg 424 126.48127908957584 2.7958455146349777 -2.6763584580212836
2458617 18.597 0.057 zg 424 132.19841522193127 6.940276684730001 3.0407776743341515
2458634 18.592 0.021 zg 424 132.80861538173212 2.568746359192912 3.6509778341350057
2458637 18.591 0.025 zg 424 132.9309929852495 3.060849228447316 3.773355437652384
2458640 18.666 0.022 zg 424 124.05842091269892 2.5137646217548597 -5.099216634898198
2458643 18.591 0.032 zg 424 132.9309929852495 3.917887012412564 3.773355437652384
2458651 18.528 0.081 zg 424 140.87250876333908 10.509618413592861 11.714871215741965
2458654 18.657 0.043 zg 424 125.0910531566567 4.954164061365629 -4.06658439094042
2458658 18.58 0.021 zg 424 134.28461207821482 2.5972946663142 5.1269745306177015
2458662 18.59 0.029 zg 424 133.05348335462827 3.5538568211822628 3.895845807031151
2458667 18.597 0.025 zg 424 132.19841522193127 3.0439810020745615 3.0407776743341515
2458672 18.728 0.056 zg 424 117.17264913368874 6.043519892521517 -11.984988413908383
2458676 18.629 0.063 zg 424 128.35897751174087 7.448048197896411 -0.7986600358562441
2458836 18.662 0.081 zg 424 124.51631197434396 9.289384682689743 -4.641325573253155
2458857 18.659 0.028 zg 424 124.86083902139622 3.220030314249238 -4.296798526200902
2458873 18.659 0.027 zg 424 124.86083902139622 3.1050292315974795 -4.296798526200902
2458877 18.668 0.024 zg 424 123.83010720543112 2.7372418455847707 -5.327530342166
2458894 18.594 0.041 zg 424 132.56419805712116 5.0059416795010145 3.4065605095240414
2458898 18.675 0.02 zg 424 123.03431309414427 2.26637580205871 -6.123324453452852
2458937 18.653 0.02 zg 424 125.5527555925803 2.312767227294402 -3.604881955016822
2458940 18.479 0.149 zg 424 147.37582488174237 20.2249844954479 18.218187334145256
2458955 18.624 0.022 zg 424 128.9514556322845 2.6129109552372762 -0.20618191531261232
