jd mag magerr filt field flux fluxerr adjflux
2458207 18.115 0.047 zg 426 206.07544622384367 8.920717509533828 -3.3434784310142334
2458207 18.129 0.046 zg 426 203.43526964962734 8.61905715483399 -5.98365500523056
2458223 18.065 0.012 zg 426 215.787482793314 2.3849713974460514 6.368558138456109
2458229 18.113 0.016 zg 426 206.4554010681541 3.0424392247528877 -2.9635235867038148
2458233 18.087 0.026 zg 426 211.45903643837613 5.063785220851652 2.0401117835182276
2458243 18.11 0.013 zg 426 207.02664726513953 2.478821653595284 -2.392277389718373
2458246 18.099 0.015 zg 426 209.13477281357103 2.8893036618433507 -0.2841518412868709
2458249 18.107 0.017 zg 426 207.59947405636368 3.250505089073993 -1.8194505984942282
2458262 18.065 0.03 zg 426 215.787482793314 5.962428493615128 6.368558138456109
2458267 18.14 0.067 zg 426 201.3845963750173 12.427298544522571 -8.034328279840594
2458273 18.09 0.013 zg 426 210.8755600019881 2.5249063888742165 1.4566353471302023
2458279 18.105 0.013 zg 426 207.98223885095416 2.4902633744858176 -1.4366858039037425
2458282 18.101 0.014 zg 426 208.7498869271605 2.6917205156949655 -0.6690377276974004
2458294 18.117 0.044 zg 426 205.69619063798228 8.335940487576757 -3.72273401687562
2458300 18.069 0.023 zg 426 214.99395495732858 4.554385257070919 5.5750303024706795
2458303 18.106 0.014 zg 426 207.79076831881392 2.6793531833190105 -1.6281563360439861
2458333 18.063 0.022 zg 426 216.18534435776255 4.380509330929323 6.766419702904642
2458336 18.073 0.019 zg 426 214.20334520731436 3.7484828645330293 4.784420552456453
2458488 18.1 0.016 zg 426 208.94224124712116 3.079086655951276 -0.47668340773674345
2458488 18.096 0.017 zg 426 209.71343262585486 3.2836045616013516 0.29450797099696047
2458493 18.118 0.014 zg 426 205.50682466472333 2.6499029254965856 -3.9120999901345783
2458494 18.1 0.013 zg 426 208.94224124712116 2.5017579079604118 -0.47668340773674345
2458495 18.105 0.013 zg 426 207.98223885095416 2.4902633744858176 -1.4366858039037425
2458495 18.097 0.014 zg 426 209.52036833938618 2.701655470174597 0.10144368452827734
2458502 18.152 0.069 zg 426 199.17106651205057 12.657589872295905 -10.247858142807331
2458502 18.106 0.071 zg 426 207.79076831881392 13.588148286832123 -1.6281563360439861
2458508 18.115 0.037 zg 426 206.07544622384367 7.022692507505354 -3.3434784310142334
2458508 18.115 0.035 zg 426 206.07544622384367 6.6430875070996604 -3.3434784310142334
2458539 18.051 0.087 zg 426 218.58796600382723 17.515445242584907 9.16904134896933
2458544 18.122 0.024 zg 426 204.7511024896201 4.525985629120275 -4.667822165237794
2458560 18.103 0.046 zg 426 208.36570937415368 8.82794788384743 -1.0532152807042223
2458568 18.138 0.027 zg 426 201.75590239115988 5.017249439310023 -7.663022263698025
2458582 18.092 0.015 zg 426 210.48747041869365 2.9079918698886553 1.0685457638357434
2458585 18.107 0.018 zg 426 207.59947405636368 3.4417112707842272 -1.8194505984942282
2458588 18.098 0.031 zg 426 209.32748178983414 5.976729805128358 -0.09144286502376531
2458594 18.107 0.06 zg 426 207.59947405636368 11.472370902614092 -1.8194505984942282
2458597 18.123 0.018 zg 426 204.56260657397527 3.3913642210649373 -4.85631808088263
2458606 18.086 0.011 zg 426 211.65388712669255 2.144344775637533 2.234962471834649
2458617 18.08 0.033 zg 426 212.82676753504418 6.4686829985751855 3.40784288018628
2458628 18.1 0.013 zg 426 208.94224124712116 2.5017579079604118 -0.47668340773674345
2458633 18.078 0.014 zg 426 213.21917023418004 2.7493495843619837 3.8002455793221372
2458634 18.066 0.013 zg 426 215.58882667542716 2.581340416298362 6.169902020569253
2458634 18.111 0.014 zg 426 206.83605646018353 2.6670426736738033 -2.5828681946743757
2458635 18.111 0.012 zg 426 206.83605646018353 2.2860365774346887 -2.5828681946743757
2458637 18.086 0.013 zg 426 211.65388712669255 2.5342256439352666 2.234962471834649
2458640 18.088 0.014 zg 426 211.26436513155448 2.7241433958635035 1.8454404766965808
2458643 18.112 0.02 zg 426 206.6456411150323 3.8065533821093673 -2.7732835398255986
2458649 18.018 0.05 zg 426 225.3337524034892 10.377002784653712 15.914827748631296
2458652 18.033 0.028 zg 426 222.2420574158637 5.731389982551461 12.823132761005809
2458667 18.104 0.015 zg 426 208.1738858152096 2.8760285173724776 -1.2450388396483163
2458670 18.106 0.02 zg 426 207.79076831881392 3.8276474047414433 -1.6281563360439861
2458673 18.094 0.027 zg 426 210.10009506479818 5.224752146874631 0.6811704099402789
2458677 18.042 0.038 zg 426 220.40743928243268 7.714104637966141 10.988514627574773
2458680 18.088 0.051 zg 426 211.26436513155448 9.923665227788476 1.8454404766965808
2458683 18.097 0.026 zg 426 209.52036833938618 5.01736015889568 0.10144368452827734
2458683 18.123 0.02 zg 426 204.56260657397527 3.7681824678499307 -4.85631808088263
2458686 18.062 0.016 zg 426 216.3845501418304 3.188760572869129 6.965625486972499
2458686 18.095 0.018 zg 426 209.90667481301645 3.479961458479683 0.4877501581585477
2458692 18.122 0.022 zg 426 204.7511024896201 4.148820160026919 -4.667822165237794
2458853 18.112 0.017 zg 426 206.6456411150323 3.2355703747929625 -2.7732835398255986
2458856 18.114 0.017 zg 426 206.2653361581688 3.2296157200265965 -3.1535884966891103
2458874 18.083 0.012 zg 426 212.23951713430037 2.3457578318289336 2.8205924794424675
2458877 18.103 0.013 zg 426 208.36570937415368 2.494854836739491 -1.0532152807042223
2458896 18.062 0.018 zg 426 216.3845501418304 3.5873556444777694 6.965625486972499
2458900 18.114 0.014 zg 426 206.2653361581688 2.6596835341395497 -3.1535884966891103
2458914 18.108 0.041 zg 426 207.40835590132653 7.832236370757091 -2.0105687535313734
2458937 18.097 0.012 zg 426 209.52036833938618 2.315704688721083 0.10144368452827734
2458940 18.081 0.019 zg 426 212.63083708127638 3.7209645278838637 3.211912426418479
2458944 18.103 0.039 zg 426 208.36570937415368 7.484564510218474 -1.0532152807042223
2458954 18.12 0.018 zg 426 205.12861555434654 3.400747864718003 -4.290309100511365
2458963 18.111 0.014 zg 426 206.83605646018353 2.6670426736738033 -2.5828681946743757
2458969 18.106 0.023 zg 426 207.79076831881392 4.40179451545266 -1.6281563360439861
2458972 18.081 0.024 zg 426 212.63083708127638 4.700165719432249 3.211912426418479
